GAME_ID,WINNER,MATCHUP
0029500057,AWAY,LAC @ VAN
0029500067,HOME,NJN @ MIA
0029500074,HOME,POR @ CHI
0029500071,HOME,SAC @ NJN
0029500068,HOME,MIN @ HOU
0029500075,HOME,LAL @ GOS
0029500069,HOME,VAN @ SEA
0029500073,AWAY,ATL @ DAL
0029500070,HOME,TOR @ CHH
0029500072,HOME,MIA @ ORL
0029500076,HOME,GOS @ PHX
0029500077,HOME,UTH @ NYK
0029500078,HOME,DEN @ LAC
0029500079,AWAY,SAN @ CLE
0029500081,AWAY,DAL @ VAN
0029500080,AWAY,UTH @ TOR
0029500086,AWAY,LAL @ SAC
0029500083,AWAY,LAC @ GOS
0029500085,HOME,SAN @ MIL
0029500084,HOME,NYK @ POR
0029500082,HOME,CHH @ ATL
0029500087,AWAY,SEA @ PHL
0029500088,HOME,CHI @ ORL
0029500095,HOME,DAL @ LAL
0029500098,HOME,CLE @ CHI
0029500089,HOME,CHH @ NJN
0029500094,HOME,SEA @ DET
0029500092,AWAY,DEN @ PHX
0029500090,AWAY,UTH @ BOS
0029500091,HOME,PHL @ WAS
0029500093,AWAY,IND @ MIA
0029500096,AWAY,HOU @ TOR
0029500097,AWAY,SAN @ MIN
0029500103,HOME,VAN @ LAC
0029500101,AWAY,HOU @ MIL
0029500100,AWAY,NYK @ GOS
0029500102,AWAY,SAC @ POR
0029500099,HOME,IND @ ORL
0029500109,AWAY,UTH @ DET
0029500114,HOME,PHX @ SAC
0029500106,HOME,NJN @ CHI
0029500107,HOME,DAL @ LAC
0029500104,AWAY,NYK @ DEN
0029500110,HOME,WAS @ BOS
0029500105,AWAY,MIA @ ATL
0029500112,AWAY,CLE @ PHL
0029500108,AWAY,SEA @ CHH
0029500113,AWAY,LAL @ VAN
0029500111,HOME,MIN @ TOR
0029500118,HOME,CHH @ SAN
0029500119,HOME,POR @ PHX
0029500125,HOME,PHL @ NJN
0029500124,HOME,DET @ CLE
0029500116,AWAY,BOS @ MIL
0029500121,HOME,DEN @ HOU
0029500122,HOME,DAL @ GOS
0029500115,AWAY,TOR @ WAS
0029500117,HOME,SEA @ IND
0029500123,HOME,ORL @ MIA
0029500120,AWAY,UTH @ MIN
0029500128,HOME,LAC @ LAL
0029500126,AWAY,ATL @ SAC
0029500127,HOME,VAN @ NYK
0029500131,HOME,NJN @ UTH
0029500132,AWAY,HOU @ BOS
0029500130,HOME,LAC @ POR
0029500129,HOME,GOS @ ORL
0029500133,AWAY,POR @ LAL
0029500134,HOME,ATL @ DEN
0029500136,AWAY,CHI @ DAL
0029500135,HOME,SEA @ TOR
0029500143,HOME,ATL @ PHX
0029500144,HOME,NJN @ LAC
0029500145,AWAY,WAS @ DET
0029500137,AWAY,CHI @ SAN
0029500148,HOME,SAC @ UTH
0029500146,HOME,TOR @ MIL
0029500140,AWAY,NYK @ CLE
0029500147,AWAY,HOU @ PHL
0029500138,HOME,GOS @ MIA
0029500139,AWAY,BOS @ CHH
0029500141,HOME,VAN @ ORL
0029500142,AWAY,SEA @ MIN
0029500149,AWAY,HOU @ IND
0029500151,AWAY,SAC @ LAL
0029500154,HOME,PHL @ DET
0029500156,AWAY,CHI @ UTH
0029500150,AWAY,GOS @ BOS
0029500153,AWAY,CLE @ IND
0029500155,HOME,MIA @ WAS
0029500152,HOME,SAN @ SEA
0029500159,HOME,NJN @ POR
0029500158,AWAY,DEN @ DAL
0029500160,HOME,VAN @ CHH
0029500157,AWAY,ORL @ MIN
0029500166,HOME,LAL @ PHX
0029500164,AWAY,SAN @ LAC
0029500169,HOME,HOU @ NYK
0029500163,HOME,MIL @ CLE
0029500165,HOME,UTH @ DEN
0029500168,AWAY,GOS @ PHL
0029500161,HOME,TOR @ ATL
0029500167,AWAY,ORL @ WAS
0029500162,HOME,VAN @ MIA
0029500173,HOME,NJN @ SAC
0029500174,HOME,HOU @ DET
0029500171,AWAY,CHH @ BOS
0029500170,AWAY,MIN @ MIL
0029500172,HOME,CHI @ SEA
0029500176,AWAY,UTH @ PHX
0029500178,AWAY,CHI @ POR
0029500175,HOME,GOS @ TOR
0029500177,HOME,DET @ ORL
0029500181,HOME,WAS @ NJN
0029500180,AWAY,ATL @ NYK
0029500185,HOME,DEN @ SAC
0029500182,AWAY,CHH @ MIL
0029500179,HOME,LAC @ HOU
0029500183,HOME,TOR @ CLE
0029500187,AWAY,IND @ SEA
0029500186,HOME,VAN @ MIN
0029500184,HOME,DAL @ MIA
0029500189,HOME,PHX @ LAL
0029500192,HOME,LAC @ SAN
0029500188,AWAY,POR @ GOS
0029500191,HOME,DET @ BOS
0029500193,HOME,PHL @ ATL
0029500190,HOME,NYK @ CHH
0029500198,AWAY,MIA @ DET
0029500194,HOME,IND @ SAC
0029500196,AWAY,UTH @ HOU
0029500195,AWAY,CLE @ WAS
0029500197,AWAY,MIL @ POR
0029500200,AWAY,CHI @ VAN
0029500199,HOME,DAL @ ORL
0029500206,HOME,VAN @ LAL
0029500204,HOME,MIN @ PHX
0029500205,AWAY,NJN @ BOS
0029500202,HOME,MIL @ SEA
0029500207,AWAY,DAL @ ATL
0029500203,HOME,CHH @ MIA
0029500201,HOME,PHL @ TOR
0029500211,HOME,PHX @ SAN
0029500216,HOME,ATL @ DET
0029500210,HOME,CLE @ NJN
0029500215,HOME,ORL @ SAC
0029500217,AWAY,CHI @ LAC
0029500213,HOME,IND @ GOS
0029500212,HOME,CHH @ HOU
0029500209,HOME,MIN @ DEN
0029500208,HOME,BOS @ WAS
0029500214,AWAY,NYK @ PHL
0029500221,HOME,IND @ LAL
0029500222,HOME,WAS @ NYK
0029500223,HOME,ORL @ POR
0029500220,HOME,DAL @ CLE
0029500218,AWAY,MIA @ TOR
0029500219,AWAY,MIL @ VAN
0029500225,HOME,DET @ DEN
0029500224,HOME,MIA @ BOS
0029500228,HOME,LAL @ SAN
0029500226,HOME,VAN @ PHX
0029500231,AWAY,ORL @ LAC
0029500229,HOME,DAL @ NYK
0029500230,AWAY,HOU @ UTH
0029500227,HOME,TOR @ SEA
0029500232,HOME,PHL @ IND
0029500236,HOME,NYK @ CHI
0029500238,HOME,LAL @ HOU
0029500237,AWAY,ORL @ GOS
0029500233,HOME,ATL @ WAS
0029500235,HOME,DAL @ PHL
0029500240,HOME,CLE @ CHH
0029500234,AWAY,BOS @ MIA
0029500239,HOME,NJN @ MIN
0029500241,HOME,LAC @ MIL
0029500244,AWAY,DEN @ UTH
0029500243,HOME,TOR @ POR
0029500242,AWAY,SAN @ ATL
0029500245,AWAY,DET @ VAN
0029500246,HOME,TOR @ LAL
0029500251,HOME,IND @ NJN
0029500255,HOME,SAN @ CHI
0029500247,AWAY,SEA @ SAC
0029500253,HOME,WAS @ HOU
0029500250,AWAY,DET @ GOS
0029500249,HOME,PHL @ CLE
0029500254,HOME,PHX @ DEN
0029500248,HOME,CHH @ ORL
0029500252,HOME,LAC @ MIN
0029500263,AWAY,MIA @ PHX
0029500256,AWAY,CHI @ MIL
0029500261,AWAY,NJN @ CLE
0029500259,HOME,GOS @ UTH
0029500260,HOME,POR @ SEA
0029500257,AWAY,BOS @ PHL
0029500264,AWAY,NYK @ ATL
0029500258,AWAY,WAS @ DAL
0029500262,HOME,MIN @ CHH
0029500267,HOME,DET @ LAL
0029500265,HOME,MIA @ SAC
0029500270,HOME,SAN @ NYK
0029500266,AWAY,ATL @ BOS
0029500268,HOME,HOU @ POR
0029500269,HOME,LAC @ IND
0029500271,AWAY,TOR @ VAN
0029500272,HOME,CHH @ UTH
0029500273,AWAY,DEN @ PHL
0029500276,AWAY,CHH @ PHX
0029500281,AWAY,ORL @ NJN
0029500280,AWAY,HOU @ SAC
0029500279,HOME,LAL @ NYK
0029500277,HOME,MIA @ GOS
0029500274,HOME,LAC @ CLE
0029500278,AWAY,MIN @ ATL
0029500283,HOME,MIL @ WAS
0029500284,HOME,DEN @ IND
0029500275,AWAY,BOS @ TOR
0029500282,HOME,SEA @ DAL
0029500286,AWAY,SEA @ SAN
0029500287,AWAY,LAL @ DET
0029500289,HOME,ORL @ CHI
0029500285,HOME,PHL @ BOS
0029500288,AWAY,HOU @ VAN
0029500295,HOME,MIA @ LAC
0029500294,AWAY,DEN @ NYK
0029500291,AWAY,CHI @ ATL
0029500290,HOME,CHH @ POR
0029500293,AWAY,SAN @ DAL
0029500292,AWAY,IND @ TOR
0029500298,HOME,NJN @ DET
0029500300,AWAY,SAC @ HOU
0029500302,HOME,TOR @ BOS
0029500301,HOME,LAL @ WAS
0029500297,HOME,GOS @ SEA
0029500304,HOME,MIL @ IND
0029500303,AWAY,CLE @ MIN
0029500296,HOME,POR @ VAN
0029500299,HOME,UTH @ ORL
0029500308,HOME,SAC @ SAN
0029500306,AWAY,CHH @ LAC
0029500310,HOME,DET @ NYK
0029500307,HOME,LAL @ CHI
0029500311,HOME,DEN @ ATL
0029500305,AWAY,UTH @ MIA
0029500312,AWAY,PHX @ DAL
0029500309,AWAY,GOS @ VAN
0029500316,HOME,IND @ MIL
0029500315,HOME,DEN @ CLE
0029500317,AWAY,WAS @ POR
0029500313,HOME,ORL @ TOR
0029500314,AWAY,PHL @ MIN
0029500318,HOME,VAN @ SAC
0029500319,AWAY,UTH @ NJN
0029500320,AWAY,CHI @ BOS
0029500323,HOME,MIA @ NYK
0029500321,AWAY,WAS @ LAC
0029500330,HOME,POR @ SAN
0029500324,HOME,DAL @ CHI
0029500328,HOME,CHH @ GOS
0029500322,AWAY,LAL @ MIL
0029500327,HOME,PHX @ HOU
0029500326,HOME,MIN @ CLE
0029500325,AWAY,DET @ TOR
0029500329,HOME,SEA @ VAN
0029500333,HOME,MIL @ DET
0029500336,HOME,WAS @ PHX
0029500337,AWAY,MIA @ NJN
0029500335,HOME,GOS @ DEN
0029500331,HOME,LAL @ IND
0029500332,HOME,UTH @ PHL
0029500334,HOME,MIN @ ORL
0029500342,HOME,SAC @ LAC
0029500339,HOME,DEN @ SAN
0029500343,HOME,POR @ HOU
0029500340,AWAY,UTH @ CLE
0029500338,HOME,VAN @ SEA
0029500341,HOME,BOS @ CHH
0029500349,HOME,SAC @ LAL
0029500345,HOME,TOR @ CHI
0029500348,HOME,WAS @ GOS
0029500350,HOME,MIN @ BOS
0029500353,HOME,NJN @ ATL
0029500347,HOME,DAL @ IND
0029500344,AWAY,MIL @ PHL
0029500346,AWAY,PHX @ VAN
0029500351,HOME,NYK @ ORL
0029500352,AWAY,DET @ MIA
0029500363,HOME,HOU @ SAN
0029500365,HOME,TOR @ NYK
0029500357,AWAY,ORL @ DET
0029500362,HOME,UTH @ CHI
0029500361,HOME,IND @ CLE
0029500354,AWAY,LAC @ DEN
0029500364,HOME,ATL @ MIL
0029500356,AWAY,LAL @ POR
0029500360,HOME,WAS @ SEA
0029500359,AWAY,NJN @ PHL
0029500358,HOME,MIA @ CHH
0029500355,HOME,DAL @ MIN
0029500367,AWAY,SAN @ PHX
0029500366,HOME,HOU @ ORL
0029500374,HOME,BOS @ LAL
0029500368,HOME,SAN @ SAC
0029500369,HOME,GOS @ DET
0029500373,HOME,DAL @ DEN
0029500371,HOME,POR @ UTH
0029500375,HOME,VAN @ HOU
0029500376,HOME,CHI @ IND
0029500372,HOME,LAC @ ATL
0029500370,HOME,NJN @ MIA
0029500377,HOME,MIL @ TOR
0029500380,HOME,PHL @ PHX
0029500378,HOME,GOS @ WAS
0029500383,HOME,BOS @ POR
0029500379,HOME,DEN @ SEA
0029500381,AWAY,MIL @ MIN
0029500382,AWAY,LAC @ CHH
0029500387,AWAY,SAN @ LAL
0029500386,HOME,TOR @ DET
0029500390,AWAY,CLE @ NYK
0029500385,HOME,NJN @ HOU
0029500384,HOME,MIN @ UTH
0029500389,HOME,MIA @ IND
0029500388,HOME,VAN @ DAL
0029500393,HOME,IND @ CHI
0029500391,HOME,DEN @ PHX
0029500397,HOME,PHL @ SAC
0029500396,HOME,NYK @ WAS
0029500392,AWAY,GOS @ ATL
0029500398,HOME,BOS @ SEA
0029500395,HOME,POR @ CHH
0029500394,HOME,LAC @ ORL
0029500407,HOME,CHH @ DET
0029500409,HOME,ATL @ CHI
0029500403,AWAY,SEA @ PHX
0029500400,HOME,MIN @ SAN
0029500405,AWAY,GOS @ NJN
0029500402,HOME,PHL @ DEN
0029500399,HOME,LAL @ UTH
0029500404,AWAY,WAS @ MIL
0029500401,HOME,POR @ CLE
0029500408,HOME,LAC @ MIA
0029500406,HOME,BOS @ VAN
0029500410,AWAY,HOU @ DAL
0029500411,AWAY,PHL @ LAL
0029500413,AWAY,POR @ NYK
0029500418,HOME,MIL @ NJN
0029500416,AWAY,IND @ DEN
0029500417,AWAY,SEA @ ATL
0029500415,AWAY,CLE @ WAS
0029500412,AWAY,HOU @ MIN
0029500414,AWAY,UTH @ DAL
0029500422,HOME,HOU @ CHI
0029500424,AWAY,IND @ LAC
0029500423,HOME,UTH @ SAN
0029500419,HOME,DET @ MIL
0029500420,AWAY,POR @ BOS
0029500425,HOME,PHL @ GOS
0029500421,HOME,TOR @ ORL
0029500432,HOME,NJN @ NYK
0029500429,HOME,DEN @ SAC
0029500428,AWAY,MIN @ PHX
0029500431,HOME,DAL @ WAS
0029500430,HOME,TOR @ ATL
0029500427,AWAY,CHI @ CHH
0029500426,AWAY,SEA @ MIA
0029500440,HOME,UTH @ LAL
0029500434,AWAY,IND @ SAN
0029500438,HOME,DAL @ NJN
0029500436,HOME,PHX @ LAC
0029500437,HOME,MIN @ GOS
0029500439,HOME,POR @ MIL
0029500435,HOME,CLE @ BOS
0029500433,HOME,PHL @ VAN
0029500441,HOME,SEA @ ORL
0029500444,HOME,GOS @ SAC
0029500443,HOME,MIL @ CHI
0029500448,HOME,WAS @ DET
0029500447,AWAY,MIA @ DEN
0029500445,HOME,IND @ HOU
0029500446,HOME,ORL @ CLE
0029500442,HOME,ATL @ CHH
0029500450,AWAY,DEN @ LAL
0029500452,AWAY,DAL @ BOS
0029500449,HOME,MIN @ POR
0029500451,AWAY,LAC @ VAN
0029500454,HOME,MIA @ UTH
0029500453,HOME,WAS @ CLE
0029500455,HOME,MIN @ LAL
0029500462,HOME,BOS @ NYK
0029500459,AWAY,LAC @ PHX
0029500457,HOME,VAN @ GOS
0029500458,AWAY,SEA @ MIL
0029500463,AWAY,SAN @ HOU
0029500464,HOME,SAC @ ATL
0029500456,AWAY,CHH @ TOR
0029500461,HOME,NJN @ ORL
0029500460,AWAY,IND @ DAL
0029500467,HOME,NYK @ NJN
0029500466,HOME,SEA @ CHI
0029500470,HOME,CLE @ SAN
0029500471,HOME,SAC @ BOS
0029500468,HOME,MIA @ POR
0029500465,AWAY,WAS @ PHL
0029500469,AWAY,DEN @ VAN
0029500476,HOME,MIN @ LAC
0029500475,AWAY,PHX @ GOS
0029500472,HOME,MIL @ IND
0029500474,AWAY,ATL @ TOR
0029500473,AWAY,DET @ CHH
0029500481,HOME,HOU @ LAL
0029500479,AWAY,PHL @ NJN
0029500484,AWAY,DAL @ PHX
0029500477,HOME,CLE @ DEN
0029500486,AWAY,SAN @ UTH
0029500485,AWAY,NYK @ BOS
0029500478,HOME,MIA @ SEA
0029500480,HOME,SAC @ WAS
0029500482,AWAY,GOS @ VAN
0029500483,HOME,MIL @ ORL
0029500487,AWAY,SAC @ NYK
0029500489,AWAY,DET @ NJN
0029500494,HOME,ORL @ SAN
0029500495,AWAY,HOU @ LAC
0029500491,AWAY,POR @ DEN
0029500488,HOME,MIN @ IND
0029500493,AWAY,CHI @ PHL
0029500490,HOME,BOS @ ATL
0029500492,AWAY,CHH @ DAL
0029500497,HOME,WAS @ TOR
0029500496,HOME,MIA @ VAN
0029500498,AWAY,CLE @ PHX
0029500507,HOME,MIA @ LAL
0029500502,AWAY,MIL @ NYK
0029500503,HOME,TOR @ NJN
0029500501,AWAY,SEA @ GOS
0029500505,HOME,UTH @ HOU
0029500506,AWAY,CHI @ WAS
0029500500,HOME,DET @ ATL
0029500499,HOME,ORL @ DAL
0029500504,HOME,SAC @ MIN
0029500509,HOME,PHL @ CHI
0029500511,HOME,BOS @ SAN
0029500512,HOME,CLE @ SEA
0029500508,HOME,DEN @ POR
0029500510,AWAY,IND @ TOR
0029500513,AWAY,NYK @ LAC
0029500518,AWAY,ORL @ PHX
0029500520,AWAY,HOU @ DEN
0029500519,HOME,IND @ ATL
0029500515,AWAY,MIL @ PHL
0029500517,HOME,GOS @ MIN
0029500514,AWAY,NJN @ CHH
0029500516,HOME,WAS @ MIA
0029500522,HOME,POR @ SAC
0029500526,HOME,SAN @ DET
0029500521,HOME,GOS @ MIL
0029500525,AWAY,BOS @ HOU
0029500524,AWAY,CLE @ VAN
0029500523,AWAY,CHI @ TOR
0029500532,AWAY,LAL @ LAC
0029500530,HOME,ORL @ UTH
0029500527,HOME,NJN @ WAS
0029500529,AWAY,ATL @ PHL
0029500533,AWAY,NYK @ SEA
0029500531,HOME,PHX @ POR
0029500536,HOME,DET @ IND
0029500534,HOME,BOS @ DAL
0029500528,HOME,SAN @ MIN
0029500535,AWAY,CHH @ MIA
0029500542,AWAY,CLE @ LAL
0029500539,AWAY,UTH @ LAC
0029500540,HOME,MIN @ NJN
0029500543,AWAY,SAC @ DEN
0029500537,HOME,MIA @ ATL
0029500538,HOME,NYK @ VAN
0029500541,AWAY,GOS @ CHH
0029500548,AWAY,CHI @ DET
0029500551,HOME,SAC @ PHX
0029500546,AWAY,ORL @ HOU
0029500547,AWAY,SAN @ PHL
0029500549,HOME,DAL @ SEA
0029500545,HOME,WAS @ IND
0029500550,HOME,CLE @ POR
0029500544,HOME,BOS @ TOR
0029500552,AWAY,VAN @ MIL
0029500553,HOME,HOU @ ATL
0029500554,HOME,SAN @ MIA
0029500557,AWAY,CHI @ NYK
0029500558,AWAY,DAL @ SAC
0029500561,AWAY,ATL @ CLE
0029500560,HOME,POR @ UTH
0029500559,HOME,PHX @ IND
0029500556,HOME,PHL @ ORL
0029500555,HOME,NJN @ TOR
0029500567,AWAY,DET @ SAN
0029500569,AWAY,HOU @ NJN
0029500566,HOME,VAN @ CHI
0029500562,AWAY,UTH @ GOS
0029500572,AWAY,LAL @ BOS
0029500564,AWAY,IND @ MIL
0029500571,AWAY,CLE @ PHL
0029500565,HOME,DEN @ SEA
0029500563,AWAY,NYK @ MIA
0029500568,AWAY,PHX @ MIN
0029500570,HOME,WAS @ CHH
0029500575,HOME,DEN @ LAC
0029500574,HOME,HOU @ WAS
0029500573,AWAY,DET @ DAL
0029500576,AWAY,VAN @ TOR
0029500584,HOME,POR @ SAN
0029500578,HOME,MIA @ CHI
0029500580,HOME,CHH @ NJN
0029500582,AWAY,PHX @ MIL
0029500581,AWAY,IND @ BOS
0029500585,HOME,SAC @ GOS
0029500577,HOME,UTH @ SEA
0029500579,HOME,ORL @ ATL
0029500583,AWAY,LAL @ PHL
0029500594,AWAY,SEA @ LAC
0029500588,AWAY,LAL @ NJN
0029500595,HOME,MIN @ NYK
0029500587,HOME,TOR @ DEN
0029500589,HOME,GOS @ UTH
0029500591,HOME,DET @ HOU
0029500593,HOME,ORL @ IND
0029500596,AWAY,MIA @ CLE
0029500590,HOME,VAN @ WAS
0029500592,HOME,PHL @ CHH
0029500586,AWAY,POR @ DAL
0029500597,HOME,PHX @ CHI
0029500598,HOME,MIA @ NYK
0029500600,HOME,DET @ UTH
0029500602,HOME,VAN @ PHL
0029500601,AWAY,SEA @ POR
0029500599,HOME,CLE @ CHH
0029500609,HOME,GOS @ LAL
0029500604,HOME,TOR @ SAC
0029500610,AWAY,CHI @ HOU
0029500607,HOME,NJN @ SEA
0029500605,HOME,ATL @ IND
0029500603,AWAY,DEN @ MIN
0029500608,HOME,BOS @ ORL
0029500606,AWAY,PHX @ MIA
0029500611,HOME,LAC @ DAL
0029500612,HOME,LAC @ SAN
0029500613,HOME,MIL @ CLE
0029500616,HOME,VAN @ BOS
0029500614,AWAY,PHX @ ATL
0029500615,AWAY,UTH @ POR
0029500617,HOME,IND @ DET
0029500622,AWAY,CHI @ SAC
0029500621,HOME,ORL @ NYK
0029500623,HOME,DEN @ MIL
0029500618,HOME,PHL @ MIA
0029500619,AWAY,HOU @ CHH
0029500620,HOME,SEA @ DAL
0029500631,AWAY,CHI @ LAL
0029500630,HOME,MIN @ SAN
0029500632,HOME,TOR @ GOS
0029500626,HOME,LAC @ UTH
0029500629,HOME,PHX @ CLE
0029500627,HOME,BOS @ IND
0029500628,HOME,POR @ WAS
0029500624,AWAY,NJN @ VAN
0029500625,HOME,ATL @ ORL
0029500633,AWAY,TOR @ LAC
0029500634,AWAY,SAC @ DET
0029500639,AWAY,SEA @ HOU
0029500635,AWAY,CLE @ MIL
0029500636,AWAY,POR @ PHL
0029500637,AWAY,BOS @ MIA
0029500638,AWAY,MIN @ DAL
0029500646,HOME,UTH @ LAL
0029500643,HOME,NJN @ GOS
0029500640,HOME,CHI @ DEN
0029500642,HOME,CHH @ ATL
0029500641,HOME,NYK @ IND
0029500644,AWAY,PHX @ WAS
0029500645,HOME,SAN @ ORL
0029500647,HOME,DET @ NYK
0029500648,AWAY,GOS @ LAC
0029500650,HOME,SAC @ MIA
0029500651,AWAY,UTH @ VAN
0029500649,HOME,DAL @ MIN
0029500652,AWAY,POR @ TOR
0029500658,HOME,CHI @ PHX
0029500659,HOME,BOS @ CLE
0029500657,AWAY,LAL @ DEN
0029500653,HOME,DAL @ MIL
0029500656,HOME,HOU @ SEA
0029500655,HOME,SAC @ ORL
0029500654,AWAY,SAN @ CHH
0029500665,HOME,NJN @ LAL
0029500670,AWAY,HOU @ LAC
0029500664,HOME,WAS @ NYK
0029500662,HOME,ORL @ DET
0029500661,AWAY,SAN @ BOS
0029500667,HOME,VAN @ UTH
0029500668,AWAY,CHI @ GOS
0029500666,HOME,IND @ PHL
0029500660,HOME,ATL @ MIA
0029500669,AWAY,POR @ MIN
0029500663,AWAY,MIL @ TOR
0029500675,HOME,NJN @ PHX
0029500671,HOME,LAC @ DEN
0029500672,HOME,WAS @ ATL
0029500674,HOME,UTH @ DAL
0029500673,HOME,SAC @ CHH
0029500683,AWAY,MIN @ SAC
0029500681,AWAY,UTH @ SAN
0029500686,AWAY,SEA @ PHX
0029500684,HOME,WAS @ CHI
0029500687,AWAY,BOS @ LAC
0029500680,AWAY,PHL @ MIL
0029500685,HOME,DAL @ HOU
0029500679,AWAY,NJN @ IND
0029500677,AWAY,GOS @ POR
0029500682,HOME,CHH @ CLE
0029500676,HOME,DEN @ ORL
0029500678,AWAY,TOR @ MIA
0029500689,HOME,ATL @ LAL
0029500691,HOME,IND @ NJN
0029500694,HOME,BOS @ GOS
0029500692,HOME,MIN @ SEA
0029500688,AWAY,DET @ PHL
0029500690,HOME,SAC @ VAN
0029500693,HOME,NYK @ CHH
0029500699,AWAY,CHI @ DET
0029500700,HOME,WAS @ MIL
0029500697,HOME,DAL @ UTH
0029500698,HOME,SAN @ HOU
0029500695,AWAY,PHX @ POR
0029500696,HOME,DEN @ MIA
0029500701,AWAY,CLE @ TOR
0029500705,HOME,DAL @ LAL
0029500706,HOME,GOS @ SAN
0029500709,HOME,PHL @ NYK
0029500703,AWAY,BOS @ SAC
0029500711,HOME,PHX @ SEA
0029500708,AWAY,IND @ WAS
0029500710,HOME,DEN @ CHH
0029500704,HOME,MIL @ ORL
0029500702,AWAY,ATL @ VAN
0029500707,AWAY,CHI @ MIN
0029500715,HOME,NYK @ NJN
0029500716,HOME,POR @ LAC
0029500714,HOME,TOR @ DET
0029500712,HOME,PHL @ CLE
0029500713,AWAY,ORL @ MIA
0029500721,HOME,HOU @ SAN
0029500723,HOME,BOS @ DEN
0029500720,AWAY,CHI @ IND
0029500717,AWAY,ATL @ POR
0029500719,AWAY,SEA @ VAN
0029500722,HOME,MIL @ CHH
0029500718,AWAY,WAS @ MIN
0029500725,HOME,VAN @ PHX
0029500724,HOME,MIN @ DET
0029500726,HOME,SAC @ HOU
0029500730,HOME,ATL @ SEA
0029500729,HOME,MIA @ CLE
0029500727,AWAY,NJN @ WAS
0029500728,AWAY,GOS @ DAL
0029500733,HOME,LAC @ LAL
0029500735,AWAY,MIL @ NYK
0029500734,HOME,CLE @ CHI
0029500732,HOME,BOS @ UTH
0029500731,AWAY,SAN @ POR
0029500736,HOME,PHL @ ORL
0029500746,HOME,BOS @ PHX
0029500744,AWAY,NYK @ DET
0029500738,AWAY,LAL @ LAC
0029500745,AWAY,NJN @ MIL
0029500743,HOME,SAN @ GOS
0029500739,AWAY,MIA @ PHL
0029500742,AWAY,ORL @ IND
0029500740,HOME,HOU @ MIN
0029500741,HOME,SAC @ DAL
0029500737,HOME,WAS @ CHH
0029500750,AWAY,HOU @ CLE
0029500748,HOME,TOR @ UTH
0029500751,HOME,GOS @ SEA
0029500749,AWAY,CHI @ ATL
0029500747,HOME,DEN @ POR
0029500755,AWAY,SAN @ SAC
0029500756,HOME,TOR @ PHX
0029500757,AWAY,ATL @ NYK
0029500759,AWAY,ORL @ MIL
0029500754,AWAY,CHH @ WAS
0029500752,HOME,PHL @ IND
0029500760,HOME,DET @ MIN
0029500753,HOME,CHI @ MIA
0029500758,AWAY,LAL @ DAL
0029500765,HOME,NJN @ CLE
0029500761,HOME,LAL @ HOU
0029500764,HOME,LAC @ GOS
0029500762,HOME,UTH @ DEN
0029500763,HOME,SAC @ SEA
0029500766,AWAY,IND @ CHH
0029500775,HOME,ORL @ CHI
0029500771,AWAY,SEA @ LAC
