GAME_ID,WINNER,MATCHUP
0020900220,AWAY,ORL @ ATL
0020900221,HOME,CHI @ UTA
0020900224,AWAY,ATL @ PHI
0020900225,HOME,TOR @ BOS
0020900229,AWAY,SAS @ HOU
0020900223,AWAY,WAS @ MIA
0020900226,AWAY,LAC @ DET
0020900232,AWAY,MEM @ POR
0020900227,AWAY,DAL @ IND
0020900230,HOME,NYK @ DEN
0020900233,HOME,NJN @ SAC
0020900231,AWAY,PHX @ MIN
0020900228,HOME,MIL @ OKC
0020900222,HOME,CLE @ CHA
0020900238,AWAY,LAL @ GSW
0020900235,HOME,DAL @ CLE
0020900237,HOME,POR @ UTA
0020900236,AWAY,ORL @ MIL
0020900234,AWAY,CHA @ WAS
0020900245,HOME,PHI @ SAS
0020900248,HOME,NJN @ LAL
0020900242,AWAY,BOS @ MIA
0020900239,HOME,ATL @ DET
0020900240,HOME,MEM @ LAC
0020900246,AWAY,MIN @ DEN
0020900247,HOME,NOH @ SAC
0020900241,AWAY,PHX @ TOR
0020900244,AWAY,HOU @ OKC
0020900243,AWAY,ORL @ NYK
0020900252,HOME,IND @ GSW
0020900250,HOME,PHI @ DAL
0020900251,HOME,MEM @ UTA
0020900249,HOME,CHI @ MIL
0020900258,HOME,NOH @ LAL
0020900255,HOME,PHX @ NYK
0020900257,AWAY,MIA @ POR
0020900256,HOME,GSW @ DEN
0020900254,AWAY,WAS @ TOR
0020900253,AWAY,BOS @ CHA
0020900264,HOME,DET @ CHI
0020900260,HOME,PHX @ CLE
0020900263,AWAY,DAL @ NJN
0020900261,HOME,NYK @ ORL
0020900268,AWAY,HOU @ LAC
0020900259,HOME,TOR @ ATL
0020900265,AWAY,MEM @ MIN
0020900267,HOME,IND @ SAC
0020900262,HOME,MIL @ WAS
0020900266,HOME,PHI @ OKC
0020900271,AWAY,HOU @ GSW
0020900269,AWAY,BOS @ SAS
0020900270,HOME,MIA @ DEN
0020900281,HOME,MIA @ LAL
0020900274,HOME,CHI @ CLE
0020900277,HOME,CHA @ NJN
0020900275,HOME,MIL @ DET
0020900273,AWAY,NYK @ ATL
0020900280,HOME,IND @ UTA
0020900278,HOME,MIN @ NOH
0020900272,AWAY,TOR @ WAS
0020900276,HOME,DAL @ MEM
0020900279,AWAY,BOS @ OKC
0020900289,AWAY,ORL @ GSW
0020900285,AWAY,DEN @ SAS
0020900283,AWAY,TOR @ CHI
0020900287,HOME,SAC @ PHX
0020900288,HOME,HOU @ POR
0020900290,HOME,IND @ LAC
0020900286,AWAY,ATL @ DAL
0020900284,HOME,UTA @ MIN
0020900282,HOME,PHI @ CHA
0020900295,HOME,PHX @ LAL
0020900291,HOME,NJN @ NYK
0020900293,HOME,WAS @ DET
0020900292,AWAY,CLE @ MIL
0020900294,AWAY,MIA @ SAC
0020900296,AWAY,DEN @ PHI
0020900297,HOME,POR @ NYK
0020900299,HOME,SAS @ UTA
0020900298,HOME,GSW @ OKC
0020900303,AWAY,NJN @ CHI
0020900302,HOME,MIL @ BOS
0020900307,AWAY,ORL @ LAC
0020900306,HOME,PHX @ DAL
0020900305,HOME,SAC @ NOH
0020900304,HOME,CLE @ MEM
0020900301,HOME,MIN @ TOR
0020900300,HOME,DEN @ CHA
0020900310,AWAY,DET @ PHI
0020900315,HOME,SAC @ SAS
0020900316,HOME,UTA @ LAL
0020900311,AWAY,GSW @ NJN
0020900314,HOME,CLE @ HOU
0020900309,AWAY,POR @ IND
0020900308,HOME,CHI @ ATL
0020900312,HOME,TOR @ MIL
0020900313,AWAY,NOH @ MIN
0020900317,HOME,DEN @ DET
0020900319,HOME,ORL @ UTA
0020900318,AWAY,BOS @ WAS
0020900321,AWAY,HOU @ PHI
0020900329,HOME,MIN @ LAL
0020900328,HOME,CHA @ SAS
0020900324,HOME,GSW @ CHI
0020900330,HOME,ORL @ PHX
0020900325,HOME,POR @ CLE
0020900323,AWAY,DAL @ MIA
0020900320,HOME,NJN @ IND
0020900327,AWAY,NYK @ NOH
0020900322,AWAY,ATL @ TOR
0020900326,AWAY,OKC @ MEM
0020900333,AWAY,BOS @ CHI
0020900332,HOME,GSW @ DET
0020900334,HOME,CHA @ DAL
0020900337,HOME,LAL @ UTA
0020900335,HOME,POR @ MIL
0020900336,HOME,PHX @ DEN
0020900338,HOME,MIN @ SAC
0020900331,AWAY,IND @ WAS
0020900341,AWAY,MEM @ MIA
0020900343,AWAY,SAS @ LAC
0020900340,HOME,NJN @ ATL
0020900339,HOME,HOU @ TOR
0020900342,AWAY,CLE @ OKC
0020900345,HOME,GSW @ PHI
0020900344,HOME,IND @ ORL
0020900350,HOME,WAS @ LAC
0020900347,HOME,NOH @ DAL
0020900349,AWAY,MIN @ UTA
0020900348,HOME,OKC @ DEN
0020900346,AWAY,BOS @ MEM
0020900354,AWAY,LAL @ CHI
0020900356,HOME,SAS @ PHX
0020900352,HOME,NJN @ CLE
0020900353,HOME,TOR @ MIA
0020900355,HOME,DET @ HOU
0020900357,HOME,SAC @ POR
0020900351,HOME,NYK @ CHA
0020900361,AWAY,CLE @ PHI
0020900369,AWAY,SAS @ GSW
0020900362,AWAY,UTA @ NJN
0020900360,HOME,TOR @ ORL
0020900359,HOME,CHA @ IND
0020900358,HOME,MEM @ ATL
0020900363,AWAY,LAL @ MIL
0020900367,HOME,HOU @ DEN
0020900364,AWAY,LAC @ MIN
0020900368,HOME,WAS @ SAC
0020900365,HOME,DET @ NOH
0020900366,AWAY,DAL @ OKC
0020900370,HOME,NYK @ CHI
0020900371,HOME,ORL @ MIA
0020900372,HOME,PHX @ POR
0020900383,AWAY,WAS @ GSW
0020900380,HOME,LAC @ NYK
0020900375,AWAY,PHI @ BOS
0020900376,HOME,MIL @ CLE
0020900374,HOME,UTA @ ATL
0020900382,AWAY,HOU @ DAL
0020900378,HOME,SAC @ MIN
0020900379,HOME,DEN @ NOH
0020900373,HOME,NJN @ TOR
0020900377,HOME,IND @ MEM
0020900381,HOME,DET @ OKC
0020900386,AWAY,LAC @ PHI
0020900391,HOME,IND @ SAS
0020900387,HOME,ATL @ CHI
0020900392,HOME,WAS @ PHX
0020900388,AWAY,LAL @ NJN
0020900389,HOME,OKC @ HOU
0020900385,HOME,POR @ ORL
0020900390,AWAY,SAC @ MIL
0020900384,AWAY,UTA @ CHA
0020900395,HOME,MIN @ BOS
0020900399,HOME,CHA @ NYK
0020900396,AWAY,LAL @ DET
0020900397,AWAY,POR @ MIA
0020900398,HOME,CLE @ DAL
0020900393,HOME,NOH @ TOR
0020900394,HOME,DEN @ MEM
0020900403,HOME,LAC @ SAS
0020900402,AWAY,SAC @ CHI
0020900404,AWAY,CLE @ PHX
0020900401,HOME,UTA @ ORL
0020900400,AWAY,MIL @ IND
0020900413,HOME,OKC @ LAL
0020900408,HOME,CHI @ NYK
0020900407,HOME,IND @ BOS
0020900412,HOME,LAC @ HOU
0020900411,AWAY,POR @ DAL
0020900410,AWAY,ATL @ MIN
0020900406,HOME,PHI @ WAS
0020900409,HOME,GSW @ MEM
0020900405,HOME,DET @ CHA
0020900420,AWAY,POR @ SAS
0020900422,AWAY,OKC @ PHX
0020900417,AWAY,MIN @ NJN
0020900416,HOME,UTA @ MIA
0020900415,AWAY,TOR @ DET
0020900414,HOME,HOU @ ORL
0020900418,AWAY,WAS @ MIL
0020900421,HOME,ATL @ DEN
0020900423,AWAY,CLE @ SAC
0020900419,HOME,GSW @ NOH
0020900426,AWAY,CLE @ LAL
0020900424,AWAY,MIA @ NYK
0020900427,HOME,LAC @ PHX
0020900425,AWAY,BOS @ ORL
0020900428,HOME,DEN @ POR
0020900438,HOME,PHX @ GSW
0020900432,HOME,NOH @ CHI
0020900431,AWAY,HOU @ NJN
0020900430,AWAY,ATL @ IND
0020900436,HOME,PHI @ UTA
0020900429,HOME,MEM @ DAL
0020900435,AWAY,SAS @ MIL
0020900433,HOME,WAS @ MIN
0020900437,AWAY,LAL @ SAC
0020900434,HOME,CHA @ OKC
0020900442,AWAY,SAS @ NYK
0020900440,HOME,HOU @ CLE
0020900441,HOME,IND @ MIA
0020900444,HOME,BOS @ LAC
0020900443,AWAY,DAL @ DEN
0020900439,HOME,DET @ TOR
0020900451,HOME,BOS @ GSW
0020900448,HOME,LAL @ PHX
0020900446,AWAY,OKC @ NJN
0020900449,AWAY,PHI @ POR
0020900450,HOME,DEN @ SAC
0020900447,HOME,WAS @ MEM
0020900445,HOME,MIL @ CHA
0020900457,HOME,MIN @ SAS
0020900458,HOME,GSW @ LAL
0020900455,HOME,IND @ CHI
0020900456,HOME,NOH @ HOU
0020900454,AWAY,NYK @ DET
0020900452,AWAY,CLE @ ATL
0020900453,AWAY,OKC @ WAS
0020900466,HOME,BOS @ PHX
0020900459,HOME,ATL @ CLE
0020900463,HOME,NYK @ NJN
0020900461,HOME,MIL @ ORL
0020900467,HOME,LAC @ POR
0020900460,AWAY,MEM @ IND
0020900464,AWAY,UTA @ MIN
0020900468,AWAY,PHI @ SAC
0020900465,HOME,MIA @ NOH
0020900462,HOME,CHA @ TOR
0020900471,HOME,MIA @ SAS
0020900470,HOME,DAL @ HOU
0020900469,AWAY,CHI @ DET
0020900473,HOME,PHI @ LAC
0020900472,HOME,UTA @ OKC
0020900476,HOME,SAC @ LAL
0020900474,AWAY,NYK @ ATL
0020900475,AWAY,ORL @ MIN
0020900482,HOME,ORL @ CHI
0020900481,HOME,TOR @ BOS
0020900485,AWAY,MEM @ PHX
0020900477,AWAY,CLE @ NJN
0020900478,AWAY,CHA @ MIA
0020900487,HOME,GSW @ POR
0020900479,HOME,MIN @ IND
0020900486,AWAY,DEN @ UTA
0020900484,HOME,OKC @ MIL
0020900488,AWAY,DAL @ SAC
0020900483,HOME,HOU @ NOH
0020900480,AWAY,SAS @ WAS
0020900493,HOME,DAL @ LAL
0020900490,HOME,IND @ NYK
0020900489,AWAY,CHA @ CLE
0020900492,AWAY,PHI @ DEN
0020900491,HOME,SAS @ TOR
0020900495,AWAY,OKC @ CHI
0020900494,HOME,ATL @ MIA
0020900497,HOME,POR @ LAC
0020900496,AWAY,NOH @ UTA
0020900500,AWAY,WAS @ PHI
0020900506,HOME,HOU @ LAL
0020900501,AWAY,MIL @ NJN
0020900504,AWAY,MEM @ POR
0020900499,HOME,ORL @ IND
0020900502,HOME,DET @ DAL
0020900503,HOME,GSW @ DEN
0020900505,AWAY,PHX @ SAC
0020900498,HOME,CHI @ CHA
0020900513,HOME,DET @ SAS
0020900514,HOME,HOU @ PHX
0020900508,HOME,WAS @ CLE
0020900510,AWAY,BOS @ MIA
0020900509,AWAY,TOR @ ORL
0020900516,HOME,LAL @ LAC
0020900507,HOME,NJN @ ATL
0020900515,HOME,MEM @ UTA
0020900511,AWAY,GSW @ MIN
0020900512,AWAY,NOH @ OKC
0020900517,HOME,CHA @ NYK
0020900518,AWAY,TOR @ PHI
0020900529,HOME,SAC @ GSW
0020900525,AWAY,DAL @ SAS
0020900526,AWAY,MIA @ PHX
0020900527,HOME,LAL @ POR
0020900520,HOME,BOS @ ATL
0020900524,HOME,CHI @ MIL
0020900528,HOME,CLE @ DEN
0020900522,HOME,IND @ MIN
0020900523,HOME,NJN @ NOH
0020900519,HOME,ORL @ WAS
0020900521,HOME,UTA @ MEM
0020900533,HOME,MIN @ CHI
0020900536,HOME,NYK @ HOU
0020900532,AWAY,PHI @ DET
0020900531,HOME,ATL @ ORL
0020900535,AWAY,UTA @ DAL
0020900537,HOME,DEN @ SAC
0020900530,HOME,MEM @ CHA
0020900534,HOME,IND @ OKC
0020900541,HOME,NJN @ SAS
0020900543,HOME,MIL @ LAL
0020900540,HOME,MIA @ LAC
0020900542,AWAY,CLE @ POR
0020900539,AWAY,NOH @ WAS
0020900538,AWAY,BOS @ TOR
0020900545,HOME,NOH @ PHI
0020900552,AWAY,CLE @ GSW
0020900547,HOME,DET @ CHI
0020900546,AWAY,ATL @ BOS
0020900550,HOME,MIL @ PHX
0020900544,HOME,TOR @ IND
0020900551,HOME,MIA @ UTA
0020900549,HOME,MIN @ DEN
0020900548,HOME,NYK @ OKC
0020900556,HOME,LAL @ SAS
0020900557,AWAY,ORL @ SAC
0020900554,AWAY,DET @ WAS
0020900555,HOME,LAC @ MEM
0020900553,HOME,HOU @ CHA
0020900560,AWAY,NYK @ PHI
0020900568,AWAY,MIA @ GSW
0020900561,AWAY,BOS @ NJN
0020900565,HOME,MIN @ HOU
0020900567,HOME,MIL @ POR
0020900559,HOME,PHX @ IND
0020900558,HOME,WAS @ ATL
0020900564,AWAY,LAL @ DAL
0020900566,HOME,ORL @ DEN
0020900562,HOME,LAC @ NOH
0020900563,AWAY,SAS @ OKC
0020900569,AWAY,CHI @ BOS
0020900570,HOME,CLE @ UTA
0020900572,HOME,SAC @ PHI
0020900581,AWAY,MIL @ GSW
0020900582,HOME,LAC @ LAL
0020900574,HOME,WAS @ CHI
0020900578,AWAY,TOR @ NYK
0020900577,AWAY,IND @ NJN
0020900580,AWAY,MIA @ HOU
0020900575,HOME,NOH @ DET
0020900583,HOME,ORL @ POR
0020900573,HOME,PHX @ ATL
0020900579,HOME,OKC @ DAL
0020900576,HOME,MIN @ MEM
0020900571,HOME,SAS @ CHA
0020900587,HOME,NYK @ DET
0020900591,AWAY,CLE @ LAC
0020900585,AWAY,NOH @ IND
0020900590,HOME,MIL @ UTA
0020900586,HOME,SAC @ WAS
0020900588,HOME,SAS @ MEM
0020900584,HOME,PHX @ CHA
0020900589,HOME,MIA @ OKC
0020900593,HOME,UTA @ DEN
0020900592,HOME,DAL @ TOR
0020900602,HOME,CHI @ GSW
0020900605,HOME,ORL @ LAL
0020900594,HOME,DET @ NYK
0020900604,AWAY,DAL @ BOS
0020900598,HOME,MIL @ HOU
0020900599,HOME,NJN @ LAC
0020900596,AWAY,OKC @ ATL
0020900600,HOME,PHI @ MIN
0020900601,AWAY,SAS @ NOH
0020900595,HOME,POR @ WAS
0020900603,HOME,PHX @ MEM
0020900597,HOME,SAC @ CHA
0020900606,HOME,TOR @ CLE
0020900607,HOME,IND @ MIA
0020900611,AWAY,POR @ PHI
0020900619,AWAY,DEN @ GSW
0020900618,AWAY,UTA @ SAS
0020900617,HOME,NJN @ PHX
0020900613,HOME,BOS @ DET
0020900610,HOME,IND @ ORL
0020900620,HOME,CHI @ LAC
0020900608,HOME,SAC @ ATL
0020900614,HOME,TOR @ MIL
0020900615,AWAY,OKC @ MIN
0020900616,HOME,MEM @ NOH
0020900612,AWAY,DAL @ WAS
0020900609,HOME,MIA @ CHA
0020900621,HOME,LAL @ CLE
0020900622,HOME,LAC @ DEN
0020900624,HOME,DAL @ PHI
0020900634,HOME,NJN @ GSW
0020900633,AWAY,HOU @ SAS
0020900632,AWAY,LAL @ NYK
0020900628,HOME,POR @ BOS
0020900635,AWAY,CHI @ PHX
0020900629,AWAY,IND @ DET
0020900623,HOME,SAC @ ORL
0020900627,HOME,CHA @ ATL
0020900631,AWAY,NOH @ MIN
0020900630,HOME,OKC @ MEM
0020900626,AWAY,MIA @ WAS
0020900625,HOME,MIL @ TOR
0020900644,HOME,GSW @ PHX
0020900638,HOME,OKC @ CLE
0020900641,AWAY,CHI @ HOU
0020900640,HOME,SAC @ MIA
0020900639,AWAY,POR @ DET
0020900637,AWAY,PHI @ IND
0020900642,HOME,MIN @ MIL
0020900645,HOME,NJN @ UTA
0020900643,HOME,NOH @ DEN
0020900636,AWAY,ORL @ CHA
0020900646,AWAY,DAL @ NYK
0020900647,AWAY,LAC @ WAS
0020900648,HOME,LAL @ TOR
0020900649,AWAY,IND @ PHI
0020900654,AWAY,CHI @ SAS
0020900650,HOME,LAC @ BOS
0020900653,AWAY,ATL @ HOU
0020900651,AWAY,CLE @ MIA
0020900657,AWAY,NOH @ POR
0020900656,HOME,PHX @ UTA
0020900655,HOME,CHA @ DEN
0020900652,HOME,ORL @ MEM
0020900659,HOME,MIN @ NYK
0020900661,AWAY,CHA @ PHX
0020900660,HOME,MIL @ DAL
0020900662,HOME,GSW @ SAC
0020900658,AWAY,LAL @ WAS
0020900673,AWAY,NOH @ GSW
0020900671,HOME,ATL @ SAS
0020900663,HOME,MIN @ CLE
0020900667,HOME,LAC @ NJN
0020900670,AWAY,DEN @ HOU
0020900666,AWAY,MEM @ DET
0020900672,AWAY,UTA @ POR
0020900664,AWAY,LAL @ IND
0020900668,HOME,PHI @ MIL
0020900665,HOME,MIA @ TOR
0020900669,AWAY,CHI @ OKC
0020900674,AWAY,TOR @ NYK
0020900676,HOME,DAL @ PHX
0020900675,HOME,BOS @ ORL
0020900678,AWAY,LAL @ PHI
0020900688,AWAY,CHA @ GSW
0020900686,HOME,MEM @ SAS
0020900682,AWAY,WAS @ NJN
0020900685,HOME,POR @ HOU
0020900680,AWAY,MIA @ DET
0020900677,AWAY,CLE @ IND
0020900679,HOME,BOS @ ATL
0020900687,HOME,SAC @ UTA
0020900681,HOME,LAC @ MIN
0020900683,AWAY,CHI @ NOH
0020900684,HOME,DEN @ OKC
0020900689,HOME,ATL @ ORL
0020900692,AWAY,POR @ DAL
0020900693,HOME,MIA @ MIL
0020900694,AWAY,CHA @ SAC
0020900691,HOME,NYK @ WAS
0020900690,AWAY,NOH @ MEM
0020900695,AWAY,DEN @ SAS
0020900696,AWAY,LAL @ BOS
0020900697,HOME,LAC @ CLE
0020900699,AWAY,PHI @ NJN
0020900701,AWAY,PHX @ HOU
0020900698,AWAY,ORL @ DET
0020900702,HOME,NYK @ MIN
0020900700,HOME,IND @ TOR
0020900703,HOME,GSW @ OKC
0020900705,AWAY,MIL @ MIA
0020900710,HOME,CHA @ POR
0020900709,HOME,DAL @ UTA
0020900708,HOME,SAC @ DEN
0020900707,AWAY,PHX @ NOH
0020900704,AWAY,BOS @ WAS
0020900706,HOME,LAL @ MEM
0020900715,AWAY,LAC @ CHI
0020900711,HOME,MEM @ CLE
0020900714,AWAY,DET @ NJN
0020900717,HOME,GSW @ HOU
0020900713,HOME,MIL @ ORL
0020900712,HOME,TOR @ IND
0020900716,HOME,ATL @ OKC
0020900719,HOME,CHI @ PHI
0020900727,HOME,CHA @ LAL
0020900721,HOME,WAS @ NYK
0020900722,HOME,MIA @ BOS
0020900718,HOME,LAC @ ATL
0020900728,HOME,POR @ UTA
0020900724,HOME,GSW @ DAL
0020900725,AWAY,PHX @ DEN
0020900726,AWAY,SAS @ SAC
0020900723,AWAY,OKC @ NOH
0020900720,HOME,NJN @ TOR
0020900729,HOME,MIA @ CLE
0020900730,HOME,SAS @ POR
0020900740,AWAY,DEN @ LAL
0020900734,AWAY,MIL @ NYK
0020900733,HOME,NJN @ BOS
0020900732,AWAY,WAS @ ORL
0020900731,HOME,DET @ IND
0020900735,HOME,CHI @ ATL
0020900738,AWAY,MIN @ DAL
0020900739,AWAY,PHX @ SAC
0020900737,AWAY,PHI @ NOH
0020900736,AWAY,HOU @ MEM
0020900751,AWAY,OKC @ GSW
0020900745,HOME,MIA @ CHI
0020900743,HOME,NYK @ CLE
0020900747,AWAY,PHI @ HOU
0020900744,HOME,NJN @ DET
0020900752,AWAY,SAS @ LAC
0020900750,AWAY,LAL @ POR
0020900749,HOME,DEN @ UTA
0020900748,HOME,IND @ MIL
0020900746,HOME,MEM @ MIN
0020900741,AWAY,NOH @ CHA
0020900754,AWAY,ORL @ BOS
0020900753,HOME,SAC @ TOR
0020900756,AWAY,DAL @ GSW
0020900757,HOME,SAS @ LAL
0020900755,HOME,NOH @ ORL
0020900761,HOME,MIN @ PHI
0020900763,AWAY,SAC @ NYK
0020900759,HOME,NJN @ CLE
0020900762,HOME,HOU @ MIA
0020900767,AWAY,OKC @ POR
0020900768,AWAY,UTA @ LAC
0020900760,AWAY,CHI @ IND
0020900765,AWAY,DET @ MIL
0020900766,HOME,DAL @ DEN
0020900764,AWAY,ATL @ MEM
0020900758,HOME,WAS @ CHA
