GAME_ID,WINNER,MATCHUP
0028300078,HOME,SDC @ NYK
0028300080,HOME,ATL @ SEA
0028300083,HOME,MIL @ NJN
0028300085,HOME,SAN @ DAL
0028300081,HOME,CHI @ WAS
0028300079,HOME,KCK @ PHL
0028300087,HOME,CLE @ GOS
0028300089,HOME,KCK @ DET
0028300092,AWAY,BOS @ CHI
0028300088,HOME,DAL @ HOU
0028300086,HOME,DEN @ SAN
0028300090,HOME,POR @ UTH
0028300091,HOME,NJN @ IND
0028300094,HOME,UTH @ LAL
0028300097,HOME,GOS @ PHX
0028300093,HOME,SEA @ MIL
0028300096,HOME,ATL @ POR
0028300095,HOME,SDC @ PHL
0028300098,HOME,MIL @ LAL
0028300101,HOME,SDC @ ATL
0028300102,HOME,SAN @ GOS
0028300105,HOME,IND @ NYK
0028300100,AWAY,KCK @ WAS
0028300106,AWAY,NJN @ HOU
0028300099,HOME,DET @ CHI
0028300104,HOME,UTH @ POR
0028300103,AWAY,BOS @ DEN
0028300108,HOME,SEA @ DET
0028300107,HOME,CLE @ PHX
0028300110,HOME,BOS @ UTH
0028300109,HOME,NYK @ PHL
0028300113,HOME,CLE @ LAL
0028300111,AWAY,DEN @ GOS
0028300115,HOME,IND @ WAS
0028300118,AWAY,SEA @ CHI
0028300116,AWAY,KCK @ SAN
0028300114,HOME,MIL @ SDC
0028300117,HOME,NJN @ DAL
0028300112,HOME,PHL @ ATL
0028300122,AWAY,NYK @ BOS
0028300119,HOME,UTH @ DET
0028300121,AWAY,MIL @ PHX
0028300120,HOME,HOU @ DEN
0028300131,HOME,SEA @ ATL
0028300126,HOME,UTH @ WAS
0028300130,HOME,GOS @ HOU
0028300124,HOME,IND @ CHI
0028300129,AWAY,LAL @ POR
0028300132,HOME,NJN @ SAN
0028300125,HOME,MIL @ DEN
0028300127,HOME,PHX @ DAL
0028300123,HOME,DET @ NYK
0028300128,HOME,BOS @ PHL
0028300133,HOME,CLE @ SDC
0028300135,HOME,IND @ ATL
0028300138,AWAY,GOS @ WAS
0028300134,HOME,PHX @ HOU
0028300141,HOME,DEN @ POR
0028300136,HOME,SDC @ KCK
0028300137,HOME,SAN @ DAL
0028300140,HOME,BOS @ NYK
0028300139,AWAY,UTH @ LAL
0028300142,HOME,DET @ PHL
0028300146,HOME,LAL @ SEA
0028300148,AWAY,NJN @ PHX
0028300143,HOME,GOS @ MIL
0028300144,HOME,WAS @ CLE
0028300147,AWAY,CHI @ UTH
0028300149,HOME,SDC @ DEN
0028300150,AWAY,DET @ IND
0028300145,AWAY,PHL @ SAN
0028300160,HOME,NJN @ LAL
0028300158,HOME,ATL @ BOS
0028300153,AWAY,WAS @ DET
0028300156,AWAY,POR @ SEA
0028300152,HOME,CHI @ PHX
0028300151,HOME,SDC @ SAN
0028300159,HOME,DEN @ UTH
0028300154,AWAY,GOS @ IND
0028300155,HOME,KCK @ DAL
0028300157,AWAY,PHL @ HOU
0028300164,HOME,HOU @ ATL
0028300167,HOME,CLE @ NYK
0028300168,HOME,WAS @ MIL
0028300162,HOME,SEA @ POR
0028300163,HOME,UTH @ KCK
0028300161,HOME,PHX @ DEN
0028300166,AWAY,NJN @ SDC
0028300165,HOME,GOS @ DAL
0028300170,HOME,CHI @ LAL
0028300172,HOME,DET @ BOS
0028300169,HOME,SAN @ CLE
0028300171,HOME,NYK @ IND
0028300173,HOME,POR @ KCK
0028300181,AWAY,DEN @ ATL
0028300182,AWAY,LAL @ GOS
0028300180,HOME,SAN @ NYK
0028300174,HOME,CLE @ DET
0028300177,AWAY,MIL @ WAS
0028300176,HOME,CHI @ HOU
0028300179,HOME,SDC @ SEA
0028300175,HOME,PHX @ UTH
0028300178,AWAY,PHL @ IND
0028300187,HOME,SAN @ BOS
0028300186,AWAY,KCK @ PHX
0028300189,HOME,DEN @ MIL
0028300185,HOME,POR @ CLE
0028300183,AWAY,NYK @ NJN
0028300190,AWAY,UTH @ SDC
0028300184,HOME,HOU @ DAL
0028300188,HOME,ATL @ PHL
0028300191,HOME,WAS @ NYK
0028300192,HOME,KCK @ GOS
0028300197,AWAY,DAL @ LAL
0028300193,HOME,POR @ BOS
0028300194,HOME,ATL @ DET
0028300196,HOME,SEA @ HOU
0028300195,AWAY,UTH @ PHX
0028300200,HOME,NJN @ MIL
0028300201,HOME,IND @ CLE
0028300198,HOME,CHI @ SAN
0028300199,HOME,GOS @ SDC
0028300204,HOME,CLE @ ATL
0028300202,HOME,HOU @ NYK
0028300207,HOME,IND @ DET
0028300208,HOME,KCK @ UTH
0028300206,HOME,SEA @ DEN
0028300205,HOME,CHI @ DAL
0028300203,AWAY,POR @ NJN
0028300209,HOME,PHL @ WAS
0028300212,HOME,SDC @ LAL
0028300211,AWAY,PHX @ SAN
0028300210,AWAY,PHL @ BOS
0028300214,HOME,PHX @ ATL
0028300216,HOME,SEA @ GOS
0028300215,AWAY,DEN @ NYK
0028300219,AWAY,WAS @ HOU
0028300217,AWAY,BOS @ CHI
0028300220,HOME,SAN @ POR
0028300213,HOME,DAL @ KCK
0028300218,HOME,CLE @ NJN
0028300225,HOME,HOU @ MIL
0028300227,HOME,ATL @ CLE
0028300223,HOME,POR @ UTH
0028300221,HOME,SAN @ SDC
0028300226,AWAY,BOS @ IND
0028300224,AWAY,WAS @ DAL
0028300222,HOME,DEN @ PHL
0028300228,HOME,KCK @ LAL
0028300229,HOME,DET @ GOS
0028300230,HOME,NYK @ PHX
0028300236,HOME,DEN @ BOS
0028300232,HOME,DAL @ SEA
0028300231,HOME,DET @ POR
0028300235,AWAY,MIL @ CLE
0028300238,AWAY,SAN @ UTH
0028300234,HOME,ATL @ IND
0028300233,AWAY,NYK @ SDC
0028300237,AWAY,HOU @ CHI
0028300239,AWAY,NJN @ PHL
0028300240,AWAY,BOS @ ATL
0028300244,AWAY,UTH @ HOU
0028300245,AWAY,CLE @ CHI
0028300246,HOME,SDC @ PHX
0028300242,HOME,IND @ KCK
0028300243,HOME,WAS @ SAN
0028300241,AWAY,DAL @ GOS
0028300248,AWAY,NYK @ LAL
0028300251,HOME,DET @ SEA
0028300249,HOME,GOS @ POR
0028300250,HOME,DEN @ NJN
0028300252,HOME,DAL @ SDC
0028300247,AWAY,PHL @ MIL
0028300254,AWAY,NJN @ GOS
0028300259,AWAY,BOS @ NYK
0028300258,AWAY,ATL @ WAS
0028300253,HOME,PHX @ HOU
0028300260,HOME,MIL @ CHI
0028300256,HOME,SEA @ POR
0028300257,AWAY,UTH @ CLE
0028300255,AWAY,DET @ DEN
0028300261,AWAY,WAS @ ATL
0028300265,HOME,CLE @ BOS
0028300266,AWAY,KCK @ SEA
0028300264,HOME,SDC @ SAN
0028300262,HOME,IND @ DAL
0028300263,HOME,MIL @ PHL
0028300270,HOME,KCK @ GOS
0028300268,AWAY,CHI @ NYK
0028300267,HOME,LAL @ PHX
0028300271,HOME,NJN @ POR
0028300269,HOME,HOU @ UTH
0028300274,HOME,SDC @ LAL
0028300272,AWAY,WAS @ BOS
0028300278,HOME,NJN @ SEA
0028300273,HOME,DAL @ MIL
0028300275,HOME,IND @ SAN
0028300277,AWAY,POR @ DEN
0028300276,HOME,CLE @ PHL
0028300279,HOME,SAN @ ATL
0028300284,HOME,MIL @ NYK
0028300286,AWAY,BOS @ DET
0028300280,HOME,CLE @ WAS
0028300282,HOME,IND @ HOU
0028300285,HOME,DAL @ CHI
0028300281,HOME,KCK @ PHX
0028300283,HOME,GOS @ UTH
0028300287,HOME,POR @ LAL
0028300288,HOME,SDC @ GOS
0028300289,HOME,NJN @ DEN
0028300294,HOME,NJN @ ATL
0028300293,AWAY,PHX @ GOS
0028300291,HOME,DAL @ DET
0028300292,AWAY,LAL @ SEA
0028300290,HOME,DEN @ KCK
0028300295,HOME,SAN @ WAS
0028300298,HOME,ATL @ BOS
0028300300,AWAY,POR @ PHX
0028300296,AWAY,DET @ CLE
0028300297,HOME,IND @ UTH
0028300301,HOME,HOU @ SDC
0028300299,HOME,SAN @ PHL
0028300303,HOME,LAL @ GOS
0028300305,AWAY,HOU @ SEA
0028300302,AWAY,CHI @ MIL
0028300304,AWAY,IND @ DEN
0028300306,HOME,DAL @ NJN
0028300312,HOME,GOS @ LAL
0028300315,HOME,NJN @ BOS
0028300310,HOME,WAS @ CHI
0028300314,HOME,HOU @ POR
0028300311,AWAY,MIL @ CLE
0028300308,HOME,SAN @ KCK
0028300316,HOME,DEN @ UTH
0028300309,AWAY,PHX @ SDC
0028300313,HOME,NYK @ ATL
0028300307,AWAY,PHL @ DET
0028300318,HOME,LAL @ POR
0028300317,HOME,NJN @ NYK
0028300319,HOME,DEN @ PHX
0028300329,HOME,DEN @ LAL
0028300323,HOME,DAL @ ATL
0028300326,AWAY,UTH @ GOS
0028300327,HOME,POR @ DET
0028300320,HOME,NJN @ WAS
0028300322,AWAY,SDC @ HOU
0028300324,HOME,NYK @ CHI
0028300328,AWAY,PHL @ KCK
0028300325,AWAY,BOS @ SAN
0028300321,HOME,MIL @ IND
0028300332,AWAY,DET @ NYK
0028300330,AWAY,UTH @ SEA
0028300334,HOME,GOS @ PHX
0028300333,AWAY,MIL @ NJN
0028300331,HOME,SDC @ DAL
0028300339,HOME,BOS @ HOU
0028300335,HOME,POR @ CHI
0028300337,HOME,ATL @ CLE
0028300338,HOME,KCK @ SAN
0028300336,HOME,PHL @ DEN
0028300348,AWAY,GOS @ LAL
0028300343,HOME,CLE @ ATL
0028300342,HOME,CHI @ DET
0028300341,HOME,NYK @ WAS
0028300346,HOME,HOU @ PHX
0028300347,HOME,POR @ MIL
0028300345,AWAY,SDC @ KCK
0028300349,HOME,UTH @ DEN
0028300340,HOME,IND @ NJN
0028300344,AWAY,BOS @ DAL
0028300350,HOME,PHL @ SEA
0028300351,AWAY,PHL @ POR
0028300352,HOME,ATL @ IND
0028300362,HOME,LAL @ NYK
0028300360,HOME,DET @ WAS
0028300354,AWAY,DAL @ HOU
0028300358,HOME,PHX @ CHI
0028300361,HOME,CLE @ MIL
0028300356,HOME,KCK @ POR
0028300357,HOME,UTH @ SAN
0028300359,AWAY,SEA @ DEN
0028300353,AWAY,BOS @ NJN
0028300355,HOME,PHL @ GOS
0028300363,AWAY,NJN @ ATL
0028300366,HOME,WAS @ BOS
0028300368,HOME,PHX @ DET
0028300364,AWAY,LAL @ CLE
0028300365,HOME,HOU @ UTH
0028300370,HOME,CHI @ IND
0028300367,HOME,KCK @ SDC
0028300369,HOME,SEA @ DAL
0028300371,AWAY,PHL @ MIL
0028300376,AWAY,SAN @ LAL
0028300372,HOME,MIL @ ATL
0028300377,HOME,CLE @ BOS
0028300380,HOME,NYK @ DET
0028300382,HOME,HOU @ SEA
0028300373,HOME,DEN @ POR
0028300375,HOME,KCK @ UTH
0028300381,HOME,PHX @ IND
0028300379,AWAY,DAL @ SDC
0028300374,HOME,CHI @ WAS
0028300378,HOME,NJN @ PHL
0028300383,HOME,SAN @ GOS
0028300387,HOME,IND @ NYK
0028300385,HOME,WAS @ CHI
0028300389,HOME,PHX @ KCK
0028300384,HOME,DAL @ DEN
0028300386,HOME,ATL @ NJN
0028300388,HOME,PHL @ CLE
0028300391,AWAY,HOU @ LAL
0028300392,HOME,POR @ SEA
0028300390,AWAY,DET @ MIL
0028300393,HOME,WAS @ NJN
0028300394,HOME,PHL @ NYK
0028300396,HOME,GOS @ ATL
0028300399,HOME,SDC @ SEA
0028300402,HOME,IND @ CHI
0028300401,AWAY,CLE @ MIL
0028300398,HOME,SAN @ POR
0028300400,HOME,DAL @ KCK
0028300395,HOME,PHX @ UTH
0028300397,AWAY,LAL @ HOU
0028300406,HOME,GOS @ BOS
0028300403,HOME,SDC @ PHX
0028300404,HOME,SAN @ DEN
0028300409,AWAY,DET @ IND
0028300408,HOME,CHI @ NJN
0028300407,HOME,UTH @ DAL
0028300405,HOME,WAS @ PHL
0028300412,AWAY,ATL @ WAS
0028300411,AWAY,POR @ HOU
0028300410,AWAY,LAL @ KCK
0028300420,HOME,PHX @ SEA
0028300417,HOME,POR @ DAL
0028300415,HOME,IND @ ATL
0028300419,HOME,CHI @ DET
0028300414,HOME,NYK @ MIL
0028300413,HOME,HOU @ SAN
0028300422,AWAY,LAL @ DEN
0028300421,AWAY,GOS @ NJN
0028300418,AWAY,UTH @ SDC
0028300416,AWAY,BOS @ PHL
0028300427,HOME,KCK @ HOU
0028300426,AWAY,NYK @ CHI
0028300424,HOME,WAS @ UTH
0028300423,AWAY,DET @ CLE
0028300425,HOME,GOS @ PHL
0028300428,AWAY,SEA @ LAL
0028300433,HOME,WAS @ PHX
0028300430,HOME,BOS @ MIL
0028300431,HOME,SDC @ KCK
0028300434,HOME,POR @ SAN
0028300429,HOME,DEN @ DAL
0028300432,AWAY,NJN @ IND
0028300440,HOME,WAS @ LAL
0028300437,HOME,UTH @ ATL
0028300438,HOME,SDC @ GOS
0028300441,AWAY,NJN @ NYK
0028300444,HOME,DEN @ HOU
0028300442,AWAY,CLE @ CHI
0028300436,HOME,DAL @ POR
0028300439,AWAY,BOS @ KCK
0028300443,AWAY,MIL @ IND
0028300435,HOME,DET @ PHL
0028300448,AWAY,NJN @ DET
0028300450,HOME,DAL @ SEA
0028300446,HOME,ATL @ MIL
0028300447,HOME,DEN @ SAN
0028300445,HOME,WAS @ SDC
0028300449,AWAY,PHL @ CLE
0028300452,HOME,POR @ GOS
0028300453,HOME,CHI @ NYK
0028300451,HOME,LAL @ PHX
0028300454,HOME,IND @ BOS
0028300461,HOME,ATL @ DET
0028300456,HOME,SAN @ HOU
0028300458,HOME,WAS @ MIL
0028300460,HOME,KCK @ DEN
0028300455,AWAY,SEA @ SDC
0028300459,AWAY,UTH @ DAL
0028300457,HOME,CLE @ PHL
0028300469,AWAY,ATL @ NYK
0028300466,HOME,UTH @ HOU
0028300468,HOME,SEA @ PHX
0028300463,AWAY,CHI @ CLE
0028300465,HOME,KCK @ POR
0028300470,HOME,LAL @ SAN
0028300464,AWAY,DAL @ IND
0028300471,HOME,GOS @ DEN
0028300462,HOME,DET @ NJN
0028300467,HOME,PHL @ WAS
0028300472,HOME,MIL @ BOS
0028300481,HOME,PHX @ LAL
0028300479,AWAY,IND @ DET
0028300480,HOME,GOS @ HOU
0028300475,AWAY,ATL @ CHI
0028300483,AWAY,BOS @ CLE
0028300477,HOME,NJN @ KCK
0028300478,HOME,SEA @ SAN
0028300476,AWAY,DAL @ UTH
0028300482,HOME,POR @ SDC
0028300473,HOME,MIL @ WAS
0028300474,HOME,PHL @ NYK
0028300485,HOME,MIL @ ATL
0028300484,HOME,DEN @ IND
0028300487,HOME,GOS @ DAL
0028300486,HOME,PHL @ BOS
0028300489,HOME,HOU @ LAL
0028300490,AWAY,NYK @ WAS
0028300491,AWAY,DEN @ CHI
0028300488,AWAY,SEA @ KCK
0028300493,HOME,NJN @ UTH
0028300492,HOME,GOS @ SAN
0028300494,HOME,PHX @ SDC
0028300502,HOME,POR @ LAL
0028300498,HOME,ATL @ WAS
0028300499,AWAY,BOS @ CHI
0028300497,AWAY,HOU @ KCK
0028300501,AWAY,NYK @ SAN
0028300503,HOME,SDC @ IND
0028300496,HOME,DET @ CLE
0028300495,HOME,SEA @ UTH
0028300500,AWAY,MIL @ GOS
0028300509,HOME,MIL @ SEA
0028300511,HOME,CHI @ ATL
0028300504,HOME,KCK @ BOS
0028300506,HOME,POR @ PHX
0028300508,AWAY,LAL @ DEN
0028300510,HOME,SDC @ NJN
0028300507,AWAY,NYK @ DAL
0028300505,HOME,IND @ PHL
0028300515,HOME,SAN @ GOS
0028300514,AWAY,DET @ WAS
0028300513,HOME,DAL @ HOU
0028300512,HOME,PHX @ UTH
0028300518,HOME,UTH @ LAL
0028300520,HOME,IND @ BOS
0028300522,HOME,SDC @ DET
0028300523,HOME,SAN @ SEA
0028300516,HOME,MIL @ POR
0028300521,HOME,CHI @ CLE
0028300519,AWAY,KCK @ NJN
0028300524,AWAY,DEN @ DAL
0028300517,AWAY,ATL @ PHL
0028300526,HOME,PHX @ GOS
0028300528,HOME,IND @ WAS
0028300530,AWAY,NJN @ CHI
0028300532,AWAY,NYK @ HOU
0028300529,HOME,SDC @ CLE
0028300527,HOME,DEN @ KCK
0028300525,HOME,MIL @ UTH
0028300531,HOME,PHL @ ATL
0028300535,HOME,DAL @ SEA
0028300533,HOME,PHX @ POR
0028300536,AWAY,LAL @ SAN
0028300534,HOME,DET @ BOS
0028300538,HOME,GOS @ NYK
0028300537,HOME,BOS @ NJN
0028300541,HOME,NJN @ ATL
0028300547,HOME,CLE @ DET
0028300545,HOME,HOU @ WAS
0028300544,HOME,DEN @ SEA
0028300543,HOME,SAN @ PHX
0028300548,HOME,DAL @ POR
0028300546,AWAY,SDC @ UTH
0028300539,AWAY,LAL @ IND
0028300540,AWAY,MIL @ KCK
0028300542,HOME,PHL @ CHI
0028300555,AWAY,LAL @ BOS
0028300554,HOME,NYK @ MIL
0028300549,HOME,GOS @ CLE
0028300551,AWAY,KCK @ SAN
0028300553,AWAY,DAL @ DEN
0028300552,AWAY,POR @ SDC
0028300556,AWAY,CHI @ NJN
0028300550,HOME,HOU @ PHL
0028300557,HOME,ATL @ PHX
0028300558,HOME,SEA @ IND
0028300567,HOME,HOU @ BOS
0028300561,HOME,GOS @ DET
0028300564,HOME,LAL @ WAS
0028300566,AWAY,SAN @ MIL
0028300563,HOME,DEN @ POR
0028300562,HOME,SEA @ CLE
0028300568,AWAY,NYK @ UTH
0028300560,HOME,ATL @ SDC
0028300565,HOME,KCK @ DAL
0028300559,AWAY,CHI @ PHL
0028300570,AWAY,SAN @ DET
0028300569,HOME,DAL @ PHX
0028300572,HOME,GOS @ CHI
0028300574,HOME,WAS @ KCK
0028300573,AWAY,CLE @ IND
0028300571,AWAY,NYK @ DEN
0028300579,HOME,ATL @ LAL
0028300576,AWAY,UTH @ POR
0028300578,HOME,HOU @ NJN
0028300575,HOME,SDC @ MIL
0028300577,AWAY,PHL @ BOS
0028300580,AWAY,SAN @ IND
0028300581,HOME,SEA @ GOS
0028300585,AWAY,DET @ HOU
0028300584,HOME,SDC @ CHI
0028300587,HOME,PHX @ MIL
0028300582,HOME,NJN @ CLE
0028300586,AWAY,NYK @ KCK
0028300588,HOME,ATL @ UTH
0028300583,AWAY,WAS @ DEN
0028300593,HOME,WAS @ SEA
0028300592,HOME,PHX @ CLE
0028300589,AWAY,SAN @ NJN
0028300591,AWAY,MIL @ IND
0028300590,HOME,PHL @ DAL
0028300597,AWAY,BOS @ GOS
0028300598,HOME,IND @ NYK
0028300596,HOME,UTH @ KCK
0028300595,HOME,ATL @ DEN
0028300594,AWAY,HOU @ SDC
0028300599,AWAY,DEN @ LAL
0028300602,AWAY,BOS @ SEA
0028300600,AWAY,SAN @ CHI
0028300604,HOME,UTH @ MIL
0028300605,AWAY,WAS @ POR
0028300601,HOME,PHX @ DAL
0028300603,HOME,NJN @ PHL
0028300610,HOME,WAS @ GOS
0028300606,HOME,NJN @ NYK
0028300611,AWAY,PHX @ HOU
0028300607,AWAY,IND @ CLE
0028300609,HOME,ATL @ KCK
0028300608,AWAY,LAL @ SDC
0028300612,AWAY,DET @ DAL
0028300613,HOME,DEN @ SEA
0028300617,AWAY,MIL @ CHI
0028300618,AWAY,BOS @ POR
0028300616,HOME,UTH @ IND
0028300614,AWAY,DET @ SAN
0028300615,HOME,NYK @ PHL
0028300623,HOME,SEA @ LAL
0028300627,HOME,CLE @ ATL
0028300619,HOME,DEN @ GOS
0028300625,AWAY,POR @ NYK
0028300626,AWAY,UTH @ CHI
0028300622,HOME,MIL @ HOU
0028300621,HOME,DET @ KCK
0028300620,AWAY,PHX @ SAN
0028300624,HOME,PHL @ NJN
0028300634,HOME,NYK @ DET
0028300630,AWAY,POR @ WAS
0028300631,HOME,LAL @ SEA
0028300628,AWAY,CHI @ IND
0028300632,HOME,SAN @ DEN
0028300633,HOME,BOS @ SDC
0028300629,HOME,HOU @ DAL
0028300637,AWAY,SDC @ GOS
0028300639,AWAY,PHX @ KCK
0028300636,HOME,IND @ NJN
0028300638,HOME,SAN @ UTH
0028300635,HOME,PHL @ CLE
0028300640,HOME,BOS @ LAL
0028300642,AWAY,WAS @ CHI
0028300647,HOME,UTH @ SEA
0028300643,AWAY,DEN @ PHX
0028300645,HOME,DET @ IND
0028300646,AWAY,MIL @ DAL
0028300641,HOME,NYK @ ATL
0028300644,AWAY,POR @ PHL
0028300651,HOME,CHI @ ATL
0028300648,AWAY,GOS @ HOU
0028300649,HOME,WAS @ CLE
0028300654,AWAY,MIL @ SAN
0028300652,AWAY,DAL @ UTH
0028300650,HOME,KCK @ DEN
0028300653,HOME,NYK @ NJN
0028300659,HOME,CLE @ DET
0028300655,AWAY,SDC @ SEA
0028300656,AWAY,BOS @ PHX
0028300657,HOME,POR @ IND
0028300658,AWAY,LAL @ PHL
0028300660,HOME,ATL @ NYK
0028300668,AWAY,DET @ ATL
0028300663,HOME,SEA @ HOU
0028300662,AWAY,LAL @ CHI
0028300669,HOME,UTH @ PHX
0028300661,HOME,SDC @ POR
0028300664,AWAY,DAL @ SAN
0028300667,AWAY,WAS @ IND
0028300665,HOME,CLE @ KCK
0028300666,HOME,DEN @ GOS
0028300676,AWAY,NYK @ BOS
0028300670,HOME,WAS @ DET
0028300673,HOME,CHI @ MIL
0028300675,AWAY,PHL @ UTH
0028300674,HOME,PHX @ SDC
0028300671,HOME,LAL @ NJN
0028300672,AWAY,SEA @ DAL
0028300679,AWAY,KCK @ HOU
0028300677,HOME,SAN @ POR
0028300678,HOME,CLE @ DEN
0028300680,HOME,PHL @ PHX
0028300682,AWAY,LAL @ ATL
0028300683,HOME,CHI @ BOS
0028300685,AWAY,NYK @ DET
0028300681,AWAY,MIL @ WAS
0028300688,HOME,IND @ SEA
0028300687,HOME,CLE @ UTH
0028300686,AWAY,GOS @ SDC
0028300684,HOME,KCK @ DAL
0028300692,AWAY,HOU @ GOS
0028300691,AWAY,MIL @ NYK
0028300689,HOME,ATL @ CHI
0028300690,HOME,SAN @ PHX
0028300693,HOME,IND @ POR
0028300695,HOME,DAL @ KCK
0028300694,HOME,UTH @ DEN
0028300696,HOME,WAS @ NJN
0028300698,HOME,SEA @ BOS
0028300699,AWAY,LAL @ DET
0028300697,AWAY,PHL @ SDC
0028300700,HOME,UTH @ NJN
0028300706,HOME,IND @ GOS
0028300708,HOME,SEA @ NYK
0028300701,AWAY,BOS @ WAS
0028300702,AWAY,DET @ CHI
0028300704,HOME,POR @ KCK
0028300703,HOME,CLE @ SAN
0028300705,HOME,HOU @ DEN
0028300707,AWAY,MIL @ ATL
0028300711,HOME,UTH @ BOS
0028300714,HOME,ATL @ DET
0028300709,HOME,HOU @ PHX
0028300715,AWAY,NJN @ MIL
0028300710,HOME,IND @ SDC
0028300713,HOME,CLE @ DAL
0028300712,AWAY,PHL @ LAL
0028300716,HOME,SEA @ WAS
0028300717,HOME,CHI @ KCK
0028300723,AWAY,POR @ ATL
0028300720,HOME,NJN @ DET
0028300718,HOME,IND @ PHX
0028300724,HOME,DEN @ SDC
0028300719,AWAY,LAL @ DAL
0028300721,AWAY,BOS @ MIL
0028300722,HOME,SEA @ PHL
0028300729,AWAY,IND @ LAL
0028300728,HOME,UTH @ NYK
0028300730,HOME,WAS @ DET
0028300726,HOME,HOU @ SAN
0028300725,HOME,CHI @ SDC
0028300727,HOME,GOS @ DAL
0028300731,HOME,PHX @ BOS
0028300736,HOME,CLE @ HOU
0028300732,AWAY,ATL @ MIL
0028300734,AWAY,GOS @ KCK
0028300737,HOME,POR @ DEN
0028300733,HOME,SEA @ NJN
0028300735,HOME,UTH @ PHL
0028300740,HOME,SEA @ LAL
0028300741,HOME,POR @ UTH
0028300747,AWAY,CHI @ GOS
0028300743,HOME,PHX @ NYK
0028300739,HOME,DEN @ WAS
0028300746,HOME,SDC @ HOU
0028300738,HOME,DET @ MIL
0028300745,HOME,ATL @ CLE
0028300744,HOME,DAL @ SAN
0028300742,AWAY,PHL @ IND
0028300752,HOME,SDC @ DAL
0028300749,HOME,PHX @ NJN
0028300748,AWAY,KCK @ ATL
0028300751,AWAY,WAS @ BOS
0028300753,AWAY,DEN @ DET
0028300750,HOME,MIL @ PHL
0028300758,HOME,SAN @ LAL
0028300756,AWAY,UTH @ GOS
0028300757,HOME,CLE @ NYK
0028300754,HOME,CHI @ SEA
0028300755,AWAY,KCK @ IND
0028300759,HOME,MIL @ BOS
0028300766,AWAY,NJN @ DET
0028300760,HOME,SAN @ SEA
0028300761,AWAY,DEN @ CLE
0028300763,HOME,HOU @ SDC
0028300762,AWAY,PHX @ WAS
0028300764,AWAY,CHI @ POR
0028300765,AWAY,ATL @ PHL
0028300771,AWAY,BOS @ ATL
0028300769,HOME,KCK @ NYK
0028300768,AWAY,LAL @ HOU
0028300767,HOME,GOS @ POR
0028300773,HOME,DAL @ UTH
0028300772,AWAY,NJN @ IND
