GAME_ID,WINNER,MATCHUP
0029400084,AWAY,NYK @ LAL
0029400081,HOME,SEA @ BOS
0029400083,HOME,MIN @ PHX
0029400091,HOME,NYK @ GOS
0029400089,HOME,WAS @ NJN
0029400088,HOME,CHI @ HOU
0029400087,AWAY,CLE @ POR
0029400086,HOME,SAC @ DAL
0029400085,AWAY,DET @ DEN
0029400090,HOME,LAC @ CHH
0029400095,HOME,LAC @ PHL
0029400099,HOME,CLE @ LAL
0029400093,HOME,POR @ PHX
0029400097,AWAY,BOS @ MIA
0029400092,HOME,NJN @ ORL
0029400098,HOME,SEA @ IND
0029400096,AWAY,MIL @ ATL
0029400094,HOME,DET @ UTH
0029400102,HOME,UTH @ GOS
0029400100,HOME,ATL @ NYK
0029400105,AWAY,CHI @ DAL
0029400104,AWAY,SEA @ MIL
0029400103,AWAY,HOU @ DEN
0029400107,AWAY,SAN @ MIN
0029400101,AWAY,IND @ CHH
0029400106,AWAY,BOS @ WAS
0029400109,HOME,LAC @ NJN
0029400108,HOME,DET @ POR
0029400110,HOME,CLE @ SAC
0029400112,HOME,SAN @ NYK
0029400113,HOME,MIA @ ORL
0029400111,HOME,PHX @ UTH
0029400116,AWAY,MIL @ BOS
0029400118,HOME,MIN @ CLE
0029400114,AWAY,POR @ HOU
0029400115,AWAY,CHI @ LAC
0029400120,HOME,PHL @ ATL
0029400119,HOME,GOS @ CHH
0029400117,HOME,NJN @ SEA
0029400127,HOME,POR @ SAN
0029400129,HOME,DAL @ LAL
0029400122,HOME,CHH @ BOS
0029400128,HOME,LAC @ PHX
0029400125,HOME,CLE @ MIA
0029400131,HOME,MIL @ DET
0029400130,HOME,HOU @ ORL
0029400121,HOME,SEA @ UTH
0029400123,HOME,CHI @ DEN
0029400126,AWAY,ATL @ MIN
0029400124,AWAY,NJN @ SAC
0029400132,HOME,GOS @ IND
0029400137,AWAY,SEA @ SAN
0029400141,AWAY,ORL @ BOS
0029400138,AWAY,MIA @ DET
0029400143,AWAY,NJN @ LAC
0029400139,HOME,MIL @ IND
0029400136,AWAY,LAL @ ATL
0029400142,HOME,POR @ DAL
0029400134,HOME,CHI @ UTH
0029400133,AWAY,PHL @ MIN
0029400140,HOME,DEN @ SAC
0029400135,AWAY,CLE @ WAS
0029400148,AWAY,BOS @ PHL
0029400150,AWAY,CHH @ NYK
0029400151,HOME,SAN @ PHX
0029400147,HOME,GOS @ CLE
0029400146,AWAY,SEA @ HOU
0029400144,AWAY,ORL @ MIL
0029400149,AWAY,DAL @ DEN
0029400145,AWAY,LAL @ WAS
0029400155,HOME,NJN @ PHX
0029400154,HOME,GOS @ DET
0029400152,HOME,IND @ POR
0029400153,AWAY,UTH @ SAC
0029400157,HOME,MIN @ SAN
0029400156,HOME,IND @ SEA
0029400166,HOME,LAC @ GOS
0029400161,AWAY,LAL @ NJN
0029400163,HOME,DEN @ HOU
0029400162,AWAY,SAC @ MIA
0029400158,AWAY,UTH @ POR
0029400159,AWAY,CHH @ ATL
0029400164,HOME,MIN @ DAL
0029400165,AWAY,PHX @ MIL
0029400160,AWAY,NYK @ WAS
0029400170,HOME,PHX @ CHI
0029400172,HOME,DET @ BOS
0029400168,HOME,LAL @ CLE
0029400169,HOME,SAC @ ORL
0029400167,HOME,MIA @ CHH
0029400171,HOME,SAN @ SEA
0029400174,AWAY,HOU @ GOS
0029400175,AWAY,IND @ LAC
0029400176,AWAY,DEN @ DAL
0029400173,AWAY,MIN @ UTH
0029400177,AWAY,CLE @ MIL
0029400182,HOME,SAC @ PHL
0029400181,HOME,HOU @ LAL
0029400178,AWAY,ATL @ CHI
0029400185,AWAY,PHX @ BOS
0029400184,HOME,NJN @ MIA
0029400179,HOME,NYK @ ORL
0029400180,AWAY,SAN @ POR
0029400183,HOME,DET @ WAS
0029400188,AWAY,IND @ GOS
0029400193,HOME,WAS @ NYK
0029400196,HOME,BOS @ CHI
0029400186,AWAY,PHL @ CLE
0029400191,AWAY,SAC @ NJN
0029400195,HOME,PHX @ DET
0029400192,AWAY,MIN @ LAC
0029400190,HOME,ORL @ ATL
0029400194,AWAY,UTH @ DAL
0029400187,HOME,CHH @ DEN
0029400189,HOME,MIL @ SEA
0029400197,HOME,MIL @ POR
0029400200,AWAY,NYK @ PHL
0029400199,AWAY,NJN @ CHI
0029400198,AWAY,CHH @ LAC
0029400206,AWAY,DAL @ SAN
0029400203,HOME,GOS @ LAL
0029400210,HOME,BOS @ NYK
0029400207,AWAY,ORL @ CLE
0029400208,AWAY,ATL @ NJN
0029400205,HOME,DET @ IND
0029400209,AWAY,CHH @ UTH
0029400201,AWAY,DEN @ MIN
0029400204,HOME,MIL @ SAC
0029400202,HOME,HOU @ SEA
0029400211,HOME,ATL @ BOS
0029400212,AWAY,PHL @ MIA
0029400214,HOME,CLE @ ORL
0029400213,HOME,MIL @ LAC
0029400216,AWAY,UTH @ SAN
0029400219,AWAY,PHX @ NJN
0029400218,HOME,CHH @ HOU
0029400217,AWAY,WAS @ DAL
0029400215,HOME,SEA @ SAC
0029400223,AWAY,IND @ PHL
0029400225,AWAY,LAC @ LAL
0029400220,AWAY,CLE @ BOS
0029400224,AWAY,CHI @ DET
0029400226,AWAY,ORL @ MIA
0029400221,HOME,GOS @ POR
0029400222,HOME,NYK @ ATL
0029400238,HOME,PHL @ NYK
0029400228,HOME,DET @ CLE
0029400230,HOME,BOS @ NJN
0029400233,AWAY,SAN @ HOU
0029400229,HOME,ATL @ ORL
0029400227,AWAY,SEA @ LAC
0029400231,HOME,MIA @ IND
0029400235,HOME,CHH @ DAL
0029400234,AWAY,LAL @ UTH
0029400237,HOME,CHI @ MIL
0029400232,HOME,WAS @ DEN
0029400239,AWAY,PHX @ MIN
0029400236,HOME,GOS @ SAC
0029400240,HOME,SAC @ POR
0029400245,HOME,WAS @ SAN
0029400242,AWAY,MIA @ NYK
0029400246,HOME,DEN @ BOS
0029400241,HOME,GOS @ PHX
0029400243,HOME,ORL @ NJN
0029400244,HOME,POR @ UTH
0029400247,HOME,MIA @ PHL
0029400249,AWAY,SAC @ GOS
0029400254,HOME,DET @ CHI
0029400252,HOME,IND @ CLE
0029400248,HOME,WAS @ HOU
0029400251,HOME,MIN @ ATL
0029400250,AWAY,LAL @ DAL
0029400253,HOME,MIL @ CHH
0029400257,HOME,BOS @ SAN
0029400261,HOME,SEA @ PHX
0029400259,AWAY,CLE @ NJN
0029400258,AWAY,CHH @ DET
0029400262,HOME,DEN @ ORL
0029400256,HOME,LAC @ POR
0029400255,HOME,ATL @ IND
0029400263,HOME,PHL @ MIL
0029400260,AWAY,UTH @ MIN
0029400264,AWAY,LAL @ HOU
0029400268,AWAY,DEN @ MIA
0029400270,HOME,GOS @ LAC
0029400269,HOME,BOS @ DAL
0029400267,AWAY,NYK @ SAC
0029400266,HOME,POR @ SEA
0029400265,AWAY,UTH @ WAS
0029400271,AWAY,CLE @ PHL
0029400272,AWAY,ORL @ GOS
0029400273,HOME,NYK @ PHX
0029400275,AWAY,CHI @ ATL
0029400276,HOME,CHH @ IND
0029400274,HOME,NJN @ MIN
0029400284,AWAY,DET @ PHL
0029400285,HOME,LAL @ SAN
0029400282,AWAY,UTH @ CHI
0029400278,HOME,SAC @ PHX
0029400280,AWAY,BOS @ HOU
0029400286,HOME,ATL @ MIA
0029400279,AWAY,DAL @ LAC
0029400283,HOME,DEN @ CHH
0029400281,HOME,ORL @ SEA
0029400277,AWAY,MIN @ WAS
0029400289,HOME,MIA @ NJN
0029400287,HOME,NYK @ POR
0029400288,AWAY,UTH @ MIL
0029400292,AWAY,CLE @ CHI
0029400291,HOME,WAS @ PHX
0029400290,HOME,BOS @ DEN
0029400296,AWAY,UTH @ PHL
0029400297,AWAY,DAL @ GOS
0029400299,HOME,MIN @ LAL
0029400293,AWAY,NJN @ NYK
0029400298,AWAY,ORL @ POR
0029400300,HOME,MIL @ ATL
0029400294,HOME,IND @ CHH
0029400301,HOME,WAS @ SAC
0029400295,HOME,LAC @ SEA
0029400304,HOME,DET @ NJN
0029400306,HOME,MIL @ MIA
0029400302,AWAY,ORL @ LAC
0029400305,HOME,CHI @ IND
0029400303,AWAY,SAN @ DEN
0029400307,HOME,WAS @ GOS
0029400313,AWAY,CLE @ NYK
0029400312,HOME,PHX @ HOU
0029400309,AWAY,UTH @ ATL
0029400310,HOME,MIN @ SAC
0029400308,HOME,PHL @ CHH
0029400311,HOME,DAL @ SEA
0029400319,HOME,HOU @ SAN
0029400315,HOME,SAC @ LAL
0029400317,HOME,IND @ CHI
0029400320,AWAY,PHL @ BOS
0029400322,HOME,DEN @ PHX
0029400314,HOME,NJN @ CLE
0029400316,HOME,CHH @ MIA
0029400321,AWAY,ATL @ DET
0029400318,HOME,MIL @ ORL
0029400323,AWAY,WAS @ LAC
0029400324,HOME,DAL @ POR
0029400325,HOME,NYK @ CHI
0029400326,HOME,SEA @ DEN
0029400328,HOME,DAL @ PHX
0029400330,HOME,BOS @ CLE
0029400329,AWAY,HOU @ MIA
0029400334,AWAY,PHL @ POR
0029400333,HOME,NJN @ MIL
0029400327,HOME,LAC @ MIN
0029400332,HOME,SAC @ SEA
0029400331,AWAY,ORL @ WAS
0029400337,HOME,LAL @ GOS
0029400335,HOME,CHH @ SAN
0029400336,AWAY,LAC @ CHI
0029400341,AWAY,NYK @ NJN
0029400339,HOME,ATL @ HOU
0029400343,AWAY,MIL @ DET
0029400344,HOME,MIA @ ORL
0029400340,AWAY,PHX @ DAL
0029400342,AWAY,IND @ DEN
0029400338,HOME,POR @ SAC
0029400345,HOME,DET @ NYK
0029400346,AWAY,CHI @ BOS
0029400349,HOME,WAS @ CLE
0029400348,HOME,IND @ UTH
0029400347,HOME,PHL @ SEA
0029400351,HOME,ORL @ CHH
0029400352,HOME,SEA @ LAL
0029400354,HOME,GOS @ HOU
0029400350,HOME,LAC @ MIA
0029400355,HOME,DEN @ POR
0029400353,HOME,SAN @ ATL
0029400365,HOME,MIA @ CHI
0029400359,AWAY,LAL @ PHX
0029400367,HOME,ATL @ CLE
0029400361,AWAY,BOS @ DET
0029400366,HOME,LAC @ ORL
0029400358,HOME,NJN @ IND
0029400360,HOME,GOS @ DAL
0029400368,AWAY,CHH @ MIL
0029400357,AWAY,HOU @ UTH
0029400356,HOME,POR @ DEN
0029400362,AWAY,NYK @ MIN
0029400363,HOME,PHL @ SAC
0029400364,AWAY,SAN @ WAS
0029400376,AWAY,SAN @ GOS
0029400374,HOME,DET @ LAL
0029400373,HOME,IND @ NJN
0029400375,AWAY,POR @ ATL
0029400371,AWAY,HOU @ DAL
0029400369,HOME,MIL @ UTH
0029400370,AWAY,DEN @ MIN
0029400372,AWAY,PHX @ SAC
0029400377,AWAY,SEA @ WAS
0029400383,HOME,DEN @ CHI
0029400384,HOME,MIA @ BOS
0029400381,HOME,ATL @ NYK
0029400378,HOME,PHL @ PHX
0029400382,AWAY,SEA @ CLE
0029400385,HOME,NJN @ ORL
0029400379,HOME,WAS @ IND
0029400380,HOME,POR @ CHH
0029400389,AWAY,MIL @ GOS
0029400386,HOME,DAL @ HOU
0029400390,HOME,MIN @ MIA
0029400387,HOME,PHL @ LAC
0029400388,AWAY,SAN @ UTH
0029400391,HOME,DET @ SAC
0029400395,HOME,MIL @ LAL
0029400398,AWAY,SEA @ CHI
0029400394,AWAY,POR @ BOS
0029400392,AWAY,NYK @ CLE
0029400399,AWAY,CHH @ NJN
0029400397,HOME,MIN @ ORL
0029400393,HOME,WAS @ ATL
0029400396,HOME,IND @ DAL
0029400405,HOME,CHI @ CLE
0029400408,AWAY,IND @ HOU
0029400406,AWAY,SAN @ LAC
0029400407,HOME,NJN @ ATL
0029400401,HOME,PHL @ UTH
0029400402,AWAY,PHX @ DEN
0029400404,HOME,MIA @ SAC
0029400403,HOME,BOS @ CHH
0029400400,AWAY,POR @ WAS
0029400410,HOME,MIA @ LAL
0029400409,HOME,MIN @ NYK
0029400411,AWAY,ORL @ DET
0029400412,HOME,MIL @ DEN
0029400416,HOME,WAS @ BOS
0029400415,HOME,MIL @ PHX
0029400413,HOME,LAL @ POR
0029400414,HOME,DAL @ UTH
0029400420,AWAY,SEA @ GOS
0029400424,HOME,LAC @ SAN
0029400418,HOME,ORL @ CHI
0029400423,HOME,IND @ NYK
0029400417,AWAY,CHH @ CLE
0029400421,HOME,NJN @ DET
0029400419,AWAY,SAC @ MIN
0029400422,AWAY,ATL @ WAS
0029400432,AWAY,CHI @ PHL
0029400434,AWAY,PHX @ LAL
0029400431,HOME,IND @ BOS
0029400427,HOME,MIA @ HOU
0029400425,HOME,DET @ ORL
0029400429,HOME,GOS @ POR
0029400433,HOME,LAC @ DAL
0029400428,HOME,DEN @ UTH
0029400426,HOME,SAC @ MIL
0029400430,HOME,MIN @ CHH
0029400437,HOME,MIA @ SAN
0029400436,AWAY,CLE @ PHX
0029400435,HOME,DAL @ DEN
0029400445,AWAY,NJN @ PHL
0029400447,HOME,GOS @ LAL
0029400441,AWAY,SAC @ CHI
0029400443,AWAY,UTH @ BOS
0029400440,HOME,SAN @ HOU
0029400438,AWAY,ORL @ ATL
0029400442,AWAY,NYK @ MIL
0029400446,HOME,DET @ MIN
0029400439,HOME,LAC @ SEA
0029400444,AWAY,IND @ WAS
0029400452,AWAY,CLE @ GOS
0029400451,AWAY,UTH @ NYK
0029400450,HOME,MIN @ NJN
0029400448,HOME,PHL @ ORL
0029400456,AWAY,PHX @ LAC
0029400449,AWAY,MIL @ IND
0029400454,AWAY,MIA @ DAL
0029400455,HOME,HOU @ DEN
0029400453,HOME,CHI @ CHH
0029400458,AWAY,DAL @ SAN
0029400459,HOME,SAC @ BOS
0029400457,HOME,POR @ SEA
0029400466,AWAY,DET @ PHL
0029400463,HOME,DEN @ GOS
0029400462,HOME,LAC @ LAL
0029400465,HOME,NJN @ NYK
0029400464,AWAY,UTH @ IND
0029400461,HOME,MIA @ ATL
0029400460,HOME,HOU @ MIN
0029400467,HOME,CHI @ WAS
0029400471,AWAY,SAN @ BOS
0029400469,HOME,DEN @ PHX
0029400470,HOME,CHH @ ORL
0029400472,HOME,POR @ SAC
0029400468,HOME,CLE @ SEA
0029400473,AWAY,MIL @ CHI
0029400480,HOME,BOS @ MIA
0029400476,AWAY,UTH @ DET
0029400474,HOME,CLE @ LAC
0029400478,AWAY,PHL @ ATL
0029400475,HOME,LAL @ IND
0029400479,AWAY,ORL @ DAL
0029400477,HOME,SAN @ CHH
0029400481,AWAY,NYK @ HOU
0029400482,AWAY,PHX @ POR
0029400485,HOME,WAS @ MIL
0029400483,AWAY,SEA @ MIN
0029400484,HOME,GOS @ SAC
0029400486,HOME,MIN @ CHI
0029400491,AWAY,LAL @ BOS
0029400495,AWAY,SAN @ MIA
0029400494,AWAY,HOU @ DET
0029400496,AWAY,POR @ LAC
0029400489,HOME,ATL @ IND
0029400493,AWAY,NYK @ DAL
0029400488,HOME,CLE @ UTH
0029400492,AWAY,ORL @ DEN
0029400490,HOME,NJN @ CHH
0029400487,HOME,PHL @ WAS
0029400502,HOME,LAL @ PHL
0029400498,AWAY,SAC @ LAC
0029400497,HOME,BOS @ ATL
0029400500,AWAY,SEA @ DAL
0029400499,HOME,DET @ MIL
0029400501,AWAY,CLE @ DEN
0029400507,HOME,HOU @ CHI
0029400503,HOME,ORL @ PHX
0029400506,AWAY,WAS @ NJN
0029400509,AWAY,NYK @ MIA
0029400504,HOME,SAC @ POR
0029400505,HOME,SAN @ IND
0029400508,HOME,CHH @ MIN
0029400512,HOME,LAC @ CLE
0029400510,HOME,DAL @ UTH
0029400511,AWAY,LAL @ CHH
0029400514,AWAY,NJN @ GOS
0029400513,AWAY,SAN @ CHI
0029400522,HOME,POR @ NYK
0029400515,HOME,IND @ MIA
0029400519,HOME,PHL @ DET
0029400517,HOME,BOS @ ORL
0029400516,AWAY,HOU @ MIL
0029400521,AWAY,PHX @ MIN
0029400520,HOME,DAL @ SAC
0029400518,HOME,DEN @ SEA
0029400527,AWAY,MIL @ PHL
0029400525,HOME,NJN @ LAL
0029400523,AWAY,LAC @ BOS
0029400526,HOME,SAC @ UTH
0029400524,AWAY,ATL @ CHH
0029400534,HOME,HOU @ SAN
0029400531,HOME,LAC @ NYK
0029400529,AWAY,POR @ DET
0029400530,HOME,CHI @ ORL
0029400528,AWAY,CLE @ ATL
0029400535,AWAY,PHX @ IND
0029400532,AWAY,UTH @ SEA
0029400533,AWAY,GOS @ WAS
0029400542,AWAY,PHX @ PHL
0029400540,HOME,GOS @ BOS
0029400536,AWAY,POR @ CLE
0029400541,AWAY,MIN @ DAL
0029400537,HOME,NJN @ DEN
0029400538,AWAY,MIA @ MIL
0029400539,HOME,NYK @ CHH
0029400549,HOME,DEN @ SAN
0029400550,HOME,MIN @ HOU
0029400548,HOME,MIA @ DET
0029400543,HOME,MIL @ ORL
0029400551,HOME,PHL @ IND
0029400544,AWAY,CHH @ ATL
0029400546,AWAY,SAC @ DAL
0029400552,HOME,NJN @ UTH
0029400547,AWAY,LAL @ SEA
0029400545,HOME,LAC @ WAS
0029400553,HOME,GOS @ CHI
0029400554,HOME,PHX @ NYK
0029400555,AWAY,SEA @ PHL
0029400557,AWAY,PHX @ CLE
0029400556,AWAY,ATL @ MIA
0029400558,HOME,LAC @ DET
0029400560,AWAY,NJN @ POR
0029400559,HOME,MIN @ UTH
0029400562,AWAY,CHI @ LAL
0029400561,HOME,GOS @ NYK
0029400565,HOME,DEN @ HOU
0029400564,HOME,DAL @ MIL
0029400563,AWAY,SAN @ SAC
0029400566,AWAY,CHH @ WAS
0029400570,HOME,WAS @ PHL
0029400568,AWAY,CHH @ BOS
0029400572,HOME,LAL @ PHX
0029400574,HOME,MIL @ NJN
0029400576,HOME,DET @ MIA
0029400567,HOME,CLE @ IND
0029400571,AWAY,SAN @ POR
0029400569,HOME,GOS @ ATL
0029400573,HOME,DEN @ UTH
0029400575,AWAY,DAL @ MIN
0029400580,HOME,UTH @ HOU
0029400577,HOME,CLE @ DET
0029400578,AWAY,SEA @ ORL
0029400579,HOME,CHI @ SAC
0029400583,AWAY,NYK @ PHL
0029400582,HOME,LAC @ GOS
0029400590,AWAY,DEN @ LAL
0029400581,HOME,CHI @ PHX
0029400585,HOME,ORL @ IND
0029400584,AWAY,SEA @ ATL
0029400587,AWAY,SAN @ DAL
0029400586,AWAY,POR @ MIN
0029400589,HOME,MIL @ CHH
0029400588,AWAY,MIA @ WAS
0029400591,HOME,SAC @ SAN
0029400595,HOME,IND @ CLE
0029400593,AWAY,BOS @ NJN
0029400596,HOME,ATL @ DET
0029400592,AWAY,LAL @ LAC
0029400594,HOME,UTH @ DAL
0029400597,AWAY,PHL @ MIL
0029400598,AWAY,CHI @ GOS
0029400601,HOME,MIN @ BOS
0029400603,AWAY,HOU @ PHX
0029400600,AWAY,SEA @ MIA
0029400599,HOME,NYK @ ORL
0029400602,HOME,WAS @ CHH
0029400605,AWAY,ATL @ PHL
0029400606,HOME,DET @ NJN
0029400604,HOME,HOU @ POR
0029400609,AWAY,MIL @ NYK
0029400611,HOME,PHL @ CLE
0029400613,HOME,WAS @ DET
0029400610,AWAY,UTH @ LAC
0029400607,AWAY,PHX @ DAL
0029400614,AWAY,LAL @ DEN
0029400612,HOME,GOS @ MIN
0029400615,AWAY,IND @ CHH
0029400608,AWAY,SAN @ SEA
0029400623,HOME,SAN @ LAL
0029400621,HOME,CLE @ BOS
0029400620,HOME,WAS @ MIA
0029400616,AWAY,CHH @ DET
0029400626,HOME,DAL @ ORL
0029400619,AWAY,NYK @ IND
0029400624,HOME,CHI @ POR
0029400618,HOME,NJN @ ATL
0029400617,HOME,MIN @ MIL
0029400622,AWAY,PHX @ UTH
0029400625,AWAY,HOU @ SAC
0029400629,HOME,HOU @ LAC
0029400627,AWAY,GOS @ DEN
0029400628,HOME,CHI @ SEA
0029400640,HOME,UTH @ SAN
0029400638,HOME,CHH @ NJN
0029400631,HOME,MIL @ MIA
0029400639,HOME,LAC @ HOU
0029400634,HOME,NYK @ DET
0029400636,HOME,IND @ ORL
0029400632,HOME,POR @ DAL
0029400633,AWAY,ATL @ DEN
0029400630,AWAY,WAS @ MIN
0029400635,HOME,BOS @ SAC
0029400637,HOME,GOS @ SEA
0029400642,AWAY,MIN @ PHL
0029400643,AWAY,BOS @ GOS
0029400641,HOME,SEA @ LAL
0029400644,HOME,WAS @ CHI
0029400646,HOME,POR @ PHX
0029400647,HOME,ORL @ CLE
0029400645,HOME,DET @ IND
0029400651,HOME,DEN @ NJN
0029400650,AWAY,NYK @ MIA
0029400653,HOME,SAN @ UTH
0029400649,AWAY,CLE @ MIL
0029400648,HOME,LAL @ SAC
0029400652,AWAY,HOU @ CHH
0029400656,HOME,DET @ CHI
0029400660,HOME,MIA @ NYK
0029400658,AWAY,GOS @ PHX
0029400659,HOME,PHL @ ORL
0029400655,HOME,BOS @ LAC
0029400654,HOME,SEA @ POR
0029400662,AWAY,ATL @ DAL
0029400657,AWAY,IND @ MIN
0029400661,AWAY,HOU @ WAS
0029400664,HOME,DEN @ PHL
0029400665,AWAY,SEA @ GOS
0029400667,HOME,ATL @ SAN
0029400669,AWAY,CLE @ NJN
0029400663,HOME,BOS @ UTH
0029400668,HOME,CHI @ MIL
0029400666,HOME,LAC @ SAC
0029400670,HOME,DET @ CHH
0029400675,HOME,POR @ LAL
0029400674,HOME,HOU @ NYK
0029400672,HOME,UTH @ PHX
0029400671,HOME,MIA @ IND
0029400676,HOME,ORL @ MIN
0029400673,AWAY,DEN @ WAS
0029400679,HOME,PHL @ GOS
0029400680,AWAY,MIA @ CLE
0029400677,HOME,SAC @ DET
0029400678,AWAY,ORL @ MIL
0029400681,HOME,CHI @ CHH
0029400682,AWAY,LAL @ SEA
0029400685,AWAY,CLE @ NYK
0029400689,AWAY,BOS @ PHX
0029400684,AWAY,SAN @ HOU
0029400688,HOME,MIN @ POR
0029400686,AWAY,CHI @ ATL
0029400687,HOME,LAC @ DEN
0029400683,AWAY,DAL @ WAS
0029400695,AWAY,POR @ GOS
0029400692,HOME,PHX @ SAN
0029400696,HOME,PHL @ LAL
0029400697,AWAY,IND @ NJN
0029400691,HOME,LAC @ UTH
0029400694,HOME,WAS @ MIL
0029400690,HOME,SAC @ CHH
0029400693,HOME,MIN @ SEA
0029400701,HOME,SAC @ NYK
0029400699,HOME,ORL @ BOS
0029400702,HOME,DET @ HOU
0029400698,HOME,DAL @ ATL
0029400700,HOME,PHL @ DEN
0029400710,HOME,DET @ SAN
0029400712,HOME,CHH @ LAL
0029400708,HOME,LAC @ PHX
0029400707,HOME,DAL @ NJN
0029400709,HOME,CHI @ MIA
0029400711,HOME,BOS @ ORL
0029400705,HOME,UTH @ POR
0029400703,AWAY,IND @ MIL
0029400706,HOME,DEN @ SEA
0029400704,AWAY,ATL @ WAS
0029400715,HOME,NJN @ CLE
0029400714,HOME,GOS @ HOU
0029400716,HOME,LAL @ LAC
0029400713,HOME,SAC @ WAS
0029400722,HOME,GOS @ SAN
0029400720,HOME,PHL @ NYK
0029400719,HOME,CHH @ PHX
0029400717,HOME,CHI @ ORL
0029400721,HOME,DAL @ IND
0029400718,AWAY,UTH @ DEN
0029400723,HOME,MIA @ MIN
0029400730,AWAY,UTH @ LAL
0029400727,HOME,NJN @ CHI
0029400724,AWAY,IND @ BOS
0029400726,HOME,CLE @ HOU
0029400728,HOME,MIL @ DET
0029400725,HOME,LAC @ POR
0029400731,HOME,SAC @ ATL
0029400729,AWAY,CHH @ SEA
0029400736,HOME,CLE @ SAN
0029400734,HOME,NYK @ ORL
0029400733,HOME,PHX @ LAC
0029400737,HOME,HOU @ DAL
0029400732,AWAY,MIA @ MIL
0029400735,HOME,MIN @ DEN
0029400738,AWAY,PHL @ WAS
0029400743,AWAY,UTH @ GOS
0029400744,AWAY,PHX @ LAL
0029400739,HOME,MIA @ CHI
0029400741,AWAY,WAS @ BOS
0029400742,HOME,IND @ DET
0029400740,AWAY,MIN @ SAC
0029400747,HOME,CHI @ NYK
0029400745,AWAY,ORL @ HOU
0029400748,AWAY,SEA @ LAC
0029400749,AWAY,CHH @ POR
0029400750,HOME,CLE @ DAL
0029400746,HOME,ATL @ MIL
0029400755,HOME,SEA @ PHX
0029400752,AWAY,CHH @ GOS
0029400751,HOME,ORL @ SAN
0029400757,HOME,SAC @ LAL
0029400756,HOME,MIL @ BOS
0029400760,AWAY,PHL @ NJN
0029400758,HOME,DET @ ATL
0029400753,HOME,MIA @ DEN
0029400754,HOME,HOU @ MIN
0029400759,HOME,IND @ WAS
0029400763,AWAY,BOS @ IND
0029400762,AWAY,CHI @ PHL
0029400761,AWAY,NYK @ CLE
0029400765,AWAY,DEN @ LAC
0029400764,AWAY,DET @ DAL
0029400766,HOME,POR @ UTH
0029400772,AWAY,PHX @ GOS
