GAME_ID,WINNER,MATCHUP
0026000109,HOME,STL @ LAL
0026000108,HOME,NYK @ CIN
0026000110,HOME,SYR @ BOS
0026000113,AWAY,NYK @ DET
0026000112,HOME,PHW @ STL
0026000111,HOME,LAL @ CIN
0026000114,HOME,LAL @ BOS
0026000115,HOME,NYK @ STL
0026000116,AWAY,PHW @ CIN
0026000117,AWAY,STL @ SYR
0026000118,HOME,DET @ LAL
0026000119,HOME,CIN @ BOS
0026000120,HOME,SYR @ NYK
0026000121,HOME,LAL @ DET
0026000123,HOME,STL @ BOS
0026000122,HOME,NYK @ PHW
0026000124,HOME,DET @ BOS
0026000126,HOME,NYK @ SYR
0026000125,HOME,DET @ CIN
0026000129,HOME,LAL @ NYK
0026000130,HOME,SYR @ STL
0026000128,HOME,PHW @ BOS
0026000127,HOME,CIN @ DET
0026000132,HOME,BOS @ PHW
0026000131,HOME,SYR @ CIN
0026000134,AWAY,CIN @ NYK
0026000133,HOME,LAL @ SYR
0026000135,HOME,BOS @ STL
0026000137,HOME,NYK @ LAL
0026000136,HOME,CIN @ PHW
0026000138,HOME,STL @ DET
0026000139,AWAY,CIN @ PHW
0026000140,HOME,SYR @ DET
0026000142,HOME,LAL @ STL
0026000141,AWAY,BOS @ NYK
0026000144,HOME,LAL @ DET
0026000145,AWAY,BOS @ SYR
0026000143,HOME,STL @ CIN
0026000148,HOME,DET @ LAL
0026000147,HOME,NYK @ PHW
0026000146,AWAY,CIN @ SYR
0026000151,AWAY,BOS @ LAL
0026000150,AWAY,SYR @ NYK
0026000149,HOME,DET @ PHW
0026000152,AWAY,CIN @ SYR
0026000155,HOME,DET @ NYK
0026000153,HOME,SYR @ PHW
0026000156,HOME,STL @ LAL
0026000154,AWAY,BOS @ CIN
0026000158,AWAY,BOS @ DET
0026000157,AWAY,STL @ LAL
0026000159,HOME,SYR @ NYK
0026000162,HOME,BOS @ STL
0026000160,HOME,PHW @ NYK
0026000161,HOME,DET @ SYR
0026000165,HOME,DET @ BOS
0026000163,HOME,CIN @ STL
0026000164,HOME,NYK @ LAL
0026000168,AWAY,NYK @ LAL
0026000167,HOME,CIN @ DET
0026000166,HOME,STL @ SYR
0026000171,HOME,STL @ PHW
0026000170,HOME,CIN @ DET
0026000169,HOME,SYR @ BOS
0026000173,HOME,NYK @ SYR
0026000172,HOME,PHW @ BOS
0026000175,HOME,BOS @ PHW
0026000174,HOME,CIN @ LAL
0026000176,HOME,DET @ STL
0026000180,AWAY,CIN @ LAL
0026000177,HOME,NYK @ BOS
0026000178,HOME,STL @ DET
0026000179,HOME,PHW @ SYR
0026000181,AWAY,DET @ CIN
0026000183,AWAY,STL @ BOS
0026000182,HOME,PHW @ SYR
0026000186,HOME,LAL @ BOS
0026000184,HOME,STL @ PHW
0026000185,AWAY,NYK @ CIN
0026000187,HOME,NYK @ DET
0026000190,HOME,LAL @ PHW
0026000191,HOME,CIN @ DET
0026000189,HOME,NYK @ STL
0026000188,HOME,BOS @ SYR
0026000192,HOME,PHW @ DET
0026000194,HOME,STL @ CIN
0026000193,HOME,LAL @ SYR
0026000196,AWAY,BOS @ NYK
0026000197,HOME,SYR @ LAL
0026000195,HOME,PHW @ STL
0026000198,AWAY,DET @ CIN
0026000200,HOME,SYR @ LAL
0026000199,HOME,CIN @ DET
0026000201,HOME,NYK @ STL
0026000202,AWAY,BOS @ PHW
0026000205,HOME,DET @ BOS
0026000204,HOME,PHW @ NYK
0026000203,AWAY,SYR @ CIN
0026000206,HOME,CIN @ STL
0026000207,HOME,NYK @ PHW
0026000209,HOME,DET @ LAL
0026000210,HOME,SYR @ STL
0026000208,HOME,PHW @ BOS
0026000211,HOME,DET @ LAL
0026000212,HOME,BOS @ CIN
0026000213,HOME,LAL @ DET
0026000215,AWAY,BOS @ STL
0026000214,AWAY,SYR @ NYK
0026000217,HOME,NYK @ BOS
0026000216,HOME,DET @ STL
0026000218,AWAY,PHW @ SYR
0026000220,HOME,STL @ LAL
0026000219,HOME,CIN @ PHW
0026000221,HOME,CIN @ PHW
0026000223,HOME,NYK @ BOS
0026000222,HOME,SYR @ DET
0026000224,AWAY,STL @ NYK
0026000225,HOME,SYR @ DET
0026000227,HOME,STL @ BOS
0026000228,AWAY,LAL @ DET
0026000229,HOME,CIN @ SYR
0026000226,HOME,NYK @ PHW
0026000230,HOME,CIN @ LAL
0026000233,HOME,LAL @ BOS
0026000231,HOME,PHW @ STL
0026000232,HOME,DET @ NYK
0026000236,HOME,STL @ LAL
0026000235,HOME,BOS @ SYR
0026000234,HOME,PHW @ DET
0026000238,HOME,NYK @ CIN
0026000239,AWAY,STL @ LAL
0026000237,AWAY,SYR @ PHW
0026000241,AWAY,PHW @ NYK
0026000240,HOME,BOS @ DET
0026000244,AWAY,NYK @ BOS
0026000243,HOME,DET @ SYR
0026000242,HOME,CIN @ STL
0026000245,HOME,PHW @ BOS
0026000247,AWAY,CIN @ NYK
0026000248,AWAY,LAL @ STL
0026000246,HOME,DET @ SYR
0026000249,HOME,LAL @ CIN
0026000251,HOME,LAL @ BOS
0026000250,HOME,DET @ STL
0026000253,HOME,PHW @ STL
0026000252,HOME,SYR @ NYK
0026000255,HOME,BOS @ PHW
0026000254,HOME,NYK @ SYR
0026000257,AWAY,LAL @ DET
0026000256,HOME,STL @ CIN
0026000259,HOME,DET @ SYR
0026000258,AWAY,BOS @ PHW
0026000262,AWAY,LAL @ NYK
0026000261,HOME,PHW @ SYR
0026000260,AWAY,STL @ DET
0026000265,AWAY,NYK @ STL
0026000263,HOME,LAL @ CIN
0026000264,AWAY,BOS @ SYR
0026000266,HOME,LAL @ SYR
0026000267,HOME,DET @ SYR
0026000268,HOME,CIN @ STL
0026000269,AWAY,PHW @ NYK
0026000270,HOME,CIN @ PHW
0026000272,HOME,BOS @ LAL
0026000271,HOME,NYK @ DET
0026000273,HOME,DET @ PHW
0026000274,HOME,STL @ SYR
0026000276,AWAY,STL @ NYK
0026000275,HOME,SYR @ BOS
0026000278,AWAY,BOS @ STL
0026000277,AWAY,PHW @ CIN
0026000280,HOME,PHW @ LAL
0026000282,AWAY,BOS @ DET
0026000279,AWAY,STL @ CIN
0026000281,HOME,NYK @ SYR
0026000283,AWAY,PHW @ LAL
0026000286,HOME,STL @ CIN
0026000285,HOME,LAL @ PHW
0026000284,AWAY,BOS @ NYK
0026000290,AWAY,STL @ BOS
0026000289,HOME,NYK @ LAL
0026000288,HOME,DET @ CIN
0026000287,HOME,PHW @ SYR
0026000291,HOME,SYR @ LAL
0026000292,HOME,SYR @ PHW
0026000293,HOME,NYK @ DET
0026000294,HOME,SYR @ PHW
0026000296,HOME,DET @ STL
0026000295,HOME,NYK @ BOS
0026000299,AWAY,CIN @ NYK
0026000300,AWAY,LAL @ SYR
0026000297,HOME,PHW @ BOS
0026000298,AWAY,STL @ DET
0026000302,HOME,CIN @ BOS
0026000303,HOME,SYR @ NYK
0026000301,HOME,LAL @ STL
0026000306,HOME,NYK @ STL
0026000304,HOME,SYR @ BOS
0026000305,HOME,LAL @ DET
0026000309,HOME,DET @ BOS
0026000307,HOME,NYK @ PHW
0026000308,HOME,STL @ SYR
0026000310,HOME,PHW @ DET
0026000312,AWAY,CIN @ LAL
0026000313,HOME,PHW @ STL
0026000311,HOME,SYR @ BOS
0026000316,AWAY,DET @ NYK
0026000315,HOME,CIN @ LAL
0026000314,AWAY,BOS @ SYR
