GAME_ID,WINNER,MATCHUP
0028000403,HOME,HOU @ MIL
0028000405,AWAY,PHX @ POR
0028000404,HOME,DET @ SDC
0028000406,AWAY,PHX @ SEA
0028000410,HOME,WAS @ ATL
0028000412,HOME,DEN @ BOS
0028000413,AWAY,GOS @ HOU
0028000408,HOME,NYK @ CHI
0028000409,HOME,DET @ PHX
0028000415,HOME,LAL @ POR
0028000414,AWAY,KCK @ CLE
0028000411,HOME,NJN @ IND
0028000407,AWAY,UTH @ DAL
0028000419,AWAY,BOS @ NYK
0028000416,HOME,NJN @ WAS
0028000418,HOME,SAN @ PHX
0028000417,HOME,GOS @ POR
0028000420,HOME,IND @ LAL
0028000422,AWAY,HOU @ DET
0028000426,AWAY,POR @ SEA
0028000423,AWAY,CHI @ CLE
0028000424,AWAY,PHL @ KCK
0028000425,AWAY,GOS @ UTH
0028000427,AWAY,ATL @ NJN
0028000421,HOME,DEN @ DAL
0028000431,AWAY,BOS @ ATL
0028000430,HOME,SEA @ GOS
0028000435,HOME,KCK @ NYK
0028000436,HOME,HOU @ WAS
0028000429,HOME,DET @ CHI
0028000432,HOME,LAL @ PHX
0028000433,HOME,DAL @ MIL
0028000428,HOME,UTH @ SAN
0028000434,HOME,PHL @ DEN
0028000603,HOME,IND @ SDC
0028000438,HOME,PHL @ LAL
0028000437,AWAY,KCK @ NJN
0028000439,HOME,DAL @ CLE
0028000448,HOME,DET @ ATL
0028000440,HOME,DAL @ NYK
0028000441,AWAY,MIL @ WAS
0028000443,HOME,SDC @ HOU
0028000444,HOME,NJN @ CHI
0028000442,AWAY,BOS @ PHX
0028000449,HOME,PHL @ POR
0028000447,AWAY,GOS @ KCK
0028000445,HOME,SEA @ SAN
0028000446,HOME,LAL @ UTH
0028000450,HOME,IND @ DEN
0028000453,HOME,UTH @ HOU
0028000451,HOME,DEN @ POR
0028000452,AWAY,BOS @ SDC
0028000459,AWAY,IND @ ATL
0028000463,HOME,BOS @ GOS
0028000461,HOME,NYK @ DET
0028000462,AWAY,CHI @ WAS
0028000455,HOME,UTH @ KCK
0028000454,HOME,LAL @ SAN
0028000458,AWAY,PHX @ DEN
0028000460,AWAY,CLE @ NJN
0028000456,AWAY,HOU @ DAL
0028000457,AWAY,PHL @ SEA
0028000468,AWAY,PHL @ GOS
0028000464,HOME,ATL @ NYK
0028000470,AWAY,DEN @ HOU
0028000465,AWAY,SAN @ CHI
0028000466,HOME,WAS @ CLE
0028000469,HOME,POR @ UTH
0028000467,HOME,SDC @ IND
0028000473,AWAY,BOS @ POR
0028000472,HOME,SDC @ MIL
0028000471,AWAY,IND @ NJN
0028000474,HOME,DAL @ SEA
0028000480,HOME,WAS @ LAL
0028000476,AWAY,PHX @ ATL
0028000477,AWAY,SAN @ NYK
0028000475,HOME,SDC @ CHI
0028000478,HOME,NJN @ MIL
0028000479,HOME,DET @ POR
0028000485,HOME,PHX @ BOS
0028000481,AWAY,DAL @ GOS
0028000486,HOME,DET @ SEA
0028000487,AWAY,KCK @ HOU
0028000483,HOME,SAN @ PHL
0028000484,HOME,NJN @ IND
0028000482,AWAY,UTH @ DEN
0028000489,HOME,ATL @ MIL
0028000491,HOME,WAS @ KCK
0028000490,HOME,DAL @ UTH
0028000488,AWAY,IND @ NYK
0028000496,HOME,SEA @ LAL
0028000495,HOME,HOU @ PHL
0028000492,HOME,POR @ SAN
0028000493,AWAY,PHX @ NJN
0028000498,AWAY,DEN @ SDC
0028000494,HOME,CHI @ BOS
0028000497,AWAY,CLE @ ATL
0028000502,HOME,DET @ GOS
0028000500,HOME,DEN @ SEA
0028000503,HOME,POR @ HOU
0028000499,AWAY,PHL @ CHI
0028000501,AWAY,NYK @ CLE
0028000504,AWAY,KCK @ UTH
0028000507,HOME,MIL @ IND
0028000505,AWAY,BOS @ NJN
0028000506,AWAY,WAS @ DAL
0028000511,HOME,DET @ LAL
0028000512,AWAY,GOS @ SEA
0028000509,HOME,PHX @ MIL
0028000508,AWAY,SDC @ KCK
0028000510,HOME,WAS @ SAN
0028000515,AWAY,BOS @ NYK
0028000517,AWAY,MIL @ DET
0028000518,HOME,SEA @ PHX
0028000516,AWAY,LAL @ CLE
0028000514,HOME,ATL @ DEN
0028000513,HOME,CHI @ DAL
0028000526,HOME,CLE @ BOS
0028000524,AWAY,UTH @ GOS
0028000528,HOME,LAL @ WAS
0028000520,HOME,CHI @ HOU
0028000521,HOME,DEN @ PHX
0028000525,HOME,NJN @ PHL
0028000527,AWAY,POR @ KCK
0028000522,HOME,NYK @ SAN
0028000519,HOME,DET @ IND
0028000523,HOME,ATL @ SDC
0028000530,AWAY,WAS @ DET
0028000529,HOME,PHL @ MIL
0028000540,HOME,SAN @ BOS
0028000533,AWAY,ATL @ GOS
0028000539,AWAY,POR @ CHI
0028000536,HOME,HOU @ PHX
0028000538,HOME,CLE @ PHL
0028000535,HOME,SDC @ UTH
0028000534,AWAY,SEA @ IND
0028000531,AWAY,LAL @ NJN
0028000532,HOME,NYK @ DAL
0028000537,HOME,KCK @ MIL
0028000543,AWAY,NJN @ DET
0028000542,HOME,SAN @ WAS
0028000541,AWAY,NYK @ HOU
0028000545,AWAY,CLE @ CHI
0028000544,AWAY,DEN @ KCK
0028000546,HOME,LAL @ BOS
0028000553,HOME,NJN @ WAS
0028000551,HOME,ATL @ PHX
0028000550,HOME,POR @ MIL
0028000548,HOME,SEA @ PHL
0028000549,AWAY,HOU @ DEN
0028000547,HOME,UTH @ IND
0028000552,HOME,DAL @ SDC
0028000554,HOME,DET @ BOS
0028000555,HOME,SEA @ NYK
0028000560,HOME,PHL @ DET
0028000556,HOME,UTH @ WAS
0028000561,HOME,IND @ CHI
0028000559,HOME,POR @ CLE
0028000557,AWAY,KCK @ DAL
0028000558,HOME,PHX @ SAN
0028000566,HOME,ATL @ LAL
0028000565,HOME,UTH @ BOS
0028000563,AWAY,MIL @ GOS
0028000564,HOME,PHX @ HOU
0028000568,HOME,IND @ PHL
0028000569,HOME,SAN @ KCK
0028000567,AWAY,SDC @ DEN
0028000562,HOME,SEA @ NJN
0028000570,AWAY,CHI @ DET
0028000573,AWAY,PHL @ WAS
0028000571,HOME,NJN @ CLE
0028000572,AWAY,NYK @ SDC
0028000579,HOME,DEN @ LAL
0028000580,AWAY,CLE @ ATL
0028000575,HOME,IND @ BOS
0028000577,HOME,SEA @ WAS
0028000582,HOME,DAL @ CHI
0028000581,HOME,MIL @ PHX
0028000574,HOME,NYK @ POR
0028000576,HOME,HOU @ KCK
0028000578,AWAY,GOS @ UTH
0028000584,AWAY,CHI @ ATL
0028000585,HOME,NYK @ GOS
0028000587,HOME,CLE @ DET
0028000589,HOME,UTH @ HOU
0028000586,HOME,DAL @ IND
0028000583,HOME,SAN @ DEN
0028000588,AWAY,MIL @ SDC
0028000593,HOME,SEA @ BOS
0028000592,HOME,SAN @ POR
0028000590,HOME,PHX @ PHL
0028000591,AWAY,WAS @ NJN
0028000596,HOME,POR @ LAL
0028000595,AWAY,PHX @ NYK
0028000594,HOME,DET @ UTH
0028000598,HOME,UTH @ LAL
0028000601,AWAY,WAS @ ATL
0028000604,HOME,GOS @ CHI
0028000600,HOME,IND @ CLE
0028000599,HOME,DET @ DEN
0028000602,HOME,KCK @ SDC
0028000597,AWAY,NJN @ DAL
0028000606,HOME,PHL @ BOS
0028000608,HOME,PHX @ WAS
0028000609,AWAY,MIL @ SEA
0028000607,HOME,NJN @ HOU
0028000605,HOME,GOS @ IND
0028000613,HOME,KCK @ LAL
0028000611,AWAY,NYK @ ATL
0028000615,AWAY,GOS @ DET
0028000616,HOME,BOS @ CHI
0028000618,HOME,PHX @ CLE
0028000610,HOME,HOU @ UTH
0028000612,HOME,NJN @ SAN
0028000614,HOME,MIL @ DEN
0028000617,AWAY,POR @ SDC
0028000620,AWAY,PHL @ ATL
0028000619,HOME,SDC @ NYK
0028000623,AWAY,IND @ MIL
0028000625,HOME,DET @ SAN
0028000621,AWAY,KCK @ DAL
0028000624,HOME,WAS @ POR
0028000622,HOME,DEN @ HOU
0028000635,HOME,POR @ GOS
0028000628,HOME,WAS @ SEA
0028000632,HOME,DAL @ HOU
0028000630,HOME,UTH @ PHX
0028000627,AWAY,CHI @ CLE
0028000629,HOME,BOS @ PHL
0028000633,HOME,DET @ KCK
0028000626,AWAY,SAN @ DEN
0028000634,AWAY,LAL @ IND
0028000631,AWAY,SDC @ NJN
0028000636,HOME,BOS @ MIL
0028000640,HOME,IND @ BOS
0028000639,AWAY,WAS @ GOS
0028000643,AWAY,LAL @ DET
0028000638,AWAY,KCK @ SEA
0028000645,AWAY,NYK @ CHI
0028000642,HOME,HOU @ PHX
0028000637,AWAY,MIL @ CLE
0028000646,HOME,SDC @ PHL
0028000644,HOME,POR @ SAN
0028000647,AWAY,DEN @ UTH
0028000641,AWAY,ATL @ DAL
0028000650,HOME,NJN @ NYK
0028000653,HOME,UTH @ SEA
0028000651,HOME,ATL @ HOU
0028000648,HOME,DET @ CHI
0028000649,HOME,GOS @ DEN
0028000652,HOME,CLE @ IND
0028000662,HOME,SDC @ BOS
0028000661,HOME,UTH @ GOS
0028000663,AWAY,IND @ DET
0028000659,HOME,DEN @ SEA
0028000660,HOME,CHI @ MIL
0028000655,HOME,LAL @ PHL
0028000656,HOME,DAL @ SAN
0028000657,AWAY,NYK @ NJN
0028000654,HOME,WAS @ PHX
0028000658,HOME,KCK @ POR
0028000664,HOME,GOS @ ATL
0028000669,HOME,KCK @ CHI
0028000666,AWAY,WAS @ DEN
0028000668,AWAY,PHX @ SDC
0028000667,AWAY,DET @ DAL
0028000665,HOME,BOS @ SEA
0028000670,AWAY,BOS @ LAL
0028000673,HOME,SAN @ HOU
0028000675,HOME,DAL @ PHX
0028000672,HOME,UTH @ KCK
0028000671,AWAY,MIL @ IND
0028000676,HOME,CLE @ PHL
0028000674,HOME,CHI @ NJN
0028000678,AWAY,SEA @ POR
0028000677,AWAY,NYK @ CLE
0028000679,HOME,ATL @ SAN
0028000681,HOME,DET @ NYK
0028000685,AWAY,LAL @ HOU
0028000687,HOME,SDC @ PHX
0028000686,AWAY,GOS @ MIL
0028000680,AWAY,WAS @ PHL
0028000682,HOME,ATL @ KCK
0028000684,HOME,BOS @ UTH
0028000688,HOME,POR @ DEN
0028000683,HOME,IND @ NJN
0028000691,HOME,WAS @ DET
0028000689,AWAY,MIL @ HOU
0028000693,HOME,SEA @ CHI
0028000690,HOME,GOS @ CLE
0028000692,AWAY,SAN @ DAL
0028000701,HOME,DAL @ LAL
0028000695,AWAY,NYK @ PHX
0028000699,HOME,UTH @ POR
0028000694,HOME,ATL @ PHL
0028000700,HOME,SEA @ KCK
0028000698,HOME,MIL @ SAN
0028000696,AWAY,BOS @ DEN
0028000697,HOME,CHI @ IND
0028000702,HOME,GOS @ NJN
0028000710,HOME,NYK @ LAL
0028000707,AWAY,POR @ WAS
0028000706,HOME,GOS @ PHX
0028000703,HOME,DET @ CLE
0028000704,AWAY,BOS @ SAN
0028000709,AWAY,SEA @ UTH
0028000708,HOME,CHI @ SDC
0028000705,AWAY,MIL @ DAL
0028000714,HOME,CHI @ GOS
0028000713,AWAY,NYK @ SEA
0028000715,HOME,DET @ PHL
0028000712,HOME,BOS @ KCK
0028000711,AWAY,ATL @ IND
0028000716,HOME,CLE @ NJN
0028000718,AWAY,POR @ DET
0028000719,HOME,PHL @ WAS
0028000720,HOME,SAN @ CLE
0028000875,HOME,PHX @ DEN
0028000717,HOME,HOU @ SDC
0028000723,AWAY,HOU @ LAL
0028000729,AWAY,SDC @ GOS
0028000721,HOME,WAS @ NYK
0028000726,HOME,PHX @ SEA
0028000722,HOME,DAL @ PHL
0028000728,HOME,MIL @ KCK
0028000724,AWAY,CHI @ UTH
0028000725,HOME,SAN @ IND
0028000727,HOME,POR @ NJN
0028000732,HOME,KCK @ DEN
0028000731,AWAY,BOS @ DET
0028000730,AWAY,ATL @ CLE
0028000736,HOME,KCK @ GOS
0028000739,AWAY,LAL @ NYK
0028000734,AWAY,MIL @ WAS
0028000740,AWAY,HOU @ SEA
0028000735,AWAY,ATL @ CHI
0028000741,HOME,PHL @ PHX
0028000733,AWAY,DAL @ NJN
0028000738,HOME,UTH @ SDC
0028000742,AWAY,POR @ IND
0028000737,HOME,DEN @ SAN
0028000743,AWAY,HOU @ UTH
0028000748,AWAY,LAL @ CHI
0028000746,AWAY,SDC @ POR
0028000744,HOME,NJN @ DEN
0028000747,HOME,GOS @ SAN
0028000745,AWAY,SEA @ DAL
0028000749,AWAY,NYK @ ATL
0028000751,HOME,CLE @ BOS
0028000754,HOME,NYK @ WAS
0028000755,HOME,IND @ HOU
0028000753,HOME,LAL @ MIL
0028000752,HOME,NJN @ UTH
0028000750,AWAY,PHL @ SDC
0028000756,HOME,DAL @ KCK
0028000757,HOME,SEA @ SAN
0028000764,HOME,NJN @ LAL
0028000766,AWAY,BOS @ ATL
0028000761,HOME,CLE @ DET
0028000763,HOME,SEA @ HOU
0028000759,HOME,WAS @ CHI
0028000760,HOME,PHX @ POR
0028000762,AWAY,PHL @ UTH
0028000758,HOME,GOS @ DEN
0028000765,AWAY,IND @ DAL
0028000769,AWAY,CHI @ NYK
0028000767,AWAY,SDC @ HOU
0028000768,AWAY,GOS @ KCK
