GAME_ID,WINNER,MATCHUP
0020500149,HOME,NJN @ GSW
0020500153,HOME,HOU @ DAL
0020500155,AWAY,UTA @ SEA
0020500151,HOME,BOS @ CLE
0020500152,AWAY,POR @ MEM
0020500150,AWAY,DEN @ WAS
0020500154,HOME,TOR @ PHX
0020500161,AWAY,PHX @ HOU
0020500159,HOME,POR @ MIA
0020500162,HOME,PHI @ MIL
0020500164,HOME,NJN @ SAC
0020500157,HOME,WAS @ ORL
0020500156,HOME,BOS @ ATL
0020500163,HOME,MIN @ NOK
0020500166,AWAY,SAS @ GSW
0020500165,HOME,TOR @ LAC
0020500158,HOME,NYK @ CHA
0020500160,HOME,DEN @ DET
0020500167,HOME,CLE @ IND
0020500168,HOME,SEA @ LAL
0020500170,AWAY,ATL @ IND
0020500176,AWAY,CHI @ SAS
0020500177,HOME,LAC @ DEN
0020500178,AWAY,GSW @ UTA
0020500172,AWAY,DAL @ MIA
0020500175,HOME,MIL @ MIN
0020500180,HOME,NJN @ PHX
0020500169,HOME,POR @ ORL
0020500174,HOME,HOU @ MEM
0020500171,HOME,CHA @ BOS
0020500173,AWAY,WAS @ DET
0020500179,HOME,TOR @ SAC
0020500186,AWAY,CHI @ HOU
0020500187,AWAY,MEM @ DAL
0020500182,HOME,PHI @ NYK
0020500181,AWAY,NOK @ SEA
0020500183,HOME,MIA @ ORL
0020500185,AWAY,MIN @ CLE
0020500184,HOME,WAS @ CHA
0020500188,AWAY,DET @ MIL
0020500189,HOME,TOR @ GSW
0020500192,AWAY,NJN @ LAL
0020500190,AWAY,POR @ ATL
0020500191,AWAY,IND @ LAC
0020500196,AWAY,NJN @ DEN
0020500195,HOME,NYK @ MIA
0020500193,AWAY,DAL @ TOR
0020500194,AWAY,ORL @ BOS
0020500197,HOME,NOK @ GSW
0020500202,HOME,ATL @ HOU
0020500203,HOME,LAL @ SAS
0020500204,AWAY,IND @ UTA
0020500198,HOME,POR @ PHI
0020500205,HOME,CHA @ SAC
0020500199,HOME,DAL @ MIL
0020500200,AWAY,LAC @ MIN
0020500201,HOME,ORL @ CHI
0020500213,AWAY,NOK @ DEN
0020500212,HOME,CHI @ NYK
0020500215,HOME,CHA @ SEA
0020500208,AWAY,MIA @ ATL
0020500206,AWAY,MEM @ TOR
0020500209,HOME,LAC @ CLE
0020500210,HOME,PHI @ BOS
0020500207,HOME,POR @ WAS
0020500211,AWAY,DET @ NJN
0020500216,HOME,SAC @ GSW
0020500214,HOME,IND @ PHX
0020500217,AWAY,SAS @ DAL
0020500218,AWAY,LAL @ UTA
0020500228,AWAY,MIN @ LAL
0020500227,AWAY,IND @ POR
0020500226,AWAY,MIA @ SAC
0020500225,HOME,DEN @ PHX
0020500230,HOME,CLE @ SEA
0020500220,AWAY,TOR @ ATL
0020500223,HOME,ORL @ MEM
0020500221,AWAY,CHI @ BOS
0020500229,HOME,CHA @ GSW
0020500219,AWAY,MIL @ WAS
0020500222,HOME,NYK @ DET
0020500224,HOME,PHI @ NOK
0020500231,AWAY,TOR @ NJN
0020500236,HOME,PHI @ SAS
0020500237,HOME,MIA @ DEN
0020500235,HOME,NOK @ DAL
0020500233,HOME,ORL @ MIL
0020500238,HOME,CLE @ LAC
0020500232,AWAY,DET @ CHI
0020500234,AWAY,MEM @ HOU
0020500244,HOME,CHA @ LAL
0020500239,AWAY,BOS @ NYK
0020500242,AWAY,UTA @ POR
0020500241,AWAY,MIN @ SAC
0020500240,HOME,ATL @ PHX
0020500243,HOME,IND @ SEA
0020500247,AWAY,MIN @ UTA
0020500245,AWAY,SAS @ ORL
0020500248,HOME,MIA @ LAC
0020500246,AWAY,DAL @ CHI
0020500250,AWAY,DAL @ IND
0020500253,HOME,BOS @ HOU
0020500254,HOME,ATL @ DEN
0020500256,AWAY,CLE @ SAC
0020500257,AWAY,NYK @ SEA
0020500251,AWAY,LAL @ MIL
0020500255,HOME,POR @ PHX
0020500252,HOME,NOK @ MEM
0020500249,HOME,TOR @ WAS
0020500263,HOME,MIA @ SAS
0020500264,HOME,ATL @ UTA
0020500265,AWAY,MIN @ POR
0020500260,AWAY,CHI @ ORL
0020500258,AWAY,LAL @ TOR
0020500267,AWAY,PHX @ GSW
0020500261,AWAY,NJN @ CHA
0020500262,AWAY,BOS @ NOK
0020500266,HOME,NYK @ LAC
0020500259,AWAY,MIL @ PHI
0020500268,HOME,WAS @ IND
0020500269,AWAY,HOU @ SAC
0020500275,HOME,BOS @ SAS
0020500276,AWAY,SEA @ UTA
0020500271,AWAY,DEN @ MIA
0020500270,HOME,CHA @ PHI
0020500274,AWAY,LAL @ CHI
0020500277,HOME,NYK @ PHX
0020500273,AWAY,DAL @ MEM
0020500279,AWAY,DET @ GSW
0020500272,AWAY,NJN @ CLE
0020500278,HOME,NOK @ POR
0020500285,HOME,MEM @ IND
0020500283,AWAY,PHI @ NJN
0020500288,HOME,BOS @ DAL
0020500287,HOME,CLE @ MIL
0020500286,HOME,LAL @ MIN
0020500289,AWAY,SAC @ SEA
0020500284,AWAY,TOR @ CHA
0020500282,HOME,DEN @ ORL
0020500281,HOME,SAS @ ATL
0020500280,AWAY,CHI @ WAS
0020500290,HOME,PHX @ LAC
0020500294,AWAY,HOU @ POR
0020500293,HOME,NOK @ SAC
0020500292,AWAY,DET @ LAC
0020500291,HOME,WAS @ MIA
0020500297,AWAY,LAL @ DAL
0020500298,HOME,DET @ UTA
0020500296,AWAY,MIL @ NYK
0020500295,HOME,MIN @ PHI
0020500299,AWAY,NOK @ PHX
0020500304,AWAY,MIA @ CHI
0020500306,AWAY,GSW @ SEA
0020500303,AWAY,SAC @ MIN
0020500301,AWAY,ATL @ CLE
0020500300,HOME,NJN @ WAS
0020500302,AWAY,DEN @ CHA
0020500305,HOME,LAC @ SAS
0020500310,AWAY,CHA @ NJN
0020500317,HOME,POR @ UTA
0020500308,HOME,ATL @ PHI
0020500313,AWAY,MIA @ MIL
0020500307,AWAY,CHI @ TOR
0020500315,HOME,LAC @ NOK
0020500309,HOME,IND @ BOS
0020500314,AWAY,LAL @ MEM
0020500318,AWAY,HOU @ GSW
0020500311,AWAY,ORL @ NYK
0020500316,HOME,PHX @ DAL
0020500312,HOME,SAC @ DET
0020500321,AWAY,HOU @ SEA
0020500320,AWAY,SAS @ MIN
0020500319,HOME,DEN @ CLE
0020500325,HOME,UTA @ IND
0020500330,HOME,ORL @ DAL
0020500331,AWAY,SEA @ POR
0020500323,AWAY,MIA @ PHI
0020500324,HOME,NYK @ ATL
0020500328,HOME,CHI @ DET
0020500322,AWAY,GSW @ TOR
0020500329,AWAY,PHX @ NOK
0020500326,AWAY,MIL @ BOS
0020500327,HOME,DEN @ NJN
0020500332,HOME,WAS @ LAL
0020500340,HOME,SAC @ SAS
0020500334,AWAY,IND @ NYK
0020500339,AWAY,UTA @ MIL
0020500338,HOME,BOS @ CHI
0020500336,HOME,MIA @ CLE
0020500337,HOME,PHX @ MEM
0020500333,HOME,HOU @ LAC
0020500335,AWAY,DET @ CHA
0020500343,HOME,GSW @ NJN
0020500344,HOME,MIN @ DAL
0020500346,AWAY,HOU @ LAL
0020500345,HOME,WAS @ POR
0020500342,HOME,DEN @ ATL
0020500341,AWAY,PHI @ TOR
0020500795,HOME,SAS @ NOK
0020500351,HOME,WAS @ SEA
0020500347,AWAY,TOR @ ORL
0020500350,AWAY,DET @ MEM
0020500348,HOME,GSW @ BOS
0020500349,HOME,SAC @ CHA
0020500353,HOME,LAC @ NJN
0020500359,HOME,DAL @ LAL
0020500354,HOME,ATL @ MIA
0020500357,AWAY,CHA @ CHI
0020500358,HOME,SEA @ PHX
0020500355,HOME,POR @ DET
0020500352,HOME,UTA @ CLE
0020500356,HOME,SAS @ MIL
0020500362,HOME,LAC @ IND
0020500367,AWAY,TOR @ HOU
0020500368,AWAY,WAS @ DEN
0020500360,HOME,GSW @ PHI
0020500364,AWAY,SAS @ NYK
0020500361,AWAY,NJN @ ORL
0020500365,HOME,POR @ MEM
0020500363,HOME,UTA @ BOS
0020500366,HOME,NOK @ MIN
0020500370,AWAY,DAL @ SAC
0020500369,AWAY,CLE @ CHI
0020500381,HOME,TOR @ SAS
0020500382,HOME,HOU @ DEN
0020500373,HOME,UTA @ NYK
0020500375,AWAY,NJN @ MIA
0020500380,HOME,NOK @ MIL
0020500379,AWAY,POR @ MIN
0020500384,AWAY,DAL @ SEA
0020500383,AWAY,WAS @ PHX
0020500372,AWAY,LAL @ ORL
0020500376,HOME,GSW @ DET
0020500377,HOME,IND @ CLE
0020500378,HOME,CHI @ MEM
0020500371,HOME,PHI @ ATL
0020500374,AWAY,LAC @ CHA
0020500386,HOME,LAL @ MIA
0020500385,HOME,SAS @ DET
0020500392,HOME,IND @ DAL
0020500393,HOME,MEM @ UTA
0020500390,AWAY,NJN @ NYK
0020500394,AWAY,POR @ SAC
0020500391,AWAY,PHX @ MIN
0020500395,HOME,BOS @ SEA
0020500388,HOME,MIL @ ORL
0020500389,HOME,CHI @ CLE
0020500387,HOME,LAL @ WAS
0020500396,AWAY,DEN @ GSW
0020500401,AWAY,UTA @ HOU
0020500398,HOME,CLE @ NJN
0020500402,HOME,IND @ SAS
0020500403,AWAY,PHI @ DEN
0020500399,HOME,MIL @ MIA
0020500400,HOME,TOR @ DET
0020500397,AWAY,CHA @ ATL
0020500404,AWAY,SAC @ LAC
0020500412,AWAY,MEM @ LAL
0020500411,HOME,PHI @ POR
0020500410,HOME,SEA @ MIN
0020500407,HOME,NYK @ ORL
0020500405,HOME,ATL @ TOR
0020500409,HOME,HOU @ NOK
0020500406,AWAY,PHX @ WAS
0020500408,HOME,CHI @ CHA
0020500413,HOME,BOS @ GSW
0020500415,HOME,NOK @ SAS
0020500416,AWAY,SEA @ DEN
0020500414,HOME,MIA @ DET
0020500419,AWAY,TOR @ IND
0020500420,HOME,ATL @ NJN
0020500423,AWAY,GSW @ DAL
0020500425,AWAY,MEM @ POR
0020500424,HOME,BOS @ SAC
0020500422,HOME,NYK @ MIL
0020500418,HOME,MIN @ ORL
0020500417,AWAY,MIA @ WAS
0020500421,AWAY,PHX @ CHA
0020500429,AWAY,GSW @ HOU
0020500430,HOME,PHI @ UTA
0020500427,AWAY,PHX @ CHI
0020500426,HOME,DET @ CLE
0020500433,AWAY,BOS @ LAC
0020500428,AWAY,DAL @ NOK
0020500432,AWAY,MEM @ SEA
0020500431,AWAY,SAS @ DEN
0020500436,AWAY,UTA @ LAL
0020500434,HOME,MIN @ MIA
0020500435,AWAY,LAC @ POR
0020500439,AWAY,MIL @ CHI
0020500869,HOME,CHA @ NOK
0020500440,HOME,BOS @ DEN
0020500438,HOME,PHX @ NYK
0020500437,HOME,SEA @ IND
0020500445,HOME,POR @ DAL
0020500446,HOME,LAL @ UTA
0020500447,AWAY,PHI @ SAC
0020500443,HOME,ORL @ DET
0020500442,AWAY,TOR @ ATL
0020500444,HOME,GSW @ MEM
0020500441,AWAY,HOU @ WAS
0020500454,HOME,POR @ SAS
0020500455,HOME,IND @ DEN
0020500453,AWAY,SEA @ CHI
0020500450,AWAY,CLE @ MIL
0020500452,HOME,DAL @ MIN
0020500448,HOME,ORL @ TOR
0020500451,HOME,MIA @ NOK
0020500456,HOME,PHI @ PHX
0020500449,HOME,CHA @ BOS
0020500457,AWAY,HOU @ CLE
0020500458,AWAY,IND @ GSW
0020500461,HOME,ORL @ NJN
0020500466,HOME,MIN @ SAS
0020500468,AWAY,DAL @ DEN
0020500471,HOME,PHI @ LAL
0020500469,HOME,LAC @ SAC
0020500467,AWAY,CHI @ MIL
0020500463,HOME,SEA @ DET
0020500459,HOME,HOU @ TOR
0020500464,HOME,UTA @ MEM
0020500460,AWAY,ATL @ BOS
0020500465,HOME,POR @ NOK
0020500470,HOME,MIA @ PHX
0020500462,HOME,WAS @ NYK
0020500478,HOME,MIN @ DAL
0020500477,HOME,MEM @ CHI
0020500479,HOME,SAS @ PHX
0020500475,AWAY,UTA @ DET
0020500474,HOME,CHA @ ORL
0020500473,HOME,NOK @ ATL
0020500476,HOME,MIL @ CLE
0020500480,AWAY,LAL @ LAC
0020500472,HOME,BOS @ WAS
0020500483,AWAY,DEN @ HOU
0020500482,HOME,SEA @ NYK
0020500485,AWAY,MIA @ POR
0020500484,AWAY,IND @ SAC
0020500481,AWAY,NJN @ TOR
0020500490,HOME,IND @ LAL
0020500486,HOME,SEA @ PHI
0020500489,HOME,TOR @ CHI
0020500488,AWAY,DAL @ BOS
0020500487,AWAY,UTA @ WAS
0020500497,HOME,NJN @ SAS
0020500498,HOME,PHX @ DEN
0020500494,HOME,MIN @ MIL
0020500491,AWAY,BOS @ ATL
0020500492,AWAY,NYK @ CLE
0020500495,HOME,SAC @ MEM
0020500499,HOME,ORL @ LAC
0020500496,AWAY,DET @ NOK
0020500493,HOME,HOU @ CHA
0020500504,HOME,MIL @ IND
0020500506,AWAY,SAC @ HOU
0020500501,AWAY,UTA @ PHI
0020500507,HOME,LAL @ POR
0020500505,HOME,CHI @ MIN
0020500508,HOME,ORL @ SEA
0020500500,HOME,CHA @ TOR
0020500509,AWAY,MIA @ GSW
0020500502,HOME,ATL @ WAS
0020500503,HOME,DAL @ NYK
0020500510,AWAY,DET @ SAS
0020500512,HOME,CLE @ LAL
0020500511,HOME,GSW @ PHX
0020500520,HOME,ORL @ POR
0020500521,AWAY,MIA @ SEA
0020500519,HOME,DEN @ MIN
0020500518,HOME,SAC @ NOK
0020500517,HOME,NJN @ MEM
0020500515,AWAY,MIL @ CHA
0020500516,HOME,BOS @ PHI
0020500514,HOME,ATL @ NYK
0020500513,AWAY,WAS @ IND
0020500526,AWAY,NOK @ HOU
0020500528,HOME,MEM @ SAS
0020500529,AWAY,MIA @ UTA
0020500525,AWAY,DEN @ MIL
0020500524,AWAY,IND @ CHI
0020500530,HOME,CLE @ PHX
0020500523,HOME,CHA @ DET
0020500522,AWAY,WAS @ ATL
0020500531,HOME,SEA @ LAC
0020500532,AWAY,LAL @ GSW
0020500527,HOME,NJN @ DAL
0020500535,HOME,CLE @ POR
0020500534,HOME,ORL @ SAC
0020500533,HOME,NYK @ TOR
0020500541,HOME,IND @ NJN
0020500546,HOME,MIL @ DAL
0020500536,AWAY,MIN @ NYK
0020500539,HOME,HOU @ ATL
0020500542,HOME,BOS @ DET
0020500545,AWAY,SAS @ MEM
0020500543,HOME,UTA @ LAC
0020500537,HOME,PHI @ WAS
0020500540,AWAY,DEN @ CHI
0020500544,HOME,SEA @ GSW
0020500538,AWAY,NOK @ CHA
0020500547,HOME,MIA @ LAL
0020500548,HOME,TOR @ UTA
0020500549,HOME,PHX @ SAC
0020500553,HOME,CHA @ IND
0020500557,AWAY,DAL @ HOU
0020500558,HOME,MIL @ SAS
0020500559,HOME,CLE @ DEN
0020500550,AWAY,NJN @ PHI
0020500560,HOME,TOR @ POR
0020500556,HOME,NYK @ CHI
0020500551,AWAY,DET @ ATL
0020500552,HOME,WAS @ ORL
0020500555,HOME,MEM @ NOK
0020500561,AWAY,PHX @ LAC
0020500554,HOME,MIN @ BOS
0020500562,AWAY,DET @ NYK
0020500563,HOME,LAL @ SAC
0020500572,HOME,UTA @ DEN
0020500569,AWAY,SAS @ MIA
0020500571,AWAY,HOU @ CHI
0020500576,AWAY,TOR @ SEA
0020500570,HOME,IND @ MIN
0020500573,HOME,LAL @ PHX
0020500566,AWAY,MIL @ ATL
0020500575,HOME,CLE @ GSW
0020500574,AWAY,DAL @ LAC
0020500567,HOME,NJN @ BOS
0020500565,HOME,NOK @ WAS
0020500568,AWAY,ORL @ CHA
0020500564,HOME,MEM @ PHI
0020500580,AWAY,CHI @ IND
0020500579,HOME,BOS @ NJN
0020500582,AWAY,CLE @ UTA
0020500578,AWAY,NOK @ NYK
0020500581,HOME,CHA @ MIL
0020500577,HOME,SAC @ ORL
0020500583,AWAY,DEN @ SAS
0020500591,HOME,TOR @ LAL
0020500587,HOME,SAC @ MIA
0020500590,AWAY,DAL @ POR
0020500586,HOME,GSW @ LAC
0020500584,AWAY,MEM @ WAS
0020500589,AWAY,SEA @ PHX
0020500585,AWAY,PHI @ MIN
0020500588,HOME,HOU @ DET
0020500595,HOME,TOR @ DEN
0020500596,HOME,NJN @ UTA
0020500594,AWAY,HOU @ MIL
0020500592,HOME,IND @ ATL
0020500593,HOME,NOK @ BOS
0020500597,AWAY,LAC @ GSW
0020500603,HOME,CHA @ SAS
0020500601,HOME,MEM @ MIA
0020500599,HOME,PHX @ ORL
0020500602,AWAY,DET @ MIN
0020500600,HOME,IND @ CLE
0020500598,HOME,SAC @ PHI
0020500610,HOME,CHA @ HOU
0020500612,AWAY,SEA @ UTA
0020500613,AWAY,DEN @ POR
0020500607,AWAY,SAC @ NYK
0020500608,HOME,MIL @ DET
0020500611,HOME,MIN @ MEM
0020500604,AWAY,CHI @ TOR
0020500609,AWAY,SAS @ NOK
0020500606,AWAY,WAS @ BOS
0020500615,AWAY,DAL @ GSW
0020500614,HOME,NJN @ LAC
0020500605,AWAY,CLE @ ATL
0020500616,AWAY,ORL @ PHI
0020500617,AWAY,PHX @ MIA
0020500618,AWAY,DAL @ SEA
0020500620,AWAY,CLE @ IND
0020500629,AWAY,MIN @ HOU
0020500628,AWAY,LAC @ DEN
0020500631,HOME,GSW @ LAL
0020500622,HOME,ORL @ NYK
0020500630,HOME,NJN @ POR
0020500626,HOME,WAS @ CHI
0020500627,HOME,TOR @ MIL
0020500624,HOME,MEM @ DET
0020500621,HOME,SAC @ BOS
0020500623,AWAY,MIA @ CHA
0020500619,AWAY,PHX @ ATL
0020500636,HOME,MIN @ SAS
0020500637,HOME,UTA @ DAL
0020500633,HOME,NYK @ PHI
0020500635,HOME,ATL @ CHI
0020500638,HOME,NJN @ SEA
0020500634,AWAY,NOK @ MEM
0020500639,HOME,DEN @ LAC
0020500640,HOME,POR @ GSW
0020500632,HOME,CHA @ WAS
0020500643,HOME,BOS @ MIL
0020500646,HOME,LAL @ DET
0020500645,AWAY,PHI @ ORL
0020500642,HOME,PHX @ CLE
0020500644,AWAY,MIA @ HOU
0020500641,HOME,SAC @ TOR
0020500649,HOME,LAC @ MIA
0020500654,AWAY,POR @ SEA
0020500652,HOME,BOS @ MIN
0020500650,HOME,HOU @ MEM
0020500648,AWAY,CLE @ CHA
0020500647,HOME,NYK @ ATL
0020500651,HOME,MIL @ NOK
0020500653,AWAY,SAS @ UTA
0020500657,HOME,DET @ NJN
0020500658,AWAY,LAL @ NYK
0020500660,HOME,DEN @ SAC
0020500656,HOME,IND @ WAS
0020500659,HOME,CHI @ DAL
0020500655,AWAY,PHX @ PHI
0020500664,HOME,LAL @ IND
0020500670,HOME,MIL @ HOU
0020500671,HOME,DEN @ UTA
0020500672,AWAY,SAS @ POR
0020500662,AWAY,LAC @ ORL
0020500667,HOME,MIN @ DET
0020500663,HOME,NJN @ CLE
0020500668,AWAY,DAL @ MEM
0020500661,HOME,WAS @ TOR
0020500665,AWAY,PHX @ BOS
0020500666,AWAY,ATL @ CHA
0020500669,HOME,CHI @ NOK
0020500673,HOME,GSW @ SEA
0020500674,HOME,CLE @ MIA
0020500675,AWAY,SAS @ GSW
0020500682,HOME,SAC @ UTA
0020500680,AWAY,DET @ PHI
0020500683,HOME,MIN @ POR
0020500677,HOME,ORL @ ATL
0020500676,HOME,NYK @ TOR
0020500678,AWAY,LAC @ BOS
0020500679,HOME,LAL @ CHA
0020500681,HOME,SEA @ HOU
0020500688,HOME,DET @ IND
0020500684,HOME,MIA @ NJN
0020500692,HOME,POR @ DEN
0020500691,HOME,SEA @ DAL
0020500690,HOME,MEM @ MIL
0020500693,HOME,CHI @ PHX
0020500686,HOME,BOS @ ORL
0020500687,AWAY,PHI @ CLE
0020500694,HOME,MIN @ GSW
0020500685,HOME,ATL @ WAS
0020500689,HOME,LAL @ NOK
0020500695,AWAY,HOU @ NYK
0020500697,HOME,UTA @ SAC
0020500696,AWAY,LAC @ TOR
0020500700,HOME,NOK @ NJN
0020500703,HOME,CHI @ UTA
0020500698,AWAY,HOU @ PHI
0020500702,HOME,BOS @ MIA
0020500704,AWAY,MIN @ PHX
0020500707,HOME,MIL @ CLE
0020500699,HOME,ORL @ WAS
0020500701,HOME,SEA @ CHA
0020500705,HOME,DEN @ GSW
0020500709,HOME,LAL @ DAL
0020500708,AWAY,LAC @ NYK
0020500710,HOME,MEM @ SAC
0020500706,HOME,DET @ ATL
0020500713,HOME,POR @ IND
0020500714,HOME,NYK @ NJN
0020500720,AWAY,LAL @ HOU
0020500722,AWAY,CHI @ DEN
0020500717,HOME,ORL @ MIL
0020500719,AWAY,CLE @ MIN
0020500721,HOME,MEM @ PHX
0020500718,HOME,SEA @ NOK
0020500711,AWAY,SAS @ TOR
0020500712,HOME,GSW @ WAS
0020500715,HOME,PHI @ CHA
0020500716,HOME,LAC @ DET
0020500723,HOME,MIA @ DAL
0020500724,HOME,CHI @ SAC
0020500728,AWAY,SAS @ NJN
0020500734,HOME,DAL @ DEN
0020500733,HOME,SAC @ PHX
0020500732,AWAY,UTA @ MIN
0020500736,HOME,ATL @ SEA
0020500731,HOME,NYK @ NOK
0020500735,HOME,MEM @ LAC
0020500727,HOME,POR @ BOS
0020500726,AWAY,DET @ ORL
0020500730,HOME,GSW @ IND
0020500725,HOME,CLE @ WAS
0020500729,AWAY,TOR @ CHA
0020500740,HOME,UTA @ HOU
0020500741,AWAY,MEM @ LAL
0020500739,HOME,CHA @ MIL
0020500738,AWAY,NOK @ MIN
0020500737,AWAY,GSW @ CLE
0020500744,AWAY,SAS @ IND
0020500748,HOME,NYK @ HOU
0020500745,HOME,DET @ MIA
0020500749,HOME,ATL @ SAC
0020500750,AWAY,DEN @ SEA
0020500742,HOME,POR @ TOR
0020500746,HOME,ORL @ BOS
0020500751,AWAY,CHI @ LAC
0020500743,HOME,PHI @ WAS
0020500747,HOME,MIL @ NJN
0020500755,HOME,NYK @ DAL
0020500754,AWAY,TOR @ MIN
0020500753,HOME,WAS @ NOK
0020500758,HOME,SAS @ CLE
0020500752,AWAY,POR @ CHA
0020500757,AWAY,MEM @ GSW
0020500756,HOME,UTA @ LAL
0020500759,HOME,ORL @ MIA
0020500762,AWAY,SAC @ CHI
0020500761,HOME,SEA @ MIL
0020500760,HOME,NJN @ DET
0020500763,AWAY,HOU @ LAC
0020500766,HOME,MIL @ IND
0020500773,HOME,WAS @ DAL
