GAME_ID,WINNER,MATCHUP
0029600057,HOME,LAL @ TOR
0029600058,HOME,VAN @ CLE
0029600062,AWAY,NYK @ LAC
0029600053,AWAY,PHI @ BOS
0029600054,AWAY,CHH @ WAS
0029600065,HOME,WAS @ IND
0029600068,HOME,UTA @ HOU
0029600067,AWAY,MIA @ DAL
0029600063,HOME,PHX @ PHI
0029600069,HOME,POR @ SAC
0029600066,HOME,BOS @ CHI
0029600064,AWAY,MIL @ CHH
0029600072,HOME,ATL @ LAL
0029600073,HOME,SAS @ POR
0029600070,HOME,DEN @ CLE
0029600074,AWAY,NYK @ VAN
0029600071,HOME,MIN @ LAC
0029600078,AWAY,SEA @ SAC
0029600076,HOME,PHX @ CHI
0029600075,AWAY,DEN @ TOR
0029600086,AWAY,LAL @ HOU
0029600085,HOME,IND @ DAL
0029600079,AWAY,PHI @ NYK
0029600081,HOME,CHH @ MIA
0029600083,HOME,PHX @ MIL
0029600087,HOME,GSW @ SEA
0029600084,HOME,POR @ MIN
0029600082,HOME,CLE @ ATL
0029600088,AWAY,LAC @ VAN
0029600080,AWAY,DET @ WAS
0029600090,AWAY,WAS @ NJN
0029600095,HOME,LAL @ SAS
0029600096,HOME,SAC @ UTA
0029600094,HOME,MIA @ CHI
0029600093,HOME,DEN @ DET
0029600092,HOME,POR @ CLE
0029600091,HOME,PHI @ TOR
0029600089,HOME,ATL @ BOS
0029600100,HOME,IND @ HOU
0029600097,HOME,TOR @ NYK
0029600098,HOME,CHH @ ORL
0029600099,HOME,DAL @ MIN
0029600102,HOME,MIL @ GSW
0029600103,HOME,PHX @ VAN
0029600101,AWAY,SEA @ LAC
0029600105,AWAY,POR @ NJN
0029600110,AWAY,IND @ SAS
0029600112,HOME,LAC @ LAL
0029600111,HOME,VAN @ UTA
0029600106,AWAY,CLE @ PHI
0029600113,HOME,MIL @ SAC
0029600108,HOME,MIA @ ATL
0029600109,HOME,WAS @ DET
0029600107,AWAY,CHI @ CHH
0029600104,AWAY,DEN @ BOS
0029600122,HOME,GSW @ HOU
0029600115,HOME,DEN @ NJN
0029600121,AWAY,UTA @ DAL
0029600118,AWAY,PHI @ MIA
0029600114,HOME,MIN @ NYK
0029600120,HOME,ATL @ CHI
0029600123,HOME,SAC @ SEA
0029600117,HOME,TOR @ ORL
0029600119,AWAY,DET @ CLE
0029600116,HOME,BOS @ WAS
0029600124,AWAY,POR @ IND
0029600125,AWAY,GSW @ SAS
0029600128,HOME,VAN @ SEA
0029600126,AWAY,LAL @ PHX
0029600127,HOME,MIL @ LAC
0029600129,AWAY,SAC @ VAN
0029600134,HOME,MIN @ HOU
0029600135,AWAY,MIA @ DEN
0029600137,HOME,SAC @ POR
0029600133,HOME,DAL @ MIL
0029600130,AWAY,NYK @ ORL
0029600132,HOME,ATL @ CLE
0029600131,AWAY,SEA @ TOR
0029600136,AWAY,LAL @ GSW
0029600142,AWAY,LAC @ SAS
0029600144,AWAY,UTA @ LAL
0029600139,AWAY,IND @ PHI
0029600143,AWAY,CHI @ PHX
0029600141,HOME,NYK @ CHH
0029600145,AWAY,MIA @ VAN
0029600138,AWAY,DET @ BOS
0029600140,AWAY,SEA @ WAS
0029600149,AWAY,CHH @ IND
0029600152,HOME,PHX @ HOU
0029600153,AWAY,CHI @ DEN
0029600151,HOME,LAC @ DAL
0029600154,HOME,GSW @ UTA
0029600150,AWAY,ATL @ MIL
0029600148,HOME,NJN @ DET
0029600146,HOME,MIN @ ORL
0029600147,AWAY,CLE @ TOR
0029600157,HOME,SAS @ LAL
0029600158,AWAY,MIA @ SAC
0029600155,AWAY,SEA @ BOS
0029600156,HOME,PHI @ WAS
0029600163,AWAY,ORL @ IND
0029600159,HOME,DAL @ NJN
0029600166,HOME,CHI @ UTA
0029600160,HOME,NYK @ PHI
0029600168,HOME,DEN @ POR
0029600164,AWAY,WAS @ MIL
0029600165,HOME,LAC @ MIN
0029600162,AWAY,ATL @ TOR
0029600161,HOME,DET @ CHH
0029600167,AWAY,HOU @ GSW
0029600173,AWAY,HOU @ LAL
0029600170,AWAY,SEA @ NYK
0029600172,AWAY,MIA @ PHX
0029600171,HOME,SAC @ CLE
0029600169,HOME,DAL @ BOS
0029600174,HOME,SAS @ VAN
0029600177,HOME,NJN @ UTA
0029600176,AWAY,MIL @ ORL
0029600178,AWAY,CHI @ LAC
0029600175,HOME,MIN @ WAS
0029600184,HOME,POR @ HOU
0029600185,HOME,PHX @ DEN
0029600183,HOME,SAS @ DAL
0029600179,AWAY,LAL @ PHI
0029600181,HOME,VAN @ ATL
0029600182,AWAY,SAC @ TOR
0029600180,HOME,SEA @ CHH
0029600186,AWAY,MIA @ GSW
0029600193,AWAY,POR @ SAS
0029600194,HOME,DEN @ UTA
0029600191,HOME,CLE @ MIL
0029600192,AWAY,SEA @ MIN
0029600195,HOME,NJN @ PHX
0029600190,HOME,VAN @ DET
0029600188,HOME,ATL @ ORL
0029600189,HOME,CHH @ TOR
0029600187,HOME,LAL @ BOS
0029600196,AWAY,MIA @ LAC
0029600197,HOME,SAC @ IND
0029600198,HOME,NJN @ GSW
0029600203,HOME,VAN @ IND
0029600204,AWAY,CHI @ DAL
0029600205,AWAY,MIN @ DEN
0029600206,HOME,LAC @ UTA
0029600200,HOME,ORL @ PHI
0029600207,HOME,GSW @ POR
0029600208,HOME,PHX @ SEA
0029600201,HOME,WAS @ ATL
0029600202,AWAY,LAL @ DET
0029600199,AWAY,HOU @ BOS
0029600216,AWAY,CHI @ SAS
0029600209,HOME,SAC @ NYK
0029600210,HOME,VAN @ PHI
0029600212,HOME,BOS @ MIA
0029600214,AWAY,CHH @ MIL
0029600215,HOME,TOR @ MIN
0029600213,AWAY,ORL @ CLE
0029600217,AWAY,NJN @ LAC
0029600211,AWAY,HOU @ WAS
0029600219,HOME,DEN @ LAL
0029600221,AWAY,UTA @ SEA
0029600218,HOME,SAC @ DET
0029600220,HOME,POR @ GSW
0029600224,HOME,CHH @ UTA
0029600222,AWAY,DAL @ ORL
0029600223,HOME,HOU @ TOR
0029600231,HOME,SEA @ LAL
0029600225,AWAY,MIA @ NYK
0029600233,AWAY,IND @ POR
0029600228,AWAY,CHI @ MIL
0029600229,AWAY,SAC @ MIN
0029600226,HOME,BOS @ ATL
0029600227,HOME,TOR @ CLE
0029600230,HOME,CHH @ LAC
0029600232,HOME,DEN @ GSW
0029600238,HOME,BOS @ HOU
0029600234,AWAY,NYK @ NJN
0029600239,HOME,PHI @ SAS
0029600240,HOME,LAL @ UTA
0029600236,HOME,DAL @ MIA
0029600241,HOME,GSW @ PHX
0029600235,AWAY,CLE @ ORL
0029600237,HOME,ATL @ DET
0029600242,AWAY,IND @ VAN
0029600246,AWAY,POR @ DEN
0029600245,HOME,PHI @ DAL
0029600244,HOME,LAC @ CHI
0029600247,HOME,MIN @ SEA
0029600243,HOME,WAS @ TOR
0029600251,AWAY,VAN @ SAS
0029600253,HOME,ORL @ LAL
0029600252,HOME,MIN @ UTA
0029600249,AWAY,NYK @ MIA
0029600256,HOME,CHH @ POR
0029600255,AWAY,PHX @ SAC
0029600250,HOME,CLE @ DET
0029600248,AWAY,NJN @ BOS
0029600254,AWAY,IND @ GSW
0029600258,AWAY,DET @ NJN
0029600263,HOME,PHI @ HOU
0029600264,AWAY,UTA @ DEN
0029600262,HOME,VAN @ DAL
0029600257,HOME,LAC @ NYK
0029600261,AWAY,MIA @ CHI
0029600265,AWAY,CHH @ SEA
0029600260,HOME,TOR @ ATL
0029600259,AWAY,MIL @ WAS
0029600270,HOME,MIN @ LAL
0029600272,HOME,ORL @ SAC
0029600268,HOME,BOS @ MIL
0029600269,HOME,IND @ PHX
0029600266,HOME,CHI @ TOR
0029600267,HOME,LAC @ CLE
0029600271,HOME,SAS @ GSW
0029600273,AWAY,SEA @ PHI
0029600274,AWAY,CHH @ VAN
0029600281,HOME,IND @ UTA
0029600275,HOME,WAS @ NYK
0029600285,AWAY,ORL @ POR
0029600279,AWAY,DET @ MIL
0029600284,AWAY,LAL @ SAC
0029600280,AWAY,HOU @ MIN
0029600282,HOME,SAS @ PHX
0029600276,HOME,DEN @ ATL
0029600278,AWAY,MIA @ CLE
0029600277,AWAY,GSW @ TOR
0029600283,AWAY,DAL @ LAC
0029600287,HOME,SEA @ NJN
0029600292,HOME,IND @ LAL
0029600288,AWAY,MIA @ PHI
0029600291,HOME,MIN @ CHI
0029600290,HOME,DEN @ CHH
0029600286,HOME,TOR @ BOS
0029600289,HOME,CLE @ WAS
0029600295,HOME,DET @ HOU
0029600296,AWAY,PHX @ UTA
0029600293,HOME,GSW @ NYK
0029600298,HOME,DAL @ SAC
0029600299,HOME,VAN @ POR
0029600294,HOME,SEA @ MIL
0029600297,HOME,SAS @ LAC
0029600304,HOME,BOS @ IND
0029600300,AWAY,CHI @ NJN
0029600306,HOME,POR @ LAL
0029600305,HOME,PHX @ MIN
0029600303,HOME,GSW @ CLE
0029600302,HOME,PHI @ CHH
0029600307,HOME,ORL @ VAN
0029600301,HOME,DEN @ WAS
0029600314,HOME,DAL @ SAS
0029600315,HOME,ORL @ UTA
0029600308,HOME,DEN @ NYK
0029600309,HOME,TOR @ MIA
0029600311,HOME,CHH @ CHI
0029600312,HOME,NJN @ MIL
0029600313,AWAY,CLE @ MIN
0029600317,AWAY,HOU @ SEA
0029600310,HOME,PHI @ ATL
0029600316,HOME,SAC @ LAC
0029600321,AWAY,HOU @ POR
0029600319,HOME,VAN @ PHX
0029600318,HOME,BOS @ DET
0029600320,AWAY,WAS @ GSW
0029600325,AWAY,WAS @ SAC
0029600323,AWAY,DET @ TOR
0029600324,HOME,PHX @ LAC
0029600322,AWAY,MIL @ BOS
0029600327,AWAY,TOR @ NJN
0029600331,AWAY,ATL @ DAL
0029600326,HOME,UTA @ NYK
0029600328,AWAY,CHH @ PHI
0029600329,AWAY,IND @ MIA
0029600330,HOME,LAL @ CHI
0029600332,HOME,GSW @ SEA
0029600333,HOME,HOU @ VAN
0029600338,HOME,SAC @ DEN
0029600341,AWAY,SEA @ POR
0029600339,HOME,WAS @ PHX
0029600337,AWAY,LAL @ MIL
0029600336,HOME,NYK @ DET
0029600334,AWAY,IND @ ORL
0029600335,HOME,NJN @ CLE
0029600340,HOME,MIN @ GSW
0029600345,AWAY,SAS @ HOU
0029600342,AWAY,UTA @ MIA
0029600347,HOME,MIN @ SAC
0029600343,AWAY,CHI @ CHH
0029600344,HOME,MIL @ TOR
0029600346,AWAY,WAS @ LAC
0029600348,AWAY,DAL @ VAN
0029600353,AWAY,DET @ IND
0029600354,HOME,VAN @ DEN
0029600349,AWAY,NYK @ PHI
0029600355,HOME,DAL @ POR
0029600356,HOME,LAC @ SEA
0029600351,HOME,NJN @ ATL
0029600350,AWAY,UTA @ ORL
0029600352,HOME,TOR @ CLE
0029600358,HOME,BOS @ NJN
0029600363,AWAY,MIA @ HOU
0029600364,HOME,PHX @ SAS
0029600359,AWAY,CHI @ PHI
0029600357,HOME,DET @ NYK
0029600365,HOME,POR @ SAC
0029600361,HOME,ORL @ MIL
0029600362,HOME,LAL @ MIN
0029600360,HOME,ATL @ CHH
0029600368,HOME,TOR @ IND
0029600370,HOME,DAL @ SEA
0029600367,HOME,UTA @ CLE
0029600366,AWAY,CHH @ BOS
0029600371,HOME,WAS @ VAN
0029600369,HOME,LAC @ GSW
0029600376,AWAY,MIL @ HOU
0029600377,AWAY,MIA @ SAS
0029600372,HOME,ATL @ NYK
0029600374,HOME,NJN @ CHI
0029600379,HOME,LAC @ SAC
0029600380,AWAY,WAS @ POR
0029600378,AWAY,DEN @ PHX
0029600375,HOME,UTA @ MIN
0029600373,HOME,CLE @ ORL
0029600381,HOME,DET @ CHI
0029600382,AWAY,LAL @ PHX
0029600389,AWAY,GSW @ DAL
0029600390,AWAY,PHI @ DEN
0029600391,HOME,POR @ UTA
0029600383,HOME,ORL @ MIA
0029600387,AWAY,HOU @ MIL
0029600392,HOME,VAN @ SAC
0029600388,HOME,NYK @ MIN
0029600393,HOME,SAS @ SEA
0029600386,AWAY,IND @ DET
0029600384,HOME,CHI @ ATL
0029600385,HOME,NJN @ TOR
0029600394,HOME,IND @ NJN
0029600399,HOME,BOS @ LAL
0029600396,AWAY,MIA @ CHH
0029600397,HOME,MIL @ CLE
0029600398,AWAY,POR @ LAC
0029600395,HOME,TOR @ WAS
0029600406,HOME,GSW @ HOU
0029600405,HOME,SEA @ DAL
0029600407,HOME,PHI @ UTA
0029600400,HOME,ORL @ NYK
0029600403,HOME,CLE @ CHI
0029600408,HOME,BOS @ SAC
0029600404,HOME,DEN @ MIN
0029600402,HOME,CHH @ DET
0029600409,AWAY,PHX @ VAN
0029600401,HOME,ATL @ WAS
0029600410,AWAY,NJN @ IND
0029600412,HOME,PHI @ LAL
0029600413,HOME,SAS @ POR
0029600411,AWAY,MIA @ MIL
0029600419,HOME,SEA @ HOU
0029600420,AWAY,BOS @ DEN
0029600414,HOME,NJN @ NYK
0029600418,HOME,IND @ CHI
0029600421,HOME,SAC @ PHX
0029600417,HOME,ORL @ DET
0029600416,HOME,MIN @ CLE
0029600423,AWAY,SAS @ VAN
0029600422,HOME,UTA @ LAC
0029600415,AWAY,CHH @ WAS
0029600430,AWAY,POR @ HOU
0029600431,HOME,UTA @ SAS
0029600426,HOME,NJN @ MIA
0029600432,AWAY,LAL @ SAC
0029600433,HOME,PHI @ SEA
0029600429,HOME,BOS @ DET
0029600425,HOME,TOR @ ORL
0029600428,HOME,PHX @ CLE
0029600427,HOME,DAL @ CHH
0029600424,AWAY,NYK @ WAS
0029600436,HOME,PHX @ IND
0029600435,AWAY,ATL @ NJN
0029600438,AWAY,SAS @ DEN
0029600439,HOME,SAC @ LAL
0029600437,HOME,ORL @ CHI
0029600441,AWAY,SEA @ VAN
0029600434,AWAY,MIN @ BOS
0029600440,HOME,PHI @ GSW
0029600448,AWAY,LAC @ HOU
0029600447,AWAY,POR @ DAL
0029600449,HOME,MIA @ UTA
0029600446,AWAY,MIN @ MIL
0029600443,HOME,NYK @ ATL
0029600445,HOME,TOR @ DET
0029600444,HOME,IND @ CLE
0029600442,AWAY,WAS @ CHH
0029600452,AWAY,LAC @ SAS
0029600451,HOME,MIL @ NYK
0029600453,HOME,PHI @ SAC
0029600454,AWAY,LAL @ VAN
0029600450,HOME,PHX @ BOS
0029600457,HOME,LAL @ POR
0029600455,HOME,UTA @ CHI
0029600456,AWAY,CHH @ GSW
0029600464,HOME,CLE @ IND
0029600459,HOME,SAS @ NJN
0029600458,HOME,DAL @ NYK
0029600466,AWAY,DEN @ SAC
0029600467,HOME,MIA @ SEA
0029600465,AWAY,HOU @ MIN
0029600460,HOME,PHI @ ORL
0029600461,HOME,PHX @ ATL
0029600463,AWAY,MIL @ DET
0029600462,AWAY,LAC @ TOR
0029600473,AWAY,SEA @ DEN
0029600474,HOME,CHH @ LAL
0029600469,AWAY,DAL @ PHI
0029600476,AWAY,MIA @ POR
0029600472,HOME,UTA @ MIL
0029600471,AWAY,HOU @ CLE
0029600475,AWAY,VAN @ GSW
0029600468,HOME,SAS @ BOS
0029600470,HOME,PHX @ WAS
0029600477,AWAY,MIN @ NJN
0029600478,AWAY,ATL @ ORL
0029600479,HOME,UTA @ TOR
0029600480,AWAY,GSW @ VAN
0029600486,AWAY,IND @ DEN
0029600488,HOME,MIA @ LAL
0029600482,AWAY,HOU @ PHI
0029600487,HOME,CHH @ PHX
0029600485,AWAY,CHI @ MIL
0029600484,HOME,SAS @ DET
0029600481,AWAY,NYK @ BOS
0029600483,HOME,LAC @ WAS
0029600490,AWAY,TOR @ NJN
0029600496,HOME,DEN @ DAL
0029600489,HOME,BOS @ NYK
0029600494,HOME,HOU @ CHI
0029600497,HOME,IND @ SEA
0029600495,HOME,LAC @ MIN
0029600491,HOME,SAS @ ATL
0029600493,HOME,UTA @ DET
0029600492,AWAY,WAS @ CLE
0029600498,AWAY,SAC @ VAN
0029600501,AWAY,CHH @ SAC
0029600500,HOME,GSW @ MIL
0029600499,AWAY,ORL @ TOR
0029600502,AWAY,ORL @ NJN
0029600507,AWAY,CHH @ DEN
0029600506,AWAY,PHX @ DAL
0029600504,HOME,WAS @ MIA
0029600503,AWAY,UTA @ PHI
0029600505,AWAY,ATL @ CLE
0029600511,HOME,NYK @ HOU
0029600513,HOME,VAN @ LAL
0029600514,HOME,IND @ SAC
0029600510,HOME,WAS @ CHI
0029600515,HOME,DET @ POR
0029600512,HOME,DEN @ PHX
0029600509,HOME,MIN @ ATL
0029600508,HOME,GSW @ BOS
0029600520,AWAY,NYK @ SAS
0029600519,AWAY,ORL @ DAL
0029600516,AWAY,GSW @ PHI
0029600522,HOME,TOR @ SEA
0029600518,AWAY,CHI @ MIN
0029600517,HOME,NJN @ CHH
0029600521,AWAY,IND @ LAC
0029600523,AWAY,DET @ VAN
0029600526,HOME,SAC @ HOU
0029600527,HOME,CLE @ DEN
0029600529,AWAY,POR @ LAL
0029600528,HOME,PHX @ UTA
0029600525,HOME,ORL @ ATL
0029600524,AWAY,MIA @ BOS
0029600532,AWAY,GSW @ IND
0029600535,HOME,SAC @ SAS
0029600534,AWAY,HOU @ DAL
0029600530,AWAY,NJN @ PHI
0029600536,AWAY,TOR @ POR
0029600533,HOME,MIL @ CHI
0029600537,HOME,CLE @ SEA
0029600538,AWAY,UTA @ VAN
0029600531,AWAY,MIA @ WAS
0029600540,AWAY,CHH @ NJN
0029600543,AWAY,DAL @ DEN
0029600545,AWAY,DET @ LAL
0029600544,HOME,NYK @ PHX
0029600542,HOME,GSW @ MIN
0029600541,HOME,MIL @ ATL
0029600539,AWAY,WAS @ BOS
0029600547,HOME,PHI @ IND
0029600548,HOME,CHI @ HOU
0029600546,AWAY,ORL @ MIA
0029600550,HOME,UTA @ POR
0029600549,AWAY,CLE @ LAC
0029600551,HOME,TOR @ VAN
0029600556,HOME,NJN @ DEN
0029600557,HOME,CLE @ UTA
0029600559,HOME,DAL @ LAL
0029600552,HOME,WAS @ NYK
0029600553,AWAY,MIL @ PHI
0029600555,HOME,SAS @ MIN
0029600560,HOME,VAN @ SEA
0029600558,HOME,DET @ PHX
0029600554,HOME,CHH @ ATL
0029600562,HOME,ATL @ MIA
0029600565,HOME,NYK @ CHI
0029600568,HOME,LAC @ POR
0029600566,AWAY,IND @ MIL
0029600561,HOME,WAS @ ORL
0029600564,HOME,MIN @ TOR
0029600563,HOME,HOU @ CHH
0029600567,HOME,DAL @ GSW
0029600570,AWAY,NJN @ SAS
0029600571,HOME,VAN @ DEN
0029600573,HOME,DET @ SAC
0029600572,AWAY,UTA @ PHX
0029600574,HOME,POR @ SEA
0029600569,AWAY,PHI @ BOS
0029600578,AWAY,NYK @ IND
0029600579,HOME,NJN @ HOU
0029600575,HOME,MIL @ ORL
0029600577,AWAY,CHI @ CLE
0029600576,AWAY,MIA @ TOR
0029600582,AWAY,MIN @ VAN
0029600580,HOME,SEA @ LAC
0029600581,AWAY,DET @ GSW
0029600587,HOME,DAL @ SAS
0029600590,HOME,GSW @ LAL
0029600584,AWAY,SAC @ PHI
0029600588,AWAY,POR @ PHX
0029600586,HOME,WAS @ ATL
0029600585,HOME,NYK @ CHH
0029600589,HOME,DEN @ LAC
0029600583,AWAY,ORL @ BOS
0029600595,AWAY,MIL @ IND
0029600598,AWAY,UTA @ HOU
0029600597,HOME,NJN @ DAL
0029600599,HOME,MIN @ POR
0029600596,HOME,TOR @ CHI
0029600592,HOME,BOS @ ATL
0029600594,HOME,PHI @ DET
0029600600,AWAY,DEN @ VAN
0029600593,HOME,CHH @ CLE
0029600591,HOME,SAC @ WAS
0029600601,HOME,MIA @ NYK
0029600602,HOME,SAS @ MIL
0029600603,AWAY,LAL @ SEA
0029600604,HOME,PHX @ MIA
0029600605,HOME,VAN @ GSW
0029600610,AWAY,CHH @ IND
0029600607,AWAY,CLE @ NJN
0029600613,AWAY,LAL @ DAL
0029600614,HOME,DEN @ UTA
0029600606,HOME,BOS @ NYK
0029600611,AWAY,DET @ MIL
0029600612,AWAY,SAC @ MIN
0029600609,HOME,POR @ TOR
0029600616,AWAY,CHI @ VAN
0029600615,AWAY,ATL @ LAC
0029600608,HOME,ORL @ WAS
0029600623,AWAY,LAL @ SAS
0029600617,HOME,TOR @ PHI
0029600619,HOME,BOS @ MIA
0029600622,HOME,POR @ DET
0029600618,HOME,PHX @ ORL
0029600620,AWAY,IND @ CHH
0029600621,AWAY,NYK @ CLE
0029600624,AWAY,SEA @ GSW
0029600627,AWAY,DEN @ HOU
0029600625,HOME,PHX @ NJN
0029600626,AWAY,MIN @ DAL
0029600628,HOME,ATL @ UTA
0029600630,AWAY,CHI @ SAC
0029600629,HOME,VAN @ LAC
0029600634,HOME,HOU @ IND
0029600635,AWAY,MIN @ SAS
0029600632,AWAY,ORL @ PHI
0029600637,HOME,WAS @ SEA
0029600633,HOME,MIL @ CHH
0029600631,HOME,POR @ BOS
0029600636,AWAY,CHI @ GSW
0029600638,AWAY,ATL @ VAN
0029600639,AWAY,DET @ NJN
0029600644,AWAY,SAC @ DEN
0029600643,HOME,UTA @ DAL
0029600642,AWAY,PHI @ MIL
0029600640,HOME,PHX @ TOR
0029600641,AWAY,MIA @ CLE
0029600645,HOME,GSW @ LAC
0029600651,HOME,NJN @ IND
0029600653,HOME,ATL @ DEN
0029600654,HOME,WAS @ LAL
0029600647,AWAY,CHH @ NYK
0029600649,HOME,CLE @ MIA
0029600652,HOME,POR @ MIN
0029600655,AWAY,CHI @ SEA
0029600650,AWAY,PHX @ DET
0029600648,HOME,HOU @ ORL
0029600646,AWAY,VAN @ BOS
0029600657,AWAY,SAC @ SAS
0029600658,HOME,WAS @ UTA
0029600656,AWAY,BOS @ TOR
0029600660,HOME,VAN @ NJN
0029600664,HOME,SAC @ DAL
0029600659,HOME,HOU @ NYK
0029600667,AWAY,CHI @ POR
0029600663,AWAY,CLE @ MIL
0029600661,HOME,IND @ ORL
0029600662,HOME,MIN @ CHH
0029600665,HOME,LAL @ LAC
0029600666,AWAY,ATL @ GSW
0029600671,HOME,WAS @ DEN
0029600673,HOME,CHI @ LAL
0029600669,HOME,SAS @ PHI
0029600672,HOME,ATL @ PHX
0029600674,AWAY,UTA @ SEA
0029600670,HOME,CLE @ TOR
0029600668,AWAY,MIA @ BOS
0029600676,AWAY,IND @ NJN
0029600675,HOME,SAS @ NYK
0029600678,HOME,MIL @ MIA
0029600677,HOME,BOS @ ORL
0029600680,HOME,HOU @ DET
0029600681,HOME,VAN @ MIN
0029600679,HOME,SAC @ CHH
0029600689,HOME,VAN @ HOU
0029600688,AWAY,SAS @ DAL
0029600692,HOME,PHX @ POR
0029600684,HOME,DET @ MIA
0029600687,HOME,TOR @ MIL
0029600686,HOME,CHH @ CHI
0029600691,AWAY,UTA @ SAC
0029600693,HOME,DEN @ SEA
0029600683,AWAY,NJN @ ORL
0029600685,HOME,PHI @ CLE
0029600690,HOME,BOS @ LAC
0029600682,AWAY,NYK @ WAS
0029600697,AWAY,CLE @ IND
0029600699,AWAY,VAN @ SAS
0029600700,HOME,BOS @ PHX
0029600695,HOME,TOR @ ATL
0029600696,HOME,ORL @ DET
0029600698,AWAY,LAL @ MIN
0029600694,HOME,NJN @ CHH
0029600704,AWAY,LAL @ DEN
0029600703,AWAY,GSW @ DAL
0029600705,HOME,POR @ UTA
0029600702,HOME,IND @ MIA
0029600701,HOME,PHI @ NYK
0029600706,HOME,LAC @ SAC
0029600712,AWAY,GSW @ SAS
0029600714,HOME,HOU @ SEA
0029600711,HOME,ORL @ MIN
0029600713,HOME,LAC @ PHX
0029600709,AWAY,CHI @ ATL
0029600710,AWAY,MIL @ TOR
0029600708,AWAY,DET @ CHH
0029600715,HOME,BOS @ VAN
0029600707,HOME,NJN @ WAS
0029600716,HOME,WAS @ NJN
0029600719,AWAY,ATL @ SAS
0029600720,HOME,DAL @ UTA
0029600717,HOME,PHI @ MIA
0029600721,HOME,HOU @ POR
0029600718,HOME,DEN @ MIL
0029600727,AWAY,SEA @ LAL
0029600722,HOME,IND @ NYK
0029600723,AWAY,DEN @ PHI
0029600729,HOME,BOS @ POR
0029600725,HOME,ORL @ CHI
0029600728,HOME,GSW @ SAC
0029600726,HOME,PHX @ MIN
0029600724,AWAY,DET @ TOR
0029600733,HOME,TOR @ IND
0029600734,HOME,ATL @ HOU
0029600735,HOME,BOS @ SEA
0029600732,HOME,NJN @ CLE
0029600731,HOME,ORL @ CHH
0029600736,AWAY,DAL @ VAN
0029600730,HOME,MIL @ WAS
0029600740,HOME,SAS @ UTA
0029600737,HOME,PHX @ NYK
0029600738,AWAY,MIA @ PHI
0029600739,HOME,DEN @ CHI
0029600742,HOME,MIN @ SAC
0029600741,HOME,DAL @ LAC
0029600747,AWAY,TOR @ SAS
0029600748,AWAY,CLE @ LAL
0029600745,HOME,IND @ ATL
0029600746,HOME,WAS @ DET
0029600743,HOME,POR @ ORL
0029600744,HOME,PHX @ CHH
0029600749,HOME,BOS @ GSW
0029600750,AWAY,MIN @ VAN
0029600753,HOME,DEN @ IND
0029600755,HOME,TOR @ HOU
0029600751,AWAY,MIA @ NJN
0029600754,AWAY,MIL @ DAL
0029600756,HOME,BOS @ UTA
0029600752,HOME,LAC @ PHI
0029600757,AWAY,NYK @ SAC
0029600765,HOME,MIL @ SAS
0029600767,HOME,VAN @ LAL
0029600760,AWAY,POR @ MIA
0029600764,HOME,GSW @ MIN
0029600766,HOME,CLE @ PHX
0029600768,HOME,NYK @ SEA
0029600759,HOME,DEN @ ORL
0029600762,HOME,HOU @ ATL
0029600763,HOME,NJN @ DET
0029600761,HOME,LAC @ CHH
0029600758,AWAY,CHI @ WAS
