GAME_ID,WINNER,MATCHUP
0026300075,AWAY,LAL @ NYK
0026300074,HOME,BLT @ PHL
0026300079,HOME,NYK @ SFW
0026300080,HOME,LAL @ BOS
0026300078,AWAY,STL @ DET
0026300077,AWAY,CIN @ BLT
0026300082,HOME,DET @ STL
0026300081,AWAY,CIN @ PHL
0026300086,HOME,PHL @ BOS
0026300083,AWAY,LAL @ DET
0026300085,HOME,SFW @ BLT
0026300084,HOME,NYK @ CIN
0026300088,HOME,DET @ BLT
0026300089,AWAY,LAL @ STL
0026300090,HOME,SFW @ BOS
0026300087,AWAY,PHL @ NYK
0026300091,HOME,DET @ PHL
0026300092,AWAY,LAL @ CIN
0026300093,AWAY,SFW @ NYK
0026300096,HOME,SFW @ STL
0026300094,AWAY,NYK @ DET
0026300095,HOME,LAL @ BLT
0026300098,AWAY,STL @ PHL
0026300097,HOME,BOS @ CIN
0026300101,HOME,NYK @ BLT
0026300100,HOME,CIN @ BOS
0026300102,AWAY,LAL @ SFW
0026300099,HOME,STL @ DET
0026300103,HOME,PHL @ STL
0026300104,AWAY,CIN @ NYK
0026300105,AWAY,BOS @ BLT
0026300107,AWAY,SFW @ LAL
0026300106,AWAY,PHL @ CIN
0026300108,HOME,BLT @ LAL
0026300111,HOME,PHL @ STL
0026300110,HOME,BLT @ SFW
0026300109,AWAY,BOS @ NYK
0026300114,HOME,STL @ BOS
0026300112,AWAY,CIN @ DET
0026300113,HOME,NYK @ PHL
0026300115,HOME,BLT @ LAL
0026300116,HOME,NYK @ CIN
0026300118,AWAY,BOS @ PHL
0026300117,AWAY,BLT @ SFW
0026300120,HOME,BLT @ LAL
0026300122,HOME,DET @ STL
0026300121,AWAY,CIN @ BOS
0026300119,AWAY,PHL @ NYK
0026300124,AWAY,STL @ LAL
0026300123,HOME,BLT @ SFW
0026300125,HOME,BLT @ BOS
0026300126,HOME,STL @ SFW
0026300127,AWAY,DET @ NYK
0026300130,HOME,STL @ SFW
0026300131,HOME,PHL @ LAL
0026300128,HOME,NYK @ BOS
0026300129,AWAY,BLT @ DET
0026300132,HOME,NYK @ BOS
0026300133,AWAY,PHL @ SFW
0026300134,HOME,BLT @ CIN
0026300136,HOME,PHL @ LAL
0026300135,HOME,BOS @ NYK
0026300138,AWAY,STL @ DET
0026300137,HOME,CIN @ BLT
0026300139,HOME,BLT @ STL
0026300140,HOME,PHL @ SFW
0026300141,AWAY,LAL @ NYK
0026300142,HOME,STL @ CIN
0026300146,AWAY,NYK @ STL
0026300144,HOME,LAL @ BOS
0026300145,HOME,DET @ BLT
0026300143,HOME,SFW @ PHL
0026300147,HOME,DET @ PHL
0026300148,HOME,BOS @ CIN
0026300150,AWAY,BOS @ STL
0026300149,AWAY,SFW @ BLT
0026300151,HOME,LAL @ PHL
0026300152,HOME,DET @ LAL
0026300153,HOME,NYK @ CIN
0026300154,HOME,SFW @ DET
0026300155,HOME,STL @ LAL
0026300156,AWAY,SFW @ NYK
0026300159,AWAY,STL @ SFW
0026300158,HOME,NYK @ BLT
0026300157,HOME,DET @ CIN
0026300160,HOME,BLT @ NYK
0026300162,AWAY,BOS @ SFW
0026300161,HOME,CIN @ PHL
0026300163,HOME,BOS @ LAL
0026300164,AWAY,CIN @ NYK
0026300165,AWAY,PHL @ BLT
0026300168,HOME,DET @ STL
0026300166,AWAY,NYK @ PHL
0026300167,HOME,BLT @ CIN
0026300169,HOME,BOS @ LAL
0026300170,HOME,BLT @ STL
0026300172,HOME,BOS @ SFW
0026300171,HOME,PHL @ CIN
0026300173,HOME,NYK @ LAL
0026300175,AWAY,BLT @ DET
0026300174,HOME,PHL @ CIN
0026300178,HOME,NYK @ SFW
0026300177,HOME,BLT @ DET
0026300176,HOME,STL @ PHL
0026300179,HOME,CIN @ BOS
0026300180,HOME,LAL @ SFW
0026300182,AWAY,NYK @ LAL
0026300183,AWAY,STL @ DET
0026300181,HOME,BOS @ PHL
0026300184,AWAY,BLT @ STL
0026300185,HOME,PHL @ BOS
0026300186,HOME,NYK @ SFW
0026300187,HOME,DET @ CIN
0026300188,AWAY,LAL @ STL
0026300190,AWAY,SFW @ DET
0026300189,AWAY,BOS @ BLT
0026300191,HOME,DET @ NYK
0026300192,HOME,LAL @ CIN
0026300193,HOME,NYK @ DET
0026300195,HOME,LAL @ BOS
0026300194,AWAY,SFW @ PHL
0026300198,HOME,PHL @ LAL
0026300197,AWAY,BOS @ DET
0026300199,HOME,SFW @ BLT
0026300196,AWAY,STL @ CIN
0026300200,HOME,CIN @ STL
0026300202,HOME,SFW @ BOS
0026300201,AWAY,NYK @ BLT
0026300203,AWAY,DET @ LAL
0026300207,HOME,DET @ SFW
0026300205,HOME,PHL @ BLT
0026300206,HOME,BOS @ STL
0026300204,AWAY,CIN @ NYK
0026300209,HOME,DET @ LAL
0026300208,HOME,PHL @ BLT
0026300210,HOME,BOS @ CIN
0026300212,HOME,STL @ BOS
0026300213,HOME,DET @ SFW
0026300211,HOME,NYK @ BLT
0026300215,HOME,SFW @ LAL
0026300216,HOME,STL @ BOS
0026300214,HOME,CIN @ PHL
0026300220,HOME,LAL @ SFW
0026300217,AWAY,PHL @ NYK
0026300219,AWAY,STL @ DET
0026300218,HOME,CIN @ BLT
0026300224,HOME,SFW @ LAL
0026300222,HOME,DET @ STL
0026300223,HOME,NYK @ BOS
0026300221,AWAY,BLT @ PHL
0026300225,HOME,BOS @ NYK
0026300227,HOME,LAL @ DET
0026300226,AWAY,SFW @ PHL
0026300229,HOME,LAL @ PHL
0026300228,AWAY,NYK @ STL
0026300230,AWAY,SFW @ BOS
0026300232,HOME,SFW @ DET
0026300233,HOME,LAL @ BLT
0026300231,HOME,NYK @ CIN
0026300235,HOME,PHL @ BOS
0026300234,HOME,BLT @ CIN
0026300239,HOME,LAL @ STL
0026300238,AWAY,SFW @ NYK
0026300236,AWAY,DET @ BLT
0026300237,AWAY,BOS @ PHL
0026300242,HOME,LAL @ STL
0026300241,AWAY,CIN @ BOS
0026300240,AWAY,SFW @ BLT
0026300244,HOME,STL @ BOS
0026300246,HOME,DET @ SFW
0026300245,HOME,LAL @ CIN
0026300243,AWAY,BLT @ NYK
0026300248,HOME,DET @ LAL
0026300247,HOME,STL @ BLT
0026300249,HOME,NYK @ PHL
0026300250,HOME,DET @ SFW
0026300251,AWAY,BOS @ BLT
0026300254,AWAY,DET @ LAL
0026300253,HOME,NYK @ BOS
0026300252,HOME,PHL @ CIN
0026300258,AWAY,SFW @ STL
0026300255,AWAY,BOS @ NYK
0026300256,AWAY,CIN @ BLT
0026300257,HOME,LAL @ PHL
0026300259,HOME,SFW @ STL
0026300261,HOME,PHL @ BOS
0026300260,HOME,LAL @ BLT
0026300262,HOME,DET @ CIN
0026300265,HOME,NYK @ STL
0026300264,AWAY,LAL @ BOS
0026300263,AWAY,SFW @ DET
0026300267,HOME,PHL @ BLT
0026300266,HOME,DET @ CIN
0026300268,AWAY,BOS @ LAL
0026300269,HOME,BOS @ SFW
0026300270,HOME,DET @ PHL
0026300271,HOME,NYK @ CIN
0026300275,AWAY,BOS @ SFW
0026300274,HOME,PHL @ STL
0026300272,AWAY,CIN @ NYK
0026300273,HOME,DET @ BLT
0026300278,AWAY,BOS @ LAL
0026300276,AWAY,BLT @ DET
0026300277,HOME,PHL @ CIN
0026300280,AWAY,STL @ BLT
0026300279,HOME,SFW @ CIN
0026300281,HOME,LAL @ NYK
0026300282,AWAY,SFW @ DET
0026300283,AWAY,BOS @ PHL
0026300286,HOME,STL @ NYK
0026300285,HOME,LAL @ DET
0026300284,HOME,BLT @ PHL
0026300287,AWAY,SFW @ CIN
0026300288,HOME,BLT @ BOS
0026300289,AWAY,LAL @ DET
0026300292,AWAY,CIN @ SFW
0026300290,HOME,BOS @ PHL
0026300291,HOME,STL @ BLT
0026300294,AWAY,CIN @ LAL
0026300295,HOME,BOS @ STL
0026300293,AWAY,NYK @ DET
0026300297,AWAY,PHL @ NYK
0026300296,HOME,LAL @ SFW
0026300298,HOME,DET @ BLT
0026300299,HOME,BOS @ DET
0026300302,AWAY,BOS @ NYK
0026300301,HOME,PHL @ STL
0026300300,HOME,CIN @ SFW
0026300304,HOME,CIN @ LAL
0026300303,AWAY,PHL @ DET
0026300305,AWAY,BOS @ BLT
0026300306,AWAY,SFW @ STL
0026300309,HOME,NYK @ DET
0026300310,HOME,SFW @ BOS
0026300308,AWAY,LAL @ BLT
0026300307,AWAY,CIN @ PHL
0026300314,HOME,DET @ BOS
0026300313,AWAY,SFW @ NYK
0026300312,AWAY,CIN @ PHL
0026300311,HOME,LAL @ STL
0026300317,HOME,STL @ LAL
0026300316,HOME,PHL @ BOS
0026300318,AWAY,SFW @ DET
0026300315,AWAY,CIN @ BLT
0026300319,AWAY,STL @ SFW
0026300320,AWAY,CIN @ NYK
0026300321,HOME,PHL @ BOS
0026300324,AWAY,STL @ LAL
0026300322,HOME,CIN @ BOS
0026300323,HOME,NYK @ BLT
0026300326,AWAY,STL @ SFW
0026300325,HOME,BLT @ DET
0026300327,HOME,BOS @ CIN
0026300331,AWAY,BOS @ DET
0026300328,AWAY,SFW @ LAL
0026300329,HOME,NYK @ PHL
0026300330,HOME,BLT @ CIN
0026300333,HOME,BLT @ STL
0026300332,HOME,DET @ BOS
0026300334,HOME,PHL @ NYK
0026300335,HOME,BLT @ LAL
0026300336,HOME,BLT @ SFW
0026300337,AWAY,STL @ NYK
0026300338,HOME,CIN @ DET
0026300340,HOME,BLT @ LAL
0026300339,AWAY,PHL @ STL
0026300341,HOME,DET @ BOS
0026300343,HOME,BLT @ SFW
0026300342,HOME,PHL @ CIN
0026300345,AWAY,LAL @ SFW
0026300344,AWAY,DET @ PHL
0026300349,AWAY,SFW @ LAL
0026300348,HOME,CIN @ STL
0026300346,HOME,NYK @ DET
0026300347,HOME,BLT @ PHL
0026300353,HOME,PHL @ LAL
0026300351,HOME,BLT @ BOS
0026300350,HOME,DET @ NYK
0026300352,HOME,STL @ CIN
0026300354,AWAY,PHL @ SFW
0026300357,HOME,PHL @ LAL
0026300356,HOME,DET @ STL
0026300355,HOME,NYK @ BOS
0026300360,HOME,PHL @ SFW
0026300358,HOME,STL @ DET
0026300359,HOME,BOS @ BLT
