GAME_ID,WINNER,MATCHUP
0026400105,HOME,BOS @ SFW
0026400102,HOME,STL @ BLT
0026400103,HOME,DET @ PHL
0026400104,HOME,LAL @ CIN
0026400106,HOME,BLT @ PHL
0026400108,AWAY,BOS @ SFW
0026400107,HOME,NYK @ DET
0026400110,HOME,PHL @ LAL
0026400111,HOME,NYK @ STL
0026400109,HOME,BLT @ CIN
0026400114,HOME,BLT @ PHL
0026400113,AWAY,BOS @ LAL
0026400115,AWAY,STL @ SFW
0026400112,AWAY,DET @ NYK
0026400116,AWAY,CIN @ DET
0026400117,AWAY,NYK @ BLT
0026400119,AWAY,STL @ LAL
0026400118,AWAY,BOS @ CIN
0026400121,AWAY,DET @ SFW
0026400120,AWAY,BOS @ PHL
0026400123,HOME,DET @ SFW
0026400122,AWAY,CIN @ STL
0026400125,HOME,BLT @ BOS
0026400124,HOME,PHL @ NYK
0026400126,HOME,DET @ LAL
0026400127,AWAY,PHL @ NYK
0026400128,HOME,SFW @ PHL
0026400131,HOME,STL @ BOS
0026400130,AWAY,DET @ LAL
0026400129,AWAY,SFW @ NYK
0026400135,HOME,NYK @ STL
0026400134,HOME,SFW @ BOS
0026400133,HOME,PHL @ BLT
0026400132,AWAY,LAL @ DET
0026400136,HOME,BOS @ NYK
0026400137,HOME,PHL @ SFW
0026400138,HOME,STL @ DET
0026400139,HOME,LAL @ CIN
0026400140,AWAY,PHL @ LAL
0026400141,AWAY,BOS @ STL
0026400142,AWAY,CIN @ NYK
0026400143,HOME,DET @ BLT
0026400144,AWAY,PHL @ SFW
0026400145,HOME,NYK @ LAL
0026400146,AWAY,NYK @ SFW
0026400147,HOME,PHL @ LAL
0026400150,HOME,DET @ BOS
0026400149,AWAY,BLT @ NYK
0026400148,HOME,STL @ CIN
0026400152,HOME,SFW @ LAL
0026400154,AWAY,BOS @ STL
0026400153,AWAY,NYK @ BLT
0026400151,AWAY,CIN @ PHL
0026400156,HOME,DET @ BOS
0026400157,AWAY,STL @ NYK
0026400155,HOME,CIN @ BLT
0026400158,HOME,NYK @ DET
0026400159,HOME,LAL @ BOS
0026400160,HOME,SFW @ CIN
0026400161,HOME,SFW @ STL
0026400165,HOME,SFW @ NYK
0026400162,AWAY,STL @ DET
0026400164,AWAY,BOS @ BLT
0026400163,HOME,LAL @ PHL
0026400167,HOME,SFW @ NYK
0026400166,HOME,BLT @ CIN
0026400168,AWAY,LAL @ STL
0026400170,AWAY,BOS @ DET
0026400169,HOME,SFW @ BLT
0026400172,AWAY,LAL @ STL
0026400171,HOME,SFW @ BLT
0026400173,AWAY,BOS @ CIN
0026400175,HOME,DET @ STL
0026400174,AWAY,CIN @ NYK
0026400177,HOME,STL @ BOS
0026400176,AWAY,BLT @ DET
0026400179,HOME,SFW @ PHL
0026400178,HOME,NYK @ CIN
0026400181,AWAY,BOS @ LAL
0026400180,HOME,DET @ BLT
0026400184,HOME,NYK @ STL
0026400183,AWAY,BOS @ SFW
0026400182,HOME,PHL @ CIN
0026400187,AWAY,BOS @ LAL
0026400188,AWAY,PHL @ STL
0026400186,AWAY,DET @ NYK
0026400185,AWAY,CIN @ BLT
0026400190,HOME,DET @ CIN
0026400189,AWAY,NYK @ BLT
0026400192,HOME,PHL @ STL
0026400191,HOME,LAL @ DET
0026400194,AWAY,LAL @ DET
0026400193,AWAY,BLT @ PHL
0026400196,HOME,PHL @ BOS
0026400197,AWAY,NYK @ SFW
0026400195,HOME,LAL @ CIN
0026400199,HOME,BLT @ STL
0026400198,AWAY,NYK @ SFW
0026400200,HOME,LAL @ STL
0026400201,HOME,CIN @ BOS
0026400202,HOME,DET @ PHL
0026400204,HOME,PHL @ DET
0026400203,HOME,STL @ CIN
0026400206,HOME,NYK @ LAL
0026400207,AWAY,CIN @ DET
0026400205,AWAY,BOS @ BLT
0026400208,HOME,SFW @ PHL
0026400210,HOME,NYK @ LAL
0026400209,AWAY,BLT @ STL
0026400212,HOME,SFW @ BOS
0026400211,HOME,DET @ PHL
0026400215,HOME,STL @ BLT
0026400214,HOME,BOS @ PHL
0026400213,AWAY,DET @ CIN
0026400218,HOME,LAL @ BOS
0026400216,HOME,STL @ BLT
0026400217,HOME,SFW @ CIN
0026400219,HOME,BLT @ BOS
0026400221,HOME,PHL @ DET
0026400220,AWAY,CIN @ SFW
0026400222,AWAY,LAL @ NYK
0026400224,HOME,BLT @ DET
0026400223,HOME,CIN @ LAL
0026400225,HOME,NYK @ STL
0026400226,HOME,PHL @ BOS
0026400227,HOME,CIN @ SFW
0026400231,HOME,DET @ NYK
0026400229,HOME,BLT @ STL
0026400230,HOME,BOS @ PHL
0026400228,HOME,CIN @ LAL
0026400234,AWAY,BOS @ NYK
0026400232,AWAY,LAL @ SFW
0026400233,HOME,STL @ DET
0026400238,HOME,SFW @ LAL
0026400235,HOME,CIN @ PHL
0026400236,AWAY,DET @ STL
0026400237,HOME,NYK @ BOS
0026400240,HOME,STL @ PHL
0026400241,HOME,SFW @ NYK
0026400239,HOME,LAL @ DET
0026400245,HOME,NYK @ PHL
0026400242,AWAY,BLT @ BOS
0026400243,HOME,SFW @ DET
0026400244,HOME,LAL @ CIN
0026400246,HOME,STL @ PHL
0026400247,HOME,CIN @ BOS
0026400249,AWAY,SFW @ BLT
0026400248,AWAY,NYK @ DET
0026400253,HOME,SFW @ STL
0026400252,HOME,DET @ NYK
0026400251,HOME,LAL @ BLT
0026400250,HOME,CIN @ PHL
0026400254,HOME,BLT @ DET
0026400255,HOME,SFW @ STL
0026400256,HOME,LAL @ BOS
0026400257,HOME,PHL @ LAL
0026400259,AWAY,PHL @ SFW
0026400260,AWAY,STL @ NYK
0026400258,HOME,BOS @ CIN
0026400263,AWAY,PHL @ LAL
0026400262,AWAY,BOS @ DET
0026400261,HOME,CIN @ NYK
0026400265,HOME,PHL @ SFW
0026400266,AWAY,STL @ BLT
0026400264,HOME,DET @ CIN
0026400268,HOME,SFW @ LAL
0026400267,HOME,BLT @ STL
0026400269,HOME,NYK @ BOS
0026400273,AWAY,LAL @ SFW
0026400271,HOME,BOS @ NYK
0026400270,HOME,DET @ BLT
0026400272,HOME,PHL @ CIN
0026400275,AWAY,CIN @ STL
0026400274,HOME,BLT @ BOS
0026400278,HOME,BLT @ NYK
0026400276,AWAY,DET @ SFW
0026400277,HOME,STL @ CIN
0026400279,HOME,STL @ BOS
0026400281,AWAY,LAL @ NYK
0026400280,HOME,CIN @ BLT
0026400283,HOME,STL @ BOS
0026400284,AWAY,DET @ SFW
0026400282,AWAY,LAL @ PHL
0026400285,AWAY,LAL @ BLT
0026400286,AWAY,BOS @ SFW
0026400288,HOME,NYK @ PHL
0026400287,AWAY,STL @ DET
0026400291,AWAY,PHL @ BLT
0026400289,HOME,BOS @ LAL
0026400290,HOME,DET @ STL
0026400292,HOME,CIN @ NYK
0026400294,AWAY,STL @ SFW
0026400293,HOME,BLT @ PHL
0026400296,HOME,PHL @ NYK
0026400295,HOME,CIN @ BLT
0026400297,HOME,PHL @ DET
0026400300,AWAY,BOS @ LAL
0026400298,AWAY,STL @ SFW
0026400299,HOME,NYK @ BLT
0026400302,HOME,STL @ LAL
0026400301,AWAY,BOS @ SFW
0026400304,HOME,BLT @ NYK
0026400303,HOME,CIN @ DET
0026400306,HOME,NYK @ CIN
0026400305,HOME,PHL @ LAL
0026400308,AWAY,BOS @ STL
0026400307,HOME,SFW @ BLT
0026400309,AWAY,DET @ CIN
0026400310,HOME,PHL @ LAL
0026400312,AWAY,STL @ NYK
0026400311,HOME,SFW @ CIN
0026400316,AWAY,LAL @ BOS
0026400313,HOME,PHL @ STL
0026400315,HOME,SFW @ DET
0026400314,HOME,CIN @ BLT
0026400317,HOME,DET @ SFW
0026400319,AWAY,PHL @ CIN
0026400320,AWAY,LAL @ NYK
0026400318,HOME,BOS @ BLT
0026400321,HOME,LAL @ STL
0026400324,AWAY,CIN @ SFW
0026400323,AWAY,NYK @ DET
0026400322,HOME,BOS @ PHL
0026400328,HOME,CIN @ LAL
0026400326,HOME,NYK @ STL
0026400325,HOME,PHL @ BOS
0026400327,HOME,DET @ BLT
0026400329,AWAY,BLT @ SFW
0026400331,HOME,BLT @ LAL
0026400330,HOME,PHL @ NYK
0026400333,HOME,CIN @ STL
0026400334,AWAY,BOS @ DET
0026400332,AWAY,NYK @ PHL
0026400336,HOME,DET @ BOS
0026400337,AWAY,STL @ SFW
0026400335,HOME,BLT @ LAL
0026400339,AWAY,LAL @ SFW
0026400338,HOME,BOS @ CIN
0026400342,HOME,STL @ LAL
0026400341,AWAY,NYK @ BLT
0026400340,HOME,DET @ PHL
0026400343,HOME,PHL @ BLT
0026400344,AWAY,STL @ LAL
0026400346,HOME,SFW @ BOS
0026400345,AWAY,CIN @ NYK
0026400349,AWAY,LAL @ DET
0026400347,AWAY,SFW @ PHL
0026400348,HOME,NYK @ CIN
0026400352,HOME,SFW @ STL
0026400350,HOME,BOS @ NYK
0026400351,HOME,LAL @ BLT
0026400353,HOME,BLT @ CIN
0026400355,HOME,BLT @ NYK
0026400357,AWAY,SFW @ LAL
0026400356,HOME,DET @ STL
0026400354,AWAY,CIN @ PHL
0026400359,HOME,NYK @ STL
0026400360,HOME,CIN @ BOS
0026400358,HOME,BLT @ PHL
