GAME_ID,WINNER,MATCHUP
0020400062,AWAY,LAC @ IND
0020400066,HOME,GSW @ SAS
0020400060,HOME,NJN @ PHI
0020400065,HOME,LAL @ MEM
0020400059,HOME,POR @ BOS
0020400063,HOME,PHX @ CLE
0020400067,AWAY,TOR @ UTA
0020400071,HOME,DET @ DEN
0020400070,AWAY,MIN @ HOU
0020400069,AWAY,DAL @ MIA
0020400074,HOME,CHA @ BOS
0020400072,HOME,IND @ PHI
0020400075,HOME,LAC @ NYK
0020400079,HOME,TOR @ SEA
0020400073,HOME,LAL @ ORL
0020400077,AWAY,ATL @ NOH
0020400076,HOME,GSW @ MEM
0020400078,HOME,MIA @ SAS
0020400081,HOME,WAS @ CLE
0020400089,AWAY,SAC @ PHX
0020400088,HOME,DET @ UTA
0020400080,AWAY,DAL @ NJN
0020400084,HOME,NYK @ IND
0020400082,AWAY,GSW @ CHA
0020400086,HOME,NOH @ MIL
0020400085,AWAY,LAC @ CHI
0020400090,HOME,TOR @ POR
0020400083,AWAY,SAS @ ATL
0020400087,AWAY,LAL @ HOU
0020400091,AWAY,DAL @ WAS
0020400095,HOME,DEN @ SAC
0020400094,HOME,MEM @ SEA
0020400092,HOME,ORL @ PHI
0020400093,HOME,MIL @ MIA
0020400097,AWAY,HOU @ NJN
0020400096,HOME,GSW @ CLE
0020400100,HOME,HOU @ ATL
0020400101,HOME,MIA @ MIN
0020400105,HOME,TOR @ LAC
0020400104,HOME,CHI @ SAC
0020400103,HOME,NYK @ SAS
0020400102,AWAY,PHX @ DAL
0020400099,AWAY,UTA @ CHA
0020400098,AWAY,SEA @ PHI
0020400106,HOME,BOS @ WAS
0020400111,AWAY,PHX @ NOH
0020400110,HOME,MIN @ DET
0020400109,AWAY,SEA @ NJN
0020400108,HOME,ATL @ IND
0020400116,HOME,CHI @ GSW
0020400115,HOME,LAC @ LAL
0020400114,AWAY,MEM @ POR
0020400113,HOME,TOR @ DEN
0020400107,HOME,UTA @ ORL
0020400112,AWAY,MIA @ MIL
0020400118,AWAY,CLE @ CHA
0020400119,AWAY,NYK @ HOU
0020400117,AWAY,SAS @ PHI
0020400123,AWAY,IND @ DET
0020400121,AWAY,SAS @ BOS
0020400126,HOME,LAL @ PHX
0020400125,HOME,CHI @ DEN
0020400124,HOME,NYK @ DAL
0020400128,HOME,MEM @ SAC
0020400122,HOME,UTA @ MIA
0020400127,HOME,MIL @ POR
0020400120,AWAY,SEA @ TOR
0020400129,AWAY,HOU @ LAC
0020400132,AWAY,WAS @ NJN
0020400133,AWAY,ORL @ IND
0020400130,AWAY,UTA @ ATL
0020400135,AWAY,MEM @ GSW
0020400131,HOME,CHA @ CLE
0020400134,AWAY,MIN @ NOH
0020400140,HOME,CHA @ DET
0020400142,AWAY,HOU @ POR
0020400141,HOME,CLE @ NYK
0020400138,HOME,SEA @ BOS
0020400137,AWAY,PHX @ LAC
0020400136,HOME,SAS @ TOR
0020400145,HOME,CHI @ LAL
0020400139,HOME,PHI @ MIA
0020400144,HOME,MIL @ SAC
0020400143,HOME,DAL @ DEN
0020400148,AWAY,NOH @ UTA
0020400147,AWAY,MIN @ DAL
0020400149,HOME,CHI @ PHX
0020400146,HOME,SAS @ MEM
0020400151,HOME,DET @ CHA
0020400157,HOME,HOU @ SAC
0020400150,HOME,TOR @ WAS
0020400155,AWAY,SEA @ MIN
0020400152,HOME,BOS @ IND
0020400159,HOME,NOH @ GSW
0020400158,HOME,MIL @ LAL
0020400156,HOME,NJN @ DEN
0020400154,AWAY,POR @ MIA
0020400153,HOME,ATL @ NYK
0020400163,HOME,DET @ CLE
0020400165,AWAY,SEA @ MEM
0020400161,HOME,BOS @ PHI
0020400166,HOME,DAL @ SAS
0020400160,HOME,NYK @ TOR
0020400164,AWAY,MIA @ ATL
0020400168,HOME,MIL @ PHX
0020400167,AWAY,CHI @ UTA
0020400162,AWAY,POR @ ORL
0020400169,HOME,MIN @ IND
0020400170,HOME,NJN @ LAC
0020400176,HOME,CHA @ IND
0020400179,HOME,HOU @ UTA
0020400173,HOME,WAS @ PHI
0020400181,AWAY,SAC @ LAL
0020400175,HOME,MIA @ DET
0020400172,AWAY,CLE @ BOS
0020400174,AWAY,ORL @ ATL
0020400178,AWAY,SAS @ DEN
0020400171,HOME,POR @ DAL
0020400180,HOME,NOH @ PHX
0020400177,HOME,MEM @ MIN
0020400182,AWAY,LAC @ GSW
0020400183,HOME,NJN @ SEA
0020400191,HOME,DET @ MIL
0020400185,HOME,ATL @ CHA
0020400184,HOME,TOR @ NYK
0020400189,AWAY,DEN @ HOU
0020400188,AWAY,DAL @ MEM
0020400186,HOME,PHI @ ORL
0020400190,HOME,UTA @ SAS
0020400187,HOME,CHI @ CLE
0020400192,AWAY,WAS @ TOR
0020400197,HOME,IND @ SEA
0020400198,HOME,NOH @ LAL
0020400196,AWAY,MIN @ SAC
0020400195,HOME,NJN @ POR
0020400194,HOME,BOS @ MIA
0020400193,HOME,GSW @ LAC
0020400201,HOME,CLE @ LAC
0020400200,HOME,NOH @ DEN
0020400199,AWAY,BOS @ ORL
0020400207,AWAY,DET @ HOU
0020400209,AWAY,PHX @ UTA
0020400210,HOME,SEA @ POR
0020400204,AWAY,TOR @ MIA
0020400203,AWAY,NYK @ ATL
0020400208,AWAY,SAS @ DAL
0020400205,AWAY,LAL @ MIL
0020400202,HOME,CHA @ NJN
0020400206,AWAY,SAC @ MEM
0020400215,AWAY,SAC @ NOH
0020400220,HOME,IND @ LAC
0020400218,HOME,CLE @ PHX
0020400212,HOME,NJN @ WAS
0020400214,HOME,MEM @ NYK
0020400219,HOME,UTA @ SEA
0020400213,HOME,TOR @ ORL
0020400211,HOME,MIL @ BOS
0020400216,HOME,LAL @ CHI
0020400221,AWAY,MIN @ GSW
0020400217,HOME,PHI @ SAS
0020400222,HOME,HOU @ DAL
0020400223,AWAY,CLE @ DEN
0020400228,HOME,DET @ SAS
0020400226,AWAY,WAS @ ATL
0020400232,HOME,IND @ SAC
0020400224,HOME,TOR @ BOS
0020400229,AWAY,MIA @ CHI
0020400231,HOME,GSW @ LAL
0020400225,AWAY,ORL @ NYK
0020400230,AWAY,MIN @ PHX
0020400227,HOME,PHI @ MEM
0020400244,HOME,IND @ GSW
0020400233,HOME,NYK @ CHA
0020400237,HOME,CHI @ WAS
0020400234,HOME,MEM @ ORL
0020400239,AWAY,SAS @ MIL
0020400243,AWAY,MIN @ LAC
0020400236,HOME,TOR @ CLE
0020400241,HOME,UTA @ DAL
0020400240,HOME,PHI @ HOU
0020400245,HOME,POR @ SEA
0020400242,HOME,MIA @ DEN
0020400238,AWAY,DET @ NOH
0020400235,HOME,ATL @ NJN
0020400247,AWAY,PHX @ POR
0020400246,HOME,BOS @ SAC
0020400251,AWAY,DET @ DAL
0020400248,HOME,TOR @ NJN
0020400249,HOME,PHI @ ATL
0020400253,AWAY,MIA @ UTA
0020400255,HOME,BOS @ GSW
0020400252,HOME,ORL @ DEN
0020400254,HOME,CHA @ LAC
0020400250,AWAY,SAS @ CHI
0020400257,AWAY,MIL @ IND
0020400259,AWAY,DAL @ MIN
0020400258,HOME,NYK @ MEM
0020400256,HOME,NJN @ CLE
0020400261,HOME,GSW @ PHX
0020400260,HOME,NOH @ HOU
0020400262,HOME,CHA @ SAC
0020400264,AWAY,DEN @ WAS
0020400269,HOME,CLE @ CHI
0020400266,HOME,TOR @ DET
0020400270,AWAY,SEA @ SAS
0020400272,AWAY,PHX @ LAL
0020400263,AWAY,MIN @ PHI
0020400268,AWAY,NYK @ NOH
0020400271,AWAY,ORL @ UTA
0020400265,AWAY,MEM @ ATL
0020400267,AWAY,MIA @ MIL
0020400274,AWAY,SEA @ DAL
0020400273,HOME,SAS @ HOU
0020400275,HOME,BOS @ POR
0020400284,HOME,CHA @ PHX
0020400283,HOME,IND @ MIL
0020400282,HOME,SAC @ MIN
0020400278,HOME,NOH @ NJN
0020400280,AWAY,ATL @ DET
0020400277,HOME,NYK @ WAS
0020400279,HOME,MEM @ MIA
0020400276,AWAY,DEN @ TOR
0020400281,AWAY,PHI @ CHI
0020400286,AWAY,ORL @ GSW
0020400285,HOME,POR @ UTA
0020400289,HOME,DET @ MEM
0020400288,AWAY,SAC @ IND
0020400292,HOME,CLE @ SAS
0020400294,AWAY,LAL @ LAC
0020400291,AWAY,DAL @ HOU
0020400290,HOME,MIN @ CHI
0020400287,AWAY,NJN @ ATL
0020400293,AWAY,BOS @ SEA
0020400300,HOME,CHA @ GSW
0020400297,HOME,NOH @ WAS
0020400299,HOME,UTA @ POR
0020400298,HOME,MIL @ PHI
0020400296,AWAY,MIA @ TOR
0020400301,HOME,ORL @ LAL
0020400295,HOME,DEN @ NYK
0020400302,HOME,WAS @ MIA
0020400306,AWAY,BOS @ LAC
0020400305,HOME,ORL @ PHX
0020400304,AWAY,DAL @ CHI
0020400303,AWAY,CLE @ MEM
0020400311,AWAY,SAC @ MIL
0020400310,AWAY,IND @ ATL
0020400308,HOME,NOH @ CHA
0020400314,HOME,LAC @ UTA
0020400313,AWAY,GSW @ DAL
0020400315,HOME,LAL @ SEA
0020400307,HOME,DEN @ PHI
0020400312,HOME,POR @ MIN
0020400309,AWAY,NYK @ NJN
0020400320,AWAY,DET @ NYK
0020400318,AWAY,MIA @ WAS
0020400319,HOME,POR @ CLE
0020400324,HOME,ORL @ SAS
0020400323,HOME,ATL @ HOU
0020400316,AWAY,DEN @ BOS
0020400325,HOME,UTA @ PHX
0020400317,HOME,MIN @ TOR
0020400322,HOME,GSW @ NOH
0020400321,AWAY,CHI @ MEM
0020400326,HOME,CLE @ DET
0020400328,AWAY,LAL @ SAC
0020400327,HOME,MIL @ CHI
0020400338,AWAY,WAS @ LAL
0020400339,AWAY,PHX @ SEA
0020400330,HOME,TOR @ IND
0020400329,AWAY,NYK @ PHI
0020400334,HOME,NJN @ MEM
0020400333,HOME,DEN @ MIA
0020400331,HOME,UTA @ BOS
0020400336,HOME,LAC @ MIN
0020400335,AWAY,SAS @ NOH
0020400332,AWAY,POR @ ATL
0020400337,HOME,GSW @ HOU
0020400344,HOME,IND @ CHI
0020400348,HOME,WAS @ PHX
0020400340,HOME,HOU @ CHA
0020400342,AWAY,POR @ DET
0020400343,AWAY,BOS @ CLE
0020400341,HOME,DEN @ ORL
0020400346,HOME,ATL @ DAL
0020400345,AWAY,PHI @ MIL
0020400347,HOME,GSW @ SAS
0020400353,AWAY,MEM @ LAC
0020400351,HOME,ORL @ MIA
0020400352,HOME,NOH @ SAC
0020400349,HOME,NJN @ TOR
0020400350,HOME,UTA @ NYK
0020400359,AWAY,WAS @ GSW
0020400357,AWAY,PHX @ DEN
0020400354,AWAY,UTA @ PHI
0020400358,AWAY,MEM @ LAL
0020400356,HOME,TOR @ HOU
0020400355,HOME,POR @ CHI
0020400364,HOME,WAS @ SAC
0020400360,AWAY,NJN @ CHA
0020400363,HOME,BOS @ MIA
0020400361,HOME,MIN @ CLE
0020400365,HOME,NOH @ LAC
0020400362,AWAY,DAL @ NYK
0020400374,AWAY,CHA @ HOU
0020400370,HOME,CLE @ NJN
0020400372,AWAY,CHI @ DET
0020400368,HOME,SAS @ ORL
0020400373,AWAY,POR @ MIL
0020400366,HOME,NYK @ BOS
0020400371,HOME,DAL @ ATL
0020400375,HOME,MEM @ GSW
0020400367,HOME,UTA @ TOR
0020400377,HOME,NOH @ LAL
0020400376,HOME,DEN @ SEA
0020400369,AWAY,PHI @ IND
0020400379,HOME,MEM @ PHX
0020400378,HOME,MIN @ SAS
0020400380,AWAY,MIA @ SAC
0020400381,AWAY,DET @ IND
0020400382,AWAY,MIA @ LAL
0020400383,HOME,CHA @ NYK
0020400384,HOME,NOH @ CLE
0020400388,HOME,TOR @ PHX
0020400386,HOME,BOS @ SAS
0020400391,AWAY,GSW @ SAC
0020400385,HOME,CHI @ MIL
0020400390,AWAY,DAL @ DEN
0020400387,HOME,WAS @ MIN
0020400389,HOME,LAC @ HOU
0020400392,HOME,CHA @ WAS
0020400394,HOME,NOH @ IND
0020400398,AWAY,SEA @ UTA
0020400396,HOME,NJN @ DET
0020400399,AWAY,PHI @ POR
0020400393,AWAY,NYK @ ORL
0020400395,HOME,ATL @ MIA
0020400400,HOME,DEN @ GSW
0020400397,HOME,LAC @ MEM
0020400402,HOME,HOU @ MIL
0020400401,AWAY,CLE @ ATL
0020400405,HOME,PHX @ SAS
0020400404,HOME,BOS @ DAL
0020400403,AWAY,NJN @ CHI
0020400406,AWAY,PHI @ SEA
0020400407,HOME,TOR @ LAL
0020400411,AWAY,HOU @ CLE
0020400409,AWAY,IND @ CHA
0020400408,AWAY,DET @ WAS
0020400414,AWAY,PHX @ NOH
0020400412,HOME,MIN @ NYK
0020400416,HOME,TOR @ GSW
0020400410,AWAY,MIL @ ORL
0020400415,HOME,UTA @ LAC
0020400413,HOME,BOS @ MEM
0020400418,AWAY,IND @ NJN
0020400417,AWAY,SEA @ ATL
0020400419,AWAY,MIA @ DET
0020400420,AWAY,SAS @ POR
0020400421,HOME,WAS @ BOS
0020400424,AWAY,SAC @ UTA
0020400422,AWAY,SEA @ CHA
0020400426,HOME,MIL @ HOU
0020400425,AWAY,SAS @ LAC
0020400423,HOME,PHI @ DEN
0020400428,HOME,CHA @ MIA
0020400427,AWAY,NJN @ NYK
0020400431,HOME,GSW @ POR
0020400429,AWAY,MEM @ MIN
0020400430,HOME,ORL @ CHI
0020400434,HOME,BOS @ DET
0020400437,HOME,MIL @ DAL
0020400436,HOME,UTA @ HOU
0020400435,HOME,POR @ PHX
0020400439,HOME,DEN @ LAL
0020400433,HOME,PHI @ LAC
0020400438,HOME,SAS @ SAC
0020400432,HOME,ATL @ WAS
0020400445,AWAY,DET @ CHI
0020400442,AWAY,CLE @ CHA
0020400443,AWAY,SEA @ MIA
0020400447,AWAY,PHI @ GSW
0020400441,HOME,ORL @ TOR
0020400446,AWAY,LAC @ DEN
0020400440,HOME,NOH @ BOS
0020400444,HOME,UTA @ MEM
0020400450,AWAY,SAC @ NYK
0020400451,AWAY,PHX @ MIN
0020400449,HOME,MIL @ IND
0020400448,HOME,NJN @ WAS
0020400452,HOME,LAL @ SAS
0020400454,HOME,SAC @ TOR
0020400462,AWAY,PHX @ HOU
0020400456,HOME,SEA @ ORL
0020400455,HOME,MIN @ CHA
0020400457,HOME,ATL @ CLE
0020400461,HOME,LAL @ DAL
0020400460,AWAY,CHI @ NOH
0020400459,HOME,NJN @ MIL
0020400464,HOME,POR @ LAC
0020400453,HOME,GSW @ BOS
0020400463,AWAY,PHI @ UTA
0020400458,HOME,NYK @ MIA
0020400467,HOME,IND @ SAS
0020400466,AWAY,MEM @ DET
0020400465,HOME,SEA @ WAS
0020400472,AWAY,SAC @ ATL
0020400477,HOME,HOU @ LAL
0020400470,AWAY,DET @ BOS
0020400469,HOME,CHA @ ORL
0020400471,HOME,GSW @ NJN
0020400476,AWAY,MIA @ POR
0020400475,HOME,UTA @ CHI
0020400474,HOME,PHI @ MIN
0020400468,AWAY,MIL @ TOR
0020400473,HOME,NOH @ MEM
0020400483,HOME,SAC @ NOH
0020400481,HOME,MIN @ WAS
0020400480,AWAY,PHX @ LAC
0020400482,HOME,NJN @ ORL
0020400479,HOME,DEN @ SAS
0020400484,HOME,BOS @ CHI
0020400478,HOME,NYK @ CLE
0020400486,HOME,IND @ DAL
0020400485,HOME,UTA @ MIL
0020400491,AWAY,HOU @ DEN
0020400489,HOME,IND @ PHX
0020400487,HOME,GSW @ TOR
0020400488,HOME,POR @ NYK
0020400490,HOME,MIA @ SEA
0020400492,HOME,ORL @ BOS
0020400496,HOME,SAS @ UTA
0020400495,HOME,GSW @ CHI
0020400493,AWAY,POR @ PHI
0020400494,AWAY,LAL @ MIN
0020400497,HOME,CHA @ CLE
0020400501,AWAY,IND @ MEM
0020400498,AWAY,DET @ NJN
0020400500,HOME,MIL @ ATL
0020400499,AWAY,NOH @ NYK
0020400504,HOME,LAC @ SEA
0020400503,HOME,DEN @ SAC
0020400502,HOME,MIA @ PHX
0020400511,AWAY,HOU @ DAL
0020400507,HOME,NOH @ DET
0020400506,HOME,POR @ WAS
0020400513,HOME,PHX @ UTA
0020400512,HOME,LAL @ DEN
0020400505,HOME,BOS @ TOR
0020400510,HOME,MIL @ SAS
0020400515,AWAY,MIA @ GSW
0020400509,HOME,PHI @ CHI
0020400508,AWAY,ORL @ MIN
0020400514,HOME,SEA @ LAC
0020400518,HOME,CLE @ LAL
0020400517,HOME,UTA @ SAC
0020400516,HOME,NJN @ HOU
0020400526,AWAY,WAS @ MIL
0020400521,HOME,PHX @ IND
0020400523,HOME,ORL @ DET
0020400522,HOME,ATL @ BOS
0020400527,AWAY,MIN @ DEN
0020400525,HOME,DAL @ SAS
0020400519,HOME,TOR @ PHI
0020400524,HOME,POR @ NOH
0020400529,HOME,GSW @ SEA
0020400528,HOME,MIA @ LAC
0020400520,AWAY,MEM @ CHA
0020400532,HOME,CHA @ ATL
0020400531,HOME,PHX @ WAS
0020400534,AWAY,ORL @ IND
0020400539,AWAY,CLE @ UTA
0020400533,HOME,PHI @ DET
0020400537,HOME,SAS @ HOU
0020400536,HOME,POR @ MIN
0020400541,AWAY,LAL @ GSW
0020400530,HOME,NYK @ CHI
0020400535,HOME,MIL @ MEM
0020400540,HOME,LAC @ SAC
0020400538,HOME,NJN @ DAL
0020400543,HOME,CLE @ SEA
0020400542,HOME,NOH @ TOR
0020400552,HOME,HOU @ MEM
0020400550,HOME,WAS @ SAS
0020400549,AWAY,SAC @ LAC
0020400545,AWAY,MIL @ CHA
0020400547,AWAY,NJN @ ATL
0020400546,HOME,NOH @ PHI
0020400551,AWAY,TOR @ MIN
0020400544,AWAY,CHI @ NYK
0020400554,HOME,DEN @ GSW
0020400548,HOME,PHX @ DET
0020400553,AWAY,UTA @ LAL
0020400557,HOME,WAS @ DAL
0020400556,AWAY,IND @ HOU
0020400555,HOME,DET @ ORL
0020400559,AWAY,DEN @ SEA
0020400558,HOME,POR @ SAC
0020400565,HOME,IND @ NOH
0020400562,AWAY,PHI @ CHA
0020400561,HOME,NYK @ TOR
0020400566,HOME,LAC @ SAS
0020400560,HOME,CHI @ BOS
0020400569,HOME,MIN @ LAL
0020400567,AWAY,MEM @ PHX
0020400564,HOME,ATL @ MIA
0020400563,HOME,MIL @ NJN
0020400568,AWAY,CLE @ POR
0020400571,AWAY,HOU @ ORL
0020400572,HOME,CLE @ SAC
0020400570,HOME,LAC @ DAL
0020400577,AWAY,IND @ MIA
0020400576,AWAY,HOU @ NYK
0020400579,HOME,DET @ MIL
0020400575,HOME,BOS @ NJN
0020400574,AWAY,DAL @ CHA
0020400573,HOME,TOR @ WAS
0020400582,HOME,GSW @ LAL
0020400581,HOME,MEM @ DEN
0020400580,AWAY,SAS @ PHX
0020400583,AWAY,MIN @ SEA
0020400578,HOME,ATL @ CHI
0020400587,AWAY,WAS @ IND
0020400586,AWAY,CHI @ DET
0020400585,HOME,PHI @ ORL
0020400590,AWAY,MIN @ POR
0020400584,HOME,BOS @ ATL
0020400589,AWAY,MEM @ UTA
0020400588,HOME,LAC @ NOH
0020400591,AWAY,CLE @ GSW
0020400592,HOME,CHA @ TOR
0020400597,AWAY,SAS @ SAC
0020400596,HOME,NJN @ PHX
0020400601,HOME,NOH @ MIA
0020400594,AWAY,MIL @ NYK
0020400593,HOME,DEN @ DAL
0020400598,HOME,UTA @ SEA
0020400602,HOME,DET @ MIN
0020400599,AWAY,WAS @ CLE
0020400600,AWAY,CHI @ ATL
0020400605,HOME,DAL @ LAC
0020400604,HOME,SAS @ POR
0020400603,HOME,ORL @ HOU
0020400595,HOME,MIA @ PHI
0020400607,AWAY,PHX @ NYK
0020400606,AWAY,BOS @ CHA
0020400611,AWAY,SEA @ LAL
0020400610,HOME,NJN @ SAC
0020400609,HOME,DEN @ CHI
0020400608,HOME,ORL @ MEM
0020400612,HOME,IND @ BOS
0020400618,AWAY,HOU @ NOH
0020400617,AWAY,PHX @ MIL
0020400616,HOME,DEN @ DET
0020400620,HOME,SEA @ UTA
0020400614,HOME,PHI @ WAS
0020400622,HOME,LAL @ LAC
0020400621,AWAY,DAL @ POR
0020400615,HOME,MEM @ CLE
0020400619,HOME,ATL @ MIN
0020400613,AWAY,MIA @ TOR
0020400623,AWAY,NJN @ GSW
0020400626,HOME,SAC @ SAS
0020400625,HOME,CHA @ CHI
0020400624,AWAY,DET @ IND
0020400635,AWAY,SAC @ HOU
0020400629,HOME,WAS @ ORL
0020400627,HOME,CLE @ NYK
0020400630,AWAY,PHX @ BOS
0020400628,HOME,TOR @ CHA
0020400638,AWAY,SEA @ GSW
0020400632,HOME,PHI @ NOH
0020400637,AWAY,NJN @ LAL
0020400631,AWAY,MIA @ ATL
0020400636,HOME,LAC @ POR
0020400634,AWAY,DEN @ MIL
0020400633,HOME,UTA @ MIN
0020400641,AWAY,DEN @ IND
0020400640,HOME,NYK @ DET
0020400639,AWAY,ORL @ WAS
0020400642,HOME,ATL @ MEM
0020400647,HOME,GSW @ LAC
0020400646,AWAY,NJN @ UTA
0020400645,HOME,NOH @ SAS
0020400644,AWAY,PHI @ DAL
0020400643,AWAY,BOS @ CHI
0020400652,HOME,CHA @ LAL
0020400650,AWAY,SAC @ MIN
0020400648,HOME,HOU @ MIA
0020400649,AWAY,PHX @ TOR
0020400651,HOME,MIL @ CLE
0020400654,HOME,IND @ PHI
0020400653,AWAY,HOU @ BOS
0020400657,AWAY,SAS @ SEA
0020400656,AWAY,MEM @ NOH
0020400655,HOME,ORL @ ATL
0020400658,HOME,NYK @ LAC
0020400666,AWAY,CHA @ UTA
0020400659,AWAY,DET @ WAS
0020400667,AWAY,SEA @ SAC
0020400661,HOME,CHI @ NJN
0020400660,HOME,CLE @ ORL
0020400663,HOME,PHX @ MEM
0020400662,HOME,MIN @ MIL
0020400665,HOME,NYK @ DEN
0020400664,HOME,MIA @ DAL
0020400668,HOME,POR @ LAL
0020400676,AWAY,SAC @ GSW
0020400670,AWAY,HOU @ PHI
0020400672,HOME,ATL @ DET
0020400671,AWAY,TOR @ IND
0020400674,AWAY,PHX @ MIN
0020400675,HOME,DEN @ POR
0020400669,HOME,NJN @ BOS
0020400673,AWAY,DAL @ NOH
0020400677,HOME,CLE @ MIA
0020400679,AWAY,SAS @ LAL
0020400678,AWAY,LAC @ MEM
0020400687,HOME,CHA @ POR
0020400680,HOME,WAS @ TOR
0020400685,AWAY,HOU @ MIN
0020400682,HOME,DAL @ IND
0020400681,HOME,ATL @ PHI
0020400686,HOME,NYK @ SAC
0020400683,HOME,ORL @ BOS
0020400688,HOME,NOH @ GSW
0020400684,HOME,LAC @ MIL
0020400698,HOME,CHA @ SEA
0020400697,HOME,SAC @ POR
0020400691,AWAY,IND @ ATL
0020400689,HOME,DET @ NJN
0020400690,HOME,MIL @ WAS
0020400692,HOME,CHI @ MIA
0020400696,HOME,NYK @ PHX
0020400695,HOME,NOH @ UTA
0020400694,HOME,GSW @ DEN
0020400693,HOME,ORL @ CLE
0020400702,HOME,LAL @ HOU
0020400701,AWAY,BOS @ MIN
0020400700,HOME,LAC @ PHI
0020400699,AWAY,DAL @ TOR
0020400704,HOME,PHI @ NJN
0020400707,AWAY,NYK @ UTA
0020400706,HOME,GSW @ MIA
0020400705,HOME,LAL @ ATL
0020400703,HOME,IND @ WAS
0020400715,AWAY,PHX @ SAC
0020400708,AWAY,SAS @ CHA
0020400712,HOME,MIN @ MEM
0020400711,HOME,BOS @ MIL
0020400710,HOME,TOR @ CLE
0020400709,AWAY,GSW @ ORL
0020400714,HOME,UTA @ DEN
0020400713,AWAY,CHI @ DAL
0020400716,HOME,NOH @ SEA
0020400721,HOME,CHA @ IND
0020400722,AWAY,LAL @ NJN
0020400720,HOME,SAS @ WAS
0020400717,HOME,LAC @ BOS
0020400726,AWAY,NOH @ POR
0020400725,HOME,CHI @ HOU
0020400719,AWAY,MEM @ PHI
0020400724,HOME,DEN @ MIN
0020400718,AWAY,MIL @ TOR
0020400723,AWAY,MIA @ NYK
0020400729,HOME,SAC @ SEA
0020400728,HOME,LAL @ DET
0020400727,HOME,ATL @ ORL
0020400733,AWAY,HOU @ IND
0020400732,AWAY,MIA @ CHA
0020400731,HOME,LAC @ WAS
0020400735,AWAY,SAS @ NJN
0020400740,AWAY,SEA @ PHX
0020400737,HOME,POR @ MEM
0020400736,AWAY,DEN @ CLE
0020400741,AWAY,DAL @ SAC
0020400730,AWAY,PHI @ TOR
0020400734,HOME,NYK @ BOS
0020400739,HOME,MIN @ UTA
0020400738,HOME,GSW @ NOH
0020400743,HOME,WAS @ DET
0020400742,HOME,ORL @ PHI
0020400744,HOME,ATL @ MIL
0020400751,HOME,CHA @ NYK
0020400748,AWAY,SAC @ BOS
0020400750,HOME,DEN @ NJN
0020400753,HOME,MEM @ IND
0020400747,AWAY,CHI @ MIN
0020400752,HOME,NOH @ ORL
0020400746,HOME,LAL @ CLE
0020400745,HOME,SAS @ MIA
0020400755,HOME,POR @ HOU
0020400749,HOME,LAC @ TOR
0020400754,AWAY,DAL @ SEA
0020400756,AWAY,PHX @ GSW
0020400760,HOME,WAS @ NOH
0020400759,HOME,MIL @ DET
0020400758,AWAY,POR @ CHA
0020400757,HOME,NYK @ PHI
0020400761,HOME,UTA @ PHX
0020400766,HOME,WAS @ HOU
0020400765,HOME,SAC @ CHI
0020400762,HOME,LAC @ ORL
0020400767,HOME,UTA @ LAL
0020400764,HOME,NJN @ MIN
0020400763,AWAY,DEN @ ATL
