GAME_ID,WINNER,MATCHUP
0027403001,HOME,DET @ CLE
0027400065,HOME,MIL @ LAL
0027400062,HOME,PHL @ BOS
0027400063,HOME,NOJ @ DET
0027400064,AWAY,GOS @ SEA
0027400061,HOME,BUF @ POR
0027400066,AWAY,BOS @ ATL
0027400071,HOME,MIL @ GOS
0027400070,AWAY,CHI @ NYK
0027400069,HOME,PHX @ WAS
0027400067,HOME,KCK @ HOU
0027400068,AWAY,DET @ PHL
0027400073,AWAY,BUF @ LAL
0027400075,HOME,MIL @ SEA
0027400074,AWAY,GOS @ POR
0027400072,HOME,PHX @ CLE
0027400076,AWAY,CHI @ KCK
0027400078,AWAY,NYK @ HOU
0027400077,HOME,NOJ @ KCK
0027400079,HOME,POR @ BOS
0027400080,HOME,KCK @ DET
0027400081,AWAY,CLE @ WAS
0027400083,HOME,CHI @ PHL
0027400082,AWAY,BUF @ NOJ
0027400084,HOME,PHX @ ATL
0027400086,AWAY,SEA @ GOS
0027400085,HOME,MIL @ HOU
0027400087,AWAY,NYK @ LAL
0027400088,AWAY,DET @ BOS
0027400090,HOME,POR @ PHL
0027400089,AWAY,PHX @ NOJ
0027400091,AWAY,POR @ ATL
0027400094,HOME,NYK @ GOS
0027400095,HOME,CHI @ WAS
0027400093,AWAY,PHX @ HOU
0027400092,HOME,DET @ BUF
0027400097,AWAY,GOS @ LAL
0027400096,AWAY,BUF @ DET
0027400100,HOME,PHL @ SEA
0027400101,AWAY,ATL @ MIL
0027400099,AWAY,BOS @ KCK
0027400098,HOME,POR @ NOJ
0027400102,HOME,ATL @ GOS
0027400106,AWAY,BOS @ MIL
0027400103,HOME,NYK @ POR
0027400104,AWAY,HOU @ KCK
0027400107,AWAY,CHI @ NOJ
0027400105,HOME,CLE @ BUF
0027400110,HOME,MIL @ DET
0027400111,HOME,KCK @ WAS
0027400108,HOME,LAL @ SEA
0027400109,HOME,PHL @ PHX
0027400112,AWAY,BUF @ BOS
0027400115,HOME,CLE @ NYK
0027400113,HOME,CHI @ HOU
0027400114,HOME,ATL @ POR
0027400118,HOME,PHL @ LAL
0027400116,AWAY,KCK @ BOS
0027400117,HOME,SEA @ DET
0027400119,AWAY,CHI @ PHX
0027400120,AWAY,WAS @ NOJ
0027400122,HOME,NOJ @ ATL
0027400123,AWAY,PHL @ GOS
0027400127,HOME,SEA @ NYK
0027400121,AWAY,BOS @ WAS
0027400125,HOME,DET @ HOU
0027400128,AWAY,CLE @ MIL
0027400124,HOME,LAL @ POR
0027400126,HOME,KCK @ BUF
0027400131,AWAY,CHI @ LAL
0027400129,AWAY,GOS @ PHX
0027400130,AWAY,DET @ NOJ
0027400132,HOME,SEA @ ATL
0027400137,HOME,WAS @ NYK
0027400133,HOME,PHX @ MIL
0027403014,HOME,CLE @ HOU
0027400136,HOME,DET @ KCK
0027400134,HOME,GOS @ BUF
0027400135,HOME,CHI @ POR
0027400138,AWAY,GOS @ BOS
0027400139,AWAY,PHX @ DET
0027400140,AWAY,BUF @ WAS
0027400142,AWAY,NYK @ PHL
0027400141,AWAY,SEA @ NOJ
0027400145,AWAY,NYK @ ATL
0027403002,HOME,GOS @ CLE
0027400143,AWAY,MIL @ KCK
0027400144,HOME,PHL @ BUF
0027400150,HOME,HOU @ LAL
0027400147,HOME,PHX @ BOS
0027400148,AWAY,CHI @ SEA
0027400146,AWAY,WAS @ POR
0027400149,HOME,ATL @ NOJ
0027400153,AWAY,KCK @ ATL
0027400156,AWAY,MIL @ NYK
0027400154,AWAY,GOS @ DET
0027400151,AWAY,SEA @ POR
0027400155,HOME,BOS @ PHL
0027403003,HOME,NOJ @ CLE
0027400152,HOME,PHX @ BUF
0027400158,AWAY,WAS @ LAL
0027400157,AWAY,HOU @ SEA
0027400160,HOME,BUF @ CHI
0027400159,HOME,CLE @ KCK
0027400164,HOME,WAS @ ATL
0027400161,HOME,HOU @ GOS
0027400167,AWAY,DET @ NYK
0027400166,AWAY,KCK @ CHI
0027400162,HOME,NOJ @ PHX
0027400163,AWAY,LAL @ MIL
0027400165,AWAY,BUF @ PHL
0027403004,HOME,SEA @ CLE
0027400169,HOME,SEA @ BOS
0027400168,HOME,ATL @ WAS
0027400170,HOME,HOU @ POR
0027400171,HOME,LAL @ KCK
0027400172,AWAY,POR @ PHX
0027403005,HOME,PHL @ CLE
0027400173,HOME,NOJ @ LAL
0027400178,AWAY,NYK @ BOS
0027400177,AWAY,ATL @ HOU
0027400175,HOME,KCK @ MIL
0027400176,AWAY,WAS @ BUF
0027400174,AWAY,SEA @ PHL
0027400179,HOME,LAL @ GOS
0027400180,HOME,BUF @ NYK
0027400183,HOME,SEA @ WAS
0027400181,HOME,HOU @ PHX
0027400184,HOME,NOJ @ POR
0027400182,HOME,CHI @ MIL
0027400185,HOME,PHL @ MIL
0027400186,HOME,PHX @ LAL
0027400187,AWAY,SEA @ KCK
0027400189,HOME,NOJ @ GOS
0027400190,HOME,LAL @ NYK
0027400191,HOME,POR @ CHI
0027400193,AWAY,ATL @ PHX
0027400192,HOME,HOU @ CLE
0027400188,AWAY,MIL @ BUF
0027400196,HOME,LAL @ BOS
0027400198,HOME,HOU @ DET
0027400197,HOME,POR @ WAS
0027400195,AWAY,SEA @ MIL
0027400194,HOME,KCK @ PHL
0027403006,HOME,KCK @ CLE
0027400199,HOME,GOS @ PHX
0027400206,HOME,ATL @ LAL
0027400204,HOME,CLE @ DET
0027400201,HOME,NOJ @ SEA
0027400203,AWAY,MIL @ CHI
0027400205,AWAY,NYK @ PHL
0027400200,AWAY,BOS @ HOU
0027400202,HOME,POR @ BUF
0027400209,HOME,SEA @ GOS
0027400208,HOME,POR @ NYK
0027400210,HOME,DET @ WAS
0027400211,HOME,LAL @ PHX
0027400207,HOME,BUF @ PHL
0027400212,HOME,PHX @ LAL
0027400215,AWAY,KCK @ DET
0027400214,AWAY,ATL @ SEA
0027403007,AWAY,WAS @ CLE
0027400213,AWAY,BOS @ NOJ
0027400217,HOME,KCK @ NYK
0027400218,HOME,GOS @ HOU
0027400220,AWAY,BOS @ CHI
0027400221,HOME,DET @ MIL
0027400216,AWAY,ATL @ POR
0027400219,HOME,PHL @ BUF
0027400226,HOME,WAS @ DET
0027400225,AWAY,CLE @ SEA
0027400223,HOME,POR @ PHX
0027400224,HOME,HOU @ PHL
0027400222,HOME,GOS @ NOJ
0027400228,AWAY,GOS @ ATL
0027400229,AWAY,KCK @ MIL
0027400227,HOME,HOU @ BUF
0027400231,HOME,SEA @ LAL
0027400233,AWAY,WAS @ BOS
0027400236,HOME,NOJ @ CHI
0027400234,HOME,CLE @ PHX
0027400235,HOME,DET @ KCK
0027400230,HOME,NYK @ BUF
0027400232,HOME,MIL @ PHL
0027400237,AWAY,BUF @ NYK
0027400238,HOME,PHL @ DET
0027400239,HOME,GOS @ WAS
0027400241,HOME,KCK @ HOU
0027400240,AWAY,BOS @ ATL
0027400242,HOME,LAL @ POR
0027400246,AWAY,CLE @ LAL
0027400248,HOME,WAS @ ATL
0027400244,AWAY,PHL @ BOS
0027400245,AWAY,GOS @ NYK
0027400250,HOME,NOJ @ HOU
0027400249,HOME,SEA @ CHI
0027400247,HOME,MIL @ POR
0027400243,HOME,BUF @ KCK
0027400252,AWAY,SEA @ DET
0027400253,HOME,NOJ @ WAS
0027400251,AWAY,BOS @ PHL
0027400256,AWAY,CHI @ ATL
0027400255,AWAY,MIL @ PHX
0027403008,HOME,BUF @ CLE
0027400254,AWAY,NYK @ KCK
0027400257,AWAY,DET @ LAL
0027400272,HOME,NOJ @ BOS
0027400260,HOME,WAS @ HOU
0027400261,HOME,KCK @ CHI
0027400259,AWAY,GOS @ PHL
0027400258,AWAY,ATL @ BUF
0027400265,AWAY,HOU @ ATL
0027400266,AWAY,BOS @ NYK
0027400263,HOME,PHL @ WAS
0027400262,HOME,LAL @ PHX
0027400264,HOME,DET @ POR
0027403009,AWAY,CHI @ CLE
0027400267,HOME,GOS @ KCK
0027400268,HOME,POR @ LAL
0027400269,HOME,DET @ SEA
0027400270,HOME,NOJ @ MIL
0027400273,HOME,PHX @ GOS
0027403010,HOME,NOJ @ CLE
0027400275,HOME,CHI @ KCK
0027400274,HOME,ATL @ PHL
0027400271,AWAY,WAS @ MIL
0027400276,AWAY,PHL @ NYK
0027400278,HOME,ATL @ WAS
0027400277,HOME,BOS @ PHX
0027400279,HOME,POR @ GOS
0027400282,HOME,NYK @ DET
0027400281,HOME,ATL @ HOU
0027400280,HOME,PHL @ CHI
0027403011,AWAY,LAL @ CLE
0027400283,AWAY,KCK @ SEA
0027400284,AWAY,LAL @ CHI
0027400285,AWAY,BUF @ PHX
0027400289,HOME,LAL @ ATL
0027400287,AWAY,BOS @ GOS
0027400288,HOME,NOJ @ NYK
0027400290,HOME,CHI @ DET
0027400286,HOME,BUF @ HOU
0027400291,AWAY,BOS @ SEA
0027400293,HOME,NYK @ MIL
0027400292,AWAY,KCK @ POR
0027403012,HOME,ATL @ CLE
0027400295,HOME,KCK @ GOS
0027400297,HOME,CLE @ WAS
0027400294,HOME,LAL @ HOU
0027400298,AWAY,DET @ CHI
0027400296,HOME,BUF @ MIL
0027400301,AWAY,BOS @ POR
0027400300,AWAY,ATL @ KCK
0027400299,HOME,WAS @ SEA
0027400304,HOME,NOJ @ DET
0027400303,HOME,ATL @ MIL
0027400302,HOME,PHX @ NYK
0027400305,AWAY,BOS @ LAL
0027400306,HOME,PHX @ CHI
0027400308,AWAY,SEA @ POR
0027403013,HOME,HOU @ CLE
0027400307,AWAY,PHL @ KCK
0027400309,AWAY,DET @ BUF
0027400310,AWAY,BUF @ ATL
0027400312,HOME,WAS @ GOS
0027400311,HOME,CLE @ NYK
0027400316,HOME,PHL @ DET
0027400314,HOME,NOJ @ SEA
0027400315,HOME,KCK @ CHI
0027400313,HOME,HOU @ MIL
0027400320,HOME,CHI @ MIL
0027400319,HOME,NOJ @ POR
0027400321,HOME,PHX @ CLE
0027400318,AWAY,HOU @ KCK
0027400317,HOME,WAS @ LAL
0027400322,HOME,BUF @ PHL
0027400327,HOME,NOJ @ GOS
0027400326,HOME,HOU @ CHI
0027400328,HOME,NYK @ POR
0027400325,HOME,MIL @ KCK
0027400324,HOME,LAL @ BUF
0027400323,HOME,CLE @ ATL
0027400331,HOME,ATL @ BOS
0027400333,AWAY,MIL @ DET
0027400329,AWAY,NYK @ SEA
0027400332,AWAY,WAS @ PHX
0027400330,AWAY,LAL @ PHL
0027400335,HOME,NYK @ GOS
0027400336,AWAY,WAS @ HOU
0027400334,AWAY,BOS @ BUF
0027400341,HOME,LAL @ BOS
0027400343,AWAY,GOS @ SEA
0027400337,HOME,ATL @ CHI
0027400338,AWAY,POR @ PHX
0027400344,AWAY,DET @ MIL
0027400342,HOME,KCK @ PHL
0027400339,HOME,HOU @ NOJ
0027400340,HOME,CLE @ BUF
0027400345,AWAY,DET @ ATL
0027400347,AWAY,CHI @ GOS
0027400348,HOME,LAL @ WAS
0027400346,HOME,NYK @ PHX
0027400349,AWAY,MIL @ CLE
0027400352,HOME,PHL @ MIL
0027400351,HOME,BOS @ BUF
0027400350,AWAY,CHI @ SEA
0027400355,HOME,WAS @ ATL
0027400354,HOME,GOS @ MIL
0027403016,HOME,POR @ CLE
0027400353,AWAY,SEA @ HOU
0027400361,HOME,DET @ BOS
0027400359,AWAY,PHX @ CHI
0027400358,AWAY,POR @ HOU
0027400360,AWAY,WAS @ PHL
0027400362,HOME,NYK @ KCK
0027400357,HOME,SEA @ NOJ
0027400356,HOME,GOS @ BUF
0027400363,AWAY,BUF @ ATL
0027400365,HOME,HOU @ BOS
0027400368,HOME,PHX @ DET
0027400366,HOME,GOS @ WAS
0027400367,AWAY,NYK @ CHI
0027400364,AWAY,CLE @ PHL
0027400370,HOME,SEA @ ATL
0027400372,HOME,PHL @ BOS
0027400373,HOME,CLE @ DET
0027400371,HOME,POR @ MIL
0027400374,AWAY,PHX @ KCK
0027400369,AWAY,BUF @ NOJ
0027400378,HOME,NOJ @ ATL
0027400376,HOME,LAL @ GOS
0027400381,AWAY,CHI @ NYK
0027400379,AWAY,BOS @ HOU
0027400380,AWAY,PHL @ PHX
0027403015,AWAY,WAS @ CLE
0027400377,HOME,POR @ KCK
0027400375,HOME,SEA @ BUF
0027400383,HOME,POR @ DET
0027400384,HOME,KCK @ WAS
0027400382,AWAY,BOS @ NOJ
0027400386,AWAY,HOU @ ATL
0027400385,HOME,PHL @ GOS
0027403017,AWAY,NYK @ CLE
0027400388,HOME,NOJ @ LAL
0027400393,HOME,KCK @ BOS
0027400389,HOME,ATL @ DET
0027400392,HOME,MIL @ HOU
0027400394,HOME,SEA @ CHI
0027400391,HOME,PHL @ POR
0027400390,HOME,NYK @ BUF
0027400397,HOME,MIL @ ATL
0027400396,AWAY,KCK @ NYK
0027400399,HOME,CLE @ WAS
0027400398,HOME,DET @ CHI
0027400395,HOME,POR @ GOS
0027400400,HOME,NOJ @ PHX
0027400402,AWAY,PHL @ LAL
0027400404,HOME,BUF @ BOS
0027400405,HOME,HOU @ WAS
0027400401,HOME,GOS @ POR
0027403018,AWAY,SEA @ CLE
0027400403,HOME,CHI @ DET
0027400406,AWAY,MIL @ NOJ
0027400407,HOME,ATL @ NYK
0027400410,HOME,LAL @ HOU
0027400409,HOME,CLE @ CHI
0027400408,HOME,PHX @ POR
0027400414,HOME,GOS @ DET
0027400415,AWAY,SEA @ PHX
0027400412,HOME,MIL @ KCK
0027400413,HOME,NYK @ PHL
0027400411,AWAY,LAL @ NOJ
0027400416,AWAY,NYK @ ATL
0027400417,HOME,DET @ HOU
0027403019,AWAY,BUF @ CLE
0027400423,HOME,CLE @ BOS
0027400418,HOME,POR @ SEA
0027400419,HOME,GOS @ CHI
0027400420,HOME,LAL @ PHX
0027400424,AWAY,MIL @ PHL
0027400421,AWAY,WAS @ NOJ
0027400422,HOME,ATL @ BUF
0027400426,AWAY,HOU @ NYK
0027400425,HOME,BUF @ DET
0027400427,AWAY,SEA @ POR
0027403020,HOME,ATL @ CLE
0027400429,AWAY,SEA @ LAL
0027400430,HOME,MIL @ BOS
0027400432,HOME,WAS @ CHI
0027400433,HOME,HOU @ PHL
0027403021,HOME,DET @ CLE
0027400431,HOME,GOS @ KCK
0027400428,HOME,NYK @ NOJ
0027400434,AWAY,BOS @ DET
0027400435,HOME,PHL @ KCK
0027400438,HOME,CLE @ ATL
0027400439,HOME,LAL @ NYK
0027400436,AWAY,GOS @ HOU
0027400440,HOME,POR @ CHI
0027400441,HOME,WAS @ PHX
0027400437,AWAY,PHL @ BUF
0027400443,AWAY,PHX @ SEA
0027400445,AWAY,BOS @ MIL
0027400446,HOME,POR @ KCK
0027400444,AWAY,HOU @ NOJ
0027400442,AWAY,LAL @ PHL
0027400448,HOME,DET @ ATL
0027400449,AWAY,WAS @ GOS
0027400447,HOME,SEA @ PHX
0027400450,AWAY,KCK @ MIL
0027403022,HOME,POR @ CLE
0027400454,AWAY,PHL @ BOS
0027400456,AWAY,WAS @ SEA
0027400453,HOME,ATL @ HOU
0027400455,HOME,DET @ CHI
0027400452,HOME,NOJ @ MIL
0027400451,HOME,LAL @ BUF
0027400457,AWAY,NOJ @ ATL
0027400460,HOME,PHX @ GOS
0027400458,AWAY,BOS @ NYK
0027400459,HOME,WAS @ POR
0027403023,HOME,KCK @ CLE
0027400465,HOME,NYK @ BOS
0027400462,HOME,LAL @ DET
0027400464,AWAY,HOU @ POR
0027400461,HOME,CHI @ PHL
0027400463,AWAY,BUF @ SEA
0027400466,HOME,DET @ MIL
0027400467,HOME,ATL @ NOJ
0027400468,AWAY,BUF @ LAL
0027400470,HOME,NYK @ CHI
0027403024,HOME,NOJ @ CLE
0027400469,AWAY,HOU @ GOS
0027400476,AWAY,CHI @ DET
0027400472,HOME,HOU @ SEA
0027400475,HOME,BUF @ PHX
0027400473,HOME,BOS @ KCK
0027400474,AWAY,CLE @ PHL
0027400471,HOME,MIL @ WAS
0027403025,HOME,GOS @ CLE
0027400482,HOME,ATL @ LAL
0027400477,AWAY,NOJ @ HOU
0027400484,HOME,GOS @ CHI
0027400479,AWAY,BOS @ PHX
0027400480,HOME,CLE @ MIL
0027400483,HOME,SEA @ POR
0027400481,HOME,DET @ PHL
0027400478,AWAY,KCK @ BUF
0027400489,AWAY,KCK @ DET
0027400485,AWAY,ATL @ PHX
0027400488,AWAY,BOS @ POR
0027400487,AWAY,GOS @ PHL
0027400486,AWAY,WAS @ NYK
0027400491,HOME,NYK @ WAS
0027400494,HOME,LAL @ SEA
0027400490,HOME,BUF @ CHI
0027403026,HOME,HOU @ CLE
0027400493,HOME,DET @ KCK
0027400492,HOME,MIL @ NOJ
0027400497,HOME,GOS @ NYK
0027400496,HOME,LAL @ CHI
0027400499,HOME,PHL @ NOJ
0027403027,AWAY,MIL @ CLE
0027400500,HOME,POR @ HOU
0027400495,HOME,PHX @ BUF
0027400503,AWAY,NYK @ DET
0027400501,HOME,PHX @ WAS
0027400502,HOME,BOS @ SEA
0027400504,HOME,LAL @ KCK
0027400505,HOME,ATL @ GOS
0027403028,HOME,WAS @ CLE
0027400506,HOME,POR @ NOJ
0027400511,AWAY,GOS @ LAL
0027400510,AWAY,WAS @ DET
0027400513,HOME,PHL @ HOU
0027400507,HOME,ATL @ SEA
0027400512,HOME,MIL @ CHI
0027400509,HOME,PHX @ NOJ
0027400508,HOME,POR @ BUF
0027400514,HOME,BOS @ GOS
0027400515,AWAY,BUF @ NYK
0027400516,AWAY,BOS @ LAL
0027400519,HOME,POR @ WAS
0027400517,AWAY,PHL @ SEA
0027400520,AWAY,PHX @ MIL
0027400518,HOME,HOU @ NOJ
0027403029,HOME,ATL @ CLE
0027400523,AWAY,PHX @ GOS
0027400522,AWAY,SEA @ NYK
0027400526,HOME,CLE @ HOU
0027400527,HOME,PHL @ POR
0027400525,HOME,MIL @ KCK
0027400521,AWAY,CHI @ NOJ
0027400524,AWAY,WAS @ BUF
0027400529,HOME,NYK @ BOS
0027400532,HOME,MIL @ DET
0027400530,HOME,SEA @ WAS
0027400531,HOME,CLE @ PHX
0027400528,AWAY,POR @ LAL
0027400534,AWAY,CHI @ ATL
0027400533,HOME,NOJ @ BUF
0027400539,HOME,CLE @ LAL
0027400537,HOME,MIL @ BOS
0027400541,HOME,DET @ WAS
0027400542,HOME,CHI @ HOU
0027400540,HOME,GOS @ PHX
0027400535,HOME,SEA @ PHL
0027400538,AWAY,NYK @ BUF
0027400536,HOME,KCK @ NOJ
0027400545,HOME,KCK @ ATL
0027400546,HOME,CLE @ GOS
0027400548,AWAY,PHL @ NYK
0027400547,HOME,CHI @ DET
0027400543,HOME,NOJ @ HOU
0027400544,HOME,BUF @ MIL
0027400552,AWAY,SEA @ BOS
0027400551,HOME,LAL @ WAS
0027400550,HOME,PHX @ HOU
0027400554,HOME,GOS @ POR
0027400553,HOME,NYK @ PHL
0027400549,HOME,DET @ KCK
0027400560,HOME,LAL @ ATL
0027400556,HOME,CHI @ GOS
0027400555,AWAY,BOS @ NYK
0027400561,HOME,DET @ MIL
0027400558,HOME,CLE @ POR
0027400557,HOME,PHX @ KCK
0027400559,HOME,SEA @ BUF
0027400563,HOME,ATL @ WAS
0027400564,AWAY,BOS @ PHL
0027400562,HOME,LAL @ NOJ
0027400566,HOME,GOS @ ATL
0027400568,HOME,CHI @ PHX
0027400567,HOME,SEA @ MIL
0027400565,HOME,BUF @ KCK
0027400571,AWAY,CHI @ LAL
0027400572,HOME,CLE @ HOU
0027400570,HOME,PHX @ POR
0027400569,HOME,GOS @ NOJ
0027400574,HOME,NOJ @ ATL
0027400575,HOME,DET @ NYK
0027400573,AWAY,HOU @ PHX
0027400579,HOME,CHI @ POR
0027400578,AWAY,WAS @ PHL
0027400576,AWAY,SEA @ KCK
0027400577,HOME,MIL @ BUF
0027400583,HOME,HOU @ LAL
0027400580,AWAY,GOS @ BOS
0027400582,HOME,KCK @ DET
0027400581,AWAY,PHL @ WAS
0027400584,HOME,CLE @ NOJ
0027400585,HOME,KCK @ MIL
0027400591,AWAY,WAS @ ATL
0027400588,HOME,PHX @ NYK
0027400589,AWAY,LAL @ DET
0027400590,AWAY,GOS @ MIL
0027403031,HOME,NOJ @ CLE
0027400586,AWAY,SEA @ HOU
0027400587,AWAY,BOS @ CHI
0027400594,HOME,PHX @ BOS
0027400593,HOME,HOU @ WAS
0027400592,HOME,POR @ PHL
0027400595,AWAY,MIL @ ATL
0027400597,AWAY,BUF @ GOS
0027400596,HOME,POR @ NYK
0027403030,HOME,LAL @ CLE
0027400601,HOME,POR @ BOS
0027400598,HOME,BUF @ SEA
0027400604,AWAY,NYK @ HOU
0027400603,HOME,DET @ CHI
0027400599,AWAY,LAL @ MIL
0027400602,HOME,PHX @ PHL
0027400600,HOME,WAS @ KCK
0027400606,HOME,SEA @ GOS
0027403032,AWAY,PHL @ CLE
0027400605,HOME,ATL @ NOJ
0027400610,HOME,GOS @ LAL
0027400607,HOME,PHX @ ATL
0027400612,HOME,HOU @ BOS
0027400611,HOME,NYK @ SEA
0027400613,AWAY,MIL @ CHI
0027400609,HOME,BUF @ POR
0027400608,AWAY,CLE @ NOJ
0027400617,AWAY,NYK @ LAL
0027400615,HOME,PHX @ GOS
0027400620,AWAY,BOS @ DET
0027400614,HOME,BUF @ HOU
0027400619,HOME,PHL @ CHI
0027400621,HOME,MIL @ POR
0027400618,HOME,WAS @ CLE
0027400616,HOME,ATL @ KCK
0027400625,HOME,BOS @ WAS
0027400623,HOME,MIL @ SEA
0027400624,AWAY,NYK @ PHX
0027400622,AWAY,NOJ @ PHL
0027400626,HOME,POR @ GOS
0027403033,HOME,CHI @ CLE
0027400627,HOME,NOJ @ KCK
0027400633,HOME,BUF @ BOS
0027400628,HOME,HOU @ DET
0027400634,HOME,KCK @ CHI
0027400631,AWAY,POR @ PHX
0027400632,HOME,ATL @ PHL
0027400630,AWAY,WAS @ NOJ
0027400629,HOME,SEA @ LAL
0027400637,HOME,PHL @ ATL
0027400635,HOME,MIL @ GOS
0027400640,AWAY,BOS @ NYK
0027400638,HOME,CLE @ WAS
0027400639,HOME,PHX @ POR
0027400636,HOME,HOU @ BUF
0027400643,HOME,MIL @ LAL
0027400645,HOME,NYK @ BOS
0027400644,AWAY,PHX @ SEA
0027403034,HOME,HOU @ CLE
0027400642,HOME,CHI @ KCK
0027400641,AWAY,DET @ NOJ
0027400650,AWAY,POR @ ATL
0027400646,HOME,LAL @ GOS
0027400649,HOME,HOU @ CHI
0027400651,HOME,MIL @ PHX
0027403036,AWAY,BOS @ CLE
0027400647,HOME,KCK @ NOJ
0027400648,HOME,PHL @ BUF
0027400653,HOME,NOJ @ BOS
0027400652,HOME,POR @ DET
0027400655,AWAY,BUF @ WAS
0027400656,HOME,LAL @ SEA
0027400654,AWAY,NYK @ PHL
0027400657,HOME,KCK @ GOS
0027400658,AWAY,CLE @ CHI
0027400659,AWAY,DET @ PHX
0027400663,HOME,KCK @ LAL
0027400666,HOME,CHI @ BOS
0027400660,HOME,CLE @ HOU
0027400665,HOME,GOS @ SEA
0027400661,HOME,POR @ MIL
0027400662,AWAY,BUF @ PHL
0027400664,HOME,NYK @ NOJ
0027400670,HOME,CLE @ ATL
0027400667,HOME,DET @ GOS
0027400668,HOME,NOJ @ HOU
0027400669,AWAY,KCK @ PHX
0027400671,HOME,BOS @ BUF
0027400674,HOME,PHX @ LAL
0027400673,HOME,MIL @ NYK
0027400676,HOME,CHI @ WAS
0027400675,HOME,POR @ SEA
0027400672,HOME,ATL @ NOJ
0027400677,AWAY,POR @ LAL
0027400680,HOME,PHL @ NYK
0027400678,HOME,ATL @ HOU
0027400682,HOME,DET @ MIL
0027400679,AWAY,WAS @ NOJ
0027400681,AWAY,CHI @ BUF
0027400685,HOME,BUF @ BOS
0027400686,HOME,CHI @ DET
0027400687,HOME,HOU @ WAS
0027400684,HOME,KCK @ SEA
0027400683,HOME,LAL @ PHX
0027400688,HOME,NYK @ CLE
0027400690,AWAY,SEA @ LAL
0027400694,HOME,WAS @ BOS
0027400695,HOME,NOJ @ CHI
0027400692,AWAY,GOS @ PHX
0027400691,HOME,NYK @ MIL
0027400689,HOME,KCK @ POR
0027400693,HOME,PHL @ BUF
0027400697,AWAY,SEA @ GOS
0027400698,AWAY,MIL @ DET
0027400696,HOME,ATL @ WAS
0027400699,AWAY,BOS @ PHL
0027400705,HOME,BUF @ NYK
0027400701,HOME,NOJ @ WAS
0027400700,HOME,PHX @ SEA
0027400702,AWAY,CHI @ MIL
0027400703,HOME,LAL @ POR
0027400704,HOME,CLE @ KCK
