GAME_ID,WINNER,MATCHUP
0021000093,AWAY,BOS @ OKC
0021000098,HOME,DEN @ CHI
0021000096,HOME,ATL @ ORL
0021000100,HOME,BOS @ DAL
0021000099,HOME,PHX @ MEM
0021000097,AWAY,GSW @ TOR
0021000095,AWAY,SAS @ CHA
0021000107,HOME,MIN @ LAL
0021000102,AWAY,CLE @ NJN
0021000103,AWAY,UTA @ MIA
0021000106,HOME,DET @ POR
0021000101,HOME,DEN @ IND
0021000104,HOME,NYK @ MIL
0021000105,HOME,LAC @ NOH
0021000116,HOME,LAC @ SAS
0021000113,AWAY,GSW @ NYK
0021000112,AWAY,NJN @ CLE
0021000109,AWAY,UTA @ ORL
0021000108,AWAY,MIL @ ATL
0021000117,AWAY,MIN @ SAC
0021000111,HOME,HOU @ WAS
0021000110,AWAY,CHA @ TOR
0021000114,AWAY,DAL @ MEM
0021000115,HOME,PHI @ OKC
0021000119,HOME,GSW @ CHI
0021000118,AWAY,BOS @ MIA
0021000120,HOME,LAL @ DEN
0021000127,HOME,SAC @ PHX
0021000123,AWAY,TOR @ ORL
0021000129,AWAY,DET @ LAC
0021000122,AWAY,HOU @ IND
0021000121,AWAY,UTA @ ATL
0021000126,HOME,PHI @ DAL
0021000125,HOME,NYK @ MIN
0021000124,AWAY,CHA @ WAS
0021000128,HOME,POR @ OKC
0021000138,HOME,PHI @ SAS
0021000134,HOME,WAS @ CHI
0021000132,AWAY,IND @ CLE
0021000131,AWAY,ORL @ NJN
0021000133,HOME,TOR @ MIA
0021000137,HOME,GSW @ MIL
0021000136,HOME,POR @ NOH
0021000135,AWAY,BOS @ MEM
0021000130,AWAY,UTA @ CHA
0021000143,AWAY,PHX @ LAL
0021000142,AWAY,HOU @ NYK
0021000139,HOME,MIN @ ATL
0021000140,AWAY,DET @ SAC
0021000141,AWAY,SAS @ OKC
0021000149,HOME,DET @ GSW
0021000147,HOME,DEN @ PHX
0021000145,HOME,MEM @ ORL
0021000150,AWAY,NJN @ LAC
0021000146,HOME,NOH @ DAL
0021000148,AWAY,OKC @ UTA
0021000144,HOME,MIN @ CHA
0021000151,HOME,PHI @ CLE
0021000156,AWAY,CHI @ HOU
0021000152,AWAY,ATL @ IND
0021000157,HOME,NYK @ DEN
0021000155,AWAY,LAL @ MIL
0021000153,HOME,TOR @ WAS
0021000154,AWAY,POR @ MEM
0021000159,AWAY,TOR @ PHI
0021000166,HOME,CHI @ SAS
0021000160,HOME,WAS @ BOS
0021000158,HOME,PHX @ MIA
0021000161,AWAY,LAL @ DET
0021000165,HOME,NJN @ UTA
0021000162,HOME,LAC @ MIN
0021000167,AWAY,NYK @ SAC
0021000163,HOME,DAL @ NOH
0021000164,HOME,HOU @ OKC
0021000169,HOME,PHX @ ORL
0021000170,HOME,DEN @ POR
0021000168,HOME,LAC @ IND
0021000172,HOME,MIL @ PHI
0021000181,AWAY,NYK @ GSW
0021000171,AWAY,OKC @ BOS
0021000175,HOME,CHA @ MIA
0021000179,AWAY,CHI @ DAL
0021000178,AWAY,SAS @ UTA
0021000180,HOME,NJN @ SAC
0021000176,AWAY,LAL @ MIN
0021000177,HOME,CLE @ NOH
0021000174,HOME,MEM @ WAS
0021000173,HOME,HOU @ TOR
0021000187,HOME,CLE @ SAS
0021000190,AWAY,NYK @ LAC
0021000189,AWAY,UTA @ POR
0021000183,AWAY,ORL @ IND
0021000184,AWAY,DAL @ ATL
0021000186,AWAY,OKC @ MIL
0021000188,HOME,NJN @ DEN
0021000185,HOME,MIA @ MEM
0021000182,HOME,PHX @ CHA
0021000194,HOME,GSW @ LAL
0021000192,HOME,WAS @ DET
0021000193,AWAY,NOH @ SAC
0021000191,HOME,BOS @ TOR
0021000201,AWAY,DEN @ GSW
0021000199,HOME,ORL @ SAS
0021000198,AWAY,PHX @ HOU
0021000196,AWAY,IND @ MIA
0021000202,HOME,NOH @ LAC
0021000195,AWAY,BOS @ ATL
0021000200,HOME,SAC @ UTA
0021000197,HOME,MIN @ OKC
0021000208,HOME,CHI @ LAL
0021000206,HOME,CHA @ NYK
0021000204,HOME,ATL @ NJN
0021000203,HOME,CLE @ IND
0021000207,HOME,DET @ DAL
0021000205,HOME,PHI @ WAS
0021000212,HOME,NJN @ BOS
0021000218,AWAY,CHI @ PHX
0021000210,HOME,MIL @ CLE
0021000217,HOME,GSW @ HOU
0021000213,HOME,MIA @ ORL
0021000219,HOME,NOH @ UTA
0021000215,AWAY,SAS @ MIN
0021000214,HOME,DET @ MEM
0021000211,HOME,PHI @ TOR
0021000216,AWAY,DAL @ OKC
0021000209,AWAY,NYK @ CHA
0021000221,HOME,SAC @ LAC
0021000220,HOME,WAS @ ATL
0021000228,AWAY,DAL @ SAS
0021000224,HOME,TOR @ BOS
0021000230,HOME,LAC @ PHX
0021000226,HOME,PHI @ MIA
0021000225,HOME,MIL @ DET
0021000223,HOME,CLE @ ORL
0021000233,AWAY,NOH @ POR
0021000227,AWAY,OKC @ IND
0021000231,HOME,LAL @ UTA
0021000229,HOME,CHI @ DEN
0021000232,HOME,GSW @ MEM
0021000222,HOME,HOU @ CHA
0021000237,HOME,NJN @ PHI
0021000234,AWAY,ATL @ NYK
0021000236,HOME,MEM @ CLE
0021000239,HOME,MIA @ DAL
0021000240,HOME,CHA @ MIL
0021000238,AWAY,GSW @ MIN
0021000241,AWAY,CHI @ SAC
0021000235,AWAY,ORL @ WAS
0021000249,AWAY,IND @ LAL
0021000246,HOME,POR @ NJN
0021000247,HOME,OKC @ HOU
0021000243,AWAY,NYK @ DET
0021000245,AWAY,UTA @ LAC
0021000248,HOME,PHX @ DEN
0021000244,AWAY,SAS @ NOH
0021000242,AWAY,ATL @ TOR
0021000250,HOME,WAS @ MIA
0021000252,HOME,HOU @ DAL
0021000253,HOME,MIL @ UTA
0021000251,HOME,NOH @ OKC
0021000256,HOME,POR @ PHI
0021000260,AWAY,SAS @ GSW
0021000257,HOME,NJN @ NYK
0021000254,AWAY,BOS @ CLE
0021000255,HOME,DET @ ORL
0021000259,AWAY,IND @ SAC
0021000258,HOME,LAL @ MEM
0021000266,AWAY,ORL @ CHI
0021000264,HOME,POR @ BOS
0021000269,HOME,LAL @ HOU
0021000262,AWAY,OKC @ NJN
0021000265,HOME,DET @ MIA
0021000272,HOME,SAS @ LAC
0021000261,HOME,MEM @ ATL
0021000268,HOME,MIN @ DAL
0021000271,HOME,IND @ UTA
0021000270,HOME,MIL @ DEN
0021000267,HOME,CHA @ NOH
0021000263,HOME,WAS @ TOR
0021000274,AWAY,PHX @ GSW
0021000273,AWAY,MIA @ CLE
0021000283,HOME,MIN @ SAS
0021000287,HOME,SAC @ LAL
0021000280,HOME,CHI @ BOS
0021000285,HOME,IND @ PHX
0021000279,AWAY,ORL @ DET
0021000278,HOME,PHI @ ATL
0021000286,AWAY,DAL @ UTA
0021000284,HOME,LAC @ DEN
0021000282,AWAY,NYK @ NOH
0021000281,AWAY,HOU @ MEM
0021000277,HOME,POR @ WAS
0021000276,HOME,OKC @ TOR
0021000275,HOME,NJN @ CHA
0021000289,HOME,CHA @ PHI
0021000290,HOME,HOU @ CHI
0021000288,HOME,ATL @ MIA
0021000292,HOME,ORL @ MIL
0021000293,AWAY,DAL @ SAC
0021000291,HOME,CLE @ MIN
0021000298,HOME,NOH @ SAS
0021000300,HOME,WAS @ PHX
0021000294,AWAY,BOS @ NJN
0021000296,HOME,CLE @ DET
0021000301,HOME,LAC @ POR
0021000299,HOME,MEM @ DEN
0021000295,AWAY,NYK @ TOR
0021000297,HOME,GSW @ OKC
0021000305,HOME,OKC @ CHI
0021000304,HOME,MIN @ NYK
0021000303,AWAY,ATL @ ORL
0021000308,HOME,SAC @ LAC
0021000302,HOME,TOR @ IND
0021000307,HOME,MEM @ UTA
0021000306,AWAY,MIA @ MIL
0021000311,HOME,CLE @ PHI
0021000315,HOME,WAS @ LAL
0021000313,HOME,DET @ HOU
0021000314,HOME,PHX @ POR
0021000309,HOME,NJN @ ATL
0021000312,HOME,GSW @ DAL
0021000310,HOME,DEN @ CHA
0021000322,HOME,GSW @ SAS
0021000318,HOME,TOR @ NYK
0021000316,HOME,DEN @ BOS
0021000323,AWAY,MEM @ PHX
0021000317,AWAY,CHI @ CLE
0021000326,AWAY,LAL @ LAC
0021000319,HOME,IND @ MIL
0021000324,AWAY,MIA @ UTA
0021000320,AWAY,OKC @ MIN
0021000321,HOME,DET @ NOH
0021000325,HOME,WAS @ SAC
0021000327,AWAY,BOS @ PHI
0021000329,HOME,ORL @ POR
0021000328,HOME,NJN @ DAL
0021000340,AWAY,MIA @ GSW
0021000337,HOME,ATL @ SAS
0021000333,HOME,LAL @ CHI
0021000338,AWAY,POR @ PHX
0021000330,HOME,CHA @ IND
0021000339,HOME,ORL @ UTA
0021000336,HOME,HOU @ MIL
0021000334,HOME,DET @ MIN
0021000335,AWAY,OKC @ NOH
0021000332,AWAY,NYK @ WAS
0021000331,AWAY,DEN @ TOR
0021000345,HOME,MIN @ CHI
0021000347,HOME,CLE @ HOU
0021000344,AWAY,TOR @ DET
0021000341,AWAY,MEM @ LAC
0021000342,HOME,IND @ ATL
0021000346,HOME,UTA @ DAL
0021000348,AWAY,MIA @ SAC
0021000343,AWAY,BOS @ CHA
0021000350,HOME,NOH @ PHI
0021000353,HOME,POR @ SAS
0021000349,HOME,DEN @ NYK
0021000351,AWAY,LAL @ NJN
0021000354,AWAY,ORL @ LAC
0021000352,HOME,CLE @ OKC
0021000356,HOME,IND @ CHI
0021000355,HOME,NOH @ MIA
0021000358,AWAY,MIL @ DAL
0021000359,HOME,GSW @ UTA
0021000357,HOME,POR @ MEM
0021000366,HOME,MIN @ GSW
0021000361,AWAY,PHI @ NJN
0021000364,HOME,SAC @ HOU
0021000363,HOME,ATL @ DET
0021000365,HOME,ORL @ DEN
0021000362,AWAY,LAL @ WAS
0021000360,HOME,TOR @ CHA
0021000369,HOME,LAC @ PHI
0021000375,HOME,MIL @ SAS
0021000368,AWAY,BOS @ NYK
0021000376,HOME,MIN @ PHX
0021000371,HOME,CLE @ MIA
0021000367,AWAY,LAL @ IND
0021000377,HOME,POR @ DAL
0021000373,HOME,SAC @ NOH
0021000370,AWAY,CHI @ TOR
0021000372,HOME,CHA @ MEM
0021000374,HOME,HOU @ OKC
0021000379,HOME,ATL @ BOS
0021000378,HOME,WAS @ NJN
0021000380,AWAY,SAS @ DEN
0021000383,AWAY,LAL @ PHI
0021000382,AWAY,MIA @ NYK
0021000389,HOME,MEM @ HOU
0021000386,AWAY,LAC @ DET
0021000391,HOME,MIN @ POR
0021000381,HOME,CLE @ IND
0021000385,HOME,CHA @ ATL
0021000390,HOME,PHX @ DAL
0021000387,HOME,UTA @ NOH
0021000384,HOME,NJN @ TOR
0021000388,HOME,SAC @ OKC
0021000397,HOME,MEM @ SAS
0021000395,AWAY,LAC @ CHI
0021000394,HOME,NYK @ CLE
0021000392,AWAY,PHI @ ORL
0021000399,HOME,GSW @ POR
0021000396,AWAY,UTA @ MIL
0021000398,HOME,MIN @ DEN
0021000393,AWAY,MIA @ WAS
0021000400,HOME,IND @ BOS
0021000401,HOME,ATL @ NJN
0021000403,HOME,NOH @ DET
0021000404,AWAY,HOU @ SAC
0021000402,AWAY,LAL @ TOR
0021000405,AWAY,PHX @ OKC
0021000413,AWAY,HOU @ GSW
0021000411,HOME,PHX @ SAS
0021000407,AWAY,UTA @ CLE
0021000410,AWAY,DAL @ MIA
0021000414,HOME,MIN @ LAC
0021000408,HOME,NOH @ IND
0021000412,HOME,MIL @ POR
0021000406,HOME,ORL @ ATL
0021000409,HOME,CHA @ WAS
0021000420,AWAY,MIL @ LAL
0021000417,HOME,PHI @ CHI
0021000416,AWAY,DAL @ ORL
0021000419,AWAY,GSW @ SAC
0021000418,AWAY,NJN @ MEM
0021000415,AWAY,OKC @ CHA
0021000428,HOME,DEN @ SAS
0021000425,HOME,OKC @ NYK
0021000424,HOME,PHI @ BOS
0021000429,AWAY,HOU @ LAC
0021000421,HOME,CLE @ ATL
0021000426,AWAY,UTA @ MIN
0021000427,HOME,NJN @ NOH
0021000423,AWAY,CHI @ WAS
0021000422,AWAY,DET @ TOR
0021000432,AWAY,MIA @ PHX
0021000430,HOME,SAS @ ORL
0021000431,AWAY,MIL @ SAC
0021000437,HOME,POR @ GSW
0021000435,AWAY,MIA @ LAL
0021000433,HOME,CHI @ NYK
0021000434,HOME,BOS @ ORL
0021000436,HOME,DEN @ OKC
0021000443,HOME,WAS @ SAS
0021000439,AWAY,MIN @ CLE
0021000440,AWAY,CHI @ DET
0021000438,HOME,PHX @ LAC
0021000441,AWAY,MEM @ IND
0021000444,AWAY,PHI @ DEN
0021000442,HOME,ATL @ NOH
0021000454,HOME,PHI @ GSW
0021000446,AWAY,ORL @ NJN
0021000451,HOME,WAS @ HOU
0021000448,AWAY,ATL @ MIL
0021000452,AWAY,POR @ UTA
0021000449,HOME,NOH @ MIN
0021000453,AWAY,LAC @ SAC
0021000447,HOME,TOR @ MEM
0021000450,AWAY,DAL @ OKC
0021000445,HOME,DET @ CHA
0021000460,HOME,LAL @ SAS
0021000458,HOME,MIL @ CHI
0021000455,AWAY,ORL @ CLE
0021000457,HOME,NYK @ MIA
0021000456,AWAY,BOS @ IND
0021000459,AWAY,TOR @ DAL
0021000461,HOME,POR @ DEN
0021000470,AWAY,PHI @ PHX
0021000469,AWAY,MIA @ HOU
0021000465,HOME,BOS @ DET
0021000472,AWAY,UTA @ LAC
0021000462,HOME,GSW @ ATL
0021000466,AWAY,DEN @ MIN
0021000467,AWAY,LAL @ NOH
0021000471,HOME,MEM @ SAC
0021000464,HOME,IND @ WAS
0021000468,HOME,NJN @ OKC
0021000463,HOME,CLE @ CHA
0021000473,HOME,NYK @ ORL
0021000475,HOME,UTA @ POR
0021000474,AWAY,SAS @ DAL
0021000479,HOME,NJN @ CHI
0021000483,HOME,PHI @ LAL
0021000476,AWAY,NOH @ BOS
0021000482,HOME,DET @ PHX
0021000480,HOME,TOR @ HOU
0021000478,HOME,WAS @ IND
0021000481,HOME,ATL @ OKC
0021000477,AWAY,GSW @ CHA
0021000488,HOME,OKC @ SAS
0021000485,HOME,CLE @ CHI
0021000486,HOME,GSW @ MIA
0021000489,HOME,DAL @ MIL
0021000491,HOME,MEM @ UTA
0021000490,HOME,SAC @ DEN
0021000487,HOME,NJN @ MIN
0021000484,AWAY,NOH @ WAS
0021000492,HOME,IND @ NYK
0021000495,AWAY,DAL @ CLE
0021000493,AWAY,ATL @ LAC
0021000496,HOME,HOU @ POR
0021000497,HOME,PHX @ SAC
0021000494,AWAY,BOS @ TOR
0021000498,AWAY,MEM @ LAL
0021000501,HOME,MIN @ BOS
0021000500,HOME,GSW @ ORL
0021000504,HOME,DET @ UTA
0021000503,HOME,HOU @ DEN
0021000502,HOME,PHI @ NOH
0021000499,AWAY,MIA @ CHA
0021000511,HOME,DET @ LAL
0021000507,HOME,TOR @ CHI
0021000506,HOME,SAS @ NYK
0021000505,HOME,MIL @ MIA
0021000509,HOME,POR @ DAL
0021000510,AWAY,ATL @ SAC
0021000508,HOME,OKC @ MEM
0021000515,HOME,WAS @ PHI
0021000516,HOME,SAS @ BOS
0021000521,AWAY,LAL @ PHX
0021000512,AWAY,TOR @ CLE
0021000519,AWAY,POR @ HOU
0021000513,HOME,CHI @ NJN
0021000514,HOME,MIL @ ORL
0021000522,HOME,DEN @ LAC
0021000520,AWAY,ATL @ UTA
0021000517,AWAY,CHA @ MIN
0021000518,AWAY,GSW @ NOH
0021000523,AWAY,OKC @ DAL
0021000524,HOME,DEN @ SAC
0021000526,HOME,CHI @ PHI
0021000534,HOME,CLE @ GSW
0021000535,HOME,NOH @ LAL
0021000528,HOME,TOR @ BOS
0021000533,AWAY,NYK @ PHX
0021000529,HOME,HOU @ ORL
0021000525,AWAY,SAS @ IND
0021000532,AWAY,MIA @ MIL
0021000531,AWAY,POR @ MIN
0021000527,HOME,NJN @ WAS
0021000530,HOME,UTA @ MEM
0021000540,HOME,BOS @ CHI
0021000538,AWAY,MIL @ NJN
0021000543,AWAY,UTA @ HOU
0021000539,HOME,PHI @ DET
0021000536,HOME,IND @ ATL
0021000542,AWAY,ORL @ DAL
0021000537,HOME,WAS @ CHA
0021000541,HOME,MEM @ OKC
0021000546,HOME,MIN @ SAS
0021000550,HOME,NYK @ LAL
0021000547,HOME,CLE @ PHX
0021000545,HOME,GSW @ LAC
0021000549,AWAY,MIA @ POR
0021000548,AWAY,NOH @ DEN
0021000544,HOME,SAC @ TOR
0021000553,HOME,DET @ CHI
0021000552,AWAY,HOU @ BOS
0021000551,HOME,MEM @ CHA
0021000555,AWAY,IND @ PHI
0021000560,HOME,CLE @ LAL
0021000559,AWAY,NYK @ POR
0021000558,HOME,PHX @ DEN
0021000557,AWAY,SAS @ MIN
0021000556,HOME,SAC @ WAS
0021000571,AWAY,LAL @ GSW
0021000564,HOME,SAC @ BOS
0021000569,HOME,NJN @ PHX
0021000568,AWAY,OKC @ HOU
0021000565,AWAY,MEM @ DET
0021000572,HOME,MIA @ LAC
0021000562,HOME,DAL @ IND
0021000570,HOME,NYK @ UTA
0021000566,AWAY,SAS @ MIL
0021000567,HOME,ORL @ NOH
0021000563,AWAY,ATL @ TOR
0021000561,HOME,CHI @ CHA
0021000575,HOME,MIA @ DEN
0021000573,HOME,WAS @ MIN
0021000574,HOME,ORL @ OKC
0021000577,HOME,MIL @ PHI
0021000585,HOME,LAC @ GSW
0021000581,HOME,DAL @ SAS
0021000586,HOME,NJN @ LAL
0021000580,AWAY,SAC @ NYK
0021000579,HOME,CHA @ BOS
0021000584,HOME,POR @ PHX
0021000582,AWAY,NOH @ HOU
0021000576,AWAY,CHI @ IND
0021000583,HOME,CLE @ UTA
0021000578,AWAY,DET @ TOR
0021000591,HOME,MIA @ CHI
0021000590,HOME,SAC @ DET
0021000595,HOME,NJN @ POR
0021000587,AWAY,HOU @ ATL
0021000594,HOME,CLE @ DEN
0021000593,AWAY,ORL @ MIN
0021000589,HOME,TOR @ WAS
0021000592,HOME,DAL @ MEM
0021000588,AWAY,NOH @ CHA
0021000597,HOME,DEN @ SAS
0021000596,HOME,LAL @ LAC
0021000601,HOME,CHA @ PHI
0021000607,HOME,NJN @ GSW
0021000610,HOME,OKC @ LAL
0021000598,AWAY,PHX @ NYK
0021000608,HOME,ORL @ BOS
0021000602,HOME,MIL @ HOU
0021000604,HOME,DAL @ DET
0021000605,HOME,IND @ LAC
0021000609,HOME,MIN @ POR
0021000606,HOME,SAC @ ATL
0021000603,HOME,TOR @ NOH
0021000599,HOME,UTA @ WAS
0021000600,AWAY,CHI @ MEM
0021000612,AWAY,CHA @ CHI
0021000611,AWAY,ATL @ MIA
0021000624,HOME,IND @ GSW
0021000620,HOME,TOR @ SAS
0021000616,HOME,DET @ BOS
0021000613,AWAY,PHX @ CLE
0021000614,HOME,UTA @ NJN
0021000619,HOME,NYK @ HOU
0021000615,HOME,PHI @ ORL
0021000625,HOME,MIN @ LAC
0021000621,HOME,LAL @ DAL
0021000617,HOME,WAS @ MIL
0021000622,HOME,OKC @ DEN
0021000618,HOME,MEM @ NOH
0021000623,AWAY,POR @ SAC
0021000627,HOME,DAL @ CHI
0021000628,HOME,LAC @ POR
0021000626,HOME,PHI @ CHA
0021000638,HOME,SAC @ GSW
0021000636,HOME,NYK @ SAS
0021000632,HOME,UTA @ BOS
0021000633,AWAY,MIL @ CLE
0021000629,HOME,DET @ NJN
0021000630,HOME,TOR @ ORL
0021000631,AWAY,NOH @ ATL
0021000637,AWAY,LAL @ DEN
0021000634,AWAY,PHX @ WAS
0021000635,HOME,HOU @ MEM
0021000644,HOME,UTA @ PHI
0021000645,HOME,CLE @ CHI
0021000648,AWAY,ORL @ HOU
0021000640,AWAY,DAL @ NJN
0021000643,HOME,TOR @ MIA
0021000642,HOME,PHX @ DET
0021000651,HOME,GSW @ LAC
0021000650,HOME,IND @ POR
0021000649,AWAY,MEM @ MIL
0021000646,HOME,SAS @ NOH
0021000641,HOME,BOS @ WAS
0021000639,AWAY,ATL @ CHA
0021000647,HOME,NYK @ OKC
0021000652,HOME,IND @ DEN
0021000655,HOME,PHX @ PHI
0021000662,AWAY,SAS @ GSW
0021000658,HOME,MIL @ CHI
0021000657,HOME,WAS @ NYK
0021000653,HOME,CLE @ NJN
0021000654,AWAY,DET @ ORL
0021000661,AWAY,SAC @ POR
0021000659,AWAY,HOU @ MIN
0021000660,HOME,OKC @ NOH
0021000656,AWAY,MEM @ TOR
0021000667,HOME,UTA @ LAL
0021000664,HOME,CLE @ BOS
0021000665,HOME,LAC @ DAL
0021000666,AWAY,CHA @ SAC
0021000663,AWAY,DEN @ WAS
0021000677,AWAY,NOH @ GSW
0021000675,AWAY,CHA @ PHX
0021000669,HOME,MEM @ NJN
0021000674,HOME,LAC @ HOU
0021000671,AWAY,DEN @ DET
0021000668,AWAY,ORL @ IND
0021000676,AWAY,SAS @ UTA
0021000672,HOME,ATL @ MIL
0021000673,AWAY,OKC @ MIN
0021000670,AWAY,PHI @ TOR
0021000678,HOME,MIA @ NYK
0021000680,AWAY,BOS @ POR
0021000679,HOME,HOU @ DAL
0021000682,AWAY,MEM @ PHI
0021000691,AWAY,CHA @ GSW
0021000692,AWAY,SAC @ LAL
0021000687,HOME,ORL @ CHI
0021000690,HOME,BOS @ PHX
0021000685,AWAY,DEN @ CLE
0021000686,HOME,DET @ MIA
0021000681,HOME,NJN @ IND
0021000684,HOME,NYK @ ATL
0021000689,HOME,MIN @ UTA
0021000683,AWAY,MIL @ TOR
0021000688,HOME,WAS @ OKC
0021000698,HOME,HOU @ SAS
0021000693,HOME,IND @ CHI
0021000700,HOME,CHA @ LAC
0021000696,HOME,ATL @ DAL
0021000697,HOME,NJN @ MIL
0021000695,HOME,TOR @ MIN
0021000699,HOME,NOH @ SAC
0021000694,HOME,WAS @ MEM
0021000704,HOME,DEN @ PHI
0021000707,HOME,UTA @ GSW
0021000702,AWAY,BOS @ LAL
0021000705,HOME,DET @ NYK
0021000706,HOME,NOH @ PHX
0021000703,HOME,CLE @ ORL
0021000701,AWAY,MIA @ OKC
0021000709,HOME,DEN @ NJN
0021000710,HOME,CLE @ MIA
0021000714,HOME,MIL @ LAC
0021000708,HOME,TOR @ IND
0021000712,HOME,WAS @ DAL
0021000713,HOME,CHA @ UTA
0021000711,HOME,ORL @ MEM
0021000718,HOME,HOU @ LAL
0021000716,HOME,SAS @ POR
0021000717,AWAY,BOS @ SAC
0021000715,HOME,WAS @ NOH
0021000723,AWAY,DAL @ NYK
0021000727,HOME,MIL @ PHX
0021000720,AWAY,IND @ CLE
0021000721,AWAY,PHI @ NJN
0021000722,AWAY,CHA @ DET
0021000729,AWAY,CHI @ LAC
0021000719,HOME,TOR @ ATL
0021000728,AWAY,HOU @ UTA
0021000726,HOME,POR @ DEN
0021000724,AWAY,MEM @ MIN
0021000725,HOME,NOH @ OKC
0021000731,HOME,MIL @ GSW
0021000732,AWAY,SAS @ LAL
0021000730,AWAY,MIA @ ORL
0021000735,HOME,NYK @ PHI
0021000740,AWAY,DAL @ BOS
0021000742,AWAY,OKC @ PHX
0021000739,HOME,NJN @ DET
0021000734,HOME,POR @ IND
0021000738,HOME,LAC @ ATL
0021000744,AWAY,UTA @ DEN
0021000743,AWAY,SAS @ SAC
0021000737,AWAY,ORL @ WAS
0021000736,HOME,MIN @ TOR
0021000741,HOME,CLE @ MEM
0021000733,AWAY,MIA @ CHA
0021000753,HOME,CHI @ GSW
0021000747,AWAY,POR @ CLE
0021000749,HOME,MEM @ HOU
0021000752,AWAY,OKC @ UTA
0021000750,AWAY,DET @ MIL
0021000751,AWAY,DEN @ MIN
0021000748,AWAY,LAL @ NOH
0021000746,AWAY,ATL @ WAS
0021000745,AWAY,DAL @ CHA
0021000756,HOME,PHI @ NYK
0021000757,HOME,ORL @ BOS
0021000755,AWAY,IND @ NJN
0021000754,HOME,LAC @ MIA
0021000765,AWAY,PHX @ GSW
0021000763,HOME,CHI @ POR
0021000761,HOME,CLE @ DAL
0021000762,AWAY,HOU @ DEN
0021000764,AWAY,UTA @ SAC
0021000760,AWAY,MIN @ NOH
0021000759,AWAY,LAL @ MEM
0021000758,HOME,BOS @ CHA
0021000772,AWAY,MIN @ HOU
0021000769,HOME,IND @ MIA
0021000768,AWAY,SAS @ DET
0021000767,HOME,LAC @ ORL
