GAME_ID,WINNER,MATCHUP
0026700078,AWAY,PHL @ LAL
0026700081,HOME,SFW @ STL
0026700080,HOME,BOS @ NYK
0026700077,HOME,SEA @ BLT
0026700079,HOME,SDR @ CIN
0026700083,HOME,CHI @ LAL
0026700082,HOME,SDR @ STL
0026700085,HOME,SEA @ BOS
0026700087,HOME,STL @ DET
0026700086,HOME,SDR @ NYK
0026700084,AWAY,SFW @ BLT
0026700088,HOME,CIN @ PHL
0026700090,HOME,CHI @ LAL
0026700092,HOME,NYK @ SDR
0026700091,HOME,SFW @ BOS
0026700089,HOME,PHL @ DET
0026700093,HOME,CHI @ SDR
0026700096,HOME,STL @ PHL
0026700095,AWAY,CIN @ BOS
0026700097,HOME,CHI @ SFW
0026700098,HOME,LAL @ BLT
0026700094,HOME,SDR @ SEA
0026700102,AWAY,LAL @ STL
0026700103,AWAY,BLT @ NYK
0026700100,AWAY,SFW @ SDR
0026700099,HOME,DET @ CHI
0026700101,AWAY,BOS @ PHL
0026700104,HOME,DET @ SEA
0026700105,AWAY,DET @ SEA
0026700108,HOME,SDR @ BOS
0026700109,HOME,DET @ SFW
0026700106,HOME,LAL @ SEA
0026700107,HOME,CHI @ NYK
0026700111,HOME,PHL @ STL
0026700112,HOME,SDR @ BOS
0026700113,AWAY,CHI @ BLT
0026700110,HOME,NYK @ CIN
0026700114,HOME,DET @ LAL
0026700116,HOME,BOS @ SEA
0026700117,HOME,NYK @ CHI
0026700115,HOME,SDR @ PHL
0026700119,HOME,SDR @ DET
0026700121,AWAY,PHL @ CHI
0026700118,HOME,SEA @ CIN
0026700120,HOME,LAL @ SFW
0026700125,AWAY,SFW @ LAL
0026700127,HOME,SDR @ STL
0026700126,HOME,SEA @ NYK
0026700123,HOME,BOS @ BLT
0026700124,AWAY,CHI @ PHL
0026700122,AWAY,DET @ CIN
0026700128,HOME,STL @ LAL
0026700129,HOME,STL @ LAL
0026700130,HOME,DET @ BOS
0026700132,AWAY,PHL @ NYK
0026700131,AWAY,SFW @ BLT
0026700133,AWAY,SEA @ CHI
0026700134,HOME,LAL @ DET
0026700136,AWAY,SFW @ PHL
0026700135,AWAY,NYK @ CIN
0026700137,AWAY,STL @ SDR
0026700140,HOME,SEA @ PHL
0026700138,HOME,LAL @ BOS
0026700141,HOME,STL @ SFW
0026700139,HOME,CIN @ BLT
0026700142,HOME,NYK @ CHI
0026700146,AWAY,LAL @ NYK
0026700145,HOME,BOS @ DET
0026700147,HOME,SFW @ SDR
0026700143,HOME,BLT @ PHL
0026700144,AWAY,CHI @ CIN
0026700148,AWAY,STL @ SEA
0026700152,HOME,SDR @ DET
0026700150,HOME,SEA @ SFW
0026700151,HOME,BLT @ NYK
0026700153,HOME,CIN @ CHI
0026700149,AWAY,LAL @ PHL
0026700156,HOME,NYK @ BOS
0026700155,HOME,CHI @ DET
0026700154,AWAY,LAL @ BLT
0026700157,AWAY,PHL @ CIN
0026700158,AWAY,SDR @ CHI
0026700164,HOME,CIN @ STL
0026700161,HOME,BLT @ BOS
0026700163,AWAY,LAL @ DET
0026700159,AWAY,CHI @ SEA
0026700162,AWAY,SDR @ SFW
0026700160,HOME,NYK @ PHL
0026700165,HOME,CHI @ SFW
0026700001,AWAY,DET @ NYK
0026700166,AWAY,PHL @ BLT
0026700167,AWAY,LAL @ SDR
0026700168,HOME,BOS @ CIN
0026700169,HOME,LAL @ SEA
0026700170,HOME,BLT @ STL
0026700173,HOME,SEA @ PHL
0026700172,HOME,DET @ BLT
0026700174,HOME,CHI @ SDR
0026700171,AWAY,STL @ NYK
0026700177,AWAY,CHI @ SFW
0026700175,HOME,NYK @ DET
0026700176,HOME,BLT @ CIN
0026700179,AWAY,CHI @ LAL
0026700178,HOME,PHL @ BOS
0026700182,HOME,SDR @ BOS
0026700184,AWAY,SFW @ BLT
0026700181,AWAY,SEA @ CHI
0026700183,HOME,STL @ PHL
0026700180,HOME,DET @ CIN
0026700186,HOME,SFW @ STL
0026700188,HOME,SDR @ NYK
0026700187,AWAY,CIN @ DET
0026700185,AWAY,PHL @ CHI
0026700190,AWAY,BOS @ LAL
0026700192,HOME,SFW @ STL
0026700189,AWAY,PHL @ SEA
0026700191,HOME,DET @ SDR
0026700193,AWAY,DET @ SEA
0026700194,HOME,CIN @ NYK
0026700196,HOME,STL @ BLT
0026700195,AWAY,BOS @ SEA
0026700197,AWAY,NYK @ LAL
0026700201,HOME,DET @ SFW
0026700198,AWAY,PHL @ SEA
0026700199,AWAY,BOS @ SDR
0026700202,AWAY,BLT @ CHI
0026700206,HOME,DET @ LAL
0026700203,HOME,CIN @ BOS
0026700207,HOME,SDR @ SFW
0026700204,HOME,CHI @ BLT
0026700205,HOME,NYK @ SEA
0026700208,HOME,SEA @ SFW
0026700209,AWAY,DET @ SDR
0026700210,AWAY,SFW @ SEA
0026700211,AWAY,BOS @ NYK
0026700213,AWAY,PHL @ BLT
0026700214,HOME,LAL @ SDR
0026700212,HOME,SEA @ CIN
0026700215,HOME,NYK @ SEA
0026700218,AWAY,SFW @ BOS
0026700217,HOME,STL @ DET
0026700219,AWAY,LAL @ CHI
0026700216,HOME,CIN @ PHL
0026700221,HOME,BOS @ STL
0026700222,AWAY,PHL @ NYK
0026700220,HOME,LAL @ CIN
0026700223,AWAY,SDR @ SEA
0026700224,HOME,SFW @ CIN
0026700228,HOME,DET @ STL
0026700226,AWAY,LAL @ NYK
0026700227,HOME,CIN @ BLT
0026700229,HOME,SFW @ CHI
0026700225,HOME,BOS @ PHL
0026700231,AWAY,LAL @ STL
0026700230,HOME,DET @ PHL
0026700233,HOME,SDR @ LAL
0026700232,AWAY,SFW @ SEA
0026700235,AWAY,STL @ SEA
0026700234,HOME,BLT @ CHI
0026700238,HOME,BLT @ DET
0026700237,HOME,LAL @ SFW
0026700236,AWAY,CIN @ NYK
0026700239,HOME,BOS @ CHI
0026700242,AWAY,BOS @ LAL
0026700243,AWAY,CHI @ BLT
0026700241,AWAY,NYK @ PHL
0026700240,HOME,STL @ SDR
0026700244,AWAY,STL @ SFW
0026700248,HOME,CHI @ NYK
0026700246,AWAY,BOS @ SEA
0026700247,HOME,LAL @ PHL
0026700245,HOME,CIN @ DET
0026700254,AWAY,PHL @ STL
0026700252,HOME,BOS @ SFW
0026700253,HOME,DET @ NYK
0026700251,AWAY,SEA @ SDR
0026700250,AWAY,CHI @ CIN
0026700249,HOME,LAL @ BLT
0026700255,HOME,PHL @ CIN
0026700256,AWAY,NYK @ SEA
0026700258,HOME,CHI @ STL
0026700260,AWAY,DET @ SFW
0026700257,HOME,CIN @ BLT
0026700259,AWAY,NYK @ SDR
0026700265,AWAY,NYK @ LAL
0026700264,HOME,SEA @ BOS
0026700262,HOME,DET @ SDR
0026700261,AWAY,STL @ PHL
0026700263,HOME,BLT @ CIN
0026700267,AWAY,STL @ BLT
0026700266,HOME,BOS @ CIN
0026700271,HOME,SDR @ STL
0026700268,HOME,DET @ BOS
0026700269,HOME,NYK @ SFW
0026700270,HOME,BLT @ PHL
0026700274,AWAY,PHL @ DET
0026700273,HOME,BLT @ CHI
0026700272,HOME,SDR @ CIN
0026700275,HOME,CHI @ STL
0026700276,HOME,NYK @ SEA
0026700277,HOME,SFW @ BOS
0026700279,HOME,BLT @ SEA
0026700280,HOME,SDR @ CHI
0026700278,HOME,SFW @ CIN
0026700281,HOME,PHL @ LAL
0026700284,HOME,CHI @ SDR
0026700285,HOME,STL @ BOS
0026700283,HOME,SFW @ DET
0026700282,AWAY,NYK @ BLT
0026700287,HOME,BLT @ STL
0026700286,HOME,SDR @ CIN
0026700290,HOME,NYK @ BOS
0026700288,HOME,PHL @ SFW
0026700289,HOME,SEA @ DET
0026700291,HOME,SFW @ LAL
0026700294,HOME,SEA @ STL
0026700293,HOME,BOS @ BLT
0026700295,AWAY,PHL @ CHI
0026700292,HOME,DET @ CIN
0026700296,HOME,SEA @ LAL
0026700299,HOME,CHI @ STL
0026700297,HOME,SDR @ BOS
0026700298,AWAY,NYK @ DET
0026700304,HOME,BOS @ STL
0026700303,AWAY,PHL @ DET
0026700302,AWAY,BLT @ SDR
0026700300,AWAY,NYK @ CHI
0026700301,AWAY,LAL @ CIN
0026700308,HOME,NYK @ STL
0026700306,AWAY,LAL @ BOS
0026700307,AWAY,BLT @ SFW
0026700305,HOME,CIN @ PHL
0026700310,HOME,LAL @ DET
0026700309,AWAY,BLT @ SDR
0026700311,AWAY,STL @ CIN
0026700314,HOME,STL @ LAL
0026700315,HOME,PHL @ BOS
0026700312,HOME,SFW @ NYK
0026700313,HOME,BLT @ SEA
0026700320,HOME,DET @ CIN
0026700316,AWAY,BLT @ NYK
0026700319,HOME,LAL @ SEA
0026700317,AWAY,SFW @ CHI
0026700318,HOME,BOS @ PHL
0026700324,HOME,STL @ LAL
0026700322,HOME,CHI @ BOS
0026700323,HOME,DET @ BLT
0026700321,AWAY,NYK @ CIN
0026700327,HOME,CHI @ NYK
0026700326,AWAY,STL @ SEA
0026700325,AWAY,SFW @ SDR
0026700331,HOME,SEA @ LAL
0026700332,HOME,BLT @ BOS
0026700328,HOME,SDR @ SFW
0026700330,AWAY,CIN @ CHI
0026700329,HOME,DET @ PHL
0026700333,HOME,SDR @ LAL
0026700336,AWAY,BOS @ NYK
0026700334,AWAY,PHL @ BLT
0026700335,AWAY,STL @ CIN
0026700337,HOME,SEA @ LAL
0026700341,HOME,CIN @ STL
0026700340,AWAY,NYK @ BOS
0026700339,HOME,BLT @ DET
0026700338,HOME,SFW @ PHL
0026700343,HOME,SDR @ BLT
0026700342,HOME,CIN @ SEA
0026700347,HOME,SDR @ DET
0026700345,HOME,CIN @ LAL
0026700346,HOME,STL @ NYK
0026700344,AWAY,SFW @ CHI
0026700349,HOME,SDR @ PHL
0026700350,HOME,STL @ BOS
0026700348,AWAY,NYK @ BLT
0026700354,HOME,SDR @ BLT
0026700353,HOME,CIN @ SFW
0026700351,HOME,LAL @ SEA
0026700352,HOME,DET @ CHI
0026700357,HOME,SFW @ LAL
0026700356,HOME,NYK @ STL
0026700358,HOME,DET @ BOS
0026700355,HOME,CHI @ PHL
0026700360,HOME,CHI @ STL
0026700362,HOME,PHL @ NYK
0026700359,AWAY,BLT @ DET
0026700361,AWAY,CIN @ SDR
0026700365,AWAY,LAL @ BOS
0026700364,HOME,SDR @ BLT
0026700200,HOME,SFW @ SEA
0026700366,HOME,STL @ PHL
0026700367,AWAY,CHI @ CIN
0026700370,HOME,CIN @ STL
0026700371,AWAY,PHL @ SFW
0026700369,AWAY,BOS @ DET
0026700372,HOME,SDR @ CHI
0026700368,AWAY,LAL @ BLT
0026700375,HOME,DET @ BOS
0026700374,HOME,SDR @ NYK
0026700373,AWAY,PHL @ SEA
0026700378,HOME,CHI @ LAL
0026700377,AWAY,SFW @ SDR
0026700376,HOME,SEA @ CIN
0026700380,HOME,LAL @ SFW
0026700379,HOME,SEA @ BLT
0026700382,AWAY,PHL @ SDR
0026700381,AWAY,BOS @ CHI
0026700383,HOME,NYK @ CIN
0026700387,AWAY,BOS @ STL
0026700386,HOME,SEA @ NYK
0026700385,HOME,BLT @ CIN
0026700384,AWAY,PHL @ LAL
0026700388,AWAY,CHI @ STL
0026700390,HOME,SFW @ DET
0026700389,HOME,PHL @ SDR
0026700391,HOME,BOS @ CIN
0026700393,HOME,STL @ BLT
0026700395,HOME,CIN @ BOS
0026700396,HOME,SEA @ PHL
0026700392,HOME,DET @ CHI
0026700394,HOME,SFW @ NYK
0026700399,HOME,SEA @ CHI
0026700397,HOME,BOS @ LAL
0026700398,HOME,SFW @ BLT
0026700400,HOME,DET @ STL
0026700401,AWAY,BLT @ CIN
0026700405,HOME,CIN @ LAL
0026700406,HOME,BLT @ STL
0026700403,HOME,BOS @ SFW
0026700402,AWAY,SEA @ SDR
0026700404,HOME,DET @ PHL
0026700407,HOME,SEA @ BOS
0026700409,HOME,CIN @ SFW
0026700410,HOME,CHI @ NYK
0026700408,HOME,DET @ BLT
0026700411,AWAY,PHL @ STL
0026700412,AWAY,NYK @ DET
0026700413,AWAY,LAL @ SDR
0026700414,AWAY,BOS @ SDR
0026700416,HOME,CIN @ LAL
0026700417,AWAY,STL @ NYK
0026700415,HOME,SFW @ PHL
0026700419,HOME,SFW @ BOS
0026700418,AWAY,NYK @ BLT
0026700421,HOME,CHI @ LAL
0026700420,AWAY,CIN @ SDR
0026700422,HOME,NYK @ STL
0026700426,HOME,CHI @ BOS
0026700425,AWAY,CIN @ SFW
0026700423,HOME,STL @ DET
0026700424,AWAY,BLT @ SDR
0026700427,HOME,SEA @ LAL
0026700428,HOME,BLT @ SFW
0026700429,HOME,DET @ NYK
0026700433,HOME,BLT @ LAL
0026700434,HOME,SDR @ STL
0026700431,AWAY,PHL @ BOS
0026700432,HOME,CHI @ DET
0026700430,AWAY,CIN @ SEA
0026700437,AWAY,STL @ SFW
0026700439,AWAY,BOS @ NYK
0026700435,AWAY,BLT @ SEA
0026700436,AWAY,DET @ CHI
0026700438,HOME,SDR @ PHL
0026700442,AWAY,STL @ LAL
0026700443,HOME,NYK @ BOS
0026700440,HOME,SDR @ DET
0026700441,HOME,PHL @ CIN
0026700444,HOME,SEA @ STL
0026700447,AWAY,LAL @ SDR
0026700446,HOME,BOS @ CHI
0026700445,AWAY,PHL @ CIN
0026700448,HOME,SDR @ LAL
0026700450,AWAY,BLT @ SEA
0026700451,HOME,BOS @ PHL
0026700449,AWAY,DET @ CIN
0026700453,AWAY,SEA @ SDR
0026700454,AWAY,STL @ CHI
0026700452,AWAY,LAL @ SFW
0026700459,AWAY,BLT @ LAL
0026700455,AWAY,DET @ STL
0026700457,AWAY,CIN @ BOS
0026700458,AWAY,PHL @ NYK
0026700456,AWAY,SFW @ SEA
0026700460,AWAY,BOS @ SEA
0026700461,HOME,CIN @ CHI
0026700464,HOME,CHI @ PHL
0026700465,HOME,BLT @ NYK
0026700462,HOME,SEA @ DET
0026700463,AWAY,BOS @ SFW
0026700469,HOME,SFW @ LAL
0026700470,AWAY,CHI @ BLT
0026700468,AWAY,BOS @ SDR
0026700467,AWAY,NYK @ PHL
0026700466,HOME,SEA @ CIN
0026700471,HOME,STL @ CIN
0026700474,HOME,NYK @ LAL
0026700472,AWAY,DET @ SFW
0026700475,AWAY,SEA @ CHI
0026700473,HOME,BLT @ PHL
0026700478,HOME,DET @ LAL
0026700479,HOME,SEA @ STL
0026700477,AWAY,BOS @ BLT
0026700476,AWAY,PHL @ CHI
0026700482,HOME,DET @ LAL
0026700480,AWAY,BLT @ BOS
0026700483,AWAY,NYK @ SFW
0026700481,AWAY,CHI @ SDR
0026700485,AWAY,NYK @ SFW
0026700486,AWAY,DET @ SEA
0026700484,HOME,LAL @ PHL
0026700488,HOME,SDR @ LAL
0026700489,HOME,CHI @ SEA
0026700487,AWAY,CIN @ PHL
0026700491,AWAY,DET @ BOS
0026700493,HOME,CIN @ NYK
0026700490,AWAY,PHL @ BLT
0026700492,AWAY,CHI @ SDR
