GAME_ID,WINNER,MATCHUP
0027800091,HOME,KCK @ MIL
0027800089,HOME,DET @ POR
0027800090,AWAY,IND @ CLE
0027800088,HOME,CHI @ NOJ
0027800095,AWAY,GOS @ SAN
0027800096,HOME,CHI @ BOS
0027800098,AWAY,GOS @ HOU
0027800100,HOME,SAN @ PHL
0027800097,HOME,CLE @ KCK
0027800101,HOME,MIL @ NJN
0027800099,AWAY,WAS @ IND
0027800105,AWAY,GOS @ ATL
0027800103,AWAY,SEA @ DET
0027800104,AWAY,PHX @ NOJ
0027800102,AWAY,NYK @ SDC
0027800107,HOME,NYK @ LAL
0027800113,AWAY,SAN @ BOS
0027800111,AWAY,DET @ CHI
0027800109,HOME,SDC @ POR
0027800106,HOME,MIL @ PHL
0027800108,HOME,KCK @ IND
0027800110,HOME,CLE @ DEN
0027800112,AWAY,SEA @ NJN
0027800117,AWAY,GOS @ DET
0027800118,HOME,SAN @ WAS
0027800115,HOME,PHX @ HOU
0027800116,HOME,IND @ CHI
0027800114,AWAY,NOJ @ MIL
0027800119,HOME,DEN @ KCK
0027800121,AWAY,CLE @ SDC
0027800120,AWAY,NJN @ ATL
0027800123,HOME,CLE @ LAL
0027800122,HOME,NYK @ POR
0027800125,HOME,POR @ WAS
0027800127,AWAY,LAL @ CHI
0027800124,HOME,BOS @ MIL
0027800126,AWAY,SDC @ NOJ
0027800129,HOME,CLE @ PHX
0027800128,HOME,SDC @ SAN
0027800132,HOME,MIL @ DET
0027800131,AWAY,KCK @ GOS
0027800133,AWAY,POR @ BOS
0027800130,HOME,NJN @ PHL
0027800135,AWAY,LAL @ IND
0027800134,AWAY,NYK @ SEA
0027800136,HOME,NYK @ DEN
0027800137,HOME,SDC @ ATL
0027800138,HOME,KCK @ LAL
0027800145,AWAY,DEN @ PHX
0027800141,HOME,POR @ NJN
0027800140,HOME,CHI @ DET
0027800146,HOME,HOU @ MIL
0027800147,AWAY,ATL @ BOS
0027800139,HOME,IND @ GOS
0027800142,HOME,SAN @ NOJ
0027800144,AWAY,PHL @ WAS
0027800143,HOME,CLE @ SEA
0027800149,HOME,BOS @ NYK
0027800152,HOME,WAS @ SAN
0027800154,AWAY,NJN @ CHI
0027800148,AWAY,KCK @ DEN
0027800150,HOME,SDC @ HOU
0027800153,HOME,DET @ PHL
0027800151,HOME,MIL @ ATL
0027800156,HOME,IND @ LAL
0027800155,HOME,NOJ @ PHX
0027800157,AWAY,DET @ BOS
0027800158,HOME,CLE @ POR
0027800159,HOME,PHL @ NJN
0027800160,HOME,IND @ SDC
0027800164,HOME,DEN @ NYK
0027800162,AWAY,LAL @ MIL
0027800163,AWAY,WAS @ CLE
0027800161,HOME,NOJ @ POR
0027800165,AWAY,LAL @ DET
0027800167,AWAY,PHX @ SAN
0027800168,HOME,ATL @ KCK
0027800171,AWAY,CHI @ HOU
0027800166,HOME,NOJ @ SEA
0027800169,HOME,MIL @ WAS
0027800170,HOME,DEN @ PHL
0027800173,AWAY,NYK @ CLE
0027800172,HOME,GOS @ SDC
0027800179,HOME,NOJ @ LAL
0027800176,AWAY,WAS @ NJN
0027800178,AWAY,CHI @ GOS
0027800177,HOME,DEN @ BOS
0027800174,HOME,PHX @ PHL
0027800175,HOME,IND @ SEA
0027800183,AWAY,PHX @ DET
0027800184,HOME,NOJ @ SDC
0027800187,HOME,MIL @ NYK
0027800189,HOME,NJN @ KCK
0027800185,HOME,SEA @ GOS
0027800188,HOME,SAN @ HOU
0027800182,AWAY,BOS @ CLE
0027800180,HOME,DEN @ WAS
0027800181,HOME,IND @ POR
0027800186,HOME,PHL @ ATL
0027800191,HOME,CHI @ LAL
0027800190,HOME,POR @ SEA
0027800194,HOME,DET @ NYK
0027800196,AWAY,ATL @ SDC
0027800197,AWAY,IND @ SAN
0027800192,HOME,POR @ MIL
0027800193,AWAY,PHX @ CLE
0027800198,HOME,NJN @ NOJ
0027800195,AWAY,GOS @ PHL
0027800205,HOME,GOS @ NJN
0027800202,HOME,POR @ KCK
0027800199,AWAY,LAL @ HOU
0027800201,AWAY,ATL @ DEN
0027800203,AWAY,WAS @ BOS
0027800200,AWAY,PHX @ IND
0027800204,HOME,CHI @ SEA
0027800207,HOME,GOS @ NOJ
0027800206,AWAY,SAN @ MIL
0027800211,HOME,HOU @ PHX
0027800214,HOME,ATL @ DET
0027800216,HOME,NOJ @ NJN
0027800914,HOME,NYK @ BOS
0027800208,AWAY,CHI @ POR
0027800209,AWAY,CLE @ IND
0027800210,HOME,LAL @ WAS
0027800212,HOME,SDC @ PHL
0027800213,AWAY,DEN @ SEA
0027800217,AWAY,SDC @ KCK
0027800218,HOME,NJN @ SAN
0027800221,HOME,NOJ @ NYK
0027800220,HOME,PHL @ MIL
0027800223,AWAY,SEA @ DEN
0027800219,HOME,LAL @ ATL
0027800222,HOME,HOU @ POR
0027800224,HOME,CHI @ PHX
0027800226,HOME,BOS @ SDC
0027800228,HOME,GOS @ WAS
0027800225,AWAY,HOU @ SEA
0027800227,HOME,MIL @ IND
0027800232,AWAY,DET @ LAL
0027800229,HOME,PHX @ CHI
0027800233,AWAY,WAS @ NYK
0027800230,HOME,DEN @ MIL
0027800231,HOME,ATL @ CLE
0027800234,HOME,PHL @ NOJ
0027800235,HOME,BOS @ POR
0027800238,AWAY,PHL @ SAN
0027800237,HOME,HOU @ GOS
0027800236,HOME,NJN @ SEA
0027800239,HOME,NYK @ IND
0027800240,HOME,BOS @ KCK
0027800243,HOME,DET @ PHX
0027800245,AWAY,HOU @ SDC
0027800242,HOME,DEN @ NOJ
0027800244,AWAY,POR @ CLE
0027800241,HOME,NYK @ ATL
0027800246,HOME,PHX @ LAL
0027800921,HOME,SEA @ BOS
0027800247,AWAY,NJN @ GOS
0027800248,HOME,DET @ DEN
0027800250,AWAY,WAS @ NOJ
0027800251,HOME,IND @ MIL
0027800260,HOME,POR @ NYK
0027800256,AWAY,DEN @ SAN
0027800257,HOME,HOU @ CHI
0027800258,AWAY,GOS @ PHX
0027800259,AWAY,DET @ SDC
0027800252,AWAY,MIL @ CLE
0027800253,AWAY,KCK @ WAS
0027800254,AWAY,SEA @ PHL
0027800255,AWAY,BOS @ IND
0027800261,HOME,NOJ @ ATL
0027800262,AWAY,NJN @ LAL
0027800267,HOME,PHL @ CHI
0027800264,AWAY,BOS @ DET
0027800265,AWAY,KCK @ NYK
0027800263,AWAY,LAL @ NOJ
0027800266,HOME,CLE @ WAS
0027800270,HOME,ATL @ PHX
0027800271,HOME,LAL @ SAN
0027800272,AWAY,PHL @ KCK
0027800275,HOME,NJN @ DEN
0027800268,AWAY,WAS @ HOU
0027800269,HOME,MIL @ GOS
0027800274,HOME,SDC @ BOS
0027800273,HOME,POR @ IND
0027800276,HOME,CLE @ DET
0027800277,HOME,MIL @ LAL
0027800279,HOME,POR @ CHI
0027800282,AWAY,PHX @ BOS
0027800283,AWAY,SAN @ GOS
0027800284,AWAY,HOU @ NOJ
0027800278,AWAY,NJN @ WAS
0027800280,HOME,ATL @ SEA
0027800281,HOME,DET @ IND
0027800287,AWAY,CHI @ NYK
0027800290,HOME,SDC @ NJN
0027800291,HOME,DET @ KCK
0027800286,HOME,MIL @ DEN
0027800289,HOME,PHL @ CLE
0027800292,HOME,POR @ HOU
0027800288,HOME,ATL @ GOS
0027800285,HOME,PHX @ WAS
0027800293,HOME,ATL @ LAL
0027800294,AWAY,SDC @ MIL
0027800295,HOME,SAN @ SEA
0027800297,HOME,GOS @ CHI
0027800296,AWAY,SDC @ NYK
0027800298,HOME,BOS @ HOU
0027800299,HOME,DET @ CLE
0027800301,HOME,PHX @ MIL
0027800302,HOME,IND @ NOJ
0027800303,HOME,SAN @ DEN
0027800300,HOME,LAL @ POR
0027800307,HOME,NYK @ SAN
0027800304,HOME,NOJ @ BOS
0027800305,HOME,LAL @ SEA
0027800306,HOME,KCK @ PHL
0027800308,HOME,SDC @ WAS
0027800309,HOME,IND @ ATL
0027800310,HOME,GOS @ HOU
0027800312,HOME,SEA @ LAL
0027800311,AWAY,ATL @ NJN
0027800315,AWAY,WAS @ DET
0027800318,AWAY,NYK @ CHI
0027800313,AWAY,CLE @ MIL
0027800314,AWAY,KCK @ BOS
0027800316,AWAY,POR @ DEN
0027800319,HOME,HOU @ PHL
0027800317,AWAY,SAN @ IND
0027800322,HOME,GOS @ SAN
0027800320,HOME,NOJ @ KCK
0027800321,HOME,LAL @ PHX
0027800323,HOME,CLE @ CHI
0027800324,HOME,BOS @ WAS
0027800326,AWAY,PHL @ LAL
0027800327,HOME,ATL @ NYK
0027800329,HOME,PHX @ SDC
0027800325,AWAY,GOS @ NOJ
0027800328,HOME,CHI @ MIL
0027800331,HOME,SEA @ CLE
0027800330,HOME,DEN @ POR
0027800333,HOME,ATL @ CHI
0027800334,AWAY,PHL @ SDC
0027800335,HOME,IND @ NYK
0027800332,AWAY,SAN @ CLE
0027800336,HOME,SEA @ MIL
0027800337,AWAY,HOU @ NJN
0027800338,AWAY,WAS @ PHX
0027800340,HOME,CHI @ SAN
0027800342,HOME,SEA @ KCK
0027800341,HOME,PHL @ GOS
0027800339,HOME,NOJ @ DEN
0027800343,HOME,IND @ BOS
0027800344,HOME,NYK @ ATL
0027800346,HOME,IND @ DET
0027800345,HOME,HOU @ CLE
0027800352,HOME,WAS @ LAL
0027800348,AWAY,SAN @ CHI
0027800347,HOME,KCK @ PHX
0027800350,AWAY,DEN @ GOS
0027800351,HOME,ATL @ BOS
0027800349,AWAY,PHL @ SEA
0027800354,HOME,CLE @ ATL
0027800355,AWAY,SAN @ DET
0027800357,HOME,NYK @ HOU
0027800358,HOME,WAS @ POR
0027800356,HOME,NOJ @ IND
0027800353,AWAY,KCK @ MIL
0027800360,AWAY,PHL @ NYK
0027800359,AWAY,SDC @ SEA
0027800361,HOME,GOS @ POR
0027800363,AWAY,NOJ @ LAL
0027800362,AWAY,HOU @ KCK
0027800364,HOME,CHI @ SDC
0027800366,HOME,ATL @ SAN
0027800365,HOME,DET @ MIL
0027800368,AWAY,PHX @ DEN
0027800367,HOME,IND @ WAS
0027800371,HOME,HOU @ DET
0027800372,AWAY,NYK @ NJN
0027800375,AWAY,BOS @ KCK
0027800373,AWAY,LAL @ GOS
0027800370,HOME,NOJ @ SEA
0027800369,HOME,IND @ PHL
0027800374,HOME,SAN @ ATL
0027800376,HOME,WAS @ NYK
0027800379,HOME,MIL @ SAN
0027800380,HOME,POR @ PHX
0027800377,AWAY,CHI @ DEN
0027800378,HOME,SDC @ CLE
0027800385,HOME,POR @ LAL
0027800382,AWAY,KCK @ NJN
0027800387,HOME,DEN @ CHI
0027800388,AWAY,SDC @ DET
0027800383,HOME,NOJ @ GOS
0027800386,HOME,MIL @ HOU
0027800381,HOME,PHX @ SEA
0027800384,HOME,ATL @ PHL
0027800392,HOME,BOS @ PHX
0027800394,HOME,KCK @ NYK
0027800390,HOME,DET @ HOU
0027800395,HOME,NJN @ CLE
0027800391,HOME,DEN @ ATL
0027800389,AWAY,SAN @ PHL
0027800393,AWAY,SDC @ IND
0027800397,AWAY,GOS @ SEA
0027800398,AWAY,DEN @ KCK
0027800402,AWAY,PHX @ NYK
0027800404,HOME,DET @ SDC
0027800401,HOME,LAL @ NOJ
0027800403,AWAY,MIL @ CLE
0027800399,HOME,CHI @ WAS
0027800400,AWAY,SEA @ POR
0027800412,HOME,NOJ @ SAN
0027800407,HOME,NJN @ HOU
0027800408,AWAY,KCK @ DEN
0027800409,AWAY,IND @ MIL
0027800405,HOME,DET @ GOS
0027800410,HOME,CHI @ PHL
0027800411,HOME,BOS @ SEA
0027800406,AWAY,LAL @ ATL
0027800413,HOME,SDC @ KCK
0027800414,HOME,NYK @ CLE
0027800415,AWAY,NJN @ NOJ
0027800420,HOME,MIL @ CHI
0027800422,AWAY,SAN @ NJN
0027800421,HOME,BOS @ GOS
0027800417,AWAY,ATL @ HOU
0027800423,HOME,DET @ POR
0027800418,AWAY,DEN @ SEA
0027800416,HOME,PHL @ IND
0027800419,HOME,PHX @ WAS
0027800425,HOME,IND @ KCK
0027800430,HOME,SAN @ NYK
0027800427,HOME,BOS @ DEN
0027800429,HOME,LAL @ HOU
0027800431,AWAY,CLE @ NOJ
0027800424,HOME,SDC @ MIL
0027800426,AWAY,WAS @ ATL
0027800428,AWAY,PHX @ PHL
0027800432,HOME,PHX @ NJN
0027800433,HOME,GOS @ CLE
0027800434,HOME,ATL @ IND
0027800436,HOME,HOU @ MIL
0027800439,AWAY,LAL @ NYK
0027800440,AWAY,GOS @ CHI
0027800442,HOME,DET @ SAN
0027800438,HOME,KCK @ HOU
0027800435,AWAY,SDC @ NOJ
0027800441,HOME,WAS @ DEN
0027800437,AWAY,IND @ POR
0027800447,AWAY,CHI @ NJN
0027800444,AWAY,ATL @ MIL
0027800443,AWAY,LAL @ BOS
0027800445,HOME,IND @ SEA
0027800446,HOME,NOJ @ PHL
0027800448,HOME,SDC @ SAN
0027800450,AWAY,SEA @ PHX
0027800451,HOME,POR @ DET
0027800449,HOME,GOS @ KCK
0027800453,AWAY,ATL @ CHI
0027800457,AWAY,LAL @ NJN
0027800452,HOME,POR @ BOS
0027800454,HOME,NYK @ DEN
0027800455,HOME,CLE @ HOU
0027800458,HOME,GOS @ MIL
0027800456,HOME,PHL @ NOJ
0027800459,HOME,GOS @ DET
0027800461,HOME,CLE @ SAN
0027800463,AWAY,IND @ PHX
0027800460,HOME,NOJ @ HOU
0027800462,HOME,SDC @ ATL
0027800466,HOME,NYK @ KCK
0027800465,AWAY,NJN @ BOS
0027800467,HOME,IND @ DEN
0027800468,HOME,CHI @ MIL
0027800464,HOME,HOU @ ATL
0027800469,HOME,POR @ PHL
0027800471,AWAY,LAL @ SEA
0027800470,HOME,SDC @ WAS
0027803003,AWAY,KCK @ CLE
0027800472,HOME,DET @ NYK
0027800473,AWAY,DEN @ NOJ
0027800474,HOME,DET @ NJN
0027800477,HOME,LAL @ SDC
0027800482,HOME,DEN @ SAN
0027800475,AWAY,KCK @ BOS
0027800479,HOME,PHX @ MIL
0027800483,AWAY,HOU @ GOS
0027800476,HOME,NOJ @ WAS
0027800478,AWAY,SEA @ IND
0027800481,HOME,POR @ ATL
0027800480,HOME,CLE @ PHL
0027800484,AWAY,PHX @ DET
0027800485,AWAY,HOU @ LAL
0027800486,HOME,SAN @ KCK
0027800489,HOME,CLE @ NYK
0027800491,AWAY,WAS @ CHI
0027800488,HOME,POR @ NOJ
0027800490,HOME,MIL @ BOS
0027800487,AWAY,DEN @ IND
0027800492,HOME,KCK @ DET
0027800493,AWAY,SEA @ CHI
0027800496,HOME,HOU @ PHX
0027800497,AWAY,POR @ SAN
0027800500,HOME,NOJ @ ATL
0027800499,HOME,GOS @ DEN
0027800495,HOME,IND @ WAS
0027800498,AWAY,BOS @ PHL
0027800504,HOME,GOS @ LAL
0027800494,HOME,ATL @ NOJ
0027800501,AWAY,PHL @ BOS
0027800503,HOME,NYK @ MIL
0027800502,HOME,CHI @ CLE
0027800506,AWAY,DET @ DEN
0027800507,HOME,NYK @ LAL
0027800510,HOME,BOS @ CHI
0027800505,HOME,KCK @ NOJ
0027800508,HOME,DEN @ CLE
0027800509,AWAY,IND @ ATL
0027800511,AWAY,SEA @ WAS
0027800513,HOME,PHL @ PHX
0027800514,AWAY,CLE @ NJN
0027800515,HOME,POR @ SDC
0027800516,HOME,KCK @ SAN
0027800512,HOME,DEN @ HOU
0027800517,HOME,NYK @ GOS
0027800518,AWAY,WAS @ BOS
0027800519,HOME,LAL @ DET
0027800521,HOME,GOS @ POR
0027800520,AWAY,SEA @ ATL
0027800529,AWAY,SDC @ CHI
0027800524,HOME,NOJ @ NJN
0027800525,HOME,WAS @ KCK
0027800526,HOME,NYK @ PHX
0027800528,HOME,SEA @ SAN
0027800522,AWAY,PHL @ GOS
0027800523,HOME,LAL @ DEN
0027800527,HOME,BOS @ IND
0027800531,AWAY,SEA @ HOU
0027800532,AWAY,SDC @ CLE
0027800530,HOME,SAN @ ATL
0027800537,HOME,MIL @ LAL
0027800533,AWAY,NJN @ PHX
0027800539,HOME,SDC @ DET
0027800541,HOME,CLE @ KCK
0027800538,HOME,CHI @ DEN
0027800534,HOME,GOS @ BOS
0027800535,HOME,NYK @ WAS
0027800536,HOME,PHL @ POR
0027800540,HOME,SAN @ IND
0027800542,AWAY,GOS @ NYK
0027800546,HOME,NJN @ LAL
0027800543,AWAY,SAN @ CHI
0027800548,HOME,MIL @ SDC
0027800547,HOME,DEN @ POR
0027800544,HOME,ATL @ WAS
0027800545,HOME,HOU @ IND
0027800554,HOME,MIL @ PHX
0027800555,HOME,NJN @ SDC
0027800553,AWAY,NYK @ DET
0027800552,HOME,HOU @ BOS
0027800549,HOME,POR @ SEA
0027800550,AWAY,GOS @ PHL
0027800551,HOME,KCK @ ATL
0027800396,AWAY,PHL @ CHI
0027800558,AWAY,WAS @ SAN
0027800556,AWAY,DET @ CLE
0027800557,HOME,NJN @ SEA
0027800561,HOME,NOJ @ CHI
0027800562,HOME,SAN @ PHX
0027800565,HOME,DEN @ SDC
0027800567,HOME,DET @ KCK
0027800564,HOME,CLE @ BOS
0027800566,AWAY,WAS @ HOU
0027800559,HOME,GOS @ IND
0027800560,HOME,MIL @ SEA
0027800563,AWAY,NYK @ PHL
0027800568,HOME,NJN @ POR
0027800571,HOME,SAN @ LAL
0027800573,HOME,IND @ CHI
0027800575,HOME,SEA @ NYK
0027800569,HOME,DET @ HOU
0027800574,HOME,NJN @ CLE
0027800570,HOME,BOS @ ATL
0027800572,HOME,PHX @ POR
0027800576,HOME,ATL @ KCK
0027800582,AWAY,SAN @ SDC
0027800577,HOME,SEA @ BOS
0027800578,HOME,CLE @ DEN
0027800581,AWAY,WAS @ MIL
0027800583,HOME,NYK @ NOJ
0027800584,AWAY,LAL @ GOS
0027800579,AWAY,NJN @ IND
0027800580,HOME,DET @ PHL
0027800586,AWAY,NJN @ DET
0027800585,HOME,MIL @ HOU
0027800594,HOME,CLE @ LAL
0027800588,AWAY,ATL @ PHX
0027800589,AWAY,KCK @ CHI
0027800590,AWAY,DEN @ GOS
0027800592,HOME,SEA @ MIL
0027800593,HOME,IND @ BOS
0027800595,AWAY,HOU @ NOJ
0027800587,HOME,SDC @ PHL
0027800591,HOME,SAN @ POR
0027800596,AWAY,BOS @ NYK
0027800597,AWAY,NOJ @ DET
0027800598,HOME,SEA @ HOU
0027800599,HOME,CLE @ PHX
0027800601,HOME,LAL @ KCK
0027800607,HOME,SDC @ NJN
0027800606,HOME,DEN @ MIL
0027800600,AWAY,SAN @ GOS
0027800603,HOME,NYK @ BOS
0027800602,HOME,WAS @ PHL
0027800604,HOME,ATL @ POR
0027800605,HOME,CHI @ IND
0027800612,AWAY,DEN @ CHI
0027800609,AWAY,WAS @ SDC
0027800611,HOME,KCK @ NJN
0027800608,HOME,LAL @ CLE
0027800613,AWAY,IND @ HOU
0027800610,HOME,NOJ @ POR
0027800614,HOME,BOS @ SAN
0027800616,HOME,DEN @ DET
0027800617,HOME,NJN @ MIL
0027800615,HOME,NOJ @ GOS
0027800618,HOME,ATL @ SEA
0027800619,AWAY,KCK @ PHL
0027800620,HOME,NYK @ IND
0027800621,HOME,WAS @ PHX
0027800624,HOME,NOJ @ SDC
0027800623,HOME,PHL @ CLE
0027800622,HOME,POR @ HOU
0027800628,HOME,HOU @ DET
0027800625,HOME,NYK @ CHI
0027800627,AWAY,IND @ NJN
0027800629,HOME,POR @ SAN
0027800632,HOME,PHL @ KCK
0027800626,AWAY,SDC @ DEN
0027800630,HOME,WAS @ GOS
0027800633,HOME,LAL @ MIL
0027800631,HOME,PHX @ SEA
0027800635,HOME,NOJ @ PHX
0027800634,AWAY,CLE @ NYK
0027800638,HOME,ATL @ SDC
0027800639,HOME,SAN @ DET
0027800642,HOME,HOU @ NJN
0027800643,HOME,CHI @ KCK
0027800637,HOME,NOJ @ DEN
0027800644,AWAY,WAS @ SEA
0027800636,HOME,BOS @ POR
0027800640,HOME,MIL @ PHL
0027800641,AWAY,LAL @ IND
0027800649,AWAY,GOS @ LAL
0027800645,AWAY,PHX @ NYK
0027800647,HOME,SEA @ SAN
0027800648,HOME,POR @ CHI
0027800646,AWAY,ATL @ CLE
0027800652,HOME,PHL @ DET
0027800653,HOME,MIL @ KCK
0027800655,HOME,PHX @ NJN
0027800650,HOME,IND @ DEN
0027800654,AWAY,SEA @ NOJ
0027800656,AWAY,BOS @ GOS
0027800651,HOME,POR @ ATL
0027800658,HOME,KCK @ CLE
0027800657,AWAY,HOU @ WAS
0027800665,HOME,BOS @ LAL
0027800659,HOME,POR @ NJN
0027800662,HOME,PHL @ SDC
0027800663,HOME,PHX @ KCK
0027800664,AWAY,IND @ GOS
0027800661,HOME,CHI @ NOJ
0027800660,HOME,SEA @ WAS
0027800669,HOME,NJN @ NYK
0027803004,AWAY,NOJ @ CLE
0027800668,HOME,MIL @ DEN
0027800667,HOME,PHX @ ATL
0027800671,HOME,IND @ LAL
0027800670,HOME,BOS @ SDC
0027800673,AWAY,CLE @ CHI
0027800674,HOME,NYK @ NJN
0027800675,AWAY,POR @ DET
0027800676,HOME,SEA @ KCK
0027800677,HOME,HOU @ SAN
0027800672,AWAY,PHL @ DEN
0027800678,HOME,GOS @ WAS
0027800680,HOME,KCK @ LAL
0027800681,HOME,GOS @ NYK
0027800682,HOME,DET @ CHI
0027800685,HOME,IND @ SDC
0027800684,HOME,SEA @ DEN
0027800679,HOME,PHL @ POR
0027800683,HOME,HOU @ ATL
0027800686,HOME,KCK @ SDC
0027800687,HOME,IND @ PHX
0027800690,HOME,NYK @ SAN
0027800692,HOME,CLE @ MIL
0027800688,HOME,NOJ @ BOS
0027800691,HOME,DEN @ HOU
0027800689,HOME,PHL @ SEA
0027800693,HOME,CHI @ WAS
0027800694,HOME,GOS @ ATL
0027800702,HOME,PHL @ LAL
0027800695,HOME,MIL @ NJN
0027800698,HOME,KCK @ SAN
0027800700,AWAY,DEN @ PHX
0027800701,AWAY,SDC @ BOS
0027800696,AWAY,HOU @ POR
0027800697,AWAY,GOS @ IND
0027800699,AWAY,CLE @ SEA
0027800703,HOME,NOJ @ DET
0027800705,HOME,SDC @ NYK
0027800704,HOME,CHI @ ATL
0027800710,AWAY,DEN @ LAL
0027800713,AWAY,GOS @ KCK
0027800708,HOME,PHL @ PHX
0027800709,AWAY,MIL @ BOS
0027800711,HOME,CLE @ POR
0027800706,HOME,HOU @ SEA
0027800707,HOME,SAN @ WAS
0027800714,AWAY,SAN @ NJN
0027800718,AWAY,POR @ NYK
0027800715,AWAY,HOU @ DEN
0027800717,HOME,PHL @ ATL
0027800961,AWAY,SEA @ DET
0027800720,HOME,HOU @ SDC
0027800723,HOME,NJN @ MIL
0027800724,AWAY,POR @ NOJ
0027800725,AWAY,CLE @ GOS
0027800721,HOME,BOS @ PHL
0027800722,HOME,KCK @ ATL
0027800726,HOME,WAS @ IND
0027800727,HOME,CHI @ PHX
0027800729,AWAY,CHI @ LAL
0027800728,HOME,WAS @ KCK
0027800730,HOME,BOS @ DET
0027800731,AWAY,SEA @ NJN
0027800732,HOME,PHL @ MIL
0027800733,HOME,POR @ IND
0027800736,AWAY,SAN @ NYK
0027800735,HOME,CLE @ SDC
0027800734,HOME,NOJ @ HOU
0027800737,HOME,PHL @ NJN
0027800742,AWAY,POR @ KCK
0027800739,HOME,LAL @ BOS
0027800741,AWAY,CHI @ GOS
0027800743,AWAY,DET @ MIL
0027800738,AWAY,WAS @ DEN
0027800740,HOME,PHX @ IND
0027800744,HOME,SEA @ ATL
0027800748,HOME,NJN @ CHI
0027800750,HOME,NOJ @ NYK
0027800749,AWAY,PHX @ CLE
0027800746,HOME,DET @ IND
0027800747,HOME,LAL @ WAS
0027800745,HOME,ATL @ POR
0027800751,HOME,POR @ SDC
0027800758,HOME,LAL @ SAN
0027800752,HOME,ATL @ GOS
0027800753,HOME,NOJ @ MIL
0027800755,HOME,NJN @ DEN
0027800756,AWAY,PHX @ BOS
0027800757,HOME,KCK @ HOU
0027800754,AWAY,SEA @ PHL
0027800962,HOME,NYK @ DET
0027800759,AWAY,SEA @ CLE
0027800761,HOME,SAN @ NOJ
0027800768,HOME,ATL @ LAL
0027800769,AWAY,PHX @ SAN
0027800762,HOME,CHI @ HOU
0027800763,HOME,NJN @ GOS
0027800764,AWAY,KCK @ NOJ
0027800767,HOME,DET @ BOS
0027800765,HOME,IND @ PHL
0027800766,AWAY,MIL @ WAS
