GAME_ID,WINNER,MATCHUP
0027700098,AWAY,KCK @ SEA
0027700097,HOME,IND @ POR
0027700099,AWAY,WAS @ NOJ
0027700101,HOME,SAN @ NYK
0027700103,HOME,HOU @ CHI
0027700100,AWAY,DEN @ MIL
0027700102,HOME,KCK @ POR
0027700104,AWAY,SAN @ BOS
0027700108,HOME,IND @ GOS
0027700109,HOME,HOU @ DET
0027700106,HOME,NJN @ PHL
0027700105,HOME,NOJ @ DEN
0027700107,HOME,NYK @ BUF
0027700111,AWAY,MIL @ WAS
0027700110,AWAY,ATL @ HOU
0027700112,HOME,NOJ @ PHX
0027700114,HOME,NOJ @ LAL
0027700121,AWAY,POR @ ATL
0027700115,HOME,BUF @ BOS
0027700116,AWAY,KCK @ GOS
0027700113,AWAY,SAN @ DET
0027700117,HOME,IND @ SEA
0027700118,AWAY,CLE @ MIL
0027700119,HOME,NYK @ PHL
0027700120,HOME,CHI @ NJN
0027700127,HOME,NJN @ NYK
0027700125,HOME,PHL @ WAS
0027700126,HOME,POR @ HOU
0027700124,HOME,ATL @ SAN
0027700123,HOME,KCK @ DEN
0027700122,HOME,CHI @ BUF
0027700128,HOME,GOS @ LAL
0027700129,HOME,WAS @ DET
0027700132,HOME,NOJ @ SEA
0027700130,HOME,IND @ PHX
0027700131,AWAY,BOS @ MIL
0027700139,AWAY,PHL @ ATL
0027700135,HOME,NOJ @ NYK
0027700137,HOME,SEA @ WAS
0027700140,AWAY,POR @ MIL
0027700133,HOME,KCK @ SAN
0027700134,HOME,DET @ DEN
0027700136,AWAY,IND @ BUF
0027700138,AWAY,CLE @ LAL
0027700141,HOME,ATL @ BOS
0027700144,AWAY,BUF @ HOU
0027700145,HOME,SEA @ PHL
0027700142,HOME,POR @ IND
0027700143,AWAY,MIL @ NJN
0027700146,HOME,SEA @ NOJ
0027700147,HOME,BUF @ SAN
0027700150,HOME,DET @ LAL
0027700153,AWAY,PHL @ BOS
0027700152,HOME,CLE @ GOS
0027700148,HOME,NYK @ WAS
0027700154,HOME,CHI @ PHX
0027700149,HOME,SAN @ DEN
0027700151,AWAY,IND @ NJN
0027700159,HOME,NJN @ ATL
0027700155,HOME,DET @ GOS
0027700160,AWAY,NOJ @ HOU
0027700161,HOME,CLE @ POR
0027700156,HOME,MIL @ PHL
0027700162,HOME,BOS @ BUF
0027700157,HOME,IND @ NYK
0027700158,AWAY,WAS @ KCK
0027700165,AWAY,CHI @ LAL
0027700166,AWAY,CLE @ SEA
0027700167,HOME,SAN @ PHX
0027700164,HOME,DET @ POR
0027700163,AWAY,DEN @ NJN
0027700168,AWAY,WAS @ BUF
0027700170,AWAY,BUF @ NYK
0027700172,AWAY,DEN @ WAS
0027700174,HOME,LAL @ PHX
0027700169,HOME,GOS @ MIL
0027700171,HOME,HOU @ PHL
0027700173,HOME,IND @ NOJ
0027700181,HOME,DEN @ ATL
0027700177,HOME,HOU @ BOS
0027700182,AWAY,PHL @ DET
0027700179,HOME,LAL @ SEA
0027700180,HOME,CHI @ POR
0027700178,AWAY,MIL @ KCK
0027700176,HOME,NJN @ SAN
0027700175,HOME,GOS @ IND
0027700184,HOME,PHX @ CLE
0027700183,HOME,DEN @ NOJ
0027700185,HOME,NJN @ LAL
0027700186,AWAY,MIL @ ATL
0027700190,AWAY,CHI @ SEA
0027700189,AWAY,PHX @ IND
0027700188,HOME,NYK @ BOS
0027700187,HOME,GOS @ PHL
0027700196,HOME,GOS @ NYK
0027700194,AWAY,CLE @ DET
0027700197,HOME,HOU @ WAS
0027700193,HOME,NJN @ POR
0027700191,HOME,BOS @ KCK
0027700192,HOME,MIL @ SAN
0027700198,HOME,IND @ DEN
0027700195,AWAY,PHL @ BUF
0027700200,AWAY,POR @ LAL
0027700199,AWAY,NJN @ SEA
0027700201,HOME,DEN @ PHX
0027700202,HOME,KCK @ NOJ
0027700203,HOME,HOU @ NYK
0027700205,HOME,BOS @ ATL
0027700211,HOME,NJN @ GOS
0027700206,HOME,NYK @ HOU
0027700204,HOME,NOJ @ CHI
0027700212,AWAY,DET @ MIL
0027700209,HOME,PHX @ POR
0027700208,HOME,LAL @ CLE
0027700210,AWAY,PHL @ SAN
0027700207,HOME,SEA @ DEN
0027700216,HOME,CHI @ BOS
0027700219,HOME,LAL @ DET
0027700217,HOME,SAN @ WAS
0027700218,AWAY,SEA @ KCK
0027700214,AWAY,PHL @ NOJ
0027700213,AWAY,MIL @ IND
0027700215,HOME,ATL @ BUF
0027700220,AWAY,HOU @ CLE
0027700221,HOME,NYK @ SAN
0027700225,AWAY,SEA @ BOS
0027700222,AWAY,POR @ PHX
0027700224,AWAY,WAS @ MIL
0027700226,HOME,DET @ KCK
0027700227,HOME,NJN @ DEN
0027700223,AWAY,CHI @ IND
0027700230,HOME,ATL @ GOS
0027700232,AWAY,MIL @ NYK
0027700234,AWAY,IND @ DET
0027700229,HOME,BOS @ WAS
0027700231,HOME,CLE @ CHI
0027700233,HOME,NOJ @ SAN
0027700236,AWAY,SEA @ BUF
0027700228,HOME,PHL @ HOU
0027700235,HOME,NJN @ KCK
0027700239,AWAY,DEN @ LAL
0027700238,AWAY,ATL @ PHX
0027700237,AWAY,WAS @ CLE
0027700240,HOME,NJN @ MIL
0027700241,HOME,ATL @ SEA
0027700247,HOME,MIL @ LAL
0027700242,HOME,HOU @ GOS
0027700248,HOME,WAS @ CHI
0027700246,AWAY,POR @ CLE
0027700243,AWAY,PHX @ KCK
0027700244,HOME,NOJ @ BUF
0027700245,HOME,BOS @ NYK
0027700250,HOME,KCK @ BOS
0027700249,HOME,CLE @ WAS
0027700255,HOME,POR @ PHL
0027700252,HOME,ATL @ DEN
0027700253,HOME,NOJ @ IND
0027700254,AWAY,SAN @ NJN
0027700251,AWAY,PHX @ DET
0027700257,AWAY,MIL @ GOS
0027700256,HOME,NJN @ CHI
0027700263,AWAY,HOU @ LAL
0027700262,AWAY,NYK @ ATL
0027700264,AWAY,POR @ BOS
0027700260,HOME,NOJ @ WAS
0027700258,HOME,MIL @ SEA
0027700259,HOME,SAN @ PHL
0027700261,HOME,KCK @ NJN
0027700268,AWAY,POR @ NYK
0027700270,HOME,NOJ @ DET
0027700269,HOME,HOU @ PHX
0027700265,HOME,SAN @ CHI
0027700266,HOME,ATL @ CLE
0027700267,HOME,MIL @ DEN
0027700272,HOME,PHL @ IND
0027700271,AWAY,GOS @ KCK
0027700275,AWAY,NJN @ WAS
0027700274,HOME,HOU @ SEA
0027700273,HOME,BUF @ LAL
0027700281,HOME,NJN @ BOS
0027700282,HOME,ATL @ NYK
0027700278,HOME,GOS @ WAS
0027700276,HOME,DEN @ CHI
0027700277,HOME,PHL @ MIL
0027700283,HOME,BUF @ POR
0027700279,HOME,SEA @ CLE
0027700280,HOME,LAL @ NOJ
0027700288,AWAY,SEA @ DET
0027700284,AWAY,LAL @ HOU
0027700289,HOME,BUF @ PHX
0027700287,AWAY,ATL @ PHL
0027700290,HOME,DEN @ KCK
0027700291,HOME,CHI @ SAN
0027700285,AWAY,NYK @ IND
0027700286,HOME,GOS @ NJN
0027700295,AWAY,SEA @ LAL
0027700292,HOME,SAN @ ATL
0027700299,HOME,GOS @ BOS
0027700296,HOME,PHL @ CHI
0027700300,AWAY,PHX @ NOJ
0027700294,AWAY,WAS @ DEN
0027700298,HOME,DET @ IND
0027700297,HOME,NYK @ MIL
0027700293,HOME,CLE @ NJN
0027700301,HOME,CHI @ NYK
0027700305,AWAY,PHX @ HOU
0027700306,HOME,WAS @ POR
0027700302,HOME,NOJ @ KCK
0027700304,HOME,CLE @ PHL
0027700303,AWAY,BUF @ DET
0027700307,HOME,BOS @ LAL
0027700310,HOME,BUF @ MIL
0027700313,HOME,GOS @ CLE
0027700308,HOME,IND @ KCK
0027700311,AWAY,DET @ NOJ
0027700309,HOME,WAS @ SEA
0027700312,HOME,PHX @ ATL
0027700319,HOME,WAS @ LAL
0027700320,AWAY,PHX @ NYK
0027700314,HOME,DEN @ SEA
0027700318,HOME,ATL @ CHI
0027700317,HOME,BOS @ POR
0027700316,AWAY,DET @ SAN
0027700315,HOME,HOU @ BUF
0027700324,HOME,BOS @ GOS
0027700321,HOME,SAN @ MIL
0027700323,HOME,PHX @ PHL
0027700322,HOME,ATL @ IND
0027700325,AWAY,HOU @ NJN
0027700327,HOME,MIL @ DET
0027700326,HOME,BOS @ SEA
0027700329,HOME,NYK @ CLE
0027700330,HOME,CHI @ KCK
0027700328,HOME,NJN @ NOJ
0027700337,HOME,DEN @ GOS
0027700336,AWAY,DET @ CHI
0027700335,HOME,BOS @ PHX
0027700331,AWAY,ATL @ MIL
0027700333,HOME,LAL @ POR
0027700334,HOME,HOU @ SAN
0027700332,HOME,BUF @ NJN
0027700344,HOME,PHL @ NYK
0027700342,HOME,ATL @ WAS
0027700338,AWAY,LAL @ SEA
0027700341,HOME,GOS @ POR
0027700339,HOME,BUF @ CLE
0027700340,AWAY,MIL @ KCK
0027700343,AWAY,SAN @ NOJ
0027700345,AWAY,WAS @ ATL
0027700348,HOME,BOS @ DET
0027700346,HOME,KCK @ HOU
0027700347,HOME,PHX @ DEN
0027700354,AWAY,LAL @ GOS
0027700350,HOME,SEA @ PHX
0027700353,HOME,POR @ CHI
0027700349,AWAY,NOJ @ CLE
0027700352,AWAY,IND @ SAN
0027700351,AWAY,MIL @ BUF
0027700359,HOME,IND @ ATL
0027700356,AWAY,POR @ DET
0027700358,HOME,BUF @ WAS
0027700357,HOME,GOS @ DEN
0027700355,HOME,CHI @ PHL
0027700360,HOME,CLE @ HOU
0027700361,HOME,KCK @ PHX
0027700363,AWAY,BOS @ MIL
0027700362,AWAY,NYK @ NJN
0027700370,HOME,KCK @ LAL
0027700364,AWAY,DEN @ ATL
0027700365,AWAY,POR @ GOS
0027700368,HOME,NOJ @ NYK
0027700371,HOME,PHX @ SEA
0027700366,HOME,BOS @ CHI
0027700369,HOME,WAS @ PHL
0027700373,HOME,CLE @ SAN
0027700372,HOME,HOU @ IND
0027700367,AWAY,DET @ BUF
0027700376,HOME,CLE @ NYK
0027700375,HOME,CHI @ SEA
0027700374,HOME,KCK @ POR
0027700382,AWAY,DET @ ATL
0027700377,AWAY,LAL @ NYK
0027700378,AWAY,DEN @ WAS
0027700381,AWAY,PHX @ MIL
0027700379,HOME,CHI @ POR
0027700380,AWAY,IND @ NOJ
0027700387,HOME,CHI @ GOS
0027700388,HOME,ATL @ DET
0027700384,HOME,KCK @ SEA
0027700389,HOME,IND @ HOU
0027700386,HOME,CLE @ PHL
0027700385,AWAY,DEN @ SAN
0027700383,HOME,PHX @ NJN
0027700390,HOME,LAL @ BUF
0027700393,AWAY,PHX @ BOS
0027700391,AWAY,NOJ @ MIL
0027700392,HOME,NJN @ CLE
0027700400,HOME,DET @ GOS
0027700394,HOME,IND @ WAS
0027700396,AWAY,MIL @ HOU
0027700399,AWAY,NYK @ CHI
0027700398,HOME,LAL @ PHL
0027700395,HOME,ATL @ NOJ
0027700397,AWAY,SAN @ NJN
0027700405,HOME,HOU @ ATL
0027700402,HOME,DET @ POR
0027700403,AWAY,NYK @ KCK
0027700404,AWAY,PHX @ BUF
0027700401,AWAY,SAN @ CLE
0027700407,HOME,GOS @ SEA
0027700410,HOME,KCK @ MIL
0027700412,HOME,NOJ @ POR
0027700409,HOME,BOS @ PHL
0027700406,HOME,LAL @ IND
0027700408,HOME,CHI @ DEN
0027700411,AWAY,WAS @ NJN
0027700416,HOME,KCK @ WAS
0027700418,HOME,LAL @ CHI
0027700415,HOME,IND @ MIL
0027700417,HOME,NYK @ POR
0027700413,HOME,HOU @ PHL
0027700414,HOME,NOJ @ DEN
0027700420,HOME,WAS @ ATL
0027700424,HOME,HOU @ BOS
0027700425,HOME,DET @ SEA
0027700423,HOME,NOJ @ PHX
0027700419,HOME,LAL @ KCK
0027700422,HOME,MIL @ SAN
0027700421,AWAY,GOS @ NJN
0027700427,AWAY,DEN @ HOU
0027700426,HOME,IND @ BUF
0027700435,AWAY,SAN @ ATL
0027700430,HOME,NYK @ GOS
0027700432,HOME,POR @ WAS
0027700436,HOME,CLE @ SEA
0027700433,HOME,MIL @ CHI
0027700434,HOME,DET @ PHX
0027700428,HOME,BUF @ PHL
0027700429,HOME,KCK @ IND
0027700431,HOME,NJN @ BOS
0027700437,AWAY,NOJ @ GOS
0027700438,HOME,SAN @ HOU
0027700439,HOME,ATL @ KCK
0027700440,HOME,LAL @ DEN
0027700441,AWAY,PHL @ NJN
0027700442,HOME,WAS @ BUF
0027700444,AWAY,CHI @ DET
0027700443,HOME,NYK @ SEA
0027700446,HOME,CLE @ PHX
0027700445,AWAY,POR @ BOS
0027700447,HOME,NJN @ IND
0027700448,HOME,NYK @ LAL
0027700454,HOME,KCK @ ATL
0027700451,HOME,IND @ CHI
0027700455,HOME,NJN @ MIL
0027700453,HOME,SEA @ SAN
0027700450,HOME,HOU @ NOJ
0027700452,HOME,CLE @ DEN
0027700449,AWAY,POR @ BUF
0027700461,AWAY,NOJ @ ATL
0027700463,HOME,MIL @ BOS
0027700457,HOME,WAS @ GOS
0027700458,HOME,BUF @ DET
0027700456,AWAY,SEA @ HOU
0027700459,AWAY,PHL @ KCK
0027700460,AWAY,SAN @ IND
0027700462,AWAY,POR @ NJN
0027700467,AWAY,CHI @ ATL
0027700464,HOME,NYK @ PHX
0027700465,HOME,DEN @ MIL
0027700466,HOME,PHL @ CLE
0027700470,HOME,WAS @ LAL
0027700472,HOME,PHX @ GOS
0027700468,HOME,DET @ HOU
0027700469,HOME,POR @ NOJ
0027700471,HOME,IND @ SAN
0027700473,HOME,IND @ ATL
0027700479,HOME,HOU @ LAL
0027700477,AWAY,SEA @ BOS
0027700483,HOME,WAS @ PHX
0027700478,HOME,CHI @ MIL
0027700474,HOME,ATL @ CLE
0027700481,HOME,GOS @ PHL
0027700484,HOME,POR @ SAN
0027700482,HOME,DET @ NOJ
0027700475,HOME,BUF @ IND
0027700480,AWAY,KCK @ NJN
0027700476,AWAY,NYK @ DEN
0027700491,HOME,PHL @ LAL
0027700485,HOME,GOS @ NYK
0027700486,AWAY,DET @ WAS
0027700490,HOME,DEN @ CHI
0027700487,AWAY,POR @ KCK
0027700489,HOME,BOS @ NOJ
0027700488,AWAY,CLE @ IND
0027700496,HOME,GOS @ DET
0027700494,AWAY,PHL @ SEA
0027700493,HOME,HOU @ PHX
0027700495,HOME,BOS @ SAN
0027700492,HOME,BUF @ DEN
0027700498,HOME,KCK @ NYK
0027700499,HOME,CHI @ WAS
0027700497,HOME,NJN @ POR
0027700506,HOME,MIL @ LAL
0027700502,HOME,NYK @ ATL
0027700505,HOME,NJN @ SEA
0027700504,HOME,PHL @ PHX
0027700501,HOME,KCK @ NOJ
0027700500,HOME,HOU @ DEN
0027700503,AWAY,GOS @ BUF
0027700507,HOME,CHI @ NYK
0027700508,AWAY,DET @ CLE
0027700517,HOME,BUF @ ATL
0027700514,AWAY,GOS @ BOS
0027700516,HOME,LAL @ WAS
0027700509,HOME,MIL @ SEA
0027700512,HOME,NJN @ PHX
0027700510,HOME,HOU @ POR
0027700511,AWAY,SAN @ KCK
0027700518,AWAY,NOJ @ IND
0027700515,AWAY,PHL @ DEN
0027700513,HOME,CLE @ DET
0027700526,HOME,IND @ BOS
0027700524,HOME,NJN @ GOS
0027700519,AWAY,DEN @ NYK
0027700520,HOME,MIL @ POR
0027700523,AWAY,LAL @ CLE
0027700525,AWAY,PHX @ KCK
0027700522,HOME,BUF @ NOJ
0027700527,HOME,WAS @ SAN
0027700521,HOME,ATL @ CHI
0027700532,HOME,PHX @ DET
0027700528,HOME,NJN @ HOU
0027700530,HOME,DEN @ PHL
0027700529,HOME,CHI @ NOJ
0027700531,HOME,LAL @ BOS
0027700537,HOME,MIL @ GOS
0027700533,HOME,WAS @ CLE
0027700535,HOME,DET @ KCK
0027700536,HOME,NYK @ SAN
0027700534,AWAY,ATL @ IND
0027700541,HOME,WAS @ BOS
0027700544,HOME,NYK @ HOU
0027700538,HOME,SAN @ CHI
0027700542,HOME,MIL @ PHX
0027700540,HOME,GOS @ POR
0027700539,HOME,IND @ PHL
0027700546,HOME,DET @ DEN
0027700543,AWAY,CLE @ BUF
0027700545,AWAY,LAL @ NJN
0027700551,HOME,WAS @ GOS
0027700548,HOME,PHL @ CHI
0027700550,HOME,NOJ @ CLE
0027700547,AWAY,BOS @ IND
0027700549,AWAY,LAL @ BUF
0027700554,AWAY,LAL @ DET
0027700553,AWAY,WAS @ SEA
0027700559,HOME,CHI @ HOU
0027700556,HOME,BUF @ MIL
0027700552,HOME,NOJ @ PHL
0027700555,HOME,BOS @ KCK
0027700557,HOME,ATL @ DEN
0027700558,HOME,IND @ NJN
0027700563,HOME,DEN @ GOS
0027700561,HOME,IND @ NYK
0027700564,HOME,ATL @ PHX
0027700562,AWAY,POR @ CLE
0027700560,HOME,HOU @ SAN
0027700571,HOME,GOS @ LAL
0027700568,AWAY,SAN @ HOU
0027700567,HOME,CHI @ KCK
0027700566,AWAY,POR @ IND
0027700572,HOME,DET @ NJN
0027700569,HOME,PHL @ BUF
0027700565,HOME,CLE @ MIL
0027700570,HOME,DEN @ SEA
0027700576,HOME,MIL @ NYK
0027700574,HOME,NOJ @ DET
0027700573,AWAY,KCK @ CHI
0027700575,AWAY,SAN @ GOS
0027700584,AWAY,ATL @ LAL
0027700581,HOME,WAS @ PHX
0027700578,AWAY,DEN @ POR
0027700580,HOME,SEA @ PHL
0027700579,HOME,CLE @ KCK
0027700577,AWAY,HOU @ NOJ
0027700583,HOME,CHI @ IND
0027700582,HOME,NYK @ NJN
0027700585,HOME,NJN @ DET
0027700591,HOME,SAN @ LAL
0027700587,AWAY,BOS @ GOS
0027700586,HOME,NOJ @ CHI
0027700593,HOME,PHX @ POR
0027700590,HOME,HOU @ KCK
0027700589,HOME,WAS @ DEN
0027700594,AWAY,PHL @ IND
0027700588,HOME,SEA @ BUF
0027700592,HOME,NYK @ CLE
0027700597,AWAY,PHL @ DET
0027700595,HOME,IND @ HOU
0027700598,HOME,NOJ @ MIL
0027700596,HOME,ATL @ POR
0027700602,HOME,BUF @ WAS
0027700600,AWAY,BOS @ PHX
0027700601,HOME,DEN @ CLE
0027700599,HOME,SEA @ NJN
0027700605,HOME,BOS @ LAL
0027700607,HOME,PHX @ GOS
0027700612,AWAY,NYK @ DET
0027700603,AWAY,SEA @ CHI
0027700611,HOME,HOU @ MIL
0027700608,HOME,SAN @ PHL
0027700604,AWAY,ATL @ NOJ
0027700609,HOME,POR @ DEN
0027700610,HOME,WAS @ IND
0027700613,AWAY,CLE @ NJN
0027700606,AWAY,KCK @ BUF
0027700616,AWAY,BUF @ NYK
0027700617,HOME,ATL @ HOU
0027700615,HOME,IND @ PHX
0027700618,HOME,KCK @ CLE
0027700614,HOME,CHI @ SAN
0027700625,AWAY,LAL @ GOS
0027700621,HOME,KCK @ DET
0027700620,HOME,NOJ @ WAS
0027700622,AWAY,SEA @ MIL
0027700619,HOME,IND @ POR
0027700624,HOME,NJN @ PHL
0027700623,HOME,BOS @ DEN
0027700626,HOME,CLE @ CHI
0027700629,HOME,SEA @ NYK
0027700631,HOME,BOS @ HOU
0027700628,AWAY,LAL @ CHI
0027700632,AWAY,PHL @ CLE
0027700627,AWAY,PHX @ BUF
0027700630,AWAY,POR @ SAN
0027700638,HOME,PHX @ ATL
0027700637,HOME,HOU @ DET
0027700635,AWAY,POR @ WAS
0027700639,HOME,GOS @ NOJ
0027700636,AWAY,IND @ DEN
0027700633,AWAY,SEA @ NJN
0027700634,HOME,LAL @ KCK
0027700640,HOME,ATL @ SAN
0027700645,HOME,DEN @ LAL
0027700647,AWAY,GOS @ ATL
0027700646,AWAY,POR @ KCK
0027700648,HOME,CLE @ NOJ
0027700642,HOME,HOU @ NJN
0027700644,AWAY,BOS @ BUF
0027700643,HOME,PHX @ WAS
0027700641,AWAY,MIL @ CHI
0027700653,HOME,PHX @ NYK
0027700651,HOME,DET @ SEA
0027700649,HOME,CLE @ SAN
0027700652,HOME,PHL @ DEN
0027700650,AWAY,HOU @ BUF
0027700660,AWAY,DET @ LAL
0027700654,HOME,BUF @ ATL
0027700658,HOME,GOS @ WAS
0027700659,HOME,PHL @ SEA
0027700657,AWAY,POR @ CHI
0027700655,AWAY,BOS @ NJN
0027700656,AWAY,MIL @ NOJ
0027700661,AWAY,CLE @ HOU
0027700663,HOME,BOS @ ATL
0027700665,HOME,SAN @ NYK
0027700668,HOME,PHX @ CHI
0027700669,HOME,PHL @ POR
0027700666,HOME,BUF @ NOJ
0027700662,AWAY,DEN @ IND
0027700664,HOME,WAS @ MIL
0027700667,AWAY,SEA @ KCK
0027700675,AWAY,PHL @ GOS
0027700671,HOME,SAN @ WAS
0027700672,AWAY,BUF @ HOU
0027700670,AWAY,DET @ PHX
0027700674,HOME,BOS @ NOJ
0027700673,AWAY,CLE @ DEN
0027700676,HOME,ATL @ NJN
0027700677,HOME,POR @ NYK
0027700678,HOME,BUF @ SAN
0027700681,HOME,PHL @ LAL
0027700684,HOME,HOU @ ATL
0027700679,HOME,NOJ @ BOS
0027700683,AWAY,WAS @ DET
0027700682,HOME,MIL @ PHX
0027700680,HOME,SEA @ IND
0027700688,HOME,BOS @ NYK
0027700689,HOME,CLE @ POR
0027700687,HOME,SEA @ NOJ
0027700685,HOME,KCK @ DEN
0027700686,HOME,NJN @ BUF
0027700695,HOME,CLE @ LAL
0027700697,HOME,SEA @ ATL
0027700698,HOME,NYK @ BOS
0027700694,AWAY,CHI @ GOS
0027700693,HOME,IND @ DET
0027700696,HOME,HOU @ WAS
0027700690,AWAY,PHL @ PHX
0027700699,HOME,MIL @ POR
0027700691,HOME,NOJ @ SAN
0027700692,HOME,BUF @ NJN
0027700700,HOME,IND @ KCK
0027700705,HOME,DET @ ATL
0027700701,HOME,HOU @ NYK
0027700702,HOME,POR @ NOJ
0027700704,AWAY,PHX @ DEN
0027700703,HOME,NJN @ SAN
0027700711,HOME,CLE @ GOS
0027700708,AWAY,POR @ HOU
0027700712,HOME,ATL @ PHL
0027700706,AWAY,NJN @ KCK
0027700710,AWAY,SEA @ SAN
0027700709,HOME,NOJ @ BUF
0027700707,HOME,NYK @ MIL
0027700714,HOME,CHI @ PHX
0027700713,HOME,DET @ IND
0027700717,HOME,CHI @ LAL
0027700723,HOME,POR @ ATL
0027700715,AWAY,WAS @ HOU
0027700718,AWAY,GOS @ MIL
0027700721,HOME,BOS @ PHL
0027700719,HOME,DEN @ KCK
0027700722,HOME,NYK @ IND
0027700720,AWAY,NOJ @ NJN
0027700716,HOME,CLE @ BUF
0027700724,HOME,NJN @ NYK
0027700727,AWAY,SEA @ HOU
0027700725,HOME,LAL @ PHX
0027700726,HOME,WAS @ SAN
0027700731,HOME,PHX @ LAL
0027700732,HOME,MIL @ ATL
0027700734,AWAY,PHL @ BOS
0027700733,AWAY,GOS @ KCK
0027700729,HOME,CHI @ DEN
0027700728,AWAY,CLE @ IND
0027700730,AWAY,DET @ NJN
0027700735,HOME,POR @ BUF
0027700738,HOME,DET @ BOS
0027700741,AWAY,LAL @ NYK
0027700742,HOME,SEA @ WAS
0027700736,AWAY,GOS @ CHI
0027700740,HOME,PHX @ MIL
0027700743,AWAY,NOJ @ POR
0027700737,HOME,HOU @ CLE
0027700739,HOME,SAN @ BUF
0027700745,AWAY,SAN @ DET
0027700744,HOME,LAL @ PHL
0027700748,HOME,GOS @ DEN
0027700747,HOME,BUF @ IND
0027700746,HOME,PHX @ NJN
0027700752,HOME,ATL @ GOS
0027700751,HOME,NOJ @ SEA
0027700753,AWAY,DET @ HOU
0027700750,HOME,WAS @ CHI
0027700749,HOME,BOS @ CLE
0027700759,AWAY,SEA @ LAL
0027700760,HOME,PHX @ BOS
0027700758,AWAY,IND @ WAS
0027700754,HOME,NYK @ CHI
0027700761,AWAY,SAN @ POR
0027700756,HOME,KCK @ PHL
0027700755,HOME,MIL @ BUF
0027700757,HOME,DEN @ NJN
0027700765,HOME,KCK @ BOS
0027700762,AWAY,NOJ @ GOS
0027700764,AWAY,PHL @ NYK
0027700767,AWAY,NJN @ HOU
0027700763,HOME,ATL @ POR
0027700766,AWAY,MIL @ IND
0027700769,HOME,ATL @ LAL
0027700775,HOME,DEN @ BOS
