GAME_ID,WINNER,MATCHUP
0028700124,HOME,SEA @ BOS
0028700129,HOME,SAN @ DET
0028700125,HOME,NJN @ PHX
0028700122,HOME,LAC @ POR
0028700127,HOME,HOU @ UTH
0028700128,HOME,ATL @ IND
0028700126,HOME,CHI @ DAL
0028700121,HOME,PHL @ GOS
0028700137,HOME,SAN @ ATL
0028700135,HOME,CLE @ NYK
0028700131,HOME,DET @ WAS
0028700133,AWAY,CHI @ HOU
0028700132,HOME,BOS @ MIL
0028700130,HOME,DAL @ DEN
0028700134,HOME,SEA @ IND
0028700136,HOME,PHL @ SAC
0028700138,HOME,NJN @ POR
0028700140,HOME,IND @ MIL
0028700139,AWAY,PHL @ UTH
0028700147,HOME,BOS @ ATL
0028700143,AWAY,CHI @ GOS
0028700144,AWAY,SEA @ NYK
0028700142,HOME,DEN @ HOU
0028700145,HOME,PHX @ POR
0028700141,AWAY,LAL @ SAC
0028700146,AWAY,DET @ NJN
0028700156,AWAY,POR @ LAL
0028700149,HOME,NJN @ BOS
0028700153,HOME,MIL @ DET
0028700152,HOME,SEA @ CLE
0028700155,AWAY,CHI @ UTH
0028700148,HOME,HOU @ SAN
0028700151,HOME,WAS @ IND
0028700154,HOME,SAC @ DEN
0028700150,HOME,PHL @ LAC
0028700157,AWAY,ATL @ WAS
0028700158,HOME,NYK @ PHX
0028700161,HOME,NJN @ ATL
0028700163,HOME,BOS @ DET
0028700165,HOME,LAL @ MIL
0028700167,HOME,NYK @ UTH
0028700160,HOME,CHI @ DEN
0028700166,AWAY,CLE @ IND
0028700162,HOME,SAC @ LAC
0028700159,HOME,GOS @ DAL
0028700164,HOME,SEA @ PHL
0028700170,AWAY,SEA @ WAS
0028700174,HOME,GOS @ HOU
0028700168,AWAY,POR @ PHX
0028700172,HOME,LAL @ CLE
0028700169,AWAY,UTH @ SAC
0028700173,HOME,CHI @ SAN
0028700171,HOME,DEN @ DAL
0028700175,HOME,NYK @ POR
0028700176,AWAY,PHX @ LAC
0028700180,HOME,WAS @ NYK
0028700185,HOME,POR @ DET
0028700184,HOME,SAC @ HOU
0028700177,HOME,CLE @ SEA
0028700181,HOME,UTH @ SAN
0028700178,HOME,MIL @ IND
0028700183,AWAY,ATL @ LAC
0028700182,AWAY,LAL @ NJN
0028700179,AWAY,PHL @ CHI
0028700189,AWAY,DEN @ BOS
0028700190,HOME,CLE @ GOS
0028700188,HOME,ATL @ PHX
0028700186,HOME,SAC @ DAL
0028700187,HOME,LAL @ WAS
0028700191,HOME,POR @ PHL
0028700195,HOME,DEN @ NYK
0028700193,HOME,UTH @ HOU
0028700194,HOME,MIL @ CHI
0028700196,HOME,SEA @ LAC
0028700192,AWAY,IND @ NJN
0028700202,AWAY,LAL @ BOS
0028700199,AWAY,ATL @ GOS
0028700198,HOME,WAS @ DET
0028700197,HOME,POR @ MIL
0028700200,AWAY,CLE @ SAC
0028700201,HOME,PHX @ DAL
0028700210,AWAY,WAS @ NJN
0028700207,HOME,NYK @ DET
0028700205,HOME,LAC @ SEA
0028700204,HOME,HOU @ CHI
0028700208,HOME,PHX @ SAN
0028700206,HOME,GOS @ UTH
0028700209,AWAY,POR @ IND
0028700203,AWAY,DEN @ PHL
0028700212,HOME,CLE @ LAL
0028700211,AWAY,DAL @ MIL
0028700213,AWAY,ATL @ SAC
0028700214,HOME,SEA @ UTH
0028700222,HOME,PHX @ LAL
0028700215,HOME,IND @ ATL
0028700216,AWAY,MIL @ NYK
0028700218,AWAY,BOS @ WAS
0028700220,HOME,SEA @ POR
0028700221,HOME,DAL @ CLE
0028700217,HOME,LAC @ SAC
0028700223,HOME,SAN @ NJN
0028700219,HOME,CHI @ DET
0028700225,HOME,UTH @ BOS
0028700224,HOME,HOU @ DEN
0028700227,AWAY,DAL @ NJN
0028700226,HOME,SAN @ PHL
0028700233,AWAY,PHL @ NYK
0028700232,AWAY,LAL @ GOS
0028700230,HOME,SAC @ SEA
0028700229,HOME,CLE @ CHI
0028700228,HOME,HOU @ LAC
0028700231,HOME,IND @ WAS
0028700239,HOME,DAL @ DET
0028700235,AWAY,POR @ PHX
0028700236,AWAY,ATL @ MIL
0028700238,HOME,NJN @ CLE
0028700237,HOME,DEN @ SAN
0028700234,HOME,UTH @ IND
0028700244,AWAY,SEA @ GOS
0028700243,HOME,NJN @ NYK
0028700245,HOME,CHI @ WAS
0028700241,AWAY,DEN @ HOU
0028700240,AWAY,LAL @ LAC
0028700246,HOME,UTH @ ATL
0028700242,HOME,DAL @ PHL
0028700247,HOME,SEA @ LAL
0028700249,HOME,SAN @ POR
0028700250,HOME,IND @ CLE
0028700251,AWAY,PHX @ SAC
0028700248,HOME,PHL @ BOS
0028700252,HOME,UTH @ NJN
0028700255,HOME,GOS @ POR
0028700254,AWAY,CLE @ WAS
0028700259,HOME,ATL @ HOU
0028700260,AWAY,DAL @ CHI
0028700256,HOME,NYK @ MIL
0028700258,HOME,SAN @ SAC
0028700253,HOME,PHX @ DEN
0028700257,AWAY,BOS @ PHL
0028700267,HOME,SAC @ LAL
0028700264,HOME,DEN @ GOS
0028700263,HOME,CHI @ NYK
0028700261,AWAY,SEA @ PHX
0028700262,AWAY,UTH @ CLE
0028700268,AWAY,DAL @ IND
0028700265,AWAY,SAN @ LAC
0028700266,AWAY,PHL @ NJN
0028700269,AWAY,DET @ NYK
0028700270,AWAY,ATL @ PHL
0028700272,HOME,NYK @ ATL
0028700278,HOME,NJN @ DET
0028700277,AWAY,SAC @ PHX
0028700273,HOME,WAS @ MIL
0028700275,HOME,POR @ CLE
0028700279,AWAY,LAL @ UTH
0028700276,HOME,GOS @ SAN
0028700274,HOME,CHI @ IND
0028700281,HOME,SEA @ DEN
0028700280,AWAY,BOS @ LAC
0028700271,HOME,HOU @ DAL
0028700282,AWAY,BOS @ SAC
0028700283,HOME,CLE @ NJN
0028700285,HOME,DEN @ SEA
0028700284,HOME,PHL @ PHX
0028700290,HOME,POR @ NYK
0028700287,AWAY,HOU @ DET
0028700291,AWAY,ATL @ CHI
0028700286,AWAY,UTH @ DEN
0028700288,AWAY,MIL @ NJN
0028700292,HOME,SAC @ DAL
0028700289,HOME,PHL @ LAL
0028700294,AWAY,POR @ WAS
0028700298,HOME,BOS @ SEA
0028700296,AWAY,HOU @ MIL
0028700297,AWAY,ATL @ CLE
0028700300,HOME,SAC @ SAN
0028700299,HOME,GOS @ UTH
0028700293,AWAY,DET @ IND
0028700295,AWAY,PHX @ LAC
0028700302,HOME,LAC @ NYK
0028700303,AWAY,DEN @ WAS
0028700301,HOME,PHL @ POR
0028700309,AWAY,BOS @ GOS
0028700310,AWAY,DEN @ DET
0028700311,AWAY,HOU @ WAS
0028700305,HOME,NJN @ CHI
0028700312,AWAY,IND @ MIL
0028700304,HOME,PHX @ CLE
0028700308,HOME,UTH @ SAC
0028700306,AWAY,DAL @ SAN
0028700307,HOME,PHL @ SEA
0028700313,HOME,LAC @ ATL
0028700314,AWAY,LAL @ POR
0028700317,HOME,PHX @ PHL
0028700315,HOME,DEN @ CLE
0028700316,HOME,SAN @ LAL
0028700318,HOME,DAL @ HOU
0028700319,AWAY,BOS @ UTH
0028700326,HOME,DET @ ATL
0028700321,HOME,SAN @ GOS
0028700325,AWAY,PHX @ NYK
0028700324,HOME,NJN @ WAS
0028700323,HOME,IND @ CHI
0028700322,HOME,LAC @ MIL
0028700320,HOME,SEA @ POR
0028700331,HOME,DAL @ LAL
0028700329,HOME,NYK @ BOS
0028700333,HOME,ATL @ DET
0028700328,HOME,HOU @ SEA
0028700327,HOME,LAC @ CLE
0028700330,AWAY,DEN @ NJN
0028700332,HOME,UTH @ PHL
0028700338,AWAY,HOU @ GOS
0028700334,HOME,DEN @ CHI
0028700335,AWAY,DAL @ PHX
0028700336,AWAY,SAN @ SAC
0028700337,HOME,MIL @ IND
0028700343,HOME,CLE @ ATL
0028700341,HOME,WAS @ BOS
0028700342,AWAY,LAL @ DET
0028700340,AWAY,UTH @ MIL
0028700339,HOME,SAC @ POR
0028700345,HOME,NYK @ NJN
0028700344,HOME,LAC @ PHL
0028700349,HOME,DEN @ ATL
0028700346,AWAY,DAL @ GOS
0028700347,HOME,BOS @ NYK
0028700350,HOME,LAC @ WAS
0028700353,HOME,SAN @ SEA
0028700354,HOME,PHX @ HOU
0028700348,HOME,UTH @ CHI
0028700351,AWAY,LAL @ IND
0028700352,HOME,CLE @ PHL
0028700355,HOME,NJN @ MIL
0028700356,HOME,SEA @ SAC
0028700358,HOME,DEN @ PHX
0028700357,HOME,LAC @ IND
0028700359,HOME,GOS @ LAL
0028700361,AWAY,BOS @ CHI
0028700360,HOME,NYK @ CLE
0028700362,HOME,PHL @ MIL
0028700363,HOME,DET @ BOS
0028700368,HOME,GOS @ SEA
0028700370,HOME,HOU @ PHX
0028700365,AWAY,ATL @ SAN
0028700367,HOME,POR @ UTH
0028700366,HOME,IND @ DAL
0028700369,HOME,LAL @ LAC
0028700364,HOME,NJN @ PHL
0028700371,HOME,MIL @ WAS
0028700372,HOME,POR @ HOU
0028700374,HOME,ATL @ DEN
0028700375,HOME,SAC @ NJN
0028700373,HOME,CHI @ CLE
0028700378,HOME,SAC @ BOS
0028700377,HOME,LAC @ GOS
0028700379,HOME,CLE @ DET
0028700381,HOME,UTH @ SEA
0028700380,AWAY,IND @ SAN
0028700376,HOME,NYK @ PHL
0028700390,HOME,DET @ CHI
0028700382,HOME,IND @ HOU
0028700387,AWAY,LAL @ PHX
0028700389,AWAY,POR @ SAN
0028700385,HOME,GOS @ DEN
0028700386,AWAY,BOS @ NJN
0028700383,AWAY,ATL @ DAL
0028700388,AWAY,SEA @ LAC
0028700384,HOME,PHL @ NYK
0028700391,HOME,SAC @ WAS
0028700392,HOME,CLE @ MIL
0028700397,HOME,HOU @ LAL
0028700395,HOME,GOS @ BOS
0028700399,HOME,ATL @ NYK
0028700398,HOME,IND @ SEA
0028700400,HOME,WAS @ CHI
0028700396,AWAY,DET @ DEN
0028700393,AWAY,DAL @ LAC
0028700394,HOME,PHX @ NJN
0028700404,HOME,CHI @ ATL
0028700401,AWAY,DAL @ POR
0028700403,HOME,HOU @ SAC
0028700402,HOME,MIL @ SAN
0028700408,HOME,PHX @ BOS
0028700405,HOME,NYK @ SEA
0028700407,AWAY,DET @ UTH
0028700410,HOME,IND @ LAC
0028700409,AWAY,GOS @ NJN
0028700406,AWAY,WAS @ PHL
0028700412,HOME,MIL @ HOU
0028700411,AWAY,ATL @ CLE
0028700413,HOME,LAL @ DEN
0028700417,HOME,NYK @ LAL
0028700420,HOME,ATL @ BOS
0028700421,HOME,GOS @ WAS
0028700415,HOME,DET @ SEA
0028700416,HOME,PHX @ CHI
0028700419,HOME,DEN @ POR
0028700414,HOME,SAN @ UTH
0028700418,HOME,NJN @ IND
0028700422,HOME,LAC @ DAL
0028700425,HOME,GOS @ CHI
0028700427,HOME,BOS @ CLE
0028700423,HOME,NYK @ SAC
0028700424,HOME,LAC @ SAN
0028700426,HOME,MIL @ DAL
0028700430,HOME,NJN @ ATL
0028700429,AWAY,LAL @ SEA
0028700431,HOME,DET @ POR
0028700432,HOME,PHX @ IND
0028700428,HOME,PHL @ WAS
0028700434,AWAY,MIL @ GOS
0028700433,HOME,CLE @ UTH
0028700035,HOME,PHL @ WAS
0028700438,HOME,UTH @ LAL
0028700439,AWAY,BOS @ ATL
0028700441,HOME,NJN @ NYK
0028700435,HOME,LAC @ HOU
0028700442,HOME,MIL @ POR
0028700436,AWAY,SEA @ SAC
0028700440,HOME,CHI @ IND
0028700437,HOME,SAN @ DAL
0028700443,HOME,WAS @ BOS
0028700447,HOME,POR @ GOS
0028700445,HOME,IND @ DET
0028700448,AWAY,DAL @ PHX
0028700444,AWAY,CLE @ SAN
0028700446,AWAY,CHI @ PHL
0028700450,HOME,NYK @ WAS
0028700452,AWAY,CLE @ HOU
0028700451,AWAY,LAL @ SAC
0028700449,HOME,MIL @ DEN
0028700454,HOME,ATL @ LAL
0028700457,HOME,UTH @ GOS
0028700458,HOME,BOS @ DET
0028700455,HOME,NJN @ CHI
0028700460,HOME,PHX @ POR
0028700456,AWAY,MIL @ LAC
0028700459,HOME,SEA @ DAL
0028700453,HOME,IND @ PHL
0028700462,AWAY,SAC @ PHX
0028700467,HOME,ATL @ UTH
0028700464,HOME,LAC @ DEN
0028700468,HOME,DET @ NJN
0028700466,AWAY,HOU @ DAL
0028700465,HOME,SEA @ SAN
0028700461,HOME,WAS @ CLE
0028700463,HOME,NYK @ CHI
0028700469,HOME,PHL @ BOS
0028700470,HOME,DET @ CLE
0028700472,HOME,CHI @ SAC
0028700474,HOME,SEA @ UTH
0028700471,HOME,GOS @ IND
0028700473,AWAY,NJN @ DAL
0028700480,HOME,CHI @ LAL
0028700477,HOME,WAS @ NYK
0028700479,HOME,PHX @ HOU
0028700478,AWAY,DET @ MIL
0028700475,HOME,ATL @ POR
0028700476,HOME,NJN @ SAN
0028700481,HOME,IND @ BOS
0028700484,AWAY,CLE @ WAS
0028700482,HOME,SAC @ UTH
0028700485,HOME,DAL @ DEN
0028700483,HOME,GOS @ PHL
0028700495,HOME,DET @ NYK
0028700496,AWAY,ATL @ SEA
0028700488,HOME,NJN @ HOU
0028700490,AWAY,CHI @ PHX
0028700486,HOME,BOS @ MIL
0028700493,AWAY,UTH @ POR
0028700487,HOME,DAL @ SAC
0028700489,AWAY,DEN @ SAN
0028700492,AWAY,LAL @ LAC
0028700491,AWAY,GOS @ CLE
0028700494,HOME,PHL @ IND
0028700504,AWAY,IND @ LAL
0028700506,HOME,SAC @ GOS
0028700501,HOME,BOS @ HOU
0028700502,AWAY,DET @ CHI
0028700500,HOME,LAC @ PHX
0028700499,HOME,CLE @ MIL
0028700497,HOME,SEA @ POR
0028700505,HOME,SAN @ DEN
0028700498,HOME,UTH @ DAL
0028700507,HOME,NJN @ WAS
0028700503,HOME,PHL @ ATL
0028700508,HOME,NYK @ DET
0028700511,HOME,WAS @ CLE
0028700510,HOME,DAL @ UTH
0028700509,AWAY,BOS @ SAN
0028700512,HOME,CHI @ NJN
0028700513,HOME,PHX @ LAC
0028700515,AWAY,IND @ GOS
0028700514,HOME,HOU @ SEA
0028700517,HOME,POR @ SAC
0028700518,AWAY,LAL @ DEN
0028700516,HOME,MIL @ PHL
0028700522,HOME,ATL @ DET
0028700519,AWAY,IND @ PHX
0028700520,AWAY,CHI @ MIL
0028700525,HOME,DEN @ POR
0028700524,HOME,NJN @ CLE
0028700526,AWAY,LAL @ SAN
0028700521,AWAY,HOU @ LAC
0028700523,AWAY,BOS @ DAL
0028700528,HOME,WAS @ ATL
0028700527,HOME,SEA @ GOS
0028700530,HOME,CLE @ NYK
0028700529,HOME,CHI @ DET
0028700531,AWAY,PHX @ SAC
0028700536,HOME,BOS @ LAL
0028700532,AWAY,HOU @ POR
0028700535,HOME,UTH @ DEN
0028700534,AWAY,DAL @ LAC
0028700533,HOME,PHL @ NJN
0028700541,HOME,NJN @ NYK
0028700543,AWAY,MIL @ WAS
0028700539,HOME,ATL @ CHI
0028700542,AWAY,BOS @ PHX
0028700537,HOME,SAC @ CLE
0028700540,AWAY,GOS @ SAN
0028700544,HOME,POR @ UTH
0028700538,AWAY,DAL @ SEA
0028700545,HOME,PHL @ DET
0028700548,HOME,LAC @ LAL
0028700547,AWAY,SAC @ ATL
0028700546,HOME,GOS @ HOU
0028700549,HOME,NYK @ IND
0028700550,HOME,SEA @ MIL
0028700553,HOME,PHX @ UTH
0028700552,HOME,BOS @ DEN
0028700555,AWAY,POR @ LAC
0028700551,HOME,WAS @ DAL
0028700554,AWAY,CLE @ PHL
0028700556,HOME,SAC @ NYK
0028700559,HOME,SEA @ DET
0028700560,AWAY,LAL @ HOU
0028700558,AWAY,SAN @ PHX
0028700557,HOME,CLE @ IND
0028700568,HOME,SAC @ CHI
0028700566,HOME,DET @ MIL
0028700565,AWAY,BOS @ POR
0028700561,AWAY,WAS @ SAN
0028700562,AWAY,UTH @ LAC
0028700564,HOME,GOS @ DAL
0028700567,AWAY,LAL @ ATL
0028700563,HOME,NJN @ PHL
0028700570,HOME,WAS @ HOU
0028700569,HOME,DEN @ PHX
0028700572,HOME,LAC @ UTH
0028700571,AWAY,SEA @ NJN
0028700575,HOME,DET @ LAL
0028700574,HOME,SEA @ ATL
0028700577,HOME,SAN @ POR
0028700573,HOME,CHI @ CLE
0028700578,HOME,SAC @ IND
0028700576,HOME,PHL @ MIL
0028700579,HOME,NYK @ BOS
0028700580,HOME,SAN @ GOS
0028700583,HOME,WAS @ DEN
0028700581,HOME,PHX @ DAL
0028700582,HOME,PHL @ HOU
0028700589,HOME,WAS @ LAL
0028700587,HOME,IND @ ATL
0028700584,HOME,MIL @ NYK
0028700585,AWAY,DET @ SAC
0028700586,AWAY,POR @ NJN
0028700588,HOME,SEA @ CHI
0028700593,HOME,POR @ BOS
0028700592,AWAY,DET @ GOS
0028700590,AWAY,DEN @ UTH
0028700595,AWAY,MIL @ IND
0028700591,HOME,CLE @ DAL
0028700594,HOME,PHL @ SAN
0028700599,AWAY,DAL @ HOU
0028700598,HOME,CLE @ PHX
0028700596,AWAY,WAS @ SAC
0028700597,AWAY,NYK @ LAC
0028700608,HOME,UTH @ LAL
0028700602,HOME,MIL @ BOS
0028700604,AWAY,NYK @ GOS
0028700606,HOME,NJN @ DET
0028700607,HOME,SAC @ SEA
0028700600,AWAY,POR @ CHI
0028700605,HOME,HOU @ SAN
0028700603,AWAY,ATL @ IND
0028700601,HOME,PHL @ DEN
0028700611,AWAY,POR @ ATL
0028700612,HOME,GOS @ SEA
0028700615,AWAY,MIL @ CHI
0028700614,AWAY,WAS @ PHX
0028700613,HOME,CLE @ LAC
0028700609,AWAY,IND @ NJN
0028700610,HOME,PHL @ DAL
0028700616,HOME,PHX @ LAL
0028700617,HOME,BOS @ DET
0028700618,HOME,SAN @ HOU
0028700619,HOME,NYK @ DEN
0028700621,AWAY,WAS @ GOS
0028700622,HOME,CLE @ POR
0028700623,AWAY,UTH @ SAC
0028700624,HOME,DEN @ DAL
0028700620,HOME,CHI @ PHL
0028700625,AWAY,DET @ ATL
0028700630,HOME,IND @ NYK
0028700627,HOME,LAL @ SEA
0028700626,HOME,BOS @ MIL
0028700631,HOME,PHX @ SAN
0028700628,HOME,HOU @ UTH
0028700629,HOME,LAC @ NJN
0028700634,HOME,CLE @ DEN
0028700637,AWAY,NJN @ BOS
0028700632,AWAY,HOU @ GOS
0028700635,HOME,LAC @ DET
0028700636,HOME,IND @ WAS
0028700633,HOME,SAC @ DAL
0028700639,AWAY,POR @ PHX
0028700638,HOME,PHL @ CHI
0028700641,HOME,GOS @ LAL
0028700640,HOME,LAC @ BOS
0028700643,AWAY,UTH @ SEA
0028700646,AWAY,SAC @ SAN
0028700642,HOME,PHX @ DEN
0028700644,AWAY,WAS @ IND
0028700645,HOME,HOU @ DAL
0028700647,HOME,PHL @ NYK
0028700655,AWAY,MIL @ ATL
0028700648,HOME,DET @ WAS
0028700654,AWAY,DEN @ SEA
0028700653,HOME,SAC @ HOU
0028700652,HOME,LAC @ CHI
0028700650,HOME,GOS @ POR
0028700649,HOME,SAN @ UTH
0028700651,HOME,NYK @ NJN
0028700656,HOME,CLE @ BOS
0028700658,HOME,MIL @ DET
0028700659,AWAY,LAL @ DAL
0028700657,AWAY,PHL @ IND
0028700662,HOME,CHI @ NYK
0028700661,HOME,NJN @ UTH
0028700660,HOME,DEN @ SAC
0028700663,AWAY,LAL @ PHL
0028700664,HOME,PHX @ ATL
0028700667,HOME,SAN @ MIL
0028700665,AWAY,HOU @ DEN
0028700666,HOME,DET @ IND
0028700669,AWAY,POR @ DAL
0028700668,AWAY,SEA @ GOS
0028700673,HOME,SAN @ BOS
0028700672,AWAY,LAL @ NYK
0028700676,HOME,UTH @ DET
0028700671,HOME,PHX @ WAS
0028700674,HOME,MIL @ CLE
0028700675,AWAY,SEA @ SAC
0028700670,AWAY,NJN @ LAC
0028700678,HOME,NJN @ GOS
0028700679,AWAY,POR @ HOU
0028700677,HOME,LAL @ CHI
0028700685,HOME,NYK @ ATL
0028700680,HOME,IND @ BOS
0028700687,HOME,PHX @ DET
0028700682,AWAY,UTH @ WAS
0028700681,HOME,DEN @ MIL
0028700683,HOME,SAN @ CLE
0028700686,AWAY,GOS @ LAC
0028700684,HOME,SAC @ PHL
0028700688,AWAY,DAL @ LAL
0028700691,HOME,UTH @ NYK
0028700689,HOME,CLE @ DET
0028700690,HOME,SAN @ CHI
0028700693,HOME,ATL @ BOS
0028700692,HOME,NJN @ SEA
0028700695,HOME,GOS @ HOU
0028700698,HOME,PHX @ MIL
0028700694,HOME,LAC @ POR
0028700697,AWAY,DEN @ IND
0028700696,HOME,WAS @ PHL
0028700700,HOME,NJN @ LAL
0028700704,HOME,CLE @ NYK
0028700702,HOME,SAC @ DET
0028700703,HOME,SAN @ WAS
0028700699,AWAY,UTH @ DEN
0028700701,HOME,GOS @ DAL
0028700706,HOME,LAC @ HOU
0028700709,HOME,SEA @ PHX
0028700705,HOME,CLE @ CHI
0028700707,HOME,SAC @ MIL
0028700711,HOME,LAL @ POR
0028700710,AWAY,BOS @ IND
0028700708,HOME,PHL @ ATL
0028700713,AWAY,PHX @ GOS
0028700712,HOME,CHI @ WAS
0028700716,HOME,DAL @ UTH
0028700715,HOME,LAC @ SAN
0028700717,HOME,MIL @ NJN
0028700714,HOME,NYK @ PHL
0028700721,HOME,SEA @ HOU
0028700720,AWAY,DET @ CLE
0028700718,HOME,WAS @ IND
0028700719,HOME,POR @ DEN
0028700727,AWAY,POR @ GOS
0028700723,HOME,BOS @ CHI
0028700728,HOME,DEN @ UTH
0028700726,AWAY,DAL @ LAC
0028700725,AWAY,ATL @ NJN
0028700722,AWAY,SEA @ SAN
0028700724,HOME,IND @ PHL
0028700732,HOME,ATL @ NYK
0028700733,HOME,CLE @ MIL
0028700730,HOME,LAL @ PHX
0028700734,HOME,HOU @ SAC
0028700729,HOME,UTH @ SAN
0028700731,AWAY,PHL @ WAS
0028700736,HOME,CHI @ BOS
0028700737,AWAY,LAL @ GOS
0028700739,HOME,WAS @ DET
0028700735,HOME,DAL @ POR
0028700738,HOME,SEA @ DEN
0028700741,AWAY,IND @ NJN
0028700740,HOME,SAC @ LAC
0028700743,HOME,MIL @ ATL
0028700744,HOME,LAC @ PHX
0028700742,AWAY,NYK @ SAN
0028700749,HOME,HOU @ LAL
0028700746,HOME,IND @ DET
0028700748,HOME,ATL @ MIL
0028700751,HOME,PHX @ UTH
0028700750,HOME,SAN @ DEN
0028700747,HOME,NYK @ DAL
0028700745,HOME,PHL @ NJN
0028700757,HOME,WAS @ BOS
0028700753,HOME,SAC @ GOS
0028700756,HOME,POR @ SEA
0028700755,HOME,NJN @ CLE
0028700754,AWAY,DEN @ LAC
0028700752,AWAY,CHI @ PHL
0028700760,HOME,ATL @ WAS
0028700758,HOME,NYK @ HOU
0028700761,HOME,MIL @ PHX
0028700759,HOME,SAC @ UTH
0028700767,AWAY,DEN @ LAL
0028700765,HOME,DET @ SAN
0028700764,HOME,NJN @ IND
0028700763,HOME,GOS @ LAC
0028700768,HOME,POR @ DAL
0028700762,AWAY,CHI @ CLE
0028700766,AWAY,PHL @ BOS
0028700778,HOME,CLE @ ATL
0028700777,AWAY,DEN @ GOS
0028700770,AWAY,BOS @ NYK
0028700769,HOME,NJN @ WAS
0028700772,HOME,LAC @ SEA
