GAME_ID,WINNER,MATCHUP
0027300195,HOME,PHL @ CLE
0027300194,AWAY,CAP @ BUF
0027300204,HOME,SEA @ ATL
0027300201,HOME,CHI @ BOS
0027300207,HOME,KCK @ GOS
0027300202,HOME,CLE @ NYK
0027300205,AWAY,DET @ PHX
0027300206,HOME,LAL @ POR
0027300203,HOME,HOU @ PHL
0027300210,AWAY,DET @ LAL
0027300208,HOME,SEA @ CAP
0027300209,AWAY,HOU @ CLE
0027300215,HOME,PHX @ LAL
0027300214,AWAY,DET @ GOS
0027300700,HOME,POR @ NYK
0027300212,HOME,SEA @ CHI
0027300213,HOME,HOU @ MIL
0027300216,HOME,NYK @ BOS
0027300218,HOME,CAP @ HOU
0027300220,HOME,GOS @ PHX
0027300217,AWAY,CLE @ PHL
0027300219,HOME,ATL @ KCK
0027300221,HOME,POR @ BUF
0027300222,AWAY,DET @ SEA
0027300223,HOME,PHL @ CHI
0027300229,AWAY,SEA @ LAL
0027300224,HOME,ATL @ BOS
0027300230,HOME,CAP @ PHX
0027300228,HOME,POR @ MIL
0027300227,AWAY,CHI @ CLE
0027300226,AWAY,KCK @ PHL
0027300225,AWAY,NYK @ BUF
0027300234,HOME,LAL @ GOS
0027300701,HOME,ATL @ NYK
0027300233,HOME,POR @ DET
0027300232,HOME,BOS @ CHI
0027300235,AWAY,MIL @ PHL
0027300239,AWAY,CAP @ LAL
0027300702,HOME,BUF @ BOS
0027300240,AWAY,HOU @ SEA
0027300237,AWAY,PHX @ CLE
0027300238,AWAY,DET @ KCK
0027300246,HOME,HOU @ GOS
0027300241,HOME,PHX @ NYK
0027300243,HOME,KCK @ CHI
0027300244,HOME,SEA @ MIL
0027300245,AWAY,CAP @ POR
0027300242,HOME,LAL @ CLE
0027300247,AWAY,BUF @ ATL
0027300248,HOME,BUF @ BOS
0027300250,HOME,LAL @ DET
0027300249,AWAY,SEA @ PHL
0027300252,AWAY,POR @ PHX
0027300251,AWAY,CHI @ MIL
0027300256,AWAY,PHL @ DET
0027300258,HOME,CAP @ SEA
0027300254,AWAY,BOS @ HOU
0027300255,AWAY,LAL @ CHI
0027300257,HOME,GOS @ POR
0027300253,AWAY,BUF @ CLE
0027300264,AWAY,CAP @ GOS
0027300261,HOME,HOU @ CHI
0027300262,HOME,ATL @ MIL
0027300263,HOME,BOS @ PHX
0027300260,AWAY,DET @ PHL
0027303004,HOME,KCK @ NYK
0027300266,AWAY,BOS @ LAL
0027300268,AWAY,PHX @ SEA
0027300267,AWAY,MIL @ POR
0027300265,HOME,DET @ KCK
0027300269,AWAY,NYK @ HOU
0027300273,HOME,MIL @ LAL
0027300275,AWAY,BOS @ GOS
0027300271,AWAY,ATL @ CAP
0027300272,AWAY,SEA @ CHI
0027300274,HOME,PHX @ POR
0027300270,HOME,CLE @ BUF
0027300276,HOME,NYK @ ATL
0027300278,HOME,CHI @ DET
0027300280,AWAY,PHL @ PHX
0027300279,HOME,CLE @ KCK
0027300277,AWAY,SEA @ HOU
0027300281,AWAY,CAP @ KCK
0027300286,HOME,PHL @ LAL
0027300285,HOME,GOS @ DET
0027300284,AWAY,ATL @ HOU
0027300283,HOME,SEA @ CLE
0027300282,HOME,NYK @ BUF
0027300287,AWAY,BOS @ POR
0027300289,AWAY,CLE @ ATL
0027300288,HOME,DET @ NYK
0027300290,HOME,HOU @ CAP
0027300291,HOME,GOS @ CHI
0027300293,HOME,MIL @ PHX
0027300294,HOME,PHL @ POR
0027300292,HOME,BUF @ KCK
0027300703,HOME,BUF @ CAP
0027300297,AWAY,BOS @ SEA
0027300296,HOME,HOU @ CLE
0027300298,HOME,GOS @ KCK
0027300299,AWAY,CAP @ NYK
0027300300,HOME,LAL @ PHX
0027300301,HOME,PHL @ ATL
0027300304,AWAY,NYK @ DET
0027300302,HOME,CHI @ CAP
0027300303,HOME,KCK @ HOU
0027300306,HOME,LAL @ SEA
0027300305,HOME,CLE @ MIL
0027300307,AWAY,BOS @ BUF
0027300310,AWAY,POR @ GOS
0027300311,HOME,SEA @ PHX
0027300309,HOME,PHL @ MIL
0027303015,AWAY,KCK @ CLE
0027300315,HOME,PHX @ LAL
0027300314,HOME,CAP @ DET
0027300316,HOME,POR @ SEA
0027300312,AWAY,MIL @ HOU
0027300313,HOME,ATL @ CHI
0027300319,HOME,HOU @ ATL
0027300704,HOME,CLE @ BOS
0027300323,HOME,LAL @ GOS
0027300318,HOME,PHL @ NYK
0027300320,AWAY,KCK @ CAP
0027300321,HOME,DET @ CHI
0027300322,AWAY,BUF @ PHX
0027300327,HOME,BUF @ LAL
0027300329,HOME,GOS @ SEA
0027300326,AWAY,DET @ MIL
0027300328,HOME,CHI @ POR
0027300324,AWAY,ATL @ CLE
0027300325,AWAY,NYK @ KCK
0027300330,HOME,PHL @ BOS
0027300333,AWAY,CHI @ GOS
0027300331,HOME,ATL @ NYK
0027300332,AWAY,BUF @ POR
0027300335,AWAY,PHX @ ATL
0027300337,HOME,MIL @ DET
0027300336,AWAY,NYK @ CAP
0027300339,AWAY,BUF @ SEA
0027300334,AWAY,HOU @ PHL
0027300338,HOME,BOS @ KCK
0027300340,HOME,KCK @ MIL
0027300345,HOME,GOS @ LAL
0027300343,HOME,BOS @ DET
0027300346,AWAY,HOU @ POR
0027300342,AWAY,CAP @ CLE
0027300341,HOME,NYK @ PHL
0027300344,HOME,PHX @ KCK
0027300347,HOME,CHI @ SEA
0027300350,HOME,CLE @ ATL
0027300353,HOME,HOU @ GOS
0027300349,AWAY,BUF @ NYK
0027300351,HOME,DET @ CAP
0027300352,HOME,PHX @ MIL
0027300705,HOME,PHL @ BOS
0027300357,HOME,KCK @ LAL
0027300355,HOME,MIL @ CAP
0027300359,HOME,HOU @ SEA
0027300358,HOME,GOS @ POR
0027300706,HOME,ATL @ BUF
0027300356,HOME,PHX @ CHI
0027300361,HOME,LAL @ CAP
0027300364,AWAY,GOS @ HOU
0027300362,AWAY,NYK @ CHI
0027300363,HOME,KCK @ POR
0027300360,HOME,ATL @ BUF
0027300365,HOME,CHI @ BOS
0027300367,HOME,LAL @ DET
0027300369,HOME,KCK @ SEA
0027300368,HOME,HOU @ PHX
0027300366,HOME,CLE @ PHL
0027300370,AWAY,CHI @ ATL
0027300371,HOME,SEA @ GOS
0027300372,AWAY,LAL @ BOS
0027300378,AWAY,NYK @ SEA
0027300377,AWAY,KCK @ PHX
0027300374,HOME,ATL @ PHL
0027300375,AWAY,DET @ CLE
0027300373,HOME,HOU @ BUF
0027300376,HOME,CAP @ MIL
0027300383,AWAY,NYK @ GOS
0027300380,AWAY,BUF @ CAP
0027300381,AWAY,MIL @ CHI
0027300379,AWAY,LAL @ PHL
0027300382,AWAY,CLE @ DET
0027300388,AWAY,BOS @ ATL
0027300707,HOME,BUF @ HOU
0027300389,AWAY,SEA @ PHX
0027300387,HOME,CHI @ MIL
0027300385,HOME,PHL @ CLE
0027300386,HOME,POR @ KCK
0027300390,HOME,POR @ ATL
0027300391,HOME,PHX @ GOS
0027300392,HOME,CLE @ CAP
0027300393,HOME,ATL @ BOS
0027300397,HOME,CHI @ DET
0027300396,HOME,NYK @ HOU
0027300395,AWAY,SEA @ PHL
0027300398,AWAY,LAL @ KCK
0027300394,HOME,CAP @ BUF
0027300399,HOME,SEA @ ATL
0027300400,HOME,GOS @ CAP
0027300403,HOME,NYK @ PHX
0027300402,HOME,POR @ MIL
0027300401,HOME,CLE @ KCK
0027300404,AWAY,GOS @ BOS
0027300408,HOME,KCK @ DET
0027300406,HOME,HOU @ CAP
0027300407,HOME,POR @ CHI
0027300409,HOME,LAL @ MIL
0027300405,HOME,BUF @ PHL
0027300415,HOME,CAP @ GOS
0027300411,AWAY,HOU @ NYK
0027300412,HOME,ATL @ CHI
0027300413,HOME,POR @ KCK
0027300410,HOME,PHL @ BUF
0027300414,AWAY,CLE @ LAL
0027300420,AWAY,HOU @ ATL
0027300416,AWAY,SEA @ BOS
0027300417,HOME,POR @ DET
0027300418,HOME,BUF @ MIL
0027300419,HOME,CLE @ PHX
0027300425,HOME,CAP @ LAL
0027300421,HOME,PHL @ BOS
0027300424,HOME,HOU @ DET
0027300423,HOME,SEA @ CHI
0027300426,AWAY,MIL @ PHX
0027300708,AWAY,CLE @ POR
0027300422,AWAY,KCK @ BUF
0027300429,HOME,BUF @ ATL
0027300431,HOME,CLE @ GOS
0027300428,HOME,PHL @ NYK
0027300430,HOME,SEA @ DET
0027300436,HOME,MIL @ LAL
0027300433,AWAY,NYK @ ATL
0027300432,HOME,KCK @ BOS
0027300434,AWAY,BUF @ HOU
0027300437,HOME,CAP @ PHX
0027300435,HOME,DET @ CHI
0027300439,HOME,BOS @ NYK
0027300441,AWAY,SEA @ HOU
0027300442,AWAY,MIL @ POR
0027300440,HOME,ATL @ CLE
0027300438,AWAY,GOS @ BUF
0027300444,AWAY,GOS @ ATL
0027300443,HOME,CLE @ BOS
0027300446,HOME,BUF @ DET
0027300447,HOME,CAP @ CHI
0027300445,AWAY,NYK @ KCK
0027300449,AWAY,GOS @ HOU
0027300448,HOME,POR @ PHX
0027300455,HOME,PHX @ LAL
0027300454,HOME,NYK @ DET
0027300452,HOME,MIL @ SEA
0027300453,HOME,KCK @ CHI
0027300451,AWAY,CAP @ CLE
0027300450,AWAY,BOS @ PHL
0027300458,HOME,HOU @ ATL
0027300461,HOME,MIL @ GOS
0027300456,HOME,CLE @ NYK
0027300459,HOME,LAL @ PHX
0027300460,HOME,SEA @ POR
0027300457,AWAY,CHI @ PHL
0027300466,HOME,POR @ LAL
0027300462,AWAY,CAP @ BOS
0027300467,AWAY,DET @ SEA
0027300465,HOME,ATL @ HOU
0027300464,AWAY,CHI @ CLE
0027300463,HOME,PHL @ BUF
0027300469,HOME,CAP @ ATL
0027300474,HOME,SEA @ GOS
0027300468,HOME,PHX @ NYK
0027300472,HOME,BOS @ CHI
0027300473,AWAY,DET @ POR
0027300470,AWAY,MIL @ CLE
0027300471,HOME,LAL @ HOU
0027300476,HOME,LAL @ ATL
0027300478,HOME,PHX @ CAP
0027300480,HOME,POR @ SEA
0027300477,AWAY,BOS @ MIL
0027300475,AWAY,BUF @ PHL
0027300479,AWAY,CHI @ KCK
0027300481,AWAY,DET @ GOS
0027300482,HOME,NYK @ BOS
0027300485,HOME,CLE @ HOU
0027300487,AWAY,DET @ PHX
0027300486,HOME,CAP @ MIL
0027300488,AWAY,KCK @ POR
0027300484,HOME,ATL @ PHL
0027300483,HOME,CHI @ BUF
0027300490,HOME,CLE @ ATL
0027300492,AWAY,KCK @ GOS
0027300491,HOME,PHL @ CAP
0027300489,AWAY,BUF @ NYK
0027300499,HOME,KCK @ SEA
0027300496,HOME,LAL @ CHI
0027300497,AWAY,GOS @ PHX
0027300709,HOME,BOS @ MIL
0027300498,AWAY,HOU @ POR
0027300495,HOME,BUF @ CLE
0027300494,HOME,CAP @ PHL
0027300500,AWAY,PHL @ ATL
0027300504,AWAY,HOU @ LAL
0027300506,AWAY,BOS @ GOS
0027300503,HOME,KCK @ DET
0027300502,HOME,MIL @ CHI
0027300505,HOME,PHX @ POR
0027300507,AWAY,CAP @ CLE
0027300501,AWAY,NYK @ BUF
0027300508,HOME,CHI @ NYK
0027300510,HOME,KCK @ CAP
0027300511,HOME,BOS @ SEA
0027300509,AWAY,BUF @ PHL
0027300513,HOME,ATL @ GOS
0027300514,AWAY,MIL @ DET
0027300512,HOME,HOU @ PHX
0027300518,HOME,SEA @ LAL
0027300517,AWAY,CHI @ MIL
0027300519,AWAY,BOS @ POR
0027300516,HOME,KCK @ PHL
0027300515,HOME,DET @ BUF
0027300520,HOME,GOS @ NYK
0027300521,HOME,BUF @ CAP
0027300523,AWAY,CLE @ POR
0027300522,HOME,ATL @ PHX
0027300529,AWAY,ATL @ LAL
0027300525,HOME,BOS @ CAP
0027300526,AWAY,BUF @ HOU
0027300531,HOME,CLE @ SEA
0027300527,AWAY,GOS @ CHI
0027300530,HOME,POR @ PHX
0027300528,HOME,NYK @ MIL
0027300524,AWAY,DET @ PHL
0027300532,HOME,DET @ BOS
0027300536,HOME,PHX @ CHI
0027300535,AWAY,GOS @ CLE
0027300537,HOME,LAL @ KCK
0027300533,HOME,MIL @ BUF
0027300534,HOME,POR @ NYK
0027300540,HOME,LAL @ DET
0027300538,HOME,POR @ CAP
0027300539,HOME,PHL @ HOU
0027300542,HOME,ATL @ MIL
0027300541,HOME,GOS @ KCK
0027300710,AWAY,GOS @ CLE
0027300543,HOME,NYK @ BUF
0027300550,HOME,PHL @ LAL
0027300548,HOME,CAP @ DET
0027300546,AWAY,MIL @ HOU
0027300547,HOME,POR @ CHI
0027300545,AWAY,NYK @ CLE
0027300549,HOME,PHX @ KCK
0027300544,AWAY,BOS @ BUF
0027300554,HOME,PHL @ GOS
0027300551,HOME,ATL @ NYK
0027300553,HOME,PHX @ DET
0027300552,AWAY,CLE @ CAP
0027300555,AWAY,LAL @ SEA
0027300561,HOME,CHI @ LAL
0027300556,HOME,ATL @ BOS
0027300557,HOME,DET @ CAP
0027300559,HOME,POR @ HOU
0027300562,HOME,PHL @ SEA
0027300558,HOME,PHX @ CLE
0027300560,AWAY,MIL @ KCK
0027300567,HOME,PHX @ GOS
0027300564,HOME,CAP @ NYK
0027300565,AWAY,BOS @ DET
0027300568,HOME,KCK @ HOU
0027300566,AWAY,PHL @ POR
0027300563,AWAY,LAL @ BUF
0027300570,AWAY,KCK @ ATL
0027300571,HOME,SEA @ CAP
0027300572,AWAY,LAL @ MIL
0027300573,AWAY,CHI @ PHX
0027300711,HOME,BOS @ BUF
0027300575,HOME,POR @ GOS
0027300574,HOME,DET @ MIL
0027300580,HOME,KCK @ LAL
0027300577,HOME,MIL @ ATL
0027300579,AWAY,SEA @ DET
0027300578,AWAY,NYK @ CAP
0027300582,HOME,PHX @ HOU
0027300581,HOME,CHI @ POR
0027300583,AWAY,CLE @ PHL
0027300576,HOME,BOS @ BUF
0027300586,HOME,HOU @ ATL
0027300588,HOME,CHI @ GOS
0027300584,AWAY,BOS @ NYK
0027300587,HOME,SEA @ MIL
0027300585,AWAY,BUF @ PHL
0027300592,HOME,GOS @ LAL
0027300590,HOME,CLE @ CAP
0027300593,HOME,KCK @ PHX
0027300594,AWAY,DET @ POR
0027300591,HOME,HOU @ MIL
0027300589,AWAY,NYK @ BOS
0027300595,HOME,KCK @ MIL
0027300600,AWAY,DET @ GOS
0027300596,HOME,SEA @ NYK
0027300597,HOME,ATL @ CAP
0027300598,AWAY,CHI @ PHX
0027300599,HOME,LAL @ POR
0027300605,HOME,BOS @ LAL
0027300602,AWAY,NYK @ ATL
0027300603,AWAY,CHI @ HOU
0027300601,HOME,CAP @ PHL
0027300604,AWAY,MIL @ KCK
0027300607,AWAY,BOS @ PHX
0027300606,AWAY,GOS @ MIL
0027300611,HOME,DET @ LAL
0027300610,HOME,BOS @ HOU
0027300609,AWAY,GOS @ PHL
0027300608,AWAY,SEA @ BUF
0027300613,HOME,CHI @ ATL
0027300612,HOME,MIL @ NYK
0027300614,HOME,POR @ CAP
0027300616,HOME,CLE @ PHX
0027300615,HOME,SEA @ KCK
0027300620,AWAY,DET @ ATL
0027300617,HOME,LAL @ BOS
0027300621,HOME,GOS @ CAP
0027300622,HOME,CLE @ HOU
0027300619,HOME,NYK @ PHL
0027300618,HOME,POR @ BUF
0027300712,AWAY,GOS @ DET
0027300623,HOME,PHX @ MIL
0027300630,HOME,POR @ BOS
0027300625,AWAY,LAL @ NYK
0027300628,HOME,GOS @ DET
0027300629,HOME,PHL @ CAP
0027300627,AWAY,KCK @ CHI
0027300626,HOME,ATL @ CLE
0027300624,HOME,PHX @ BUF
0027300631,HOME,PHX @ BOS
0027300633,HOME,CAP @ HOU
0027300632,AWAY,LAL @ PHL
0027300634,AWAY,NYK @ GOS
0027300635,HOME,PHX @ PHL
0027300640,AWAY,GOS @ LAL
0027300639,HOME,MIL @ DET
0027300637,HOME,CAP @ HOU
0027300642,AWAY,ATL @ SEA
0027300638,HOME,BUF @ CHI
0027300641,HOME,NYK @ POR
0027300636,HOME,BOS @ CLE
0027300646,HOME,LAL @ GOS
0027300645,HOME,ATL @ POR
0027300644,AWAY,BOS @ PHL
0027300643,HOME,CLE @ BUF
0027300652,HOME,NYK @ LAL
0027300647,HOME,CAP @ BOS
0027300650,HOME,BUF @ DET
0027300653,AWAY,PHX @ SEA
0027300649,AWAY,MIL @ CHI
0027300648,HOME,PHL @ CLE
0027300651,HOME,HOU @ KCK
0027300654,HOME,POR @ KCK
0027300658,AWAY,MIL @ GOS
0027300656,AWAY,BOS @ HOU
0027300657,HOME,PHL @ CHI
0027300655,HOME,POR @ CLE
0027300666,HOME,MIL @ LAL
0027300660,HOME,BOS @ ATL
0027300662,HOME,HOU @ DET
0027300661,HOME,CLE @ CAP
0027300665,HOME,GOS @ SEA
0027300659,AWAY,POR @ PHL
0027300663,AWAY,CHI @ KCK
0027300664,AWAY,NYK @ PHX
0027300667,AWAY,BUF @ GOS
0027300672,HOME,CHI @ LAL
0027300668,HOME,POR @ BOS
0027300670,HOME,HOU @ CAP
0027300674,AWAY,MIL @ SEA
0027300673,HOME,BUF @ PHX
0027300669,AWAY,ATL @ PHL
0027300671,HOME,DET @ KCK
0027300675,HOME,HOU @ BOS
0027300679,AWAY,SEA @ GOS
0027300676,AWAY,KCK @ NYK
0027300678,AWAY,PHL @ DET
0027300677,HOME,CAP @ ATL
0027300683,HOME,BUF @ LAL
0027300681,HOME,ATL @ CAP
0027300686,AWAY,CHI @ SEA
0027300684,HOME,GOS @ PHX
0027300685,AWAY,MIL @ POR
0027300682,HOME,NYK @ CLE
0027300680,HOME,HOU @ BOS
0027300694,AWAY,SEA @ LAL
0027300693,HOME,POR @ GOS
0027300687,HOME,PHL @ NYK
0027300690,HOME,ATL @ DET
0027300688,HOME,BOS @ CAP
0027300689,HOME,BUF @ HOU
0027300692,HOME,CLE @ CHI
0027300691,HOME,KCK @ MIL
0027300695,HOME,PHX @ SEA
0027300696,HOME,GOS @ POR
0027300697,HOME,BOS @ PHL
