GAME_ID,WINNER,MATCHUP
0028900322,AWAY,DET @ NJN
0028900316,HOME,SAC @ HOU
0028900315,AWAY,DEN @ ORL
0028900314,AWAY,CHI @ ATL
0028900318,HOME,LAC @ DAL
0028900321,HOME,CLE @ MIL
0028900323,AWAY,UTH @ CHH
0028900319,AWAY,NYK @ WAS
0028900324,HOME,NJN @ NYK
0028900326,HOME,ORL @ DET
0028900332,AWAY,IND @ SEA
0028900328,HOME,LAC @ PHX
0028900325,HOME,UTH @ SAN
0028900330,HOME,SAC @ DAL
0028900331,AWAY,MIL @ MIN
0028900327,AWAY,DEN @ MIA
0028900329,HOME,CHI @ PHL
0028900333,HOME,CLE @ ATL
0028900334,HOME,SAC @ LAL
0028900339,HOME,MIN @ CHI
0028900338,HOME,POR @ PHX
0028900343,HOME,WAS @ NJN
0028900344,AWAY,NYK @ MIA
0028900335,AWAY,BOS @ LAC
0028900341,HOME,ORL @ IND
0028900337,HOME,HOU @ MIL
0028900342,HOME,GOS @ UTH
0028900336,HOME,PHL @ DEN
0028900340,AWAY,SAN @ CHH
0028900345,AWAY,DET @ CLE
0028900351,AWAY,IND @ ORL
0028900346,HOME,ATL @ DAL
0028900348,HOME,HOU @ MIN
0028900350,AWAY,BOS @ SAC
0028900349,HOME,PHL @ SEA
0028900347,AWAY,SAN @ WAS
0028900352,AWAY,NYK @ NJN
0028900356,HOME,GOS @ LAC
0028900355,HOME,POR @ UTH
0028900353,HOME,MIA @ DEN
0028900354,HOME,CLE @ CHH
0028900357,HOME,GOS @ LAL
0028900359,HOME,SAN @ CHI
0028900364,AWAY,MIL @ DET
0028900361,HOME,HOU @ IND
0028900363,AWAY,POR @ DAL
0028900362,AWAY,PHX @ MIN
0028900360,HOME,PHL @ SAC
0028900358,AWAY,BOS @ SEA
0028900368,HOME,ORL @ NYK
0028900365,HOME,NJN @ DET
0028900374,HOME,MIN @ MIL
0028900369,HOME,PHX @ CLE
0028900371,HOME,MIA @ UTH
0028900372,HOME,ATL @ IND
0028900367,AWAY,PHL @ LAC
0028900373,AWAY,CHI @ WAS
0028900366,HOME,HOU @ CHH
0028900370,HOME,DEN @ DAL
0028900381,HOME,UTH @ GOS
0028900379,AWAY,PHX @ NYK
0028900376,AWAY,DET @ ORL
0028900378,HOME,MIA @ POR
0028900377,HOME,MIL @ ATL
0028900375,HOME,IND @ DAL
0028900382,AWAY,LAC @ MIN
0028900380,HOME,NJN @ WAS
0028900383,HOME,PHL @ SAN
0028900388,HOME,DEN @ LAL
0028900389,HOME,WAS @ BOS
0028900386,AWAY,CHI @ CLE
0028900384,AWAY,MIL @ NJN
0028900387,HOME,IND @ HOU
0028900385,HOME,LAC @ DET
0028900390,AWAY,UTH @ SEA
0028900394,HOME,MIA @ GOS
0028900393,HOME,ATL @ NYK
0028900392,HOME,DAL @ PHX
0028900391,HOME,CHH @ MIN
0028900395,AWAY,DEN @ SAC
0028900400,AWAY,LAC @ BOS
0028900402,HOME,ORL @ CHI
0028900396,HOME,UTH @ POR
0028900398,HOME,WAS @ CLE
0028900397,HOME,IND @ DET
0028900401,AWAY,PHL @ DAL
0028900399,HOME,MIA @ SEA
0028900409,HOME,MIN @ SAN
0028900406,HOME,NJN @ ATL
0028900407,HOME,LAL @ GOS
0028900412,HOME,NYK @ DET
0028900413,AWAY,BOS @ WAS
0028900414,HOME,PHX @ SEA
0028900410,HOME,CHI @ MIL
0028900404,AWAY,POR @ SAC
0028900403,HOME,IND @ CHH
0028900408,AWAY,UTH @ DEN
0028900405,AWAY,CLE @ ORL
0028900411,HOME,PHL @ HOU
0028900416,HOME,MIA @ LAL
0028900417,HOME,LAC @ NYK
0028900415,HOME,ATL @ NJN
0028900420,HOME,IND @ PHL
0028900421,HOME,DEN @ GOS
0028900419,HOME,SAN @ ORL
0028900423,HOME,SAC @ POR
0028900422,HOME,SEA @ DAL
0028900418,HOME,CHH @ MIL
0028900427,HOME,WAS @ NYK
0028900431,HOME,LAL @ PHX
0028900428,HOME,BOS @ NJN
0028900424,HOME,SEA @ HOU
0028900426,AWAY,SAN @ MIA
0028900425,HOME,CHI @ DET
0028900430,HOME,MIN @ SAC
0028900429,AWAY,LAC @ CHH
0028900438,HOME,NYK @ PHL
0028900439,HOME,DAL @ GOS
0028900436,HOME,ORL @ LAL
0028900435,HOME,DET @ BOS
0028900437,AWAY,MIL @ CLE
0028900433,AWAY,LAC @ ATL
0028900434,HOME,CHI @ IND
0028900432,HOME,DEN @ UTH
0028900443,HOME,CHH @ NJN
0028900440,AWAY,WAS @ MIA
0028900441,HOME,ORL @ DEN
0028900445,AWAY,POR @ MIN
0028900442,AWAY,HOU @ SAC
0028900444,HOME,DAL @ SEA
0028900447,AWAY,CLE @ PHL
0028900450,HOME,HOU @ LAL
0028900449,AWAY,SAN @ BOS
0028900452,HOME,SAC @ PHX
0028900451,HOME,MIN @ DET
0028900453,AWAY,NYK @ IND
0028900446,AWAY,LAC @ MIL
0028900448,AWAY,CHI @ CHH
0028900460,HOME,ORL @ GOS
0028900454,HOME,SAN @ NYK
0028900456,HOME,POR @ DET
0028900459,HOME,ATL @ SEA
0028900464,HOME,LAC @ CHI
0028900461,HOME,NJN @ CLE
0028900457,AWAY,PHX @ DEN
0028900463,HOME,MIL @ IND
0028900455,AWAY,UTH @ DAL
0028900462,AWAY,BOS @ MIA
0028900458,AWAY,PHL @ WAS
0028900465,AWAY,POR @ NJN
0028900473,HOME,SAC @ LAL
0028900471,HOME,CHI @ NYK
0028900467,HOME,CHH @ PHX
0028900472,HOME,SAN @ CLE
0028900468,HOME,GOS @ IND
0028900470,HOME,DAL @ DEN
0028900466,HOME,HOU @ SEA
0028900469,AWAY,MIA @ WAS
0028900476,HOME,CHH @ LAC
0028900474,HOME,DEN @ POR
0028900477,HOME,GOS @ MIL
0028900475,HOME,ATL @ SAC
0028900479,HOME,DET @ PHL
0028900485,HOME,NYK @ SAN
0028900478,HOME,SEA @ LAL
0028900481,HOME,WAS @ NJN
0028900480,HOME,CLE @ HOU
0028900484,HOME,IND @ MIA
0028900482,AWAY,BOS @ ORL
0028900486,AWAY,PHX @ DAL
0028900483,HOME,ATL @ UTH
0028900491,HOME,GOS @ CHI
0028900488,HOME,MIN @ PHX
0028900490,HOME,SEA @ LAC
0028900487,AWAY,CHH @ DEN
0028900489,AWAY,MIL @ WAS
0028900500,HOME,CLE @ SAN
0028900494,HOME,IND @ BOS
0028900495,AWAY,PHL @ MIA
0028900498,HOME,GOS @ DET
0028900493,HOME,NJN @ ORL
0028900492,AWAY,CHI @ ATL
0028900496,HOME,NYK @ DAL
0028900499,HOME,CHH @ UTH
0028900497,HOME,LAL @ MIL
0028900506,HOME,WAS @ HOU
0028900504,HOME,SEA @ PHX
0028900502,AWAY,UTH @ SAC
0028900503,HOME,SAN @ DEN
0028900507,HOME,MIN @ LAC
0028900501,HOME,CLE @ DAL
0028900505,HOME,NJN @ PHL
0028900510,HOME,NYK @ CHI
0028900509,AWAY,GOS @ BOS
0028900512,AWAY,LAL @ DET
0028900511,HOME,CHH @ POR
0028900508,HOME,MIA @ MIL
0028900516,HOME,DEN @ HOU
0028900514,AWAY,PHX @ ORL
0028900515,HOME,WAS @ SAN
0028900513,HOME,LAC @ SAC
0028900522,HOME,MIN @ GOS
0028900521,AWAY,DET @ CHI
0028900517,AWAY,LAL @ NYK
0028900525,AWAY,PHL @ CLE
0028900520,AWAY,PHX @ MIA
0028900523,HOME,MIL @ POR
0028900519,HOME,WAS @ DAL
0028900524,HOME,HOU @ UTH
0028900518,AWAY,ATL @ CHH
0028900531,HOME,ORL @ PHL
0028900530,HOME,LAC @ SAN
0028900528,HOME,MIA @ BOS
0028900529,AWAY,LAL @ IND
0028900527,HOME,CLE @ ATL
0028900526,HOME,GOS @ SAC
0028900532,AWAY,MIL @ SEA
0028900535,HOME,NYK @ UTH
0028900533,AWAY,ORL @ NJN
0028900534,HOME,LAC @ HOU
0028900536,AWAY,PHX @ CHH
0028900537,HOME,BOS @ WAS
0028900538,HOME,CHI @ PHL
0028900539,HOME,SEA @ GOS
0028900544,HOME,MIL @ LAL
0028900545,HOME,PHX @ DET
0028900543,HOME,SAN @ POR
0028900541,HOME,MIA @ IND
0028900540,HOME,SAC @ DAL
0028900542,AWAY,CLE @ MIN
0028900548,HOME,SAN @ SEA
0028900551,AWAY,DAL @ HOU
0028900556,HOME,NJN @ CHI
0028900547,HOME,MIL @ UTH
0028900549,AWAY,CLE @ IND
0028900555,AWAY,NYK @ DEN
0028900553,AWAY,POR @ LAC
0028900552,AWAY,SAC @ CHH
0028900546,AWAY,ATL @ ORL
0028900550,AWAY,DET @ MIN
0028900554,HOME,WAS @ PHL
0028900557,HOME,PHX @ BOS
0028900561,AWAY,SAN @ LAL
0028900558,HOME,ATL @ CHI
0028900560,HOME,NJN @ DAL
0028900559,HOME,SAC @ MIN
0028900565,HOME,NJN @ PHX
0028900562,AWAY,CLE @ MIA
0028900567,HOME,IND @ ORL
0028900564,HOME,LAL @ LAC
0028900568,HOME,UTH @ POR
0028900566,AWAY,DET @ ATL
0028900563,HOME,SAC @ MIL
0028900570,HOME,POR @ GOS
0028900573,HOME,CHH @ SAN
0028900569,HOME,NYK @ BOS
0028900571,HOME,WAS @ DET
0028900575,AWAY,PHL @ IND
0028900574,HOME,HOU @ DAL
0028900572,HOME,LAC @ UTH
0028900576,HOME,SEA @ MIN
0028900577,HOME,SAC @ NYK
0028900580,HOME,ATL @ PHX
0028900579,HOME,CHI @ HOU
0028900581,HOME,ORL @ MIL
0028900578,HOME,NJN @ DEN
0028900582,HOME,MIL @ PHL
0028900584,HOME,NJN @ GOS
0028900583,HOME,ATL @ LAL
0028900586,HOME,LAC @ MIA
0028900589,AWAY,SEA @ IND
0028900590,HOME,DAL @ UTH
0028900587,HOME,BOS @ MIN
0028900585,AWAY,SAN @ CHH
0028900588,HOME,SAC @ WAS
0028900597,HOME,IND @ NYK
0028900594,AWAY,SEA @ WAS
0028900596,HOME,HOU @ PHX
0028900591,HOME,DAL @ POR
0028900595,AWAY,DET @ CLE
0028900593,HOME,CHI @ SAN
0028900592,AWAY,LAC @ ORL
0028900599,HOME,NJN @ LAL
0028900600,HOME,SAC @ BOS
0028900601,HOME,UTH @ DET
0028900604,HOME,PHX @ POR
0028900598,AWAY,PHL @ MIL
0028900603,HOME,ATL @ DEN
0028900602,AWAY,GOS @ MIN
0028900609,HOME,UTH @ PHL
0028900605,HOME,MIA @ NYK
0028900606,HOME,LAC @ CLE
0028900607,AWAY,SEA @ CHH
0028900608,HOME,GOS @ WAS
0028900613,HOME,ATL @ SAN
0028900611,AWAY,MIL @ BOS
0028900612,HOME,MIN @ HOU
0028900617,AWAY,WAS @ MIA
0028900618,HOME,CLE @ DET
0028900614,AWAY,NYK @ ORL
0028900615,AWAY,LAL @ POR
0028900616,AWAY,IND @ DEN
0028900610,AWAY,DAL @ SAC
0028900621,AWAY,GOS @ PHL
0028900619,HOME,CHI @ LAL
0028900620,HOME,CHH @ BOS
0028900623,AWAY,UTH @ NJN
0028900622,AWAY,PHX @ SEA
0028900624,HOME,GOS @ NYK
0028900627,HOME,MIA @ CLE
0028900629,AWAY,IND @ SAN
0028900631,AWAY,ATL @ HOU
0028900628,HOME,PHL @ ORL
0028900626,HOME,MIN @ DAL
0028900632,AWAY,DET @ MIL
0028900625,HOME,CHI @ DEN
0028900633,AWAY,UTH @ CHH
0028900630,AWAY,LAC @ WAS
0028900639,AWAY,BOS @ HOU
0028900641,AWAY,CHI @ MIA
0028900643,HOME,DEN @ DET
0028900640,AWAY,PHX @ LAC
0028900636,HOME,CHH @ IND
0028900634,AWAY,NYK @ ATL
0028900635,HOME,SAN @ DAL
0028900638,HOME,MIN @ UTH
0028900637,HOME,WAS @ SAC
0028900642,AWAY,POR @ SEA
0028900647,HOME,NJN @ PHL
0028900649,AWAY,BOS @ SAN
0028900646,AWAY,POR @ LAL
0028900651,HOME,UTH @ PHX
0028900650,AWAY,IND @ CLE
0028900648,HOME,CHI @ ORL
0028900645,HOME,DEN @ MIL
0028900644,HOME,CHH @ MIN
0028900652,AWAY,SEA @ NJN
0028900656,HOME,WAS @ GOS
0028900653,HOME,NYK @ HOU
0028900655,HOME,ORL @ ATL
0028900654,AWAY,LAL @ SAC
0028900662,HOME,SEA @ PHL
0028900664,HOME,UTH @ SAN
0028900658,HOME,MIA @ CHI
0028900663,HOME,GOS @ PHX
0028900659,HOME,ATL @ CLE
0028900660,AWAY,WAS @ LAC
0028900657,HOME,BOS @ POR
0028900661,HOME,IND @ MIN
0028900665,HOME,DEN @ CHH
0028900669,AWAY,SAN @ HOU
0028900667,HOME,SAC @ UTH
0028900670,AWAY,DEN @ NJN
0028900668,HOME,ORL @ DAL
0028900666,AWAY,DET @ MIA
0028900671,HOME,CLE @ NYK
0028900676,AWAY,PHX @ GOS
0028900672,HOME,BOS @ LAL
0028900678,AWAY,PHL @ POR
0028900675,AWAY,CHI @ MIL
0028900677,HOME,ATL @ MIN
0028900674,AWAY,SEA @ CHH
0028900673,HOME,IND @ WAS
0028900680,HOME,HOU @ CHI
0028900681,AWAY,DAL @ CLE
0028900684,HOME,MIA @ DET
0028900679,AWAY,SAC @ LAC
0028900682,HOME,PHL @ UTH
0028900683,HOME,GOS @ DEN
0028900690,AWAY,LAL @ SAN
0028900691,HOME,BOS @ PHX
0028900685,AWAY,SEA @ ORL
0028900688,AWAY,WAS @ ATL
0028900686,HOME,NJN @ MIL
0028900687,HOME,HOU @ MIN
0028900692,HOME,LAC @ SAC
0028900689,AWAY,POR @ CHH
0028900699,HOME,ORL @ DET
0028900697,AWAY,SEA @ MIA
0028900698,AWAY,PHL @ GOS
0028900700,HOME,POR @ CLE
0028900694,HOME,MIN @ NJN
0028900695,HOME,ATL @ IND
0028900696,HOME,BOS @ UTH
0028900693,AWAY,LAL @ DEN
0028900701,AWAY,UTH @ LAC
0028900703,HOME,DAL @ MIL
0028900704,AWAY,PHX @ SAC
0028900702,AWAY,NYK @ WAS
0028900706,HOME,DET @ ATL
0028900705,AWAY,BOS @ GOS
0028900713,HOME,MIN @ SAN
0028900707,HOME,PHL @ LAL
0028900710,HOME,POR @ CHI
0028900714,HOME,ORL @ CLE
0028900711,AWAY,HOU @ NJN
0028900709,HOME,NYK @ MIA
0028900715,AWAY,DAL @ IND
0028900716,HOME,LAC @ DEN
0028900708,AWAY,MIL @ CHH
0028900712,HOME,SAC @ SEA
0028900717,HOME,HOU @ ATL
0028900718,HOME,ORL @ WAS
0028900719,HOME,PHL @ PHX
0028900724,AWAY,UTH @ LAL
0028900723,AWAY,DET @ NYK
0028900722,HOME,CHH @ CLE
0028900720,AWAY,CHI @ NJN
0028900729,AWAY,MIL @ MIA
0028900725,AWAY,SAN @ LAC
0028900726,HOME,POR @ IND
0028900728,AWAY,BOS @ DEN
0028900721,AWAY,DAL @ MIN
0028900727,HOME,GOS @ SEA
0028900730,HOME,ORL @ PHL
0028900731,HOME,MIA @ ATL
0028900732,AWAY,SAN @ SAC
0028900740,HOME,MIL @ CHI
0028900736,HOME,DAL @ NYK
0028900733,HOME,DEN @ PHX
0028900741,HOME,HOU @ DET
0028900739,HOME,CHH @ ORL
0028900734,HOME,SEA @ LAC
0028900737,HOME,CLE @ POR
0028900738,HOME,NJN @ IND
0028900735,HOME,WAS @ MIN
0028900742,HOME,SAN @ GOS
0028900744,HOME,DAL @ BOS
0028900745,HOME,SAC @ MIA
0028900743,HOME,IND @ ATL
0028900746,AWAY,LAL @ SEA
0028900753,AWAY,PHL @ NYK
0028900748,HOME,PHX @ HOU
0028900750,AWAY,SAC @ ORL
0028900752,HOME,POR @ UTH
0028900751,HOME,CLE @ DEN
0028900747,HOME,LAC @ CHH
0028900749,AWAY,DET @ WAS
0028900757,HOME,MIN @ SEA
0028900760,HOME,NJN @ CHI
0028900761,HOME,GOS @ SAN
0028900758,HOME,CLE @ LAL
0028900754,AWAY,BOS @ MIA
0028900755,HOME,PHL @ DET
0028900759,HOME,MIL @ ATL
0028900756,HOME,PHX @ DAL
0028900768,AWAY,SAC @ CHH
0028900767,HOME,GOS @ HOU
0028900763,AWAY,NYK @ MIL
0028900766,HOME,SEA @ POR
0028900769,HOME,SAN @ UTH
0028900762,HOME,DAL @ DEN
0028900765,AWAY,LAC @ IND
0028900764,HOME,ATL @ NJN
0028900770,AWAY,WAS @ ORL
0028900771,HOME,MIN @ LAL
