GAME_ID,WINNER,MATCHUP
0020600130,AWAY,MIA @ ATL
0020600137,HOME,MEM @ DAL
0020600139,HOME,PHX @ UTA
0020600136,AWAY,IND @ MIL
0020600138,HOME,TOR @ DEN
0020600135,AWAY,NOK @ MIN
0020600129,HOME,CLE @ WAS
0020600142,HOME,CHI @ LAL
0020600143,AWAY,SAS @ SAC
0020600150,AWAY,PHX @ GSW
0020600145,AWAY,HOU @ NYK
0020600148,AWAY,SAS @ POR
0020600147,HOME,TOR @ UTA
0020600146,HOME,ORL @ MEM
0020600149,HOME,NJN @ SEA
0020600144,AWAY,DAL @ CHA
0020600151,AWAY,DET @ PHI
0020600157,HOME,LAC @ LAL
0020600152,HOME,MEM @ CLE
0020600153,HOME,MIL @ IND
0020600155,HOME,WAS @ DAL
0020600156,HOME,CHI @ DEN
0020600154,HOME,MIA @ NOK
0020600170,AWAY,DEN @ GSW
0020600162,HOME,MIA @ SAS
0020600166,HOME,NOK @ PHX
0020600165,HOME,WAS @ HOU
0020600161,HOME,ATL @ DET
0020600160,HOME,IND @ ORL
0020600169,AWAY,SEA @ LAC
0020600168,HOME,NJN @ POR
0020600163,HOME,PHI @ MIL
0020600164,HOME,NYK @ MIN
0020600167,AWAY,UTA @ SAC
0020600158,HOME,CLE @ TOR
0020600159,HOME,BOS @ CHA
0020600172,HOME,CHI @ PHI
0020600179,AWAY,DAL @ SAS
0020600171,AWAY,NYK @ BOS
0020600182,HOME,NJN @ PHX
0020600174,AWAY,ORL @ MIA
0020600175,HOME,CHA @ DET
0020600176,HOME,CLE @ IND
0020600173,HOME,TOR @ ATL
0020600181,HOME,LAL @ UTA
0020600180,HOME,GSW @ DEN
0020600178,AWAY,MIN @ NOK
0020600177,HOME,WAS @ MEM
0020600183,AWAY,SAC @ SEA
0020600194,HOME,UTA @ GSW
0020600187,AWAY,CHI @ NYK
0020600188,HOME,PHI @ CLE
0020600190,HOME,MEM @ HOU
0020600186,HOME,ATL @ ORL
0020600191,HOME,NOK @ DAL
0020600189,HOME,LAC @ MIN
0020600193,HOME,POR @ SAC
0020600184,AWAY,DET @ WAS
0020600185,AWAY,MIA @ CHA
0020600192,AWAY,BOS @ MIL
0020600199,HOME,NJN @ LAL
0020600197,AWAY,PHX @ POR
0020600196,HOME,LAC @ DEN
0020600195,HOME,IND @ TOR
0020600198,AWAY,SAS @ SEA
0020600203,HOME,SAS @ GSW
0020600200,HOME,PHI @ MIA
0020600201,HOME,MIN @ DAL
0020600202,AWAY,ORL @ UTA
0020600207,HOME,NYK @ CHI
0020600212,AWAY,MIL @ LAL
0020600205,AWAY,CHA @ NJN
0020600208,HOME,MIN @ HOU
0020600211,AWAY,IND @ POR
0020600209,AWAY,MEM @ DEN
0020600210,HOME,LAC @ SAC
0020600206,AWAY,TOR @ NOK
0020600204,HOME,ATL @ WAS
0020600221,AWAY,IND @ GSW
0020600215,AWAY,NJN @ BOS
0020600218,HOME,HOU @ PHX
0020600214,AWAY,NYK @ CLE
0020600220,HOME,MEM @ LAC
0020600213,HOME,CHA @ ATL
0020600216,HOME,TOR @ DAL
0020600217,HOME,SAS @ UTA
0020600219,AWAY,ORL @ SEA
0020600223,HOME,UTA @ LAL
0020600222,AWAY,DET @ MIA
0020600231,HOME,MIL @ PHX
0020600227,HOME,NYK @ DET
0020600232,AWAY,ORL @ POR
0020600226,AWAY,CLE @ ATL
0020600230,HOME,SAC @ DAL
0020600229,AWAY,DEN @ MIN
0020600228,AWAY,CHI @ NOK
0020600225,HOME,CHA @ WAS
0020600224,HOME,BOS @ TOR
0020600233,HOME,IND @ SEA
0020600243,AWAY,MIL @ GSW
0020600237,HOME,SAC @ SAS
0020600238,HOME,WAS @ CHI
0020600239,HOME,CLE @ HOU
0020600242,AWAY,LAL @ LAC
0020600241,HOME,SEA @ UTA
0020600240,HOME,IND @ DEN
0020600236,AWAY,MIA @ MEM
0020600235,AWAY,TOR @ NYK
0020600234,HOME,PHI @ NJN
0020600244,AWAY,MIN @ PHI
0020600247,HOME,ORL @ LAC
0020600246,AWAY,ATL @ POR
0020600245,HOME,DET @ CHA
0020600250,HOME,GSW @ SAS
0020600254,HOME,IND @ LAL
0020600251,HOME,BOS @ CHI
0020600249,HOME,MEM @ NYK
0020600252,HOME,MIL @ UTA
0020600253,AWAY,ORL @ SAC
0020600248,HOME,DAL @ WAS
0020600258,HOME,SAC @ PHX
0020600255,AWAY,DAL @ NJN
0020600257,HOME,GSW @ HOU
0020600256,AWAY,POR @ DET
0020600260,HOME,MIA @ LAC
0020600259,HOME,ATL @ SEA
0020600270,AWAY,NOK @ LAL
0020600268,HOME,PHI @ CHI
0020600265,AWAY,WAS @ NYK
0020600264,AWAY,MEM @ BOS
0020600262,HOME,TOR @ CLE
0020600263,HOME,ORL @ IND
0020600266,HOME,POR @ MIL
0020600269,AWAY,ATL @ DEN
0020600267,HOME,HOU @ MIN
0020600261,AWAY,SAS @ CHA
0020600271,AWAY,PHX @ NJN
0020600272,AWAY,DET @ DAL
0020600273,AWAY,MIA @ SAC
0020600278,AWAY,WAS @ PHI
0020600279,HOME,LAC @ SAS
0020600284,HOME,ATL @ LAL
0020600281,HOME,TOR @ CHI
0020600277,AWAY,PHX @ BOS
0020600275,AWAY,DET @ ORL
0020600276,HOME,POR @ IND
0020600282,HOME,MEM @ MIL
0020600283,HOME,MIA @ DEN
0020600280,HOME,UTA @ MIN
0020600274,AWAY,HOU @ CHA
0020600285,HOME,NOK @ SEA
0020600294,HOME,NOK @ GSW
0020600289,HOME,MIL @ NYK
0020600292,AWAY,MIN @ CHI
0020600290,HOME,IND @ CLE
0020600288,AWAY,BOS @ NJN
0020600287,HOME,PHI @ ORL
0020600293,HOME,DEN @ DAL
0020600286,AWAY,HOU @ WAS
0020600291,AWAY,LAC @ MEM
0020600299,HOME,SAS @ LAL
0020600297,HOME,ATL @ SAC
0020600295,AWAY,POR @ TOR
0020600296,AWAY,PHX @ CHA
0020600298,HOME,GSW @ SEA
0020600306,HOME,IND @ CHI
0020600303,AWAY,BOS @ NYK
0020600302,HOME,MEM @ NJN
0020600304,HOME,TOR @ MIA
0020600301,AWAY,PHX @ ORL
0020600308,AWAY,SAS @ LAC
0020600305,HOME,CLE @ NOK
0020600300,AWAY,POR @ PHI
0020600307,HOME,DAL @ UTA
0020600312,HOME,SAC @ GSW
0020600311,AWAY,LAL @ HOU
0020600309,AWAY,DEN @ ATL
0020600310,HOME,SEA @ MIL
0020600313,AWAY,BOS @ PHI
0020600322,HOME,MIN @ SAS
0020600323,HOME,SEA @ CHI
0020600320,HOME,ATL @ NYK
0020600317,HOME,CHA @ CLE
0020600319,HOME,MIL @ NJN
0020600316,AWAY,PHX @ MIA
0020600315,AWAY,TOR @ ORL
0020600325,AWAY,UTA @ LAC
0020600318,HOME,DET @ IND
0020600324,HOME,LAL @ DAL
0020600314,HOME,DEN @ WAS
0020600321,AWAY,POR @ MEM
0020600328,HOME,HOU @ GSW
0020600327,AWAY,SAS @ NOK
0020600326,HOME,ORL @ CHA
0020600340,HOME,HOU @ LAL
0020600336,HOME,MIL @ CHI
0020600332,HOME,DEN @ BOS
0020600338,HOME,GSW @ PHX
0020600333,HOME,SEA @ CLE
0020600339,HOME,LAC @ POR
0020600331,HOME,NYK @ IND
0020600337,AWAY,SAC @ UTA
0020600335,HOME,PHI @ DAL
0020600330,HOME,MIA @ WAS
0020600329,HOME,NJN @ TOR
0020600334,AWAY,ATL @ MEM
0020600348,HOME,PHI @ SAS
0020600344,AWAY,DEN @ NYK
0020600346,AWAY,DET @ NJN
0020600345,HOME,MEM @ MIA
0020600343,HOME,CLE @ ORL
0020600342,AWAY,CHI @ ATL
0020600349,HOME,MIN @ MIL
0020600350,AWAY,PHX @ SAC
0020600341,AWAY,BOS @ CHA
0020600347,AWAY,DAL @ NOK
0020600355,AWAY,WAS @ LAL
0020600354,HOME,SEA @ DET
0020600353,AWAY,HOU @ LAC
0020600352,AWAY,UTA @ IND
0020600351,HOME,GSW @ TOR
0020600357,HOME,UTA @ NYK
0020600356,HOME,GSW @ NJN
0020600358,HOME,NOK @ MIA
0020600360,HOME,WAS @ DEN
0020600361,AWAY,DAL @ SAC
0020600359,HOME,SEA @ MEM
0020600362,HOME,LAL @ CHI
0020600363,HOME,TOR @ PHX
0020600364,AWAY,IND @ PHI
0020600371,HOME,MEM @ SAS
0020600368,HOME,CHA @ NYK
0020600367,AWAY,GSW @ BOS
0020600369,HOME,CLE @ NJN
0020600366,HOME,NOK @ ORL
0020600375,AWAY,TOR @ LAC
0020600374,HOME,HOU @ POR
0020600365,AWAY,UTA @ ATL
0020600370,HOME,MIA @ MIL
0020600372,AWAY,LAL @ MIN
0020600376,AWAY,DAL @ SEA
0020600377,AWAY,DET @ CLE
0020600378,AWAY,WAS @ SAC
0020600386,AWAY,HOU @ SAS
0020600382,HOME,CHI @ NYK
0020600391,AWAY,WAS @ PHX
0020600381,AWAY,LAL @ NJN
0020600380,AWAY,GSW @ ORL
0020600390,AWAY,TOR @ POR
0020600383,AWAY,IND @ ATL
0020600388,HOME,LAC @ DAL
0020600389,AWAY,SAC @ DEN
0020600387,AWAY,MIL @ MIN
0020600379,HOME,UTA @ CHA
0020600385,HOME,MEM @ NOK
0020600384,AWAY,PHI @ BOS
0020600393,HOME,NYK @ PHI
0020600399,HOME,CHA @ CHI
0020600396,HOME,ORL @ CLE
0020600401,AWAY,LAC @ HOU
0020600394,HOME,GSW @ MIA
0020600395,HOME,ATL @ DET
0020600392,AWAY,MIN @ IND
0020600400,HOME,NJN @ MIL
0020600397,AWAY,UTA @ MEM
0020600402,HOME,TOR @ SEA
0020600398,AWAY,SAS @ NOK
0020600403,HOME,LAL @ MIA
0020600414,HOME,PHI @ GSW
0020600407,AWAY,MIL @ SAS
0020600412,HOME,POR @ PHX
0020600406,HOME,NJN @ DET
0020600405,HOME,HOU @ IND
0020600409,HOME,CHA @ DAL
0020600411,HOME,LAC @ UTA
0020600410,HOME,BOS @ DEN
0020600408,HOME,CHI @ MIN
0020600404,HOME,MEM @ WAS
0020600413,HOME,NOK @ SEA
0020600422,HOME,MIA @ CHI
0020600420,HOME,DET @ NYK
0020600419,AWAY,HOU @ NJN
0020600418,AWAY,LAL @ ORL
0020600425,HOME,BOS @ LAC
0020600424,HOME,NOK @ POR
0020600417,AWAY,CLE @ ATL
0020600423,HOME,PHI @ SAC
0020600421,AWAY,MIL @ MEM
0020600415,HOME,MIN @ TOR
0020600416,AWAY,WAS @ CHA
0020600427,HOME,UTA @ SAS
0020600426,HOME,PHX @ DAL
0020600428,HOME,SEA @ DEN
0020600441,HOME,BOS @ GSW
0020600438,HOME,NYK @ PHX
0020600433,HOME,MIL @ CLE
0020600437,HOME,ATL @ HOU
0020600432,AWAY,NJN @ MIA
0020600434,AWAY,IND @ DET
0020600440,HOME,SAC @ LAC
0020600439,AWAY,PHI @ POR
0020600436,HOME,SEA @ MIN
0020600435,HOME,DEN @ NOK
0020600430,HOME,ORL @ WAS
0020600429,AWAY,CHI @ TOR
0020600431,HOME,LAL @ CHA
0020600446,HOME,CLE @ CHI
0020600444,HOME,MIN @ NJN
0020600442,HOME,MIA @ ORL
0020600443,AWAY,CHA @ IND
0020600448,HOME,NOK @ DAL
0020600449,HOME,POR @ UTA
0020600450,HOME,GSW @ SAC
0020600445,HOME,TOR @ MEM
0020600447,HOME,WAS @ MIL
0020600451,HOME,ATL @ SAS
0020600456,HOME,PHI @ LAL
0020600454,HOME,MEM @ HOU
0020600453,AWAY,PHX @ DET
0020600452,HOME,NYK @ LAC
0020600455,AWAY,DAL @ DEN
0020600457,HOME,BOS @ SEA
0020600459,AWAY,BOS @ POR
0020600458,AWAY,MIN @ CHA
0020600463,AWAY,PHX @ CHI
0020600461,HOME,SAS @ CLE
0020600460,HOME,LAC @ ORL
0020600464,HOME,SEA @ DAL
0020600465,AWAY,PHI @ DEN
0020600466,HOME,NYK @ SAC
0020600462,AWAY,GSW @ NOK
0020600469,AWAY,CLE @ BOS
0020600473,HOME,SEA @ HOU
0020600470,AWAY,LAC @ MIA
0020600475,AWAY,NYK @ POR
0020600472,HOME,SAS @ MIN
0020600468,HOME,MIL @ WAS
0020600467,AWAY,PHX @ TOR
0020600471,HOME,GSW @ MEM
0020600474,HOME,PHI @ UTA
0020600477,HOME,IND @ DAL
0020600478,AWAY,LAL @ SAC
0020600476,AWAY,DET @ NOK
0020600489,HOME,DEN @ LAL
0020600488,HOME,MIA @ PHX
0020600482,HOME,CHI @ NJN
0020600487,HOME,UTA @ HOU
0020600481,HOME,CHA @ ORL
0020600486,AWAY,CLE @ MIL
0020600485,HOME,PHI @ MIN
0020600480,HOME,LAC @ WAS
0020600483,AWAY,BOS @ MEM
0020600490,AWAY,NYK @ SEA
0020600479,HOME,ATL @ TOR
0020600484,AWAY,DAL @ SAS
0020600497,HOME,SEA @ GSW
0020600494,HOME,DET @ CHI
0020600492,HOME,NJN @ CLE
0020600491,HOME,LAC @ ATL
0020600495,AWAY,UTA @ DEN
0020600493,AWAY,IND @ NOK
0020600496,AWAY,POR @ SAC
0020600504,HOME,DAL @ LAL
0020600502,HOME,GSW @ PHX
0020600501,HOME,BOS @ ORL
0020600503,AWAY,MIA @ POR
0020600499,HOME,HOU @ MIN
0020600498,HOME,WAS @ TOR
0020600500,AWAY,SAS @ MEM
0020600506,AWAY,HOU @ CHI
0020600507,HOME,MIL @ DEN
0020600505,AWAY,LAC @ NOK
0020600508,AWAY,DET @ PHI
0020600512,HOME,POR @ SAS
0020600514,HOME,SEA @ PHX
0020600510,HOME,TOR @ NJN
0020600509,HOME,ATL @ IND
0020600513,AWAY,DAL @ UTA
0020600515,AWAY,CLE @ SAC
0020600511,HOME,LAL @ MEM
0020600527,AWAY,ORL @ GSW
0020600519,HOME,PHI @ NYK
0020600518,AWAY,IND @ BOS
0020600523,HOME,LAL @ HOU
0020600520,AWAY,CHA @ DET
0020600517,AWAY,NOK @ ATL
0020600524,HOME,POR @ DAL
0020600521,AWAY,TOR @ MIL
0020600525,AWAY,SAS @ DEN
0020600522,AWAY,LAC @ MIN
0020600516,HOME,CHI @ WAS
0020600526,AWAY,MIA @ SEA
0020600528,AWAY,NJN @ CHI
0020600529,HOME,CLE @ PHX
0020600530,HOME,MIL @ PHI
0020600540,AWAY,MIA @ GSW
0020600539,HOME,ORL @ LAL
0020600533,AWAY,CHA @ NYK
0020600532,AWAY,TOR @ BOS
0020600537,HOME,SAC @ POR
0020600531,AWAY,DAL @ IND
0020600534,HOME,DET @ ATL
0020600538,AWAY,HOU @ DEN
0020600536,HOME,WAS @ NOK
0020600535,AWAY,MIN @ MEM
0020600541,HOME,UTA @ SEA
0020600544,HOME,WAS @ SAS
0020600546,HOME,MEM @ CHI
0020600549,HOME,ORL @ PHX
0020600543,HOME,BOS @ DET
0020600551,AWAY,CLE @ LAC
0020600548,AWAY,MIA @ UTA
0020600545,HOME,NJN @ MIN
0020600550,AWAY,HOU @ SAC
0020600542,HOME,PHI @ CHA
0020600553,AWAY,DEN @ POR
0020600552,AWAY,DAL @ TOR
0020600555,HOME,UTA @ WAS
0020600557,AWAY,TOR @ PHI
0020600562,HOME,LAC @ GSW
0020600564,HOME,MIA @ LAL
0020600559,HOME,SAS @ CHI
0020600554,HOME,SAC @ NYK
0020600560,HOME,IND @ NJN
0020600561,AWAY,MIN @ DET
0020600558,HOME,BOS @ ATL
0020600563,AWAY,PHX @ MEM
0020600556,AWAY,MIL @ CHA
0020600566,HOME,HOU @ DAL
0020600565,HOME,ORL @ NOK
0020600567,HOME,CLE @ SEA
0020600576,AWAY,LAL @ SAS
0020600575,AWAY,PHX @ HOU
0020600571,AWAY,UTA @ DET
0020600578,HOME,GSW @ LAC
0020600577,HOME,CLE @ POR
0020600572,AWAY,CHI @ MIL
0020600574,AWAY,ATL @ MIN
0020600569,HOME,NYK @ WAS
0020600568,HOME,SAC @ TOR
0020600573,HOME,PHI @ MEM
0020600570,AWAY,NJN @ CHA
0020600579,HOME,IND @ MIA
0020600580,HOME,LAL @ DAL
0020600582,HOME,MIA @ PHI
0020600587,HOME,NOK @ SAS
0020600585,AWAY,NJN @ NYK
0020600584,AWAY,SAC @ BOS
0020600589,HOME,POR @ PHX
0020600583,AWAY,WAS @ ORL
0020600586,AWAY,CHA @ ATL
0020600590,HOME,CLE @ DEN
0020600588,AWAY,DET @ MIN
0020600581,AWAY,UTA @ TOR
0020600591,HOME,MIL @ SEA
0020600601,AWAY,CLE @ GSW
0020600599,AWAY,UTA @ CHI
0020600597,HOME,ORL @ NJN
0020600600,AWAY,DEN @ HOU
0020600596,HOME,SAC @ DET
0020600592,HOME,MEM @ LAC
0020600594,AWAY,NYK @ IND
0020600598,HOME,LAL @ NOK
0020600595,HOME,BOS @ WAS
0020600593,HOME,ATL @ CHA
0020600603,AWAY,SAS @ PHI
0020600604,HOME,MIN @ PHX
0020600602,AWAY,DAL @ MIA
0020600605,HOME,MIL @ POR
0020600609,AWAY,SAS @ BOS
0020600607,AWAY,ORL @ CLE
0020600610,HOME,NYK @ MIA
0020600608,HOME,CHI @ IND
0020600612,HOME,MIN @ UTA
0020600611,HOME,MEM @ DEN
0020600613,HOME,NJN @ SAC
0020600606,HOME,CHA @ TOR
0020600614,HOME,GSW @ LAL
0020600615,HOME,NOK @ PHI
0020600618,HOME,ATL @ CHI
0020600617,AWAY,DAL @ ORL
0020600620,HOME,MIL @ LAC
0020600616,AWAY,PHX @ WAS
0020600619,AWAY,DEN @ SEA
0020600631,HOME,NJN @ GSW
0020600627,AWAY,HOU @ SAS
0020600626,AWAY,PHX @ NYK
0020600625,AWAY,ATL @ BOS
0020600623,AWAY,PHI @ CLE
0020600630,HOME,MIN @ POR
0020600624,HOME,MIA @ IND
0020600628,AWAY,MEM @ UTA
0020600629,HOME,MIL @ SAC
0020600621,HOME,NOK @ TOR
0020600622,AWAY,DET @ CHA
0020600632,HOME,DAL @ CHI
0020600633,HOME,NJN @ LAC
0020600635,AWAY,CLE @ PHI
0020600640,HOME,MEM @ SAS
0020600644,AWAY,CHA @ LAL
0020600637,HOME,MIA @ NYK
0020600642,HOME,POR @ HOU
0020600638,AWAY,WAS @ DET
0020600636,AWAY,ATL @ ORL
0020600643,HOME,DEN @ UTA
0020600641,AWAY,PHX @ MIL
0020600639,HOME,SAC @ NOK
0020600634,HOME,BOS @ TOR
0020600645,HOME,MIN @ SEA
0020600654,HOME,CHA @ GSW
0020600650,HOME,MIA @ CHI
0020600653,AWAY,MIN @ LAC
0020600647,HOME,TOR @ IND
0020600646,AWAY,PHI @ ATL
0020600651,HOME,SAC @ DAL
0020600652,AWAY,NJN @ DEN
0020600649,HOME,UTA @ NOK
0020600648,AWAY,POR @ MEM
0020600657,AWAY,SAS @ LAL
0020600655,AWAY,PHX @ CLE
0020600659,HOME,IND @ DET
0020600656,HOME,NYK @ MIL
0020600660,AWAY,LAC @ SEA
0020600658,AWAY,WAS @ BOS
0020600665,HOME,PHI @ HOU
0020600661,HOME,ORL @ ATL
0020600667,AWAY,NJN @ UTA
0020600666,AWAY,CHA @ DEN
0020600664,HOME,PHX @ MIN
0020600663,HOME,POR @ NOK
0020600662,HOME,SAC @ MEM
0020600671,HOME,LAL @ NYK
0020600669,HOME,GSW @ CLE
0020600672,HOME,MIL @ MIA
0020600670,HOME,BOS @ IND
0020600673,HOME,SEA @ DAL
0020600668,HOME,DET @ WAS
0020600678,AWAY,LAL @ BOS
0020600682,HOME,SEA @ HOU
0020600679,AWAY,DET @ NJN
0020600677,HOME,MIL @ ORL
0020600686,HOME,CHI @ LAC
0020600685,HOME,DEN @ POR
0020600676,HOME,GSW @ ATL
0020600684,HOME,SAS @ UTA
0020600683,AWAY,SAC @ MIN
0020600681,AWAY,PHI @ NOK
0020600680,AWAY,DAL @ MEM
0020600674,HOME,WAS @ TOR
0020600675,HOME,NYK @ CHA
0020600688,HOME,SAS @ PHX
0020600687,HOME,CLE @ MIA
0020600689,AWAY,GSW @ PHI
0020600692,AWAY,LAC @ BOS
0020600694,HOME,CHA @ CLE
0020600695,HOME,MIL @ DET
0020600690,HOME,NJN @ ORL
0020600691,HOME,LAL @ IND
0020600693,AWAY,TOR @ ATL
0020600697,HOME,POR @ DEN
0020600696,HOME,MIN @ NOK
0020600698,AWAY,CHI @ SEA
0020600706,AWAY,UTA @ PHX
0020600704,AWAY,NOK @ HOU
0020600701,AWAY,NYK @ ORL
0020600708,AWAY,CHI @ POR
0020600705,HOME,MIN @ DAL
0020600703,AWAY,MIA @ MIL
0020600707,HOME,DEN @ SAC
0020600699,AWAY,LAL @ WAS
0020600702,AWAY,IND @ MEM
0020600700,HOME,GSW @ CHA
0020600711,AWAY,DET @ CLE
0020600710,AWAY,ATL @ NJN
0020600709,HOME,LAC @ TOR
0020600712,HOME,NJN @ PHI
0020600717,HOME,MIN @ HOU
0020600716,HOME,CHA @ MIA
0020600715,AWAY,GSW @ IND
0020600714,AWAY,LAL @ ATL
0020600718,HOME,CHI @ UTA
0020600373,AWAY,PHX @ DEN
0020600719,HOME,NOK @ SAC
0020600713,HOME,SEA @ WAS
0020600720,HOME,LAC @ NYK
0020600721,HOME,BOS @ DET
0020600724,AWAY,PHX @ POR
0020600722,HOME,ORL @ MIL
0020600723,AWAY,HOU @ MEM
0020600726,HOME,CHA @ PHI
0020600731,AWAY,MIA @ BOS
0020600729,HOME,LAC @ CLE
0020600730,AWAY,SEA @ IND
0020600728,AWAY,NJN @ ATL
0020600733,HOME,MEM @ DAL
0020600734,AWAY,NOK @ DEN
0020600732,HOME,GSW @ MIN
0020600727,AWAY,SAS @ WAS
0020600725,HOME,ORL @ TOR
0020600735,HOME,LAL @ DET
0020600737,HOME,CHI @ SAC
0020600736,HOME,MIL @ NOK
0020600739,AWAY,LAC @ PHI
0020600748,HOME,CHI @ GSW
0020600743,AWAY,NJN @ BOS
0020600747,AWAY,ATL @ PHX
0020600744,HOME,MIA @ CLE
0020600741,HOME,SAS @ ORL
0020600742,AWAY,DEN @ IND
0020600746,HOME,HOU @ DAL
0020600738,HOME,LAL @ TOR
0020600745,HOME,MIN @ MEM
0020600740,AWAY,POR @ CHA
0020600749,HOME,ORL @ NJN
0020600753,HOME,CHA @ HOU
0020600750,HOME,TOR @ DET
0020600754,HOME,NYK @ UTA
0020600752,AWAY,DEN @ MIL
0020600751,HOME,MEM @ NOK
0020600755,AWAY,SAC @ SEA
0020600761,AWAY,DAL @ PHI
0020600763,AWAY,ATL @ GSW
0020600762,AWAY,CHI @ PHX
0020600759,HOME,LAL @ CLE
0020600757,HOME,SAS @ MIA
0020600758,HOME,LAC @ IND
0020600760,HOME,BOS @ MIN
0020600764,AWAY,SEA @ SAC
0020600756,AWAY,POR @ WAS
0020600765,HOME,LAC @ DET
0020600767,HOME,ATL @ UTA
0020600766,HOME,GSW @ DEN
0020600774,AWAY,NYK @ LAL
